year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.9e-05,0.0,0.000356
1751,0.0,0.0,1.9e-05,1.04e-06,0.000356
1752,0.0,0.0,1.9e-05,2.08e-06,0.000357
1753,0.0,0.0,1.9e-05,3.11e-06,0.000357
1754,0.0,0.0,1.9e-05,4.15e-06,0.000357
1755,0.0,0.0,1.9e-05,5.19e-06,0.000357
1756,0.0,0.0,1.9e-05,6.2300000000000005e-06,0.000357
1757,0.0,0.0,1.9e-05,7.26e-06,0.000357
1758,0.0,0.0,1.9e-05,8.3e-06,0.000357
1759,0.0,0.0,1.9e-05,9.339999999999999e-06,0.000357
1760,0.0,0.0,1.91e-05,1.0399999999999999e-05,0.000358
1761,0.0,0.0,1.91e-05,1.1400000000000001e-05,0.000358
1762,0.0,0.0,1.91e-05,1.25e-05,0.000358
1763,0.0,0.0,1.91e-05,1.35e-05,0.000358
1764,0.0,0.0,1.91e-05,1.45e-05,0.000358
1765,0.0,0.0,1.91e-05,1.56e-05,0.000358
1766,0.0,0.0,1.91e-05,1.66e-05,0.000358
1767,0.0,0.0,1.91e-05,1.76e-05,0.000358
1768,0.0,0.0,1.91e-05,1.87e-05,0.000359
1769,0.0,0.0,1.91e-05,1.9699999999999998e-05,0.000359
1770,0.0,0.0,1.91e-05,2.0799999999999997e-05,0.000359
1771,0.0,0.0,1.91e-05,2.18e-05,0.000359
1772,0.0,0.0,1.91e-05,2.2800000000000002e-05,0.000359
1773,0.0,0.0,1.91e-05,2.39e-05,0.000359
1774,0.0,0.0,1.91e-05,2.49e-05,0.000359
1775,0.0,0.0,1.91e-05,2.59e-05,0.000359
1776,0.0,0.0,1.92e-05,2.7e-05,0.000359
1777,0.0,0.0,1.92e-05,2.8e-05,0.00035999999999999997
1778,0.0,0.0,1.92e-05,2.91e-05,0.00035999999999999997
1779,0.0,0.0,1.92e-05,3.01e-05,0.00035999999999999997
1780,0.0,0.0,1.92e-05,3.11e-05,0.00035999999999999997
1781,0.0,0.0,1.92e-05,3.22e-05,0.00035999999999999997
1782,0.0,0.0,1.92e-05,3.32e-05,0.00035999999999999997
1783,0.0,0.0,1.92e-05,3.4200000000000005e-05,0.00035999999999999997
1784,0.0,0.0,1.92e-05,3.53e-05,0.00035999999999999997
1785,0.0,0.0,1.92e-05,3.63e-05,0.000361
1786,0.0,0.0,1.92e-05,3.74e-05,0.000361
1787,0.0,0.0,1.92e-05,3.84e-05,0.000361
1788,0.0,0.0,1.92e-05,3.9399999999999995e-05,0.000361
1789,0.0,0.0,1.92e-05,4.05e-05,0.000361
1790,0.0,0.0,1.92e-05,4.15e-05,0.000361
1791,0.0,0.0,1.93e-05,4.25e-05,0.000361
1792,0.0,0.0,1.93e-05,4.36e-05,0.000361
1793,0.0,0.0,1.93e-05,4.46e-05,0.00036199999999999996
1794,0.0,0.0,1.93e-05,4.57e-05,0.00036199999999999996
1795,0.0,0.0,1.93e-05,4.67e-05,0.00036199999999999996
1796,0.0,0.0,1.93e-05,4.77e-05,0.00036199999999999996
1797,0.0,0.0,1.93e-05,4.88e-05,0.00036199999999999996
1798,0.0,0.0,1.93e-05,4.98e-05,0.00036199999999999996
1799,0.0,0.0,1.93e-05,5.0900000000000004e-05,0.00036199999999999996
1800,0.0,0.0,1.93e-05,5.19e-05,0.00036199999999999996
1801,0.0,0.0,1.93e-05,5.2900000000000005e-05,0.00036199999999999996
1802,0.0,0.0,1.93e-05,5.4e-05,0.000363
1803,0.0,0.0,1.93e-05,5.5e-05,0.000363
1804,0.0,0.0,1.93e-05,5.6e-05,0.000363
1805,0.0,0.0,1.93e-05,5.71e-05,0.000363
1806,0.0,0.0,1.93e-05,5.8099999999999996e-05,0.000363
1807,0.0,0.0,1.94e-05,5.92e-05,0.000363
1808,0.0,0.0,1.94e-05,6.02e-05,0.000363
1809,0.0,0.0,1.94e-05,6.12e-05,0.000363
1810,0.0,0.0,1.94e-05,6.23e-05,0.000364
1811,0.0,0.0,1.94e-05,6.33e-05,0.000364
1812,0.0,0.0,1.94e-05,6.429999999999999e-05,0.000364
1813,0.0,0.0,1.94e-05,6.54e-05,0.000365
1814,0.0,0.0,1.94e-05,6.64e-05,0.000365
1815,0.0,0.0,1.95e-05,6.75e-05,0.000365
1816,0.0,0.0,1.95e-05,6.850000000000001e-05,0.000365
1817,0.0,0.0,1.95e-05,6.950000000000001e-05,0.000366
1818,0.0,0.0,1.95e-05,7.06e-05,0.000366
1819,0.0,0.0,1.95e-05,7.159999999999999e-05,0.000366
1820,0.0,0.0,1.95e-05,7.26e-05,0.000367
1821,0.0,0.0,1.96e-05,7.37e-05,0.000367
1822,0.0,0.0,1.96e-05,7.47e-05,0.000367
1823,0.0,0.0,1.96e-05,7.580000000000001e-05,0.000368
1824,0.0,0.0,1.96e-05,7.68e-05,0.000368
1825,0.0,0.0,1.96e-05,7.78e-05,0.000368
1826,0.0,0.0,1.96e-05,7.89e-05,0.000368
1827,0.0,0.0,1.9699999999999998e-05,7.99e-05,0.00036899999999999997
1828,0.0,0.0,1.9699999999999998e-05,8.09e-05,0.00036899999999999997
1829,0.0,0.0,1.9699999999999998e-05,8.2e-05,0.00036899999999999997
1830,0.0,0.0,1.9699999999999998e-05,8.3e-05,0.00037
1831,0.0,0.0,1.9699999999999998e-05,8.41e-05,0.00037
1832,0.0,0.0,1.9699999999999998e-05,8.51e-05,0.00037
1833,0.0,0.0,1.9699999999999998e-05,8.609999999999999e-05,0.000371
1834,0.0,0.0,1.98e-05,8.72e-05,0.000371
1835,0.0,0.0,1.98e-05,8.82e-05,0.000371
1836,0.0,0.0,1.98e-05,8.93e-05,0.000372
1837,0.0,0.0,1.98e-05,9.03e-05,0.000372
1838,0.0,0.0,1.98e-05,9.130000000000001e-05,0.000372
1839,0.0,0.0,1.98e-05,9.24e-05,0.000373
1840,0.0,0.0,1.9900000000000003e-05,9.34e-05,0.000373
1841,0.0,0.0,1.9900000000000003e-05,9.44e-05,0.000373
1842,0.0,0.0,1.9900000000000003e-05,9.55e-05,0.000373
1843,0.0,0.0,1.9900000000000003e-05,9.65e-05,0.000374
1844,0.0,0.0,1.9900000000000003e-05,9.76e-05,0.000374
1845,0.0,0.0,1.9900000000000003e-05,9.86e-05,0.000374
1846,0.0,0.0,2e-05,9.96e-05,0.000375
1847,0.0,0.0,2e-05,0.000101,0.000375
1848,0.0,0.0,2e-05,0.000102,0.000375
1849,0.0,0.0,2e-05,0.000103,0.000376
1850,1.44e-05,0.0,1.9699999999999998e-05,0.000104,0.00036899999999999997
1851,1.47e-05,0.0,2.01e-05,0.00010499999999999999,0.000377
1852,1.4999999999999999e-05,0.0,2.05e-05,0.000106,0.00038500000000000003
1853,1.52e-05,0.0,2.09e-05,0.000107,0.00039200000000000004
1854,1.55e-05,0.0,2.12e-05,0.000108,0.000399
1855,1.57e-05,0.0,2.16e-05,0.00010899999999999999,0.00040500000000000003
1856,1.6e-05,0.0,2.19e-05,0.00011,0.00041
1857,1.61e-05,0.0,2.2100000000000002e-05,0.000111,0.000415
1858,1.63e-05,0.0,2.23e-05,0.000112,0.000419
1859,1.6400000000000002e-05,0.0,2.2499999999999998e-05,0.00011300000000000001,0.000421
1860,1.6400000000000002e-05,0.0,2.2499999999999998e-05,0.000114,0.000423
1861,1.65e-05,0.0,2.2599999999999997e-05,0.000115,0.000424
1862,1.65e-05,0.0,2.2599999999999997e-05,0.000116,0.000424
1863,1.65e-05,0.0,2.2599999999999997e-05,0.00011700000000000001,0.000424
1864,1.65e-05,0.0,2.2599999999999997e-05,0.000118,0.000425
1865,1.65e-05,0.0,2.2599999999999997e-05,0.00011899999999999999,0.000425
1866,1.65e-05,0.0,2.2700000000000003e-05,0.00011999999999999999,0.000425
1867,1.66e-05,0.0,2.2700000000000003e-05,0.000121,0.000426
1868,1.66e-05,0.0,2.2700000000000003e-05,0.000122,0.000426
1869,1.66e-05,0.0,2.2700000000000003e-05,0.000123,0.00042699999999999997
1870,1.66e-05,0.0,2.2800000000000002e-05,0.000125,0.00042699999999999997
1871,1.6899999999999997e-05,0.0,2.3199999999999998e-05,0.000126,0.000435
1872,1.76e-05,0.0,2.41e-05,0.000127,0.000453
1873,1.8599999999999998e-05,0.0,2.55e-05,0.000128,0.000479
1874,1.9900000000000003e-05,0.0,2.7300000000000003e-05,0.000129,0.0005110000000000001
1875,2.13e-05,0.0,2.92e-05,0.00013000000000000002,0.0005470000000000001
1876,2.2700000000000003e-05,0.0,3.11e-05,0.000131,0.000584
1877,2.4e-05,0.0,3.29e-05,0.000132,0.000618
1878,2.52e-05,0.0,3.46e-05,0.000133,0.0006490000000000001
1879,2.62e-05,0.0,3.5799999999999996e-05,0.000134,0.0006730000000000001
1880,2.6700000000000002e-05,0.0,3.66e-05,0.000135,0.000687
1881,2.7e-05,0.0,3.7e-05,0.000136,0.000695
1882,2.7300000000000003e-05,0.0,3.74e-05,0.00013700000000000002,0.0007019999999999999
1883,2.75e-05,0.0,3.7699999999999995e-05,0.00013800000000000002,0.000708
1884,2.77e-05,0.0,3.8e-05,0.00013900000000000002,0.000713
1885,2.79e-05,0.0,3.82e-05,0.00014000000000000001,0.000717
1886,2.81e-05,0.0,3.84e-05,0.00014099999999999998,0.000721
1887,2.82e-05,0.0,3.87e-05,0.00014199999999999998,0.000726
1888,2.8400000000000003e-05,0.0,3.89e-05,0.00014299999999999998,0.00073
1889,2.86e-05,0.0,3.92e-05,0.00014399999999999998,0.000735
1890,3.27e-05,0.0,3.95e-05,0.000145,0.0007740000000000001
1891,3.39e-05,0.0,3.9800000000000005e-05,0.000146,0.000781
1892,3.52e-05,0.0,4.01e-05,0.000147,0.000789
1893,3.65e-05,0.0,4.05e-05,0.000148,0.0007970000000000001
1894,3.8e-05,0.0,4.09e-05,0.000149,0.000805
1895,3.95e-05,0.0,4.12e-05,0.00015,0.0008139999999999999
1896,4.1099999999999996e-05,0.0,4.1599999999999995e-05,0.000152,0.000823
1897,4.28e-05,0.0,4.21e-05,0.000153,0.000832
1898,4.45e-05,0.0,4.25e-05,0.000154,0.000842
1899,4.63e-05,0.0,4.2999999999999995e-05,0.000155,0.000852
1900,4.81e-05,0.0,4.35e-05,0.000156,0.000862
1901,5.02e-05,0.0,4.4200000000000004e-05,0.000157,0.0008719999999999999
1902,5.26e-05,0.0,4.49e-05,0.000158,0.0008810000000000001
1903,5.52e-05,0.0,4.57e-05,0.00015900000000000002,0.0008900000000000001
1904,5.79e-05,0.0,4.66e-05,0.00016,0.0009
1905,6.07e-05,0.0,4.75e-05,0.000161,0.00091
1906,6.34e-05,0.0,4.85e-05,0.000162,0.0009220000000000001
1907,6.6e-05,0.0,4.9500000000000004e-05,0.000163,0.000934
1908,6.840000000000001e-05,0.0,5.05e-05,0.000164,0.000948
1909,7.04e-05,0.0,5.14e-05,0.000165,0.0009649999999999999
1910,7.209999999999999e-05,0.0,5.23e-05,0.000166,0.000983
1911,7.35e-05,0.0,5.32e-05,0.00016700000000000002,0.00101
1912,7.47e-05,0.0,5.41e-05,0.00016800000000000002,0.0010500000000000002
1913,7.580000000000001e-05,0.0,5.5e-05,0.00016900000000000002,0.0011
1914,7.68e-05,0.0,5.58e-05,0.00017,0.00117
1915,7.77e-05,0.0,5.67e-05,0.000171,0.00123
1916,7.87e-05,0.0,5.76e-05,0.00017199999999999998,0.00131
1917,7.960000000000001e-05,0.0,5.84e-05,0.00017299999999999998,0.00138
1918,8.05e-05,0.0,5.93e-05,0.000174,0.00145
1919,8.15e-05,0.0,6.02e-05,0.000175,0.00152
1920,8.26e-05,0.0,6.110000000000001e-05,0.000176,0.00158
1921,8.37e-05,0.0,6.2e-05,0.000177,0.00165
1922,8.47e-05,0.0,6.29e-05,0.000179,0.00172
1923,8.57e-05,0.0,6.39e-05,0.00017999999999999998,0.0018
1924,8.669999999999999e-05,0.0,6.49e-05,0.00018099999999999998,0.00188
1925,8.78e-05,0.0,6.58e-05,0.000182,0.00196
1926,8.9e-05,0.0,6.68e-05,0.000183,0.0020299999999999997
1927,9.02e-05,0.0,6.769999999999999e-05,0.000184,0.00209
1928,9.16e-05,0.0,6.86e-05,0.000185,0.00214
1929,9.32e-05,0.0,6.94e-05,0.000186,0.00217
1930,9.510000000000001e-05,0.0,7.03e-05,0.000187,0.00218
1931,9.75e-05,3.0400000000000004e-10,7.099999999999999e-05,0.000188,0.00217
1932,0.000101,1.15e-09,7.159999999999999e-05,0.000189,0.00215
1933,0.00010499999999999999,2.45e-09,7.209999999999999e-05,0.00019,0.00212
1934,0.00010899999999999999,4.09e-09,7.26e-05,0.000191,0.0020800000000000003
1935,0.000114,6e-09,7.31e-05,0.000192,0.0020299999999999997
1936,0.00011899999999999999,8.06e-09,7.37e-05,0.000193,0.00199
1937,0.000125,1.02e-08,7.43e-05,0.000194,0.0019399999999999999
1938,0.00013000000000000002,1.2300000000000001e-08,7.51e-05,0.000195,0.00191
1939,0.000136,1.43e-08,7.6e-05,0.00019600000000000002,0.00189
1940,0.00014099999999999998,1.5999999999999998e-08,7.71e-05,0.00019700000000000002,0.00188
1941,0.000147,1.77e-08,7.98e-05,0.00019800000000000002,0.0020800000000000003
1942,0.000152,1.96e-08,8.49e-05,0.000199,0.0026
1943,0.000158,2.15e-08,9.19e-05,0.0002,0.00337
1944,0.000164,2.35e-08,0.0001,0.000201,0.00431
1945,0.00017,2.54e-08,0.00010899999999999999,0.000202,0.00533
1946,0.000177,2.73e-08,0.00011899999999999999,0.000203,0.00635
1947,0.000184,2.89e-08,0.000128,0.000204,0.0073
1948,0.000191,3.03e-08,0.00013700000000000002,0.000205,0.00808
1949,0.000199,3.1399999999999997e-08,0.00014399999999999998,0.000207,0.00863
1950,0.000207,3.21e-08,0.00015,0.000208,0.00884
1951,0.000217,3.26e-08,0.000154,0.00020899999999999998,0.00878
1952,0.000228,3.29e-08,0.000158,0.00020999999999999998,0.008539999999999999
1953,0.000241,3.32e-08,0.000161,0.000211,0.00819
1954,0.000255,3.34e-08,0.000163,0.000212,0.00775
1955,0.00026900000000000003,3.35e-08,0.000166,0.000213,0.0072699999999999996
1956,0.000283,3.37e-08,0.00016900000000000002,0.000214,0.00679
1957,0.000296,3.39e-08,0.00017199999999999998,0.000215,0.00635
1958,0.000308,3.4199999999999995e-08,0.000175,0.000216,0.0059900000000000005
1959,0.000319,3.46e-08,0.000178,0.000217,0.0057599999999999995
1960,0.00032700000000000003,3.5099999999999997e-08,0.000183,0.00021799999999999999,0.0057
1961,0.000332,3.62e-08,0.000189,0.000219,0.00656
1962,0.00033600000000000004,3.82e-08,0.00019700000000000002,0.00022,0.0066
1963,0.000339,4.12e-08,0.000206,0.000221,0.00683
1964,0.00034100000000000005,4.53e-08,0.000217,0.000222,0.00651
1965,0.00034300000000000004,5.03e-08,0.000228,0.000223,0.00675
1966,0.00034599999999999995,5.64e-08,0.00023899999999999998,0.000224,0.00719
1967,0.00035,6.36e-08,0.00025,0.000225,0.00721
1968,0.000356,7.18e-08,0.00026000000000000003,0.00022600000000000002,0.00746
