year,IPC1,IPC2,IPCMAG
1925,0.128,0.08259999999999999,0.0
1926,0.165,0.129,0.0
1927,0.2,0.166,0.0
1928,0.206,0.187,0.0
1929,0.239,0.193,0.0
1930,0.393,0.231,0.0
1931,0.476,0.276,0.0
1932,0.481,0.337,0.0
1933,0.507,0.39,0.0
1934,0.591,0.484,0.0
1935,0.643,0.561,0.0
1936,0.719,0.655,0.0
1937,0.745,0.666,0.0
1938,0.787,0.704,0.0
1939,0.794,0.716,0.0
1940,0.886,0.89,0.0
1941,0.815,0.762,0.0
1942,0.683,0.475,0.0
1943,0.705,0.678,0.0
1944,0.823,0.558,0.0
1945,0.625,0.713,0.0
1946,0.709,0.812,0.0
1947,0.857,0.99,0.0
1948,0.932,1.06,0.0
1949,1.07,1.22,0.0
1950,1.2,1.37,0.0
1951,1.3,1.51,0.0
1952,1.42,1.63,0.0
1953,1.53,1.73,0.0
1954,1.68,1.91,0.0
1955,1.94,2.17,0.0
1956,2.21,2.36,0.0
1957,2.53,2.57,0.0
1958,2.87,2.69,0.0
1959,3.15,2.8,0.0
1960,3.46,2.87,0.0
1961,3.8,2.88,0.0
1962,4.26,2.92,0.0
1963,4.76,3.08,0.0
1964,5.25,3.23,0.0
1965,5.72,3.4,0.0
1966,6.16,3.58,0.0
1967,6.65,3.66,0.0
1968,7.05,3.69,0.0
1969,7.5,3.79,0.0
1970,7.73,3.66,0.0
1971,8.35,3.4,0.0
1972,8.92,3.59,0.0
1973,9.47,3.2,0.0
1974,10.0,2.72,0.0
1975,10.7,2.88,0.0
1976,11.2,2.56,0.0
1977,11.7,2.04,0.0
1978,12.4,1.83,0.0
1979,12.7,2.0,0.0
1980,13.2,1.56,0.0
1981,13.5,1.59,0.0
1982,13.8,1.3,0.0
1983,14.2,1.09,0.0
1984,14.6,1.3,0.0
1985,15.4,1.29,0.0
1986,15.2,1.27,0.0
1987,15.4,1.3,0.0
1988,15.9,1.33,0.0
1989,15.7,1.32,0.0
1990,15.6,1.27,0.0
1991,15.7,1.06,0.0
1992,15.2,0.86,0.0
1993,9.92,0.612,0.0
1994,6.23,0.305,0.0
1995,2.36,0.259,0.0
1996,4.25,0.326,0.0
1997,4.6,0.359,0.0
1998,5.06,0.36,0.0
1999,4.18,0.49,0.0
2000,4.36,0.562,0.0
2001,3.7,0.363,0.0
2002,3.51,0.442,0.0
2003,3.97,0.531,0.0
2004,4.49,0.695,0.0
2005,4.99,0.76,0.0308
2006,6.29,0.929,0.0577
2007,6.52,1.07,0.0384
2008,5.34,1.22,0.0346
2009,5.94,0.891,0.0999
2010,6.02,1.12,0.07859999999999999
2011,7.37,1.34,0.0849
2012,7.81,1.4,0.0999
2013,7.59,1.4,0.0691
2014,8.5,1.58,0.07690000000000001
2015,9.34,1.55,0.0564
2016,9.65,1.43,0.0577
2017,9.58,1.56,0.0648
2018,9.53,1.57,0.0719
2019,10.0,1.62,0.0725
2020,9.83,1.59,0.103
2021,9.0,1.49,0.0841
2022,9.1,1.59,0.0853
2023,8.97,1.59,0.0868
