year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.3899999999999999e-05,0.0,0.00083
1751,0.0,0.0,1.3899999999999999e-05,5.99e-07,0.000833
1752,0.0,0.0,1.4e-05,1.2e-06,0.0008359999999999999
1753,0.0,0.0,1.4e-05,1.8e-06,0.000839
1754,0.0,0.0,1.41e-05,2.4e-06,0.000842
1755,0.0,0.0,1.41e-05,3e-06,0.000844
1756,0.0,0.0,1.4200000000000001e-05,3.6e-06,0.000847
1757,0.0,0.0,1.4200000000000001e-05,4.2e-06,0.00085
1758,0.0,0.0,1.43e-05,4.79e-06,0.000853
1759,0.0,0.0,1.43e-05,5.39e-06,0.000856
1760,0.0,0.0,1.44e-05,5.989999999999999e-06,0.000859
1761,0.0,0.0,1.44e-05,6.5900000000000004e-06,0.000862
1762,0.0,0.0,1.45e-05,7.190000000000001e-06,0.000865
1763,0.0,0.0,1.45e-05,7.79e-06,0.000868
1764,0.0,0.0,1.46e-05,8.39e-06,0.000871
1765,0.0,0.0,1.46e-05,8.99e-06,0.000874
1766,0.0,0.0,1.47e-05,9.59e-06,0.000876
1767,0.0,0.0,1.47e-05,1.02e-05,0.000879
1768,0.0,0.0,1.48e-05,1.08e-05,0.000882
1769,0.0,0.0,1.48e-05,1.1400000000000001e-05,0.000885
1770,0.0,0.0,1.49e-05,1.2e-05,0.000888
1771,0.0,0.0,1.49e-05,1.26e-05,0.000891
1772,0.0,0.0,1.4999999999999999e-05,1.32e-05,0.000894
1773,0.0,0.0,1.4999999999999999e-05,1.38e-05,0.000898
1774,0.0,0.0,1.5100000000000001e-05,1.44e-05,0.000901
1775,0.0,0.0,1.5100000000000001e-05,1.4999999999999999e-05,0.0009040000000000001
1776,0.0,0.0,1.52e-05,1.56e-05,0.000907
1777,0.0,0.0,1.52e-05,1.62e-05,0.00091
1778,0.0,0.0,1.53e-05,1.68e-05,0.0009130000000000001
1779,0.0,0.0,1.53e-05,1.74e-05,0.000916
1780,0.0,0.0,1.54e-05,1.7999999999999997e-05,0.000919
1781,0.0,0.0,1.54e-05,1.8599999999999998e-05,0.0009220000000000001
1782,0.0,0.0,1.55e-05,1.92e-05,0.000925
1783,0.0,0.0,1.55e-05,1.98e-05,0.000928
1784,0.0,0.0,1.56e-05,2.04e-05,0.0009320000000000001
1785,0.0,0.0,1.57e-05,2.1000000000000002e-05,0.0009350000000000001
1786,0.0,0.0,1.57e-05,2.16e-05,0.0009379999999999999
1787,0.0,0.0,1.58e-05,2.22e-05,0.000941
1788,0.0,0.0,1.58e-05,2.2800000000000002e-05,0.000944
1789,0.0,0.0,1.59e-05,2.34e-05,0.0009469999999999999
1790,0.0,0.0,1.59e-05,2.4e-05,0.0009509999999999999
1791,0.0,0.0,1.6e-05,2.46e-05,0.000954
1792,0.0,0.0,1.6e-05,2.52e-05,0.000957
1793,0.0,0.0,1.61e-05,2.58e-05,0.0009599999999999999
1794,0.0,0.0,1.61e-05,2.64e-05,0.000964
1795,0.0,0.0,1.62e-05,2.7e-05,0.000967
1796,0.0,0.0,1.62e-05,2.76e-05,0.0009699999999999999
1797,0.0,0.0,1.63e-05,2.82e-05,0.0009739999999999999
1798,0.0,0.0,1.6400000000000002e-05,2.88e-05,0.000977
