year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0687,0.0,0.241,0.0,2.05
1751,0.0688,0.0,0.242,0.00197,2.05
1752,0.0689,0.0,0.242,0.00394,2.05
1753,0.069,0.0,0.243,0.00591,2.06
1754,0.0691,0.0,0.243,0.00788,2.06
1755,0.0692,0.0,0.244,0.00985,2.07
1756,0.0693,0.0,0.244,0.011800000000000001,2.07
1757,0.0694,0.0,0.245,0.013800000000000002,2.07
1758,0.0695,0.0,0.245,0.0158,2.08
1759,0.0696,0.0,0.245,0.0177,2.08
1760,0.0697,0.0,0.246,0.0197,2.09
1761,0.0698,0.0,0.246,0.0217,2.09
1762,0.0699,0.0,0.247,0.023600000000000003,2.09
1763,0.07,0.0,0.247,0.0256,2.1
1764,0.0701,0.0,0.248,0.027600000000000003,2.1
1765,0.0702,0.0,0.248,0.0296,2.1
1766,0.0703,0.0,0.249,0.0315,2.11
1767,0.0704,0.0,0.249,0.0335,2.11
1768,0.0705,0.0,0.25,0.0355,2.12
1769,0.0706,0.0,0.25,0.037399999999999996,2.12
1770,0.0707,0.0,0.25,0.0394,2.12
1771,0.0707,0.0,0.251,0.0414,2.13
1772,0.0708,0.0,0.251,0.0433,2.13
1773,0.0709,0.0,0.252,0.0453,2.14
1774,0.071,0.0,0.252,0.047299999999999995,2.14
1775,0.0711,0.0,0.253,0.0493,2.14
1776,0.0712,0.0,0.253,0.0512,2.15
1777,0.0713,0.0,0.254,0.053200000000000004,2.15
1778,0.0714,0.0,0.254,0.055200000000000006,2.16
1779,0.0715,0.0,0.255,0.0571,2.16
1780,0.0716,0.0,0.255,0.0591,2.16
1781,0.0717,0.0,0.256,0.0611,2.17
1782,0.0718,0.0,0.256,0.063,2.17
1783,0.0719,0.0,0.257,0.065,2.18
1784,0.072,0.0,0.257,0.067,2.18
1785,0.0721,0.0,0.257,0.069,2.18
1786,0.0721,0.0,0.258,0.0709,2.19
1787,0.0722,0.0,0.258,0.0729,2.19
1788,0.0723,0.0,0.259,0.07490000000000001,2.2
1789,0.0724,0.0,0.259,0.0768,2.2
1790,0.0725,0.0,0.26,0.0788,2.2
1791,0.0726,0.0,0.26,0.0808,2.21
1792,0.0727,0.0,0.261,0.08270000000000001,2.21
1793,0.0728,0.0,0.261,0.0847,2.22
1794,0.0729,0.0,0.262,0.0867,2.22
1795,0.0729,0.0,0.262,0.0887,2.22
1796,0.073,0.0,0.263,0.0906,2.23
1797,0.0731,0.0,0.263,0.09259999999999999,2.23
1798,0.0732,0.0,0.264,0.09459999999999999,2.24
1799,0.0733,0.0,0.264,0.0965,2.24
1800,0.0734,0.0,0.265,0.0985,2.24
