year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.046799999999999994,0.0,0.0441,0.0,0.284
1751,0.047,0.0,0.0444,0.00023999999999999998,0.285
1752,0.047200000000000006,0.0,0.0446,0.000479,0.287
1753,0.0475,0.0,0.0448,0.000719,0.288
1754,0.047700000000000006,0.0,0.0451,0.000958,0.29
1755,0.0479,0.0,0.0453,0.0012,0.291
1756,0.048100000000000004,0.0,0.0455,0.0014399999999999999,0.293
1757,0.0484,0.0,0.0458,0.0016799999999999999,0.294
1758,0.048600000000000004,0.0,0.046,0.0019199999999999998,0.296
1759,0.048799999999999996,0.0,0.046200000000000005,0.00216,0.297
1760,0.049,0.0,0.0464,0.0024,0.299
1761,0.0493,0.0,0.046700000000000005,0.00264,0.3
1762,0.0495,0.0,0.0469,0.0028799999999999997,0.302
1763,0.0497,0.0,0.047200000000000006,0.00311,0.303
1764,0.05,0.0,0.0474,0.00335,0.305
1765,0.0502,0.0,0.047700000000000006,0.00359,0.307
1766,0.0504,0.0,0.0479,0.00383,0.308
1767,0.0506,0.0,0.0482,0.004070000000000001,0.31
1768,0.0509,0.0,0.0484,0.00431,0.311
1769,0.0511,0.0,0.048600000000000004,0.00455,0.313
1770,0.0513,0.0,0.0489,0.00479,0.314
1771,0.0516,0.0,0.0492,0.005030000000000001,0.316
1772,0.0518,0.0,0.0494,0.0052699999999999995,0.318
1773,0.0521,0.0,0.0497,0.00551,0.319
1774,0.0523,0.0,0.0499,0.00575,0.321
1775,0.0525,0.0,0.0502,0.0059900000000000005,0.323
1776,0.0528,0.0,0.0504,0.00623,0.324
1777,0.053,0.0,0.0507,0.00647,0.326
1778,0.0533,0.0,0.051,0.00671,0.328
1779,0.0535,0.0,0.0512,0.0069500000000000004,0.329
1780,0.053700000000000005,0.0,0.0515,0.00719,0.331
1781,0.054,0.0,0.0517,0.00743,0.333
1782,0.054200000000000005,0.0,0.052,0.00767,0.335
1783,0.0545,0.0,0.0523,0.00791,0.336
1784,0.054700000000000006,0.0,0.0526,0.008150000000000001,0.338
1785,0.055,0.0,0.0528,0.00839,0.34
1786,0.055200000000000006,0.0,0.0531,0.00863,0.341
1787,0.0555,0.0,0.053399999999999996,0.00887,0.343
1788,0.0557,0.0,0.0536,0.00911,0.345
1789,0.056,0.0,0.053899999999999997,0.00934,0.347
1790,0.0562,0.0,0.054200000000000005,0.00958,0.348
1791,0.0565,0.0,0.0545,0.00982,0.35
1792,0.0567,0.0,0.054700000000000006,0.0101,0.352
1793,0.057,0.0,0.055,0.0103,0.354
1794,0.0573,0.0,0.055299999999999995,0.0105,0.356
1795,0.0575,0.0,0.055600000000000004,0.0108,0.358
1796,0.0578,0.0,0.0559,0.011,0.359
1797,0.058,0.0,0.0562,0.011300000000000001,0.361
1798,0.0583,0.0,0.0565,0.0115,0.363
1799,0.0585,0.0,0.0567,0.011699999999999999,0.365
1800,0.0588,0.0,0.057,0.012,0.367
1801,0.0591,0.0,0.0573,0.012199999999999999,0.369
1802,0.0593,0.0,0.0576,0.0125,0.371
1803,0.0596,0.0,0.0579,0.0127,0.373
1804,0.0598,0.0,0.0582,0.0129,0.374
1805,0.0601,0.0,0.0585,0.0132,0.376
1806,0.060399999999999995,0.0,0.0588,0.0134,0.378
1807,0.0606,0.0,0.0591,0.013699999999999999,0.38
1808,0.060899999999999996,0.0,0.0594,0.013900000000000001,0.382
1809,0.061200000000000004,0.0,0.0597,0.0141,0.384
1810,0.061399999999999996,0.0,0.06,0.0144,0.386
1811,0.061700000000000005,0.0,0.0603,0.0146,0.388
1812,0.062,0.0,0.060700000000000004,0.0149,0.39
1813,0.062200000000000005,0.0,0.061,0.015099999999999999,0.392
1814,0.0625,0.0,0.0613,0.015300000000000001,0.394
1815,0.0628,0.0,0.0616,0.0156,0.396
1816,0.0631,0.0,0.0619,0.0158,0.398
1817,0.0633,0.0,0.062200000000000005,0.0161,0.4
1818,0.0636,0.0,0.0626,0.016300000000000002,0.402
1819,0.0639,0.0,0.0629,0.0165,0.404
1820,0.06409999999999999,0.0,0.0632,0.016800000000000002,0.406
1821,0.06570000000000001,0.0,0.0648,0.017,0.417
1822,0.06720000000000001,0.0,0.0663,0.0173,0.427
1823,0.0687,0.0,0.0679,0.0175,0.437
1824,0.0703,0.0,0.0695,0.0177,0.447
1825,0.0718,0.0,0.0711,0.018,0.457
1826,0.0733,0.0,0.0726,0.0182,0.467
1827,0.07490000000000001,0.0,0.0742,0.0185,0.477
1828,0.07640000000000001,0.0,0.07579999999999999,0.018699999999999998,0.488
1829,0.07790000000000001,0.0,0.07740000000000001,0.0189,0.498
1830,0.07940000000000001,0.0,0.079,0.0192,0.508
1831,0.0805,0.0,0.08009999999999999,0.019399999999999997,0.515
1832,0.0815,0.0,0.08120000000000001,0.019600000000000003,0.522
1833,0.08259999999999999,0.0,0.0823,0.019899999999999998,0.53
1834,0.0836,0.0,0.0835,0.0201,0.537
1835,0.0847,0.0,0.0846,0.020399999999999998,0.544
1836,0.0857,0.0,0.0857,0.0206,0.551
1837,0.0867,0.0,0.0868,0.0208,0.559
1838,0.0878,0.0,0.088,0.0211,0.566
1839,0.0888,0.0,0.0891,0.0213,0.573
1840,0.08979999999999999,0.0,0.0902,0.0216,0.58
1841,0.091,0.0,0.0915,0.0218,0.589
1842,0.0922,0.0,0.0928,0.022,0.597
1843,0.09340000000000001,0.0,0.09409999999999999,0.0223,0.605
1844,0.09459999999999999,0.0,0.09540000000000001,0.0225,0.614
1845,0.09570000000000001,0.0,0.09670000000000001,0.0228,0.622
1846,0.0969,0.0,0.098,0.023,0.63
1847,0.09809999999999999,0.0,0.0993,0.0232,0.638
1848,0.0992,0.0,0.101,0.0235,0.647
1849,0.1,0.0,0.102,0.0237,0.655
1850,0.104,0.0,0.103,0.024,0.663
1851,0.108,0.0,0.104,0.0242,0.671
1852,0.112,0.0,0.106,0.024399999999999998,0.679
1853,0.117,0.0,0.107,0.0247,0.687
1854,0.121,0.0,0.108,0.0249,0.695
1855,0.125,0.0,0.109,0.0252,0.703
1856,0.14,0.0,0.111,0.0254,0.711
1857,0.136,0.0,0.112,0.0256,0.719
1858,0.132,0.0,0.113,0.0259,0.727
1859,0.132,0.0,0.114,0.0261,0.735
1860,0.131,0.0,0.116,0.0264,0.743
1861,0.131,0.0,0.117,0.026600000000000002,0.751
1862,0.131,0.0,0.118,0.0268,0.759
1863,0.131,0.0,0.119,0.027100000000000003,0.767
1864,0.13,0.0,0.12,0.0273,0.774
1865,0.13,0.0,0.122,0.027600000000000003,0.782
1866,0.13,0.0,0.123,0.027800000000000002,0.79
1867,0.13,0.0,0.124,0.028,0.798
1868,0.129,0.0,0.125,0.028300000000000002,0.806
1869,0.129,0.0,0.126,0.0285,0.813
1870,0.129,0.0,0.128,0.0288,0.821
1871,0.125,0.0,0.129,0.029,0.833
1872,0.121,0.0,0.131,0.0292,0.845
1873,0.118,0.0,0.133,0.0295,0.858
1874,0.115,0.0,0.135,0.0297,0.871
1875,0.111,0.0,0.138,0.03,0.884
1876,0.115,0.0,0.14,0.030199999999999998,0.897
1877,0.118,0.0,0.142,0.0304,0.91
1878,0.122,0.0,0.144,0.030699999999999998,0.923
1879,0.123,0.0,0.146,0.030899999999999997,0.935
1880,0.124,0.0,0.148,0.031100000000000003,0.947
1881,0.126,0.0,0.149,0.0314,0.957
1882,0.127,0.0,0.151,0.0316,0.966
1883,0.128,0.0,0.152,0.0319,0.976
1884,0.129,0.0,0.154,0.032100000000000004,0.985
1885,0.13,0.0,0.155,0.032299999999999995,0.994
1886,0.132,0.0,0.157,0.032600000000000004,1.0
1887,0.134,0.0,0.158,0.032799999999999996,1.01
1888,0.136,0.0,0.159,0.033100000000000004,1.02
1889,0.138,0.0,0.161,0.033299999999999996,1.03
1890,0.141,0.0,0.162,0.0335,1.06
1891,0.143,0.0,0.164,0.0338,1.07
1892,0.145,0.0,0.166,0.034,1.08
1893,0.147,0.0,0.167,0.0343,1.09
1894,0.15,0.0,0.169,0.0345,1.11
1895,0.152,0.0,0.17,0.0347,1.12
1896,0.155,0.0,0.172,0.035,1.13
1897,0.157,0.0,0.174,0.0352,1.15
1898,0.165,0.0,0.175,0.0355,1.16
1899,0.174,0.0,0.177,0.0357,1.18
1900,0.182,0.0,0.179,0.0359,1.19
1901,0.185,0.0,0.182,0.0362,1.22
1902,0.188,0.0,0.185,0.0364,1.25
1903,0.191,0.0,0.188,0.0367,1.28
1904,0.194,0.0,0.191,0.036899999999999995,1.31
1905,0.198,0.0,0.194,0.0371,1.35
1906,0.201,0.0,0.197,0.037399999999999996,1.38
1907,0.204,0.0,0.2,0.0376,1.41
1908,0.207,0.0,0.203,0.037899999999999996,1.44
1909,0.21,0.0,0.206,0.0381,1.47
1910,0.214,0.0,0.209,0.038299999999999994,1.5
1911,0.217,0.0,0.211,0.0386,1.51
1912,0.22,0.0,0.214,0.038799999999999994,1.53
1913,0.224,0.0,0.216,0.0391,1.55
1914,0.226,0.0,0.219,0.039299999999999995,1.57
1915,0.228,0.0,0.221,0.0395,1.58
1916,0.23,0.0,0.224,0.039799999999999995,1.6
1917,0.263,6.39e-05,0.226,0.04,1.62
1918,0.265,6.39e-05,0.229,0.040299999999999996,1.63
1919,0.267,6.39e-05,0.231,0.0405,1.65
1920,0.269,6.39e-05,0.234,0.0407,1.66
1921,0.272,6.45e-05,0.236,0.041,1.68
1922,0.275,6.610000000000001e-05,0.238,0.0412,1.69
1923,0.291,9.6e-05,0.24,0.0415,1.7
1924,0.303,0.00011700000000000001,0.243,0.0417,1.71
1925,0.337,0.000184,0.245,0.0419,1.72
1926,0.366,0.000242,0.247,0.0422,1.73
1927,0.543,0.000601,0.249,0.0424,1.74
1928,0.834,0.0012,0.252,0.0427,1.75
1929,0.992,0.00152,0.254,0.0429,1.76
1930,1.09,0.00171,0.256,0.0431,1.78
