year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0249,0.0,0.00263,1.4e-19,0.00378
1751,0.0251,0.0,0.00265,6.58e-06,0.00381
1752,0.0253,0.0,0.00267,1.32e-05,0.0038399999999999997
1753,0.0255,0.0,0.00269,1.9699999999999998e-05,0.0038799999999999998
1754,0.0257,0.0,0.00271,2.63e-05,0.00391
1755,0.0259,0.0,0.0027400000000000002,3.29e-05,0.00394
1756,0.0261,0.0,0.00276,3.95e-05,0.0039700000000000004
1757,0.0263,0.0,0.00278,4.6e-05,0.004
1758,0.0265,0.0,0.0028,5.26e-05,0.004030000000000001
1759,0.026699999999999998,0.0,0.00282,5.92e-05,0.004059999999999999
1760,0.0269,0.0,0.0028399999999999996,6.58e-05,0.00409
1761,0.027100000000000003,0.0,0.00287,7.230000000000001e-05,0.00413
1762,0.0273,0.0,0.00289,7.89e-05,0.0041600000000000005
1763,0.0275,0.0,0.0029100000000000003,8.55e-05,0.00419
1764,0.0277,0.0,0.00294,9.21e-05,0.00423
1765,0.027899999999999998,0.0,0.00296,9.87e-05,0.00426
1766,0.0281,0.0,0.00298,0.00010499999999999999,0.00429
1767,0.028300000000000002,0.0,0.0030099999999999997,0.000112,0.00433
1768,0.0285,0.0,0.0030299999999999997,0.000118,0.00436
1769,0.0287,0.0,0.0030499999999999998,0.000125,0.00439
1770,0.0289,0.0,0.0030800000000000003,0.000132,0.00443
1771,0.0292,0.0,0.0031,0.00013800000000000002,0.0044599999999999996
1772,0.0294,0.0,0.00313,0.000145,0.0045
1773,0.0296,0.0,0.00315,0.00015099999999999998,0.00454
1774,0.0298,0.0,0.00318,0.000158,0.00457
1775,0.030100000000000002,0.0,0.0032,0.000164,0.00461
1776,0.0303,0.0,0.00323,0.000171,0.0046500000000000005
1777,0.0305,0.0,0.00325,0.000178,0.00468
1778,0.030699999999999998,0.0,0.00328,0.000184,0.004719999999999999
1779,0.031,0.0,0.0033,0.000191,0.00475
1780,0.0312,0.0,0.00333,0.00019700000000000002,0.00479
1781,0.0314,0.0,0.0033599999999999997,0.000204,0.00483
1782,0.0317,0.0,0.0033799999999999998,0.00020999999999999998,0.00487
1783,0.0319,0.0,0.0034100000000000003,0.000217,0.00491
1784,0.0322,0.0,0.00344,0.000224,0.00495
1785,0.0324,0.0,0.00346,0.00023,0.0049900000000000005
1786,0.032600000000000004,0.0,0.00349,0.000237,0.005030000000000001
1787,0.0329,0.0,0.00352,0.000243,0.00507
1788,0.033100000000000004,0.0,0.0035499999999999998,0.00025,0.0050999999999999995
1789,0.0334,0.0,0.00357,0.000256,0.00514
1790,0.033600000000000005,0.0,0.0036,0.000263,0.00518
1791,0.0338,0.0,0.00363,0.00027,0.00523
1792,0.0341,0.0,0.00366,0.00027600000000000004,0.0052699999999999995
1793,0.0344,0.0,0.00369,0.000283,0.00531
1794,0.0346,0.0,0.00372,0.000289,0.00535
1795,0.0349,0.0,0.00375,0.000296,0.0054
1796,0.0351,0.0,0.00378,0.000303,0.00544
1797,0.0354,0.0,0.00381,0.000309,0.0054800000000000005
1798,0.0356,0.0,0.0038399999999999997,0.000316,0.00552
1799,0.0359,0.0,0.00387,0.000322,0.00557
1800,0.0362,0.0,0.0039,0.00032900000000000003,0.00561
1801,0.0364,0.0,0.00393,0.000335,0.0056500000000000005
1802,0.0367,0.0,0.00396,0.000342,0.0057
1803,0.037,0.0,0.0039900000000000005,0.00034899999999999997,0.00575
1804,0.0373,0.0,0.004019999999999999,0.00035499999999999996,0.00579
1805,0.0375,0.0,0.004059999999999999,0.00036199999999999996,0.00584
1806,0.0378,0.0,0.00409,0.000368,0.00588
1807,0.0381,0.0,0.00412,0.000375,0.0059299999999999995
1808,0.0384,0.0,0.00415,0.000381,0.00598
1809,0.0386,0.0,0.00418,0.000388,0.006019999999999999
1810,0.0389,0.0,0.00422,0.000395,0.00607
1811,0.039,0.0,0.00423,0.00040100000000000004,0.00609
1812,0.0391,0.0,0.00424,0.000408,0.00611
1813,0.039200000000000006,0.0,0.00426,0.000414,0.00613
1814,0.039299999999999995,0.0,0.0042699999999999995,0.000421,0.00615
1815,0.0394,0.0,0.00429,0.00042699999999999997,0.00617
1816,0.0395,0.0,0.0043,0.000434,0.00619
1817,0.0396,0.0,0.00431,0.000441,0.00621
1818,0.039700000000000006,0.0,0.00433,0.000447,0.00623
1819,0.039799999999999995,0.0,0.00434,0.00045400000000000003,0.00625
1820,0.04,0.0,0.00436,0.00046,0.0062699999999999995
1821,0.040100000000000004,0.0,0.00437,0.000467,0.0062900000000000005
1822,0.0402,0.0,0.00439,0.000474,0.00631
1823,0.040299999999999996,0.0,0.0044,0.00047999999999999996,0.00633
1824,0.0404,0.0,0.00441,0.00048699999999999997,0.00635
1825,0.0405,0.0,0.00443,0.000493,0.00637
1826,0.040600000000000004,0.0,0.00444,0.0005,0.0064
1827,0.0407,0.0,0.0044599999999999996,0.000506,0.00642
1828,0.040799999999999996,0.0,0.00447,0.000513,0.00644
1829,0.0409,0.0,0.00449,0.0005200000000000001,0.00646
1830,0.041,0.0,0.0045,0.000526,0.0064800000000000005
1831,0.041100000000000005,0.0,0.00452,0.000533,0.0065
1832,0.0412,0.0,0.00453,0.000539,0.00652
1833,0.041299999999999996,0.0,0.00455,0.000546,0.00654
