year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.068,0.0,0.0581,0.0,0.48
1751,0.0683,0.0,0.0583,0.00028799999999999995,0.482
1752,0.0685,0.0,0.0585,0.000575,0.484
1753,0.0688,0.0,0.0587,0.0008629999999999999,0.486
1754,0.069,0.0,0.0589,0.00115,0.487
1755,0.0693,0.0,0.0592,0.0014399999999999999,0.489
1756,0.0695,0.0,0.0594,0.00173,0.491
1757,0.0698,0.0,0.0596,0.0020099999999999996,0.493
1758,0.07,0.0,0.0598,0.0023,0.495
1759,0.0703,0.0,0.06,0.00259,0.496
1760,0.0705,0.0,0.060200000000000004,0.0028799999999999997,0.498
1761,0.0708,0.0,0.0605,0.00316,0.5
1762,0.0711,0.0,0.060700000000000004,0.0034500000000000004,0.502
1763,0.0713,0.0,0.060899999999999996,0.0037400000000000003,0.504
1764,0.0716,0.0,0.0611,0.004030000000000001,0.505
1765,0.0719,0.0,0.061399999999999996,0.00431,0.507
1766,0.0721,0.0,0.0616,0.0046,0.509
1767,0.0724,0.0,0.061799999999999994,0.004889999999999999,0.511
1768,0.0726,0.0,0.062,0.00518,0.513
1769,0.0729,0.0,0.062200000000000005,0.00546,0.515
1770,0.0732,0.0,0.0625,0.00575,0.517
1771,0.0734,0.0,0.0627,0.00604,0.518
1772,0.0737,0.0,0.0629,0.00633,0.52
1773,0.074,0.0,0.0632,0.00662,0.522
1774,0.0742,0.0,0.0634,0.006900000000000001,0.524
1775,0.0745,0.0,0.0636,0.00719,0.526
1776,0.07479999999999999,0.0,0.0639,0.0074800000000000005,0.528
1777,0.0751,0.0,0.06409999999999999,0.00777,0.53
1778,0.07529999999999999,0.0,0.0643,0.00805,0.532
1779,0.0756,0.0,0.06459999999999999,0.00834,0.534
1780,0.07590000000000001,0.0,0.0648,0.00863,0.536
1781,0.0761,0.0,0.065,0.008919999999999999,0.538
1782,0.07640000000000001,0.0,0.0653,0.0092,0.54
1783,0.0767,0.0,0.0655,0.00949,0.542
1784,0.077,0.0,0.06570000000000001,0.009779999999999999,0.544
1785,0.0773,0.0,0.066,0.0101,0.546
1786,0.07759999999999999,0.0,0.06620000000000001,0.0104,0.548
1787,0.0778,0.0,0.0665,0.0106,0.55
1788,0.07809999999999999,0.0,0.06670000000000001,0.0109,0.552
1789,0.07840000000000001,0.0,0.0669,0.0112,0.554
1790,0.0787,0.0,0.06720000000000001,0.0115,0.556
1791,0.079,0.0,0.0674,0.011800000000000001,0.558
1792,0.0793,0.0,0.0677,0.0121,0.56
1793,0.07959999999999999,0.0,0.0679,0.0124,0.562
1794,0.0798,0.0,0.0682,0.0127,0.564
1795,0.08009999999999999,0.0,0.0684,0.0129,0.566
1796,0.0804,0.0,0.0687,0.0132,0.568
1797,0.08070000000000001,0.0,0.0689,0.0135,0.57
1798,0.081,0.0,0.0692,0.013800000000000002,0.572
1799,0.0813,0.0,0.0694,0.0141,0.574
1800,0.08159999999999999,0.0,0.0697,0.0144,0.576
1801,0.0819,0.0,0.0699,0.0147,0.578
1802,0.08220000000000001,0.0,0.0702,0.015,0.58
1803,0.0825,0.0,0.0704,0.0152,0.583
1804,0.0828,0.0,0.0707,0.0155,0.585
1805,0.0831,0.0,0.071,0.0158,0.587
1806,0.0834,0.0,0.0712,0.0161,0.589
1807,0.0837,0.0,0.0715,0.016399999999999998,0.591
1808,0.084,0.0,0.0717,0.0167,0.593
1809,0.0843,0.0,0.072,0.017,0.595
1810,0.0846,0.0,0.0723,0.0173,0.597
1811,0.0847,0.0,0.0723,0.0175,0.598
1812,0.0848,0.0,0.0724,0.0178,0.599
1813,0.0849,0.0,0.0725,0.0181,0.6
1814,0.085,0.0,0.0726,0.0184,0.6
1815,0.0851,0.0,0.0727,0.018699999999999998,0.601
1816,0.0853,0.0,0.0728,0.019,0.602
1817,0.0854,0.0,0.0729,0.0193,0.603
1818,0.0855,0.0,0.073,0.019600000000000003,0.603
1819,0.0856,0.0,0.0731,0.0198,0.604
1820,0.0857,0.0,0.0732,0.0201,0.605
1821,0.0858,0.0,0.0733,0.020399999999999998,0.606
1822,0.0859,0.0,0.0734,0.0207,0.607
1823,0.086,0.0,0.0734,0.021,0.607
1824,0.0861,0.0,0.0735,0.0213,0.608
1825,0.0862,0.0,0.0736,0.0216,0.609
1826,0.0863,0.0,0.0737,0.0219,0.61
1827,0.0864,0.0,0.07379999999999999,0.0221,0.61
1828,0.0865,0.0,0.07390000000000001,0.0224,0.611
1829,0.0867,0.0,0.074,0.022699999999999998,0.612
1830,0.0868,5.64e-07,0.0741,0.023,0.613
1831,0.0869,6.68e-07,0.0742,0.0233,0.613
1832,0.0869,4.4e-07,0.07429999999999999,0.023600000000000003,0.614
1833,0.087,5.44e-07,0.07440000000000001,0.023899999999999998,0.615
1834,0.0871,0.0,0.0745,0.0242,0.616
1835,0.0873,0.0,0.0746,0.024399999999999998,0.617
1836,0.0874,0.0,0.0747,0.0247,0.617
1837,0.0875,0.0,0.0747,0.025,0.618
1838,0.0876,0.0,0.07479999999999999,0.0253,0.619
1839,0.0877,0.0,0.07490000000000001,0.0256,0.62
1840,0.0878,0.0,0.075,0.0259,0.62
1841,0.0879,0.0,0.0751,0.026199999999999998,0.621
1842,0.088,0.0,0.0752,0.0265,0.622
1843,0.0881,0.0,0.07529999999999999,0.026699999999999998,0.623
1844,0.0883,0.0,0.07540000000000001,0.027,0.624
1845,0.0884,0.0,0.0755,0.0273,0.624
1846,0.0885,0.0,0.0756,0.027600000000000003,0.625
1847,0.0886,0.0,0.0757,0.027899999999999998,0.626
1848,0.0888,0.0,0.07579999999999999,0.0282,0.627
1849,0.0889,0.0,0.07590000000000001,0.0285,0.627
1850,0.089,2.96e-06,0.07590000000000001,0.0288,0.764
1851,0.0896,1.06e-08,0.0761,0.029,0.768
1852,0.09029999999999999,1.06e-08,0.07629999999999999,0.0293,0.772
1853,0.091,1.06e-08,0.07640000000000001,0.0296,0.776
1854,0.0917,1.06e-08,0.07659999999999999,0.0299,0.779
1855,0.09240000000000001,8.43e-06,0.0768,0.030199999999999998,0.783
1856,0.09309999999999999,1.06e-08,0.07690000000000001,0.0305,0.786
1857,0.0938,1.06e-08,0.077,0.0308,0.789
1858,0.09440000000000001,1.15e-05,0.0772,0.031100000000000003,0.791
1859,0.09609999999999999,1.2e-05,0.0773,0.0314,0.793
1860,0.0983,1.56e-05,0.07740000000000001,0.0316,0.794
1861,0.101,1.9900000000000003e-05,0.078,0.0319,0.799
1862,0.102,1.7899999999999998e-05,0.0785,0.0322,0.804
1863,0.104,1.87e-05,0.07909999999999999,0.0325,0.809
1864,0.106,2.09e-05,0.07970000000000001,0.032799999999999996,0.814
