year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.57e-05,0.0,1.54e-05
1751,0.0,0.0,2.57e-05,4.39e-07,1.54e-05
1752,0.0,0.0,2.58e-05,8.78e-07,1.54e-05
1753,0.0,0.0,2.58e-05,1.32e-06,1.54e-05
1754,0.0,0.0,2.58e-05,1.76e-06,1.54e-05
1755,0.0,0.0,2.58e-05,2.19e-06,1.54e-05
1756,0.0,0.0,2.58e-05,2.63e-06,1.54e-05
1757,0.0,0.0,2.58e-05,3.07e-06,1.54e-05
1758,0.0,0.0,2.58e-05,3.5100000000000003e-06,1.54e-05
1759,0.0,0.0,2.58e-05,3.95e-06,1.54e-05
1760,0.0,0.0,2.58e-05,4.3899999999999995e-06,1.54e-05
1761,0.0,0.0,2.58e-05,4.83e-06,1.54e-05
1762,0.0,0.0,2.58e-05,5.27e-06,1.54e-05
1763,0.0,0.0,2.59e-05,5.7000000000000005e-06,1.54e-05
1764,0.0,0.0,2.59e-05,6.14e-06,1.54e-05
1765,0.0,0.0,2.59e-05,6.58e-06,1.55e-05
1766,0.0,0.0,2.59e-05,7.0200000000000006e-06,1.55e-05
1767,0.0,0.0,2.59e-05,7.46e-06,1.55e-05
1768,0.0,0.0,2.59e-05,7.9e-06,1.55e-05
1769,0.0,0.0,2.59e-05,8.34e-06,1.55e-05
1770,0.0,0.0,2.59e-05,8.779999999999999e-06,1.55e-05
1771,0.0,0.0,2.59e-05,9.220000000000002e-06,1.55e-05
1772,0.0,0.0,2.59e-05,9.65e-06,1.55e-05
1773,0.0,0.0,2.59e-05,1.01e-05,1.55e-05
1774,0.0,0.0,2.59e-05,1.0500000000000001e-05,1.55e-05
1775,0.0,0.0,2.6e-05,1.1e-05,1.55e-05
1776,0.0,0.0,2.6e-05,1.1400000000000001e-05,1.55e-05
1777,0.0,0.0,2.6e-05,1.18e-05,1.55e-05
1778,0.0,0.0,2.6e-05,1.23e-05,1.55e-05
1779,0.0,0.0,2.6e-05,1.2699999999999999e-05,1.55e-05
1780,0.0,0.0,2.6e-05,1.32e-05,1.55e-05
1781,0.0,0.0,2.6e-05,1.3599999999999999e-05,1.55e-05
1782,0.0,0.0,2.6e-05,1.4e-05,1.55e-05
1783,0.0,0.0,2.6e-05,1.45e-05,1.55e-05
1784,0.0,0.0,2.6e-05,1.49e-05,1.56e-05
1785,0.0,0.0,2.6e-05,1.54e-05,1.56e-05
1786,0.0,0.0,2.61e-05,1.58e-05,1.56e-05
1787,0.0,0.0,2.61e-05,1.62e-05,1.56e-05
1788,0.0,0.0,2.61e-05,1.67e-05,1.56e-05
1789,0.0,0.0,2.61e-05,1.7100000000000002e-05,1.56e-05
1790,0.0,0.0,2.61e-05,1.76e-05,1.56e-05
1791,0.0,0.0,2.61e-05,1.7999999999999997e-05,1.56e-05
1792,0.0,0.0,2.61e-05,1.84e-05,1.56e-05
1793,0.0,0.0,2.61e-05,1.89e-05,1.56e-05
1794,0.0,0.0,2.61e-05,1.93e-05,1.56e-05
1795,0.0,0.0,2.61e-05,1.9699999999999998e-05,1.56e-05
1796,0.0,0.0,2.61e-05,2.02e-05,1.56e-05
1797,0.0,0.0,2.61e-05,2.06e-05,1.56e-05
1798,0.0,0.0,2.62e-05,2.11e-05,1.56e-05
1799,0.0,0.0,2.62e-05,2.1499999999999997e-05,1.56e-05
1800,0.0,0.0,2.62e-05,2.19e-05,1.56e-05
1801,0.0,0.0,2.62e-05,2.24e-05,1.56e-05
1802,0.0,0.0,2.62e-05,2.2800000000000002e-05,1.56e-05
1803,0.0,0.0,2.62e-05,2.33e-05,1.57e-05
1804,0.0,0.0,2.62e-05,2.37e-05,1.57e-05
1805,0.0,0.0,2.62e-05,2.41e-05,1.57e-05
1806,0.0,0.0,2.62e-05,2.46e-05,1.57e-05
1807,0.0,0.0,2.62e-05,2.5e-05,1.57e-05
1808,0.0,0.0,2.62e-05,2.55e-05,1.57e-05
1809,0.0,0.0,2.63e-05,2.59e-05,1.57e-05
1810,0.0,0.0,2.63e-05,2.63e-05,1.57e-05
1811,0.0,0.0,2.63e-05,2.68e-05,1.57e-05
1812,0.0,0.0,2.63e-05,2.7199999999999997e-05,1.57e-05
1813,0.0,0.0,2.63e-05,2.76e-05,1.57e-05
1814,0.0,0.0,2.63e-05,2.81e-05,1.57e-05
1815,0.0,0.0,2.64e-05,2.85e-05,1.58e-05
1816,0.0,0.0,2.64e-05,2.9e-05,1.58e-05
1817,0.0,0.0,2.64e-05,2.94e-05,1.58e-05
1818,0.0,0.0,2.64e-05,2.98e-05,1.58e-05
1819,0.0,0.0,2.65e-05,3.03e-05,1.58e-05
1820,0.0,0.0,2.65e-05,3.07e-05,1.58e-05
1821,0.0,0.0,2.65e-05,3.12e-05,1.58e-05
1822,0.0,0.0,2.65e-05,3.16e-05,1.58e-05
1823,0.0,0.0,2.65e-05,3.2e-05,1.59e-05
1824,0.0,0.0,2.66e-05,3.2500000000000004e-05,1.59e-05
1825,0.0,0.0,2.66e-05,3.29e-05,1.59e-05
1826,0.0,0.0,2.66e-05,3.34e-05,1.59e-05
1827,0.0,0.0,2.66e-05,3.3799999999999995e-05,1.59e-05
1828,0.0,0.0,2.6700000000000002e-05,3.4200000000000005e-05,1.59e-05
1829,0.0,0.0,2.6700000000000002e-05,3.47e-05,1.59e-05
1830,0.0,0.0,2.6700000000000002e-05,3.51e-05,1.6e-05
1831,0.0,0.0,2.6700000000000002e-05,3.5499999999999996e-05,1.6e-05
