year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0101,0.0,0.00848,0.0,0.0030099999999999997
1751,0.010199999999999999,0.0,0.00852,0.000212,0.0030299999999999997
1752,0.010199999999999999,0.0,0.00856,0.000425,0.00304
1753,0.0103,0.0,0.00861,0.000637,0.0030600000000000002
1754,0.0103,0.0,0.00865,0.00085,0.00307
1755,0.0103,0.0,0.00869,0.00106,0.00309
1756,0.0104,0.0,0.00873,0.00127,0.0031
1757,0.0104,0.0,0.00878,0.00149,0.00312
1758,0.0105,0.0,0.00882,0.0017,0.00313
1759,0.0105,0.0,0.00886,0.00191,0.00315
1760,0.0105,0.0,0.0089,0.00212,0.00316
1761,0.0106,0.0,0.00895,0.00234,0.00318
1762,0.0106,0.0,0.00899,0.0025499999999999997,0.00319
1763,0.0107,0.0,0.00904,0.00276,0.00321
1764,0.0107,0.0,0.00908,0.00297,0.00322
1765,0.0107,0.0,0.00912,0.00319,0.0032400000000000003
1766,0.0108,0.0,0.00917,0.0034,0.00326
1767,0.0108,0.0,0.009210000000000001,0.00361,0.00327
1768,0.0109,0.0,0.00926,0.00382,0.00329
1769,0.0109,0.0,0.009300000000000001,0.00404,0.0033
1770,0.0109,0.0,0.009349999999999999,0.00425,0.00332
1771,0.011,0.0,0.00939,0.0044599999999999996,0.0033399999999999997
1772,0.011,0.0,0.009439999999999999,0.00467,0.00335
1773,0.0111,0.0,0.00949,0.00488,0.00337
1774,0.0111,0.0,0.009529999999999999,0.0050999999999999995,0.0033900000000000002
1775,0.0111,0.0,0.00958,0.00531,0.0034
1776,0.0112,0.0,0.009630000000000001,0.00552,0.00342
1777,0.0112,0.0,0.00967,0.005730000000000001,0.00344
1778,0.011300000000000001,0.0,0.009720000000000001,0.00595,0.0034500000000000004
1779,0.011300000000000001,0.0,0.00977,0.0061600000000000005,0.00347
1780,0.011300000000000001,0.0,0.009810000000000001,0.00637,0.00349
1781,0.0114,0.0,0.009859999999999999,0.00658,0.0035
1782,0.0114,0.0,0.00991,0.0068,0.00352
1783,0.0115,0.0,0.00996,0.00701,0.00354
1784,0.0115,0.0,0.01,0.00722,0.0035600000000000002
1785,0.0115,0.0,0.0101,0.00743,0.00357
1786,0.0116,0.0,0.0101,0.0076500000000000005,0.00359
1787,0.0116,0.0,0.010199999999999999,0.00786,0.00361
1788,0.011699999999999999,0.0,0.010199999999999999,0.00807,0.00363
1789,0.011699999999999999,0.0,0.0103,0.00828,0.00364
1790,0.011699999999999999,0.0,0.0103,0.0085,0.00366
1791,0.011800000000000001,0.0,0.0104,0.00871,0.00368
1792,0.011800000000000001,0.0,0.0104,0.008919999999999999,0.0037
1793,0.0119,0.0,0.0105,0.009130000000000001,0.0037099999999999998
1794,0.0119,0.0,0.0105,0.009349999999999999,0.00373
1795,0.012,0.0,0.0106,0.00956,0.00375
1796,0.012,0.0,0.0106,0.00977,0.00377
1797,0.012,0.0,0.0107,0.009980000000000001,0.00379
1798,0.0121,0.0,0.0107,0.010199999999999999,0.00381
1799,0.0121,0.0,0.0108,0.0104,0.00382
1800,0.0121,0.0,0.0108,0.0106,0.0038399999999999997
1801,0.012199999999999999,0.0,0.0109,0.0108,0.0038599999999999997
1802,0.012199999999999999,0.0,0.0109,0.011,0.0038799999999999998
1803,0.0123,0.0,0.011,0.011300000000000001,0.0039
1804,0.0123,0.0,0.011,0.0115,0.00392
1805,0.0123,0.0,0.0111,0.011699999999999999,0.00394
1806,0.0124,0.0,0.0111,0.0119,0.00396
1807,0.0124,0.0,0.0112,0.0121,0.00398
1808,0.0125,0.0,0.011300000000000001,0.0123,0.004
1809,0.0125,0.0,0.011300000000000001,0.0125,0.004019999999999999
1810,0.0125,0.0,0.0114,0.0127,0.00404
1811,0.0126,0.0,0.0114,0.013,0.004059999999999999
1812,0.0126,0.0,0.0115,0.0132,0.00408
1813,0.0127,0.0,0.0115,0.0134,0.0040999999999999995
1814,0.0127,0.0,0.0116,0.0136,0.00412
1815,0.0127,0.0,0.011699999999999999,0.013800000000000002,0.00414
1816,0.0128,0.0,0.011699999999999999,0.014,0.0041600000000000005
1817,0.0128,0.0,0.011800000000000001,0.014199999999999999,0.00418
1818,0.0129,0.0,0.011800000000000001,0.0144,0.004200000000000001
1819,0.0129,0.0,0.0119,0.0147,0.00422
1820,0.0129,0.0,0.0119,0.0149,0.00424
1821,0.013,0.0,0.012,0.015099999999999999,0.00426
1822,0.013,0.0,0.0121,0.015300000000000001,0.00429
1823,0.013,0.0,0.0121,0.0155,0.00431
1824,0.013099999999999999,0.0,0.012199999999999999,0.0157,0.00433
1825,0.013099999999999999,0.0,0.0123,0.0159,0.00435
1826,0.0132,0.0,0.0123,0.0161,0.00437
1827,0.0132,0.0,0.0124,0.016399999999999998,0.00439
1828,0.0132,0.0,0.0124,0.0166,0.00442
1829,0.013300000000000001,0.0,0.0125,0.016800000000000002,0.00444
1830,0.013300000000000001,0.0,0.0126,0.017,0.0044599999999999996
1831,0.013300000000000001,0.0,0.0126,0.0172,0.0044800000000000005
1832,0.0134,0.0,0.0127,0.0174,0.00451
1833,0.0134,0.0,0.0128,0.0176,0.00453
1834,0.0135,0.0,0.0128,0.0178,0.00455
1835,0.0135,0.0,0.0129,0.0181,0.00457
1836,0.0135,0.0,0.0129,0.0183,0.0046
1837,0.0136,0.0,0.013,0.0185,0.00462
1838,0.0136,0.0,0.013099999999999999,0.018699999999999998,0.00464
1839,0.0136,0.0,0.013099999999999999,0.0189,0.00467
1840,0.013699999999999999,0.0,0.0132,0.019100000000000002,0.004690000000000001
1841,0.013699999999999999,0.0,0.013300000000000001,0.0193,0.00471
1842,0.013699999999999999,0.0,0.013300000000000001,0.0195,0.00474
1843,0.013800000000000002,0.0,0.0134,0.0198,0.0047599999999999995
1844,0.013800000000000002,0.0,0.0135,0.02,0.00478
1845,0.013800000000000002,0.0,0.0135,0.0202,0.00481
1846,0.013900000000000001,0.0,0.0136,0.020399999999999998,0.00483
1847,0.013900000000000001,0.0,0.013699999999999999,0.0206,0.004860000000000001
1848,0.013900000000000001,0.0,0.013699999999999999,0.0208,0.00488
1849,0.014,0.0,0.013800000000000002,0.021,0.004900000000000001
1850,0.0222,0.0,0.013800000000000002,0.0212,0.00635
1851,0.0224,0.0,0.013900000000000001,0.0215,0.0064
1852,0.022600000000000002,0.0,0.014,0.0217,0.00646
1853,0.0228,0.0,0.0141,0.0219,0.00651
1854,0.023,0.0,0.014199999999999999,0.0221,0.00656
1855,0.0232,0.0,0.0143,0.0223,0.00661
1856,0.0233,0.0,0.0144,0.0225,0.00666
