year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.79e-06,0.0,0.000696,0.0,0.000641
1751,1.85e-06,0.0,0.000716,0.0,0.0006590000000000001
1752,1.9e-06,0.0,0.000737,0.0,0.000678
1753,1.95e-06,0.0,0.000757,0.0,0.0006969999999999999
1754,2.0100000000000002e-06,0.0,0.000778,0.0,0.000716
1755,2.06e-06,0.0,0.000798,0.0,0.000735
1756,2.1099999999999997e-06,0.0,0.000819,0.0,0.000754
1757,2.16e-06,0.0,0.000839,0.0,0.000773
1758,2.2200000000000003e-06,0.0,0.00086,0.0,0.000791
1759,2.27e-06,0.0,0.00088,0.0,0.0008100000000000001
1760,2.32e-06,0.0,0.000901,0.0,0.000829
1761,2.39e-06,0.0,0.0009270000000000001,0.0,0.000853
1762,2.4599999999999997e-06,0.0,0.000954,0.0,0.000878
1763,2.5300000000000003e-06,0.0,0.00098,0.0,0.000902
1764,2.5899999999999998e-06,0.0,0.00101,0.0,0.0009270000000000001
1765,2.66e-06,0.0,0.00103,0.0,0.0009509999999999999
1766,2.7299999999999997e-06,0.0,0.00106,0.0,0.000975
1767,2.8e-06,0.0,0.00109,0.0,0.001
1768,2.87e-06,0.0,0.00111,0.0,0.00102
1769,2.94e-06,0.0,0.00114,0.0,0.0010500000000000002
1770,3e-06,0.0,0.00117,0.0,0.00107
1771,3.09e-06,0.0,0.0012,0.0,0.0011
1772,3.18e-06,0.0,0.00123,0.0,0.00114
1773,3.27e-06,0.0,0.00127,0.0,0.00117
1774,3.36e-06,0.0,0.0013,0.0,0.0012
1775,3.45e-06,0.0,0.00134,0.0,0.00123
1776,3.53e-06,0.0,0.0013700000000000001,0.0,0.00126
1777,3.62e-06,0.0,0.00141,0.0,0.0012900000000000001
1778,3.71e-06,0.0,0.0014399999999999999,0.0,0.00133
1779,3.8e-06,0.0,0.00147,0.0,0.00136
1780,3.89e-06,0.0,0.00151,0.0,0.00139
1781,4e-06,0.0,0.00155,0.0,0.0014299999999999998
1782,4.12e-06,0.0,0.0016,0.0,0.00147
1783,4.23e-06,0.0,0.00164,0.0,0.00151
1784,4.35e-06,0.0,0.0016899999999999999,0.0,0.00155
1785,4.4600000000000005e-06,0.0,0.00173,0.0,0.00159
1786,4.57e-06,0.0,0.00177,0.0,0.00163
1787,4.69e-06,0.0,0.00182,0.0,0.0016699999999999998
1788,4.8e-06,0.0,0.00186,0.0,0.00172
1789,4.9199999999999995e-06,0.0,0.00191,0.0,0.00176
1790,5.03e-06,0.0,0.00195,0.0,0.0018
1791,5.1799999999999995e-06,0.0,0.0020099999999999996,0.0,0.00185
1792,5.33e-06,0.0,0.00207,0.0,0.0019
1793,5.48e-06,0.0,0.00212,0.0,0.00196
1794,5.62e-06,0.0,0.00218,0.0,0.0020099999999999996
1795,5.77e-06,0.0,0.0022400000000000002,0.0,0.00206
1796,5.92e-06,0.0,0.0023,0.0,0.00211
1797,6.0699999999999995e-06,0.0,0.00235,0.0,0.00217
1798,6.22e-06,0.0,0.0024100000000000002,0.0,0.00222
1799,6.36e-06,0.0,0.0024700000000000004,0.0,0.00227
1800,6.51e-06,0.0,0.0025299999999999997,0.0,0.00233
1801,6.7e-06,0.0,0.0026,0.0,0.00239
1802,6.89e-06,0.0,0.00267,0.0,0.00246
1803,7.09e-06,0.0,0.00275,0.0,0.0025299999999999997
1804,7.28e-06,0.0,0.00282,0.0,0.0026
1805,7.4700000000000005e-06,0.0,0.0029,0.0,0.00267
1806,7.66e-06,0.0,0.00297,0.0,0.0027400000000000002
1807,7.85e-06,0.0,0.0030499999999999998,0.0,0.0028
1808,8.040000000000001e-06,0.0,0.00312,0.0,0.00287
1809,8.24e-06,0.0,0.00319,0.0,0.00294
1810,8.43e-06,0.0,0.00327,0.0,0.0030099999999999997
1811,8.67e-06,0.0,0.00337,0.0,0.0031
1812,8.920000000000001e-06,0.0,0.00346,0.0,0.00319
1813,9.169999999999999e-06,0.0,0.0035600000000000002,0.0,0.00327
1814,9.42e-06,0.0,0.00365,0.0,0.0033599999999999997
1815,9.67e-06,0.0,0.00375,0.0,0.0034500000000000004
1816,9.91e-06,0.0,0.00385,0.0,0.00354
1817,1.02e-05,0.0,0.00394,0.0,0.00363
1818,1.0399999999999999e-05,0.0,0.00404,0.0,0.00372
1819,1.07e-05,0.0,0.00413,0.0,0.00381
1820,1.09e-05,0.0,0.00423,0.0,0.0038900000000000002
1821,1.12e-05,0.0,0.00435,0.0,0.00401
1822,1.15e-05,0.0,0.0044800000000000005,0.0,0.00412
1823,1.1900000000000001e-05,0.0,0.0046,0.0,0.00424
1824,1.22e-05,0.0,0.004730000000000001,0.0,0.00435
1825,1.25e-05,0.0,0.004849999999999999,0.0,0.00447
1826,1.2800000000000001e-05,0.0,0.00498,0.0,0.00458
1827,1.32e-05,0.0,0.0050999999999999995,0.0,0.0047
1828,1.35e-05,0.0,0.00523,0.0,0.00481
1829,1.38e-05,0.0,0.00535,0.0,0.0049299999999999995
1830,1.41e-05,0.0,0.00547,0.0,0.00504
1831,1.45e-05,0.0,0.00564,0.0,0.00519
1832,1.49e-05,0.0,0.0058,0.0,0.00534
1833,1.54e-05,0.0,0.00596,0.0,0.0054800000000000005
1834,1.58e-05,0.0,0.0061200000000000004,0.0,0.00563
1835,1.62e-05,0.0,0.00628,0.0,0.00578
1836,1.66e-05,0.0,0.00644,0.0,0.0059299999999999995
1837,1.7e-05,0.0,0.0066,0.0,0.00608
1838,1.74e-05,0.0,0.0067599999999999995,0.0,0.00623
1839,1.78e-05,0.0,0.00692,0.0,0.00637
1840,1.83e-05,0.0,0.00708,0.0,0.00652
1841,1.88e-05,0.0,0.00729,0.0,0.00671
1842,1.93e-05,0.0,0.0075,0.0,0.00691
1843,1.9900000000000003e-05,0.0,0.00771,0.0,0.0070999999999999995
1844,2.04e-05,0.0,0.00792,0.0,0.00729
