year,IPC1,IPC2,IPC4,IPCMAG
1854,0.000277,0.0,0.012,0.0256
1855,0.00027800000000000004,0.0,0.012,0.0257
1856,0.000279,0.0,0.0121,0.0258
1857,0.000279,0.0,0.0121,0.0259
1858,0.00028000000000000003,0.0,0.012199999999999999,0.026
1859,0.00028100000000000005,0.0,0.012199999999999999,0.026
1860,0.00028199999999999997,0.0,0.012199999999999999,0.0261
1861,0.000283,0.0,0.0123,0.026199999999999998
1862,0.00028399999999999996,0.0,0.0123,0.0263
1863,0.00028399999999999996,0.0,0.0123,0.0264
1864,0.000285,0.0,0.0124,0.0265
1865,0.00028599999999999996,0.0,0.0124,0.0265
1866,0.000287,0.0,0.0125,0.026600000000000002
1867,0.000287,0.0,0.0125,0.026699999999999998
1868,0.00028799999999999995,0.0,0.0125,0.0268
1869,0.000289,0.0,0.0126,0.0269
1870,0.00029,0.0,0.0126,0.027
1871,0.00029099999999999997,0.0,0.0127,0.027100000000000003
1872,0.00029099999999999997,0.0,0.0127,0.027100000000000003
1873,0.000292,0.0,0.0127,0.0272
1874,0.00029299999999999997,0.0,0.0128,0.0273
1875,0.000294,0.0,0.0128,0.027399999999999997
1876,0.00029499999999999996,0.0,0.0129,0.0275
1877,0.00029499999999999996,0.0,0.0129,0.027600000000000003
1878,0.000296,0.0,0.013,0.0277
1879,0.000297,0.0,0.013,0.027800000000000002
1880,0.000298,0.0,0.013,0.027899999999999998
1881,0.000299,0.0,0.013099999999999999,0.027899999999999998
1882,0.000299,0.0,0.013099999999999999,0.028
1883,0.0003,0.0,0.0132,0.0281
1884,0.000301,0.0,0.0132,0.0282
1885,0.00030199999999999997,0.0,0.0132,0.028300000000000002
1886,0.00030199999999999997,0.0,0.013300000000000001,0.028399999999999998
1887,0.000303,0.0,0.013300000000000001,0.0285
1888,0.000304,0.0,0.0134,0.0286
1889,0.000305,0.0,0.0134,0.0287
1890,0.000306,0.0,0.0135,0.0287
1891,0.00031,0.0,0.013699999999999999,0.0292
1892,0.000314,0.0,0.013800000000000002,0.0296
1893,0.00031800000000000003,0.0,0.014,0.03
1894,0.000322,0.0,0.014199999999999999,0.0304
1895,0.000326,0.0,0.0144,0.0308
1896,0.000352,2.55e-07,0.0146,0.0313
1897,0.000627,3.5699999999999997e-06,0.0148,0.0317
1898,0.000985,7.9e-06,0.015,0.032100000000000004
1899,0.0008020000000000001,5.6100000000000005e-06,0.0152,0.0325
1900,0.000979,7.64e-06,0.0154,0.0329
1901,0.00135,1.22e-05,0.0155,0.033100000000000004
1902,0.00181,1.78e-05,0.0156,0.033299999999999996
1903,0.00158,1.4999999999999999e-05,0.0157,0.0335
1904,0.0016,1.53e-05,0.0158,0.033600000000000005
1905,0.0017900000000000001,1.76e-05,0.0158,0.0338
1906,0.0019199999999999998,1.91e-05,0.0159,0.034
1907,0.0024100000000000002,2.5e-05,0.016,0.0342
1908,0.00271,2.85e-05,0.0161,0.0344
1909,0.00315,3.39e-05,0.0162,0.0345
1910,0.0038900000000000002,4.28e-05,0.016300000000000002,0.0347
1911,0.00425,4.71e-05,0.016399999999999998,0.0349
1912,0.0046,5.15e-05,0.0165,0.0352
1913,0.00525,5.94e-05,0.0166,0.0354
1914,0.00563,6.4e-05,0.0167,0.0357
1915,0.00618,7.06e-05,0.016800000000000002,0.0359
1916,0.00828,9.63e-05,0.0169,0.0361
1917,0.0106,0.000125,0.017,0.0364
1918,0.0126,0.000149,0.0171,0.0366
1919,0.017,0.000202,0.0172,0.0368
1920,0.0177,0.000212,0.0174,0.0371
1921,0.0161,0.000192,0.0177,0.0378
1922,0.0207,0.000248,0.018,0.0385
1923,0.0222,0.00026700000000000004,0.0184,0.039200000000000006
1924,0.0232,0.00027800000000000004,0.018699999999999998,0.0399
1925,0.0258,0.000309,0.019,0.040600000000000004
1926,0.0275,0.00033,0.019399999999999997,0.0414
1927,0.0285,0.00034300000000000004,0.0197,0.0421
1928,0.024399999999999998,0.000292,0.02,0.0428
1929,0.0237,0.00028199999999999997,0.020399999999999998,0.0435
1930,0.0246,0.00029499999999999996,0.0207,0.0442
1931,0.022,0.000262,0.0212,0.045399999999999996
1932,0.021,0.00025,0.0218,0.0465
1933,0.0238,0.000283,0.0223,0.047700000000000006
1934,0.023600000000000003,0.00028100000000000005,0.0229,0.048799999999999996
1935,0.0248,0.00029499999999999996,0.023399999999999997,0.05
1936,0.027,0.000322,0.023899999999999998,0.0523
1937,0.030100000000000002,0.00035999999999999997,0.0245,0.054700000000000006
1938,0.0338,0.000406,0.025,0.0572
1939,0.040299999999999996,0.000483,0.0256,0.0597
1940,0.0437,0.000524,0.0261,0.062200000000000005
1941,0.0442,0.000532,0.027800000000000002,0.06709999999999999
1942,0.0356,0.000426,0.0296,0.0721
1943,0.0357,0.000429,0.0314,0.0772
1944,0.0256,0.000305,0.033299999999999996,0.0825
1945,0.0126,0.00014299999999999998,0.0354,0.0879
1946,0.016399999999999998,0.000184,0.0375,0.0935
1947,0.02,0.000223,0.039799999999999995,0.0992
1948,0.0249,0.00027400000000000005,0.0421,0.105
1949,0.024300000000000002,0.000261,0.0444,0.111
1950,0.0185,0.000187,0.046799999999999994,0.117
1951,0.022600000000000002,0.000222,0.049100000000000005,0.123
1952,0.0303,0.000298,0.0515,0.129
1953,0.0294,0.000279,0.054,0.135
1954,0.027600000000000003,0.000249,0.056600000000000004,0.142
1955,0.0313,0.000279,0.0593,0.149
1956,0.0322,0.00027600000000000004,0.062299999999999994,0.156
1957,0.0349,0.000294,0.0654,0.164
1958,0.0391,0.000319,0.0687,0.173
1959,0.044700000000000004,0.00035499999999999996,0.0722,0.181
1960,0.0484,0.000374,0.07590000000000001,0.191
1961,0.0499,0.000373,0.07970000000000001,0.187
1962,0.055799999999999995,0.000404,0.0837,0.188
1963,0.0584,0.00040699999999999997,0.0879,0.187
1964,0.06420000000000001,0.000429,0.0923,0.179
1965,0.0628,0.000391,0.0969,0.18
1966,0.0628,0.000361,0.102,0.184
1967,0.0665,0.000354,0.107,0.184
1968,0.0686,0.000337,0.112,0.183
1969,0.0682,0.000299,0.117,0.182
1970,0.0798,0.000388,0.123,0.179
1971,0.0798,0.00034899999999999997,0.129,0.173
1972,0.07940000000000001,0.000363,0.133,0.17
1973,0.074,0.00034899999999999997,0.138,0.171
1974,0.0691,0.00031,0.143,0.179
1975,0.0716,0.00028799999999999995,0.147,0.177
1976,0.07959999999999999,0.000255,0.152,0.18
1977,0.07659999999999999,0.000229,0.158,0.181
1978,0.0782,0.0006720000000000001,0.167,0.174
1979,0.075,0.000707,0.172,0.17
1980,0.07379999999999999,0.000749,0.181,0.16
1981,0.068,0.00076,0.185,0.162
1982,0.0643,0.0007019999999999999,0.192,0.16
1983,0.06420000000000001,0.00075,0.197,0.16
1984,0.061200000000000004,0.000858,0.204,0.154
1985,0.057,0.00107,0.215,0.154
1986,0.054200000000000005,0.00121,0.222,0.15
1987,0.0528,0.00122,0.229,0.148
1988,0.0536,0.0014199999999999998,0.239,0.144
1989,0.0492,0.0014399999999999999,0.248,0.144
1990,0.0451,0.0014199999999999998,0.257,0.145
1991,0.0414,0.0014299999999999998,0.262,0.145
1992,0.0399,0.00141,0.266,0.149
1993,0.0409,0.00141,0.266,0.146
1994,0.0422,0.0014199999999999998,0.272,0.143
1995,0.0442,0.0014399999999999999,0.285,0.142
1996,0.0439,0.00148,0.286,0.142
1997,0.044899999999999995,0.00164,0.288,0.146
1998,0.047299999999999995,0.0016899999999999999,0.301,0.129
1999,0.0479,0.0016200000000000001,0.312,0.12
2000,0.048299999999999996,0.00216,0.319,0.121
2001,0.0487,0.0030800000000000003,0.35,0.12
2002,0.0498,0.00292,0.354,0.113
2003,0.0506,0.0033399999999999997,0.367,0.104
2004,0.052,0.00379,0.382,0.09759999999999999
2005,0.049,0.00369,0.388,0.103
2006,0.047,0.00365,0.392,0.104
2007,0.046299999999999994,0.00454,0.426,0.103
2008,0.0436,0.004730000000000001,0.421,0.0984
2009,0.0435,0.00471,0.432,0.0973
2010,0.0442,0.00514,0.442,0.0935
2011,0.044700000000000004,0.004889999999999999,0.431,0.09609999999999999
2012,0.0461,0.0047599999999999995,0.436,0.0979
2013,0.0461,0.00524,0.451,0.098
2014,0.047200000000000006,0.00564,0.456,0.09709999999999999
2015,0.0476,0.005690000000000001,0.462,0.092
2016,0.048,0.0057599999999999995,0.466,0.0959
2017,0.0466,0.00579,0.466,0.09540000000000001
2018,0.0458,0.00601,0.474,0.09490000000000001
2019,0.045700000000000005,0.0062699999999999995,0.485,0.09540000000000001
