year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,43.1,0.0011200000000000001,6.26,4.9200000000000003e-17,102.0
1751,43.2,0.00113,6.29,0.0288,102.0
1752,43.3,0.00114,6.32,0.0576,102.0
1753,43.3,0.00115,6.35,0.0863,103.0
1754,43.4,0.00116,6.37,0.115,103.0
1755,43.5,0.00117,6.4,0.144,103.0
1756,43.5,0.0011799999999999998,6.43,0.173,104.0
1757,43.6,0.0011899999999999999,6.46,0.201,104.0
1758,43.6,0.0011899999999999999,6.49,0.23,104.0
1759,43.7,0.0012,6.51,0.259,105.0
1760,43.7,0.00121,6.54,0.288,105.0
1761,43.8,0.00122,6.57,0.317,105.0
1762,43.9,0.00123,6.6,0.345,106.0
1763,43.9,0.00124,6.63,0.374,106.0
1764,44.0,0.00125,6.66,0.403,106.0
1765,44.0,0.00126,6.69,0.432,107.0
1766,44.1,0.00127,6.72,0.46,107.0
1767,44.1,0.00128,6.75,0.489,107.0
1768,44.2,0.0012900000000000001,6.77,0.518,108.0
1769,44.2,0.0013,6.8,0.547,108.0
1770,44.3,0.00131,6.83,0.576,108.0
1771,44.4,0.00132,6.86,0.604,109.0
1772,44.5,0.00133,6.89,0.633,109.0
1773,44.6,0.00134,6.92,0.662,110.0
1774,44.7,0.00135,6.95,0.691,111.0
1775,44.8,0.00136,6.98,0.719,111.0
1776,44.9,0.0013700000000000001,7.02,0.748,112.0
1777,45.0,0.00138,7.05,0.777,112.0
1778,45.2,0.00139,7.08,0.806,113.0
1779,45.3,0.0014,7.11,0.835,113.0
1780,45.4,0.00141,7.14,0.863,114.0
1781,45.6,0.0014199999999999998,7.17,0.892,115.0
1782,45.8,0.0014299999999999998,7.2,0.921,115.0
1783,46.0,0.0014399999999999999,7.23,0.95,116.0
1784,46.2,0.00145,7.27,0.978,117.0
1785,46.4,0.00146,7.3,1.01,118.0
1786,46.6,0.00147,7.33,1.04,118.0
1787,46.8,0.00148,7.36,1.06,119.0
1788,47.0,0.00149,7.39,1.09,120.0
1789,47.2,0.0015,7.43,1.12,121.0
1790,47.4,0.00152,7.46,1.15,121.0
1791,47.6,0.0015300000000000001,7.49,1.18,122.0
1792,48.2,0.0474,7.52,1.21,122.0
1793,48.4,0.0485,7.56,1.24,123.0
1794,48.6,0.044899999999999995,7.59,1.27,124.0
1795,48.7,0.0453,7.62,1.3,124.0
1796,49.0,0.053899999999999997,7.66,1.32,125.0
1797,49.2,0.0554,7.69,1.35,125.0
1798,49.4,0.0579,7.72,1.38,126.0
1799,49.7,0.0629,7.76,1.41,126.0
1800,50.5,0.087,7.79,1.44,127.0
1801,50.5,0.062200000000000005,7.83,1.47,128.0
1802,58.1,1.0,7.87,1.5,129.0
1803,57.2,0.0626,7.91,1.53,130.0
1804,58.5,0.337,7.94,1.55,130.0
1805,58.1,0.114,7.98,1.58,131.0
1806,58.1,0.103,8.02,1.61,132.0
1807,60.2,0.317,8.06,1.64,133.0
1808,58.5,0.0989,8.1,1.67,134.0
1809,58.6,0.102,8.13,1.7,135.0
1810,59.6,0.331,8.17,1.73,136.0
1811,59.7,0.319,8.21,1.76,137.0
1812,59.9,0.332,8.26,1.78,138.0
1813,59.8,0.311,8.3,1.81,139.0
1814,60.2,0.317,8.34,1.84,140.0
1815,60.9,0.359,8.38,1.87,141.0
1816,62.9,0.51,8.42,1.9,142.0
1817,64.5,0.626,8.47,1.93,143.0
1818,64.7,0.615,8.51,1.96,145.0
1819,64.6,0.673,8.55,1.99,146.0
1820,65.4,0.741,8.59,2.01,147.0
1821,66.1,0.776,8.66,2.04,148.0
1822,66.8,0.805,8.73,2.07,149.0
1823,67.9,0.846,8.8,2.1,150.0
1824,67.9,0.819,8.87,2.13,152.0
1825,70.0,0.975,8.94,2.16,153.0
1826,70.2,0.987,9.01,2.19,154.0
1827,73.3,1.22,9.09,2.22,155.0
1828,73.9,1.25,9.16,2.24,156.0
1829,72.8,1.14,9.23,2.27,158.0
1830,75.4,1.99,9.3,2.3,159.0
1831,72.7,1.72,9.36,2.33,160.0
1832,73.1,1.72,9.43,2.36,161.0
1833,74.9,1.83,9.5,2.39,162.0
1834,77.4,2.07,9.57,2.42,163.0
1835,79.1,2.17,9.64,2.45,164.0
1836,82.6,2.45,9.71,2.48,165.0
1837,85.1,2.66,9.78,2.5,166.0
1838,87.1,2.83,9.84,2.53,167.0
1839,88.5,3.01,9.91,2.56,168.0
1840,92.8,3.39,9.98,2.59,170.0
1841,95.9,3.65,10.0,2.62,170.0
1842,98.9,3.98,10.1,2.65,170.0
1843,97.7,3.79,10.2,2.68,170.0
1844,101.0,4.14,10.2,2.71,170.0
1845,107.0,4.68,10.3,2.73,170.0
1846,113.0,5.66,10.4,2.76,170.0
1847,118.0,6.23,10.4,2.79,171.0
1848,110.0,5.67,10.5,2.82,171.0
1849,112.0,5.84,10.6,2.85,171.0
1850,118.0,6.31,10.6,2.88,175.0
1851,122.0,6.64,10.7,2.91,176.0
1852,130.0,7.46,10.8,2.94,176.0
1853,138.0,8.3,10.9,2.96,177.0
1854,150.0,9.73,11.0,2.99,177.0
1855,160.0,10.4,11.0,3.02,178.0
1856,166.0,11.2,11.1,3.05,178.0
1857,171.0,11.7,11.2,3.08,178.0
1858,177.0,12.4,11.3,3.11,179.0
1859,175.0,12.3,11.3,3.14,179.0
1860,184.0,13.4,11.4,3.17,180.0
1861,197.0,14.8,11.5,3.19,180.0
1862,208.0,16.1,11.5,3.22,181.0
1863,214.0,16.2,11.6,3.25,182.0
1864,227.0,17.2,11.7,3.28,182.0
1865,241.0,18.5,11.7,3.31,183.0
1866,247.0,18.9,11.8,3.34,183.0
1867,260.0,20.2,11.9,3.37,184.0
1868,269.0,21.4,11.9,3.4,185.0
1869,278.0,22.1,12.0,3.42,185.0
1870,277.0,22.7,12.1,3.45,186.0
1871,291.0,24.4,12.2,3.48,187.0
1872,318.0,27.3,12.3,3.51,189.0
1873,336.0,29.1,12.5,3.54,190.0
1874,303.0,25.6,12.6,3.57,192.0
1875,340.0,29.6,12.8,3.6,194.0
1876,352.0,31.7,12.9,3.63,196.0
1877,345.0,31.0,13.1,3.65,198.0
1878,354.0,31.5,13.2,3.68,199.0
1879,371.0,33.4,13.4,3.71,201.0
1880,418.0,41.4,13.5,3.74,202.0
1881,421.0,39.3,13.6,3.77,204.0
1882,442.0,41.8,13.7,3.8,205.0
1883,468.0,44.5,13.9,3.83,206.0
1884,471.0,45.1,14.0,3.86,207.0
1885,475.0,46.1,14.1,3.89,208.0
1886,476.0,46.2,14.2,3.91,209.0
1887,496.0,48.6,14.3,3.94,210.0
1888,529.0,52.1,14.4,3.97,211.0
1889,554.0,55.2,14.5,4.0,212.0
1890,584.0,58.2,14.6,4.03,212.0
1891,605.0,60.7,14.8,4.06,214.0
1892,596.0,59.9,14.9,4.09,216.0
1893,604.0,61.0,15.0,4.12,219.0
1894,632.0,64.8,15.1,4.14,221.0
1895,649.0,66.5,15.2,4.17,223.0
1896,683.0,70.0,15.3,4.2,225.0
1897,719.0,74.5,15.5,4.23,227.0
1898,748.0,77.7,15.6,4.26,228.0
1899,785.0,83.1,15.7,4.29,230.0
1900,832.0,88.0,15.8,4.32,231.0
1901,828.0,87.0,16.0,4.35,232.0
1902,813.0,86.3,16.1,4.37,233.0
1903,865.0,92.0,16.3,4.4,234.0
1904,879.0,94.6,16.5,4.43,235.0
1905,920.0,98.6,16.6,4.46,236.0
1906,938.0,103.0,16.8,4.49,237.0
1907,1060.0,118.0,16.9,4.52,238.0
1908,1100.0,125.0,17.1,4.55,239.0
1909,1090.0,121.0,17.3,4.58,241.0
1910,1110.0,126.0,17.4,4.6,242.0
1911,1130.0,126.0,17.5,4.63,242.0
1912,1210.0,135.0,17.6,4.66,242.0
1913,1290.0,147.0,17.6,4.69,243.0
1914,1110.0,128.0,17.7,4.72,244.0
1915,1020.0,116.0,17.8,4.75,244.0
1916,1080.0,117.0,17.9,4.78,245.0
1917,1070.0,102.0,17.9,4.81,246.0
1918,1010.0,99.7,18.0,4.83,246.0
1919,797.0,89.7,18.1,4.86,247.0
1920,989.0,106.0,18.1,4.89,248.0
1921,1020.0,106.0,18.3,4.92,250.0
1922,1050.0,114.0,18.6,4.95,252.0
1923,954.0,109.0,18.8,4.98,254.0
1924,1140.0,132.0,19.0,5.01,257.0
1925,1150.0,132.0,19.2,5.04,259.0
1926,1120.0,129.0,19.4,5.07,262.0
1927,1250.0,157.0,19.6,5.09,264.0
1928,1260.0,161.0,19.8,5.12,266.0
1929,1380.0,178.0,20.0,5.15,268.0
1930,1260.0,164.0,20.2,5.18,270.0
1931,1140.0,150.0,20.4,5.21,271.0
