year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.748,0.0,0.95,1.43e-16,5.7
1751,0.749,0.0,0.951,0.0147,5.71
1752,0.749,0.0,0.953,0.0295,5.71
1753,0.749,0.0,0.954,0.0442,5.72
1754,0.75,0.0,0.955,0.0589,5.73
1755,0.75,0.0,0.956,0.0737,5.73
1756,0.751,0.0,0.957,0.0884,5.74
1757,0.751,0.0,0.958,0.103,5.75
1758,0.751,0.0,0.959,0.118,5.75
1759,0.752,0.0,0.96,0.133,5.76
1760,0.752,0.0,0.961,0.147,5.76
1761,0.752,0.0,0.962,0.162,5.77
1762,0.753,0.0,0.963,0.177,5.78
1763,0.753,0.0,0.964,0.192,5.78
1764,0.753,0.0,0.965,0.206,5.79
1765,0.754,0.0,0.966,0.221,5.8
1766,0.754,0.0,0.968,0.236,5.8
1767,0.754,0.0,0.969,0.25,5.81
1768,0.755,0.0,0.97,0.265,5.82
1769,0.755,0.0,0.971,0.28,5.82
1770,0.755,0.0,0.972,0.295,5.83
1771,0.755,0.0,0.973,0.309,5.84
1772,0.756,0.0,0.974,0.324,5.84
1773,0.756,0.0,0.975,0.339,5.85
1774,0.756,0.0,0.976,0.354,5.86
1775,0.757,0.0,0.977,0.368,5.86
1776,0.757,0.0,0.978,0.383,5.87
1777,0.757,0.0,0.979,0.398,5.88
1778,0.757,0.0,0.981,0.413,5.88
1779,0.758,0.0,0.982,0.427,5.89
1780,0.758,0.0,0.983,0.442,5.9
1781,0.758,0.0,0.984,0.457,5.9
1782,0.758,0.0,0.985,0.472,5.91
1783,0.759,0.0,0.986,0.486,5.92
1784,0.759,0.0,0.987,0.501,5.92
1785,0.759,0.0,0.988,0.516,5.93
1786,0.759,0.0,0.989,0.53,5.93
1787,0.759,0.0,0.991,0.545,5.94
1788,0.76,0.0,0.992,0.56,5.95
1789,0.76,0.0,0.993,0.575,5.95
1790,0.76,0.0,0.994,0.589,5.96
1791,0.76,0.0,0.995,0.604,5.97
1792,0.76,0.0,0.996,0.619,5.97
1793,0.761,0.0,0.997,0.634,5.98
1794,0.761,0.0,0.998,0.648,5.99
1795,0.761,0.0,0.999,0.663,5.99
1796,0.761,0.0,1.0,0.678,6.0
1797,0.761,0.0,1.0,0.693,6.01
1798,0.761,0.0,1.0,0.707,6.02
1799,0.762,0.0,1.0,0.722,6.02
1800,0.762,0.0,1.0,0.737,6.03
1801,0.762,0.0,1.01,0.751,6.04
1802,0.762,0.0,1.01,0.766,6.04
1803,0.762,0.0,1.01,0.781,6.05
1804,0.762,0.0,1.01,0.796,6.06
1805,0.762,0.0,1.01,0.81,6.06
1806,0.762,0.0,1.01,0.825,6.07
1807,0.763,0.0,1.01,0.84,6.08
1808,0.763,0.0,1.01,0.855,6.08
1809,0.763,0.0,1.02,0.869,6.09
1810,0.763,0.0,1.02,0.884,6.1
1811,0.763,0.0,1.02,0.899,6.1
1812,0.763,0.0,1.02,0.914,6.11
1813,0.763,0.0,1.02,0.928,6.12
1814,0.763,0.0,1.02,0.943,6.12
1815,0.763,0.0,1.02,0.958,6.13
1816,0.763,0.0,1.02,0.973,6.14
1817,0.763,0.0,1.02,0.987,6.14
1818,0.763,0.0,1.03,1.0,6.15
1819,0.763,0.0,1.03,1.02,6.16
1820,0.763,0.0,1.03,1.03,6.16
1821,0.763,0.0,1.03,1.05,6.17
1822,0.763,0.0,1.03,1.06,6.18
1823,0.763,0.0,1.03,1.08,6.18
1824,0.763,0.0,1.03,1.09,6.19
1825,0.762,0.0,1.03,1.11,6.19
1826,0.762,0.0,1.03,1.12,6.2
1827,0.762,0.0,1.03,1.13,6.21
1828,0.762,0.0,1.04,1.15,6.21
1829,0.762,0.0,1.04,1.16,6.22
1830,0.762,0.0,1.04,1.18,6.22
1831,0.761,0.0,1.04,1.19,6.23
1832,0.761,0.0,1.04,1.21,6.24
1833,0.761,0.0,1.04,1.22,6.24
1834,0.761,0.0,1.04,1.24,6.25
1835,0.761,0.0,1.04,1.25,6.26
1836,0.761,0.0,1.04,1.27,6.26
1837,0.761,0.0,1.05,1.28,6.27
1838,0.761,0.0,1.05,1.3,6.28
1839,0.76,0.0,1.05,1.31,6.29
1840,0.76,0.0,1.05,1.33,6.29
1841,0.76,0.0,1.05,1.34,6.3
1842,0.76,0.0,1.05,1.36,6.31
1843,0.76,0.0,1.05,1.37,6.31
1844,0.76,0.0,1.05,1.39,6.32
1845,0.759,0.0,1.05,1.4,6.33
1846,0.759,0.0,1.06,1.41,6.34
1847,0.759,0.0,1.06,1.43,6.34
1848,0.759,0.0,1.06,1.44,6.35
1849,0.759,0.0,1.06,1.46,6.36
1850,0.813,0.00269,1.06,1.47,6.36
1851,0.816,0.00269,1.06,1.49,6.39
1852,0.819,0.00269,1.07,1.5,6.41
1853,0.821,0.00269,1.08,1.52,6.44
1854,0.824,0.00269,1.08,1.53,6.46
1855,0.826,0.00269,1.09,1.55,6.49
1856,0.828,0.00269,1.1,1.56,6.52
1857,0.83,0.00269,1.1,1.58,6.54
1858,0.832,0.00269,1.11,1.59,6.56
1859,0.834,0.00269,1.11,1.61,6.59
1860,0.835,0.00269,1.11,1.62,6.61
1861,0.836,0.00269,1.12,1.64,6.63
1862,0.837,0.00269,1.12,1.65,6.66
1863,0.841,0.00269,1.13,1.67,6.68
1864,0.842,0.00269,1.13,1.68,6.7
1865,0.843,0.00269,1.13,1.69,6.73
1866,0.844,0.00269,1.14,1.71,6.75
1867,0.845,0.00269,1.14,1.72,6.77
1868,0.858,0.0027400000000000002,1.14,1.74,6.79
1869,0.867,0.00277,1.15,1.75,6.82
1870,0.864,0.00275,1.15,1.77,6.84
1871,0.884,0.0028599999999999997,1.16,1.78,6.89
1872,0.895,0.00287,1.17,1.8,6.95
1873,0.91,0.003,1.19,1.81,7.01
1874,1.5,0.00515,1.21,1.83,7.07
1875,2.41,0.00875,1.24,1.84,7.13
1876,2.38,0.00861,1.26,1.86,7.2
1877,2.27,0.00816,1.28,1.87,7.26
1878,2.88,0.0115,1.3,1.89,7.32
1879,3.37,0.0141,1.32,1.9,7.38
1880,3.41,0.013900000000000001,1.33,1.92,7.43
1881,3.49,0.013300000000000001,1.34,1.93,7.5
1882,3.6,0.015300000000000001,1.36,1.95,7.57
1883,3.81,0.016399999999999998,1.37,1.96,7.63
1884,4.08,0.0167,1.38,1.97,7.7
1885,4.51,0.0183,1.39,1.99,7.76
1886,4.78,0.0202,1.4,2.0,7.83
1887,5.71,0.023100000000000002,1.41,2.02,7.89
1888,6.45,0.0269,1.42,2.03,7.96
1889,7.61,0.0322,1.44,2.05,8.02
1890,8.17,0.035,1.45,2.06,8.1
1891,9.63,0.0404,1.46,2.08,8.19
1892,9.59,0.0407,1.48,2.09,8.29
1893,10.1,0.046799999999999994,1.5,2.11,8.38
1894,12.7,0.0599,1.51,2.12,8.47
1895,14.0,0.066,1.53,2.14,8.56
1896,14.8,0.0733,1.54,2.15,8.65
1897,15.4,0.07959999999999999,1.56,2.17,8.75
1898,19.4,0.09820000000000001,1.58,2.18,8.84
1899,19.4,0.0999,1.6,2.2,8.93
1900,21.7,0.114,1.61,2.21,9.02
1901,25.8,0.132,1.63,2.22,9.13
1902,27.6,0.142,1.65,2.24,9.23
1903,28.5,0.143,1.68,2.25,9.34
1904,32.0,0.163,1.7,2.27,9.44
1905,32.9,0.164,1.72,2.28,9.55
1906,36.0,0.179,1.74,2.3,9.65
1907,38.4,0.192,1.77,2.31,9.76
1908,41.1,0.204,1.79,2.33,9.86
1909,41.8,0.206,1.81,2.34,9.97
1910,43.0,0.205,1.83,2.36,10.1
1911,48.1,0.227,1.86,2.37,10.2
1912,53.5,0.247,1.88,2.39,10.3
1913,58.9,0.271,1.9,2.4,10.4
1914,62.8,0.291,1.92,2.42,10.5
1915,57.2,0.275,1.94,2.43,10.6
1916,63.4,0.3,1.97,2.45,10.7
1917,72.8,0.337,1.99,2.46,10.8
1918,77.1,0.354,2.01,2.48,10.9
1919,85.2,0.385,2.03,2.49,11.0
1920,80.0,0.369,2.06,2.5,11.1
1921,72.1,0.361,2.09,2.52,11.3
1922,77.0,0.432,2.12,2.53,11.4
1923,81.7,0.528,2.15,2.55,11.6
1924,85.4,0.638,2.18,2.56,11.7
1925,88.2,0.757,2.21,2.58,11.9
1926,88.9,0.87,2.24,2.59,12.1
1927,96.2,2.78,2.27,2.61,12.2
1928,97.2,3.0,2.3,2.62,12.4
1929,99.6,3.31,2.33,2.64,12.6
1930,90.7,3.07,2.36,2.65,12.7
1931,82.0,3.05,2.39,2.67,12.9
1932,82.0,3.25,2.42,2.68,13.1
1933,95.7,4.02,2.45,2.7,13.2
1934,106.0,4.24,2.48,2.71,13.4
1935,111.0,5.14,2.5,2.73,13.6
1936,122.0,5.66,2.53,2.74,13.9
1937,131.0,5.91,2.56,2.76,14.2
1938,138.0,6.0,2.59,2.77,14.5
1939,134.0,6.07,2.62,2.78,14.9
1940,162.0,6.06,2.65,2.8,15.2
1941,162.0,7.13,2.82,2.81,15.8
1942,156.0,6.68,3.01,2.83,16.8
1943,159.0,6.73,3.22,2.84,18.0
1944,147.0,6.64,3.44,2.86,19.5
1945,82.1,6.18,3.87,2.87,21.0
1946,56.8,6.45,4.33,2.89,22.6
1947,75.2,7.46,4.81,2.9,24.0
1948,94.2,8.79,5.31,2.92,25.3
1949,105.0,10.5,5.83,2.93,26.3
1950,108.0,11.9,6.36,2.95,27.0
1951,129.0,14.4,6.96,2.96,27.6
1952,136.0,15.8,7.56,2.98,28.1
1953,152.0,18.1,8.19,2.99,28.6
1954,147.0,19.8,8.83,3.01,29.1
1955,146.0,20.6,9.49,3.02,29.5
1956,165.0,23.6,10.2,3.04,29.9
1957,193.0,27.1,10.9,3.05,30.3
1958,185.0,27.6,11.6,3.06,30.8
1959,196.0,30.3,12.4,3.08,31.2
1960,235.0,36.2,13.3,3.09,31.6
1961,286.0,41.5,14.1,3.11,31.2
1962,294.0,45.2,15.1,3.12,31.8
1963,326.0,49.0,16.0,3.14,31.9
1964,359.0,54.0,17.1,3.15,31.7
1965,388.0,57.4,18.2,3.17,31.4
1966,419.0,63.9,19.3,3.18,31.3
1967,489.0,70.0,20.5,3.2,31.9
