year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.03,0.0,0.048299999999999996,0.0,0.374
1751,1.04,0.0,0.048600000000000004,0.00166,0.377
1752,1.05,0.0,0.049,0.00332,0.38
1753,1.05,0.0,0.0493,0.00498,0.382
1754,1.06,0.0,0.0497,0.00664,0.385
1755,1.07,0.0,0.05,0.0083,0.388
1756,1.07,0.0,0.0503,0.00996,0.39
1757,1.08,0.0,0.0507,0.0116,0.393
1758,1.09,0.0,0.051,0.013300000000000001,0.396
1759,1.09,0.0,0.0514,0.0149,0.398
1760,1.1,0.0,0.0517,0.0166,0.401
1761,1.11,0.0,0.0521,0.0183,0.404
1762,1.11,0.0,0.0525,0.019899999999999998,0.407
1763,1.12,0.0,0.0528,0.0216,0.41
1764,1.13,0.0,0.053200000000000004,0.0232,0.412
1765,1.13,0.0,0.0536,0.0249,0.415
1766,1.14,0.0,0.053899999999999997,0.026600000000000002,0.418
1767,1.15,0.0,0.054299999999999994,0.0282,0.421
1768,1.15,0.0,0.054700000000000006,0.0299,0.424
1769,1.16,0.0,0.0551,0.0316,0.427
1770,1.17,0.0,0.0554,0.0332,0.43
1771,1.17,0.0,0.055799999999999995,0.0349,0.433
1772,1.18,0.0,0.0562,0.0365,0.436
1773,1.19,0.0,0.056600000000000004,0.038200000000000005,0.439
1774,1.2,0.0,0.057,0.0399,0.442
1775,1.2,0.0,0.0574,0.0415,0.445
1776,1.21,0.0,0.0578,0.0432,0.448
1777,1.22,0.0,0.0582,0.0448,0.451
1778,1.22,0.0,0.0586,0.0465,0.454
1779,1.23,0.0,0.059,0.0482,0.457
1780,1.24,0.0,0.0594,0.0498,0.46
1781,1.25,0.0,0.0598,0.0515,0.464
1782,1.25,0.0,0.060200000000000004,0.0531,0.467
1783,1.26,0.0,0.060700000000000004,0.054799999999999995,0.47
1784,1.27,0.0,0.0611,0.0565,0.473
1785,1.27,0.0,0.0615,0.0581,0.477
1786,1.28,0.0,0.0619,0.0598,0.48
1787,1.29,0.0,0.062299999999999994,0.061399999999999996,0.483
1788,1.3,0.0,0.0628,0.0631,0.487
1789,1.3,0.0,0.0632,0.0648,0.49
1790,1.31,0.0,0.0636,0.0664,0.493
1791,1.32,0.0,0.06409999999999999,0.0681,0.497
1792,1.33,0.0,0.0645,0.0697,0.5
1793,1.33,0.0,0.065,0.0714,0.504
1794,1.34,0.0,0.0654,0.0731,0.507
1795,1.35,0.0,0.0659,0.0747,0.511
1796,1.36,0.0,0.0663,0.07640000000000001,0.514
1797,1.36,0.0,0.0668,0.078,0.518
