year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.046299999999999994,0.0,0.165,0.0,2.2
1751,0.046299999999999994,0.0,0.165,0.00010899999999999999,2.2
1752,0.046299999999999994,0.0,0.166,0.000217,2.21
1753,0.046299999999999994,0.0,0.166,0.000326,2.21
1754,0.046299999999999994,0.0,0.166,0.000434,2.21
1755,0.046299999999999994,0.0,0.166,0.0005430000000000001,2.21
1756,0.046299999999999994,0.0,0.166,0.000651,2.21
1757,0.046299999999999994,0.0,0.166,0.00076,2.21
1758,0.046299999999999994,0.0,0.166,0.000868,2.21
1759,0.046299999999999994,0.0,0.166,0.000977,2.21
1760,0.046299999999999994,0.0,0.166,0.00109,2.21
1761,0.0464,0.0,0.166,0.0011899999999999999,2.21
1762,0.0464,0.0,0.166,0.0013,2.21
1763,0.0464,0.0,0.166,0.00141,2.21
1764,0.0464,0.0,0.166,0.00152,2.21
1765,0.0464,0.0,0.166,0.00163,2.21
1766,0.0464,0.0,0.166,0.00174,2.22
1767,0.0464,0.0,0.166,0.00185,2.22
1768,0.0464,0.0,0.166,0.00195,2.22
1769,0.0464,0.0,0.166,0.00206,2.22
1770,0.0464,0.0,0.167,0.00217,2.22
1771,0.0464,0.0,0.167,0.00228,2.22
1772,0.0465,0.0,0.167,0.00239,2.22
1773,0.0465,0.0,0.167,0.0025,2.22
1774,0.0465,0.0,0.167,0.00261,2.22
1775,0.0465,0.0,0.167,0.00271,2.22
1776,0.0465,0.0,0.167,0.00282,2.22
1777,0.0465,0.0,0.167,0.0029300000000000003,2.22
1778,0.0465,0.0,0.167,0.00304,2.22
1779,0.0465,0.0,0.167,0.00315,2.22
1780,0.0465,0.0,0.167,0.00326,2.23
1781,0.0465,0.0,0.167,0.0033599999999999997,2.23
1782,0.0465,0.0,0.167,0.00347,2.23
1783,0.0465,0.0,0.167,0.0035800000000000003,2.23
1784,0.0465,0.0,0.167,0.00369,2.23
1785,0.0466,0.0,0.167,0.0038,2.23
1786,0.0466,0.0,0.167,0.00391,2.23
1787,0.0466,0.0,0.167,0.004019999999999999,2.23
1788,0.0466,0.0,0.168,0.00412,2.23
1789,0.0466,0.0,0.168,0.00423,2.23
1790,0.0466,0.0,0.168,0.00434,2.23
1791,0.0466,0.0,0.168,0.00445,2.23
1792,0.0466,0.0,0.168,0.00456,2.23
1793,0.0466,0.0,0.168,0.00467,2.24
1794,0.0466,0.0,0.168,0.00478,2.24
1795,0.0466,0.0,0.168,0.00488,2.24
1796,0.0466,0.0,0.168,0.0049900000000000005,2.24
1797,0.0466,0.0,0.168,0.0050999999999999995,2.24
1798,0.0466,0.0,0.168,0.00521,2.24
1799,0.046700000000000005,0.0,0.168,0.00532,2.24
1800,0.046700000000000005,0.0,0.168,0.00543,2.24
1801,0.046700000000000005,0.0,0.168,0.00554,2.24
1802,0.046700000000000005,0.0,0.168,0.00564,2.24
1803,0.046700000000000005,0.0,0.168,0.00575,2.24
1804,0.046700000000000005,0.0,0.168,0.005860000000000001,2.24
1805,0.046700000000000005,0.0,0.168,0.00597,2.24
1806,0.046700000000000005,0.0,0.169,0.00608,2.25
1807,0.046700000000000005,0.0,0.169,0.00619,2.25
1808,0.046700000000000005,0.0,0.169,0.0063,2.25
1809,0.046700000000000005,0.0,0.169,0.0064,2.25
1810,0.046700000000000005,0.0,0.169,0.00651,2.25
1811,0.046700000000000005,0.0,0.169,0.00662,2.25
1812,0.046799999999999994,0.0,0.169,0.006730000000000001,2.25
1813,0.046799999999999994,0.0,0.169,0.00684,2.25
1814,0.046799999999999994,0.0,0.169,0.0069500000000000004,2.26
1815,0.0469,0.0,0.169,0.0070599999999999994,2.26
1816,0.0469,0.0,0.17,0.0071600000000000006,2.26
1817,0.0469,0.0,0.17,0.0072699999999999996,2.26
1818,0.0469,0.0,0.17,0.00738,2.26
1819,0.047,0.0,0.17,0.00749,2.27
1820,0.047,0.0,0.17,0.0076,2.27
1821,0.047,0.0,0.17,0.00771,2.27
1822,0.0471,0.0,0.17,0.00782,2.27
1823,0.0471,0.0,0.171,0.00792,2.27
1824,0.0471,0.0,0.171,0.008029999999999999,2.27
1825,0.0471,0.0,0.171,0.008140000000000001,2.28
1826,0.047200000000000006,0.0,0.171,0.00825,2.28
1827,0.047200000000000006,0.0,0.171,0.00836,2.28
1828,0.047200000000000006,0.0,0.171,0.00847,2.28
1829,0.047200000000000006,0.0,0.171,0.00858,2.28
1830,0.047299999999999995,0.0,0.172,0.00868,2.29
1831,0.047299999999999995,0.0,0.172,0.00879,2.29
1832,0.047299999999999995,0.0,0.172,0.0089,2.29
1833,0.0474,0.0,0.172,0.00901,2.29
1834,0.0474,0.0,0.172,0.00912,2.29
1835,0.0474,0.0,0.172,0.00923,2.3
1836,0.0474,0.0,0.172,0.00934,2.3
1837,0.0475,0.0,0.173,0.009439999999999999,2.3
1838,0.0475,0.0,0.173,0.009550000000000001,2.3
1839,0.0475,0.0,0.173,0.00966,2.3
1840,0.0475,0.0,0.173,0.00977,2.31
1841,0.0476,0.0,0.173,0.009880000000000002,2.31
1842,0.0476,0.0,0.173,0.00999,2.31
1843,0.0476,0.0,0.173,0.0101,2.31
1844,0.0476,0.0,0.174,0.010199999999999999,2.31
1845,0.047700000000000006,0.0,0.174,0.0103,2.31
1846,0.047700000000000006,0.0,0.174,0.0104,2.32
1847,0.047700000000000006,0.0,0.174,0.0105,2.32
1848,0.047700000000000006,0.0,0.174,0.0106,2.32
1849,0.047799999999999995,0.0,0.174,0.0107,2.32
1850,0.0495,0.0,0.174,0.0109,2.32
1851,0.05,0.0,0.175,0.011,2.33
1852,0.0504,0.0,0.175,0.0111,2.33
1853,0.0509,0.0,0.175,0.0112,2.34
1854,0.0514,0.0,0.175,0.011300000000000001,2.35
1855,0.0518,0.0,0.176,0.0114,2.35
1856,0.0523,0.0,0.176,0.0115,2.36
1857,0.052700000000000004,0.0,0.176,0.0116,2.37
1858,0.053200000000000004,0.0,0.176,0.011699999999999999,2.37
1859,0.0536,0.0,0.176,0.011800000000000001,2.37
1860,0.054,0.0,0.176,0.0119,2.38
1861,0.0545,0.0,0.177,0.012,2.39
1862,0.0549,0.0,0.178,0.012199999999999999,2.4
1863,0.0555,0.0,0.179,0.0123,2.41
1864,0.0559,0.0,0.18,0.0124,2.42
1865,0.056299999999999996,0.0,0.181,0.0125,2.43
1866,0.0567,0.0,0.182,0.0126,2.44
1867,0.0571,0.0,0.183,0.0127,2.45
1868,0.0575,0.0,0.184,0.0128,2.47
1869,0.0579,0.0,0.185,0.0129,2.48
1870,0.0583,0.0,0.186,0.013,2.49
1871,0.0588,0.0,0.187,0.013099999999999999,2.51
1872,0.0592,0.0,0.188,0.0132,2.53
1873,0.0597,0.0,0.189,0.0134,2.56
1874,0.0603,0.0,0.19,0.0135,2.6
1875,0.0608,0.0,0.192,0.0136,2.63
1876,0.061399999999999996,0.0,0.193,0.013699999999999999,2.67
1877,0.0619,0.0,0.194,0.013800000000000002,2.71
1878,0.0624,0.0,0.196,0.013900000000000001,2.74
