year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.068,0.0,0.0593,0.0,0.542
1751,0.0683,0.0,0.0595,0.0,0.544
1752,0.0685,0.0,0.0597,0.0,0.546
1753,0.0688,0.0,0.06,0.0,0.548
1754,0.069,0.0,0.060200000000000004,0.0,0.55
1755,0.0693,0.0,0.060399999999999995,0.0,0.552
1756,0.0695,0.0,0.0606,0.0,0.554
1757,0.0698,0.0,0.0608,0.0,0.556
1758,0.07,0.0,0.0611,0.0,0.558
1759,0.0703,0.0,0.0613,0.0,0.56
1760,0.0705,0.0,0.0615,0.0,0.562
1761,0.0708,0.0,0.061700000000000005,0.0,0.564
1762,0.071,0.0,0.062,0.0,0.567
1763,0.0713,0.0,0.062200000000000005,0.0,0.569
1764,0.0716,0.0,0.0624,0.0,0.571
1765,0.0718,0.0,0.0626,0.0,0.573
1766,0.0721,0.0,0.0629,0.0,0.575
1767,0.0724,0.0,0.0631,0.0,0.577
1768,0.0726,0.0,0.0633,0.0,0.579
1769,0.0729,0.0,0.0635,0.0,0.581
1770,0.0731,0.0,0.0638,0.0,0.583
1771,0.0734,0.0,0.064,0.0,0.585
1772,0.0737,0.0,0.06420000000000001,0.0,0.587
1773,0.074,0.0,0.0645,0.0,0.59
1774,0.0742,0.0,0.06470000000000001,0.0,0.592
1775,0.0745,0.0,0.065,0.0,0.594
1776,0.07479999999999999,0.0,0.06520000000000001,0.0,0.596
1777,0.075,0.0,0.0654,0.0,0.598
1778,0.07529999999999999,0.0,0.06570000000000001,0.0,0.6
1779,0.0756,0.0,0.0659,0.0,0.603
1780,0.07579999999999999,0.0,0.06609999999999999,0.0,0.605
1781,0.0761,0.0,0.0664,0.0,0.607
1782,0.07640000000000001,0.0,0.06659999999999999,0.0,0.609
1783,0.0767,0.0,0.0669,0.0,0.611
1784,0.077,0.0,0.06709999999999999,0.0,0.614
1785,0.0773,0.0,0.0674,0.0,0.616
1786,0.0775,0.0,0.0676,0.0,0.618
1787,0.0778,0.0,0.0679,0.0,0.62
1788,0.07809999999999999,0.0,0.0681,0.0,0.623
1789,0.07840000000000001,0.0,0.0683,0.0,0.625
1790,0.0787,0.0,0.0686,0.0,0.627
1791,0.07890000000000001,0.0,0.0688,0.0,0.629
1792,0.0792,0.0,0.0691,0.0,0.632
1793,0.0795,0.0,0.0693,0.0,0.634
1794,0.0798,0.0,0.0696,0.0,0.636
1795,0.08009999999999999,0.0,0.0699,0.0,0.639
1796,0.0804,0.0,0.0701,0.0,0.641
1797,0.08070000000000001,0.0,0.0704,0.0,0.643
1798,0.081,0.0,0.0706,0.0,0.646
1799,0.0813,0.0,0.0709,0.0,0.648
1800,0.08159999999999999,0.0,0.0711,0.0,0.65
1801,0.0819,0.0,0.0714,0.0,0.653
1802,0.08220000000000001,0.0,0.0717,0.0,0.655
1803,0.0825,0.0,0.0719,0.0,0.658
1804,0.0828,0.0,0.0722,0.0,0.66
1805,0.0831,0.0,0.0724,0.0,0.662
1806,0.0834,0.0,0.0727,0.0,0.665
1807,0.0837,0.0,0.073,0.0,0.667
1808,0.084,0.0,0.0732,0.0,0.67
1809,0.0843,0.0,0.0735,0.0,0.672
1810,0.0846,0.0,0.07379999999999999,0.0,0.674
1811,0.0847,0.0,0.07390000000000001,0.0,0.675
1812,0.0848,0.0,0.07390000000000001,0.0,0.676
1813,0.0849,0.0,0.074,0.0,0.677
1814,0.085,0.0,0.0741,0.0,0.678
1815,0.0851,0.0,0.0742,0.0,0.679
1816,0.0852,0.0,0.07429999999999999,0.0,0.68
1817,0.0853,0.0,0.07440000000000001,0.0,0.68
1818,0.0854,0.0,0.0745,0.0,0.681
1819,0.0856,0.0,0.0746,0.0,0.682
1820,0.0857,0.0,0.0747,0.0,0.683
1821,0.0858,0.0,0.07479999999999999,0.0,0.684
1822,0.0859,0.0,0.07490000000000001,0.0,0.685
1823,0.0859,0.0,0.075,0.0,0.686
1824,0.086,0.0,0.0751,0.0,0.686
1825,0.0861,0.0,0.0752,0.0,0.687
1826,0.0862,0.0,0.07529999999999999,0.0,0.688
1827,0.0863,0.0,0.07540000000000001,0.0,0.689
1828,0.0864,0.0,0.0755,0.0,0.69
1829,0.0865,0.0,0.0755,0.0,0.691
1830,0.0875,5.64e-07,0.0756,0.0,0.692
1831,0.0877,6.68e-07,0.0757,0.0,0.693
1832,0.0875,4.4e-07,0.07579999999999999,0.0,0.693
1833,0.0877,5.44e-07,0.07590000000000001,0.0,0.694
1834,0.088,0.0,0.076,0.0,0.695
1835,0.0882,0.0,0.0761,0.0,0.696
1836,0.0885,0.0,0.0762,0.0,0.697
1837,0.0887,0.0,0.07629999999999999,0.0,0.698
1838,0.089,0.0,0.07640000000000001,0.0,0.699
1839,0.0892,0.0,0.0765,0.0,0.7
1840,0.0895,0.0,0.07659999999999999,0.0,0.7
1841,0.08979999999999999,0.0,0.0767,0.0,0.701
1842,0.09,0.0,0.0768,0.0,0.702
1843,0.09029999999999999,0.0,0.07690000000000001,0.0,0.703
1844,0.0907,0.0,0.077,0.0,0.704
1845,0.091,0.0,0.07709999999999999,0.0,0.705
1846,0.09140000000000001,0.0,0.0772,0.0,0.706
1847,0.09190000000000001,0.0,0.0773,0.0,0.707
1848,0.09240000000000001,0.0,0.07740000000000001,0.0,0.708
1849,0.09290000000000001,0.0,0.0775,0.0,0.708
1850,0.09259999999999999,2.95e-06,0.0775,0.0,0.822
1851,0.0933,0.0,0.0777,0.0,0.828
1852,0.0942,0.0,0.07790000000000001,0.0,0.833
1853,0.09509999999999999,0.0,0.07809999999999999,0.0,0.838
1854,0.096,0.0,0.0783,0.0,0.842
1855,0.0968,8.42e-06,0.0785,0.0,0.847
1856,0.09770000000000001,0.0,0.07859999999999999,0.0,0.851
1857,0.0985,0.0,0.0788,0.0,0.854
1858,0.0993,1.1400000000000001e-05,0.07890000000000001,0.0,0.857
1859,0.101,1.2e-05,0.07909999999999999,0.0,0.859
1860,0.104,1.56e-05,0.0792,0.0,0.861
1861,0.106,1.9900000000000003e-05,0.0798,0.0,0.866
1862,0.108,1.7899999999999998e-05,0.0803,0.0,0.871
1863,0.11,1.8599999999999998e-05,0.0809,0.0,0.876
1864,0.112,2.09e-05,0.0815,0.0,0.881
1865,0.112,1.9900000000000003e-05,0.082,0.0,0.886
1866,0.124,6.3e-05,0.08259999999999999,0.0,0.891
1867,0.127,7.209999999999999e-05,0.0832,0.0,0.896
1868,0.125,5.97e-05,0.0837,0.0,0.901
1869,0.131,8.11e-05,0.0843,0.0,0.906
1870,0.133,8.790000000000001e-05,0.0849,0.0,0.911
1871,0.141,0.000118,0.0856,0.0,0.92
1872,0.145,0.00011999999999999999,0.0864,0.0,0.936
1873,0.147,0.000111,0.0875,0.0,0.956
1874,0.157,0.000134,0.0886,0.0,0.98
1875,0.167,0.000152,0.0897,0.0,1.01
1876,0.183,0.000187,0.09090000000000001,0.0,1.03
1877,0.191,0.000188,0.092,0.0,1.06
1878,0.212,0.000245,0.09309999999999999,0.0,1.08
1879,0.22,0.000248,0.09409999999999999,0.0,1.1
1880,0.237,0.000289,0.09490000000000001,0.0,1.11
