year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.212,0.0,0.0355,0.0,1.17
1751,0.212,0.0,0.0357,0.0,1.17
1752,0.213,0.0,0.0358,0.0,1.18
1753,0.214,0.0,0.036,0.0,1.18
1754,0.215,0.0,0.0361,0.0,1.19
1755,0.215,0.0,0.0363,0.0,1.19
1756,0.216,0.0,0.0364,0.0,1.2
1757,0.217,0.0,0.0366,0.0,1.2
1758,0.218,0.0,0.0367,0.0,1.21
1759,0.218,0.0,0.0368,0.0,1.21
1760,0.219,0.0,0.037,0.0,1.22
1761,0.22,0.0,0.0371,0.0,1.22
1762,0.221,0.0,0.0373,0.0,1.23
1763,0.221,0.0,0.037399999999999996,0.0,1.23
1764,0.222,0.0,0.0376,0.0,1.24
1765,0.223,0.0,0.037700000000000004,0.0,1.24
1766,0.224,0.0,0.037899999999999996,0.0,1.25
1767,0.225,0.0,0.038,0.0,1.25
1768,0.225,0.0,0.038200000000000005,0.0,1.26
1769,0.226,0.0,0.038299999999999994,0.0,1.26
1770,0.227,0.0,0.0385,0.0,1.27
1771,0.228,0.0,0.038700000000000005,0.0,1.27
1772,0.228,0.0,0.038799999999999994,0.0,1.28
1773,0.229,0.0,0.039,0.0,1.28
1774,0.23,0.0,0.0391,0.0,1.29
1775,0.231,0.0,0.039299999999999995,0.0,1.29
1776,0.232,0.0,0.0394,0.0,1.3
1777,0.232,0.0,0.0396,0.0,1.3
1778,0.233,0.0,0.039799999999999995,0.0,1.31
1779,0.234,0.0,0.0399,0.0,1.31
1780,0.235,0.0,0.040100000000000004,0.0,1.32
1781,0.235,0.0,0.0402,0.0,1.32
1782,0.236,0.0,0.0404,0.0,1.33
1783,0.237,0.0,0.040600000000000004,0.0,1.33
1784,0.238,0.0,0.0407,0.0,1.34
1785,0.239,0.0,0.0409,0.0,1.35
1786,0.239,0.0,0.041100000000000005,0.0,1.35
1787,0.24,0.0,0.0412,0.0,1.36
1788,0.241,0.0,0.0414,0.0,1.36
1789,0.242,0.0,0.0415,0.0,1.37
1790,0.243,0.0,0.0417,0.0,1.37
1791,0.243,0.0,0.0419,0.0,1.38
1792,0.244,0.0,0.042,0.0,1.38
1793,0.245,0.0,0.0422,0.0,1.39
1794,0.246,0.0,0.0424,0.0,1.39
1795,0.247,0.0,0.0426,0.0,1.4
1796,0.247,0.0,0.0427,0.0,1.41
1797,0.248,0.0,0.0429,0.0,1.41
1798,0.249,0.0,0.0431,0.0,1.42
1799,0.25,0.0,0.0432,0.0,1.42
1800,0.251,0.0,0.0434,0.0,1.43
1801,0.251,0.0,0.0436,0.0,1.43
1802,0.252,0.0,0.0438,0.0,1.44
1803,0.253,0.0,0.0439,0.0,1.45
1804,0.254,0.0,0.0441,0.0,1.45
1805,0.255,0.0,0.0443,0.0,1.46
1806,0.255,0.0,0.0445,0.0,1.46
1807,0.256,0.0,0.0446,0.0,1.47
1808,0.257,0.0,0.0448,0.0,1.48
1809,0.258,0.0,0.045,0.0,1.48
1810,0.259,0.0,0.045200000000000004,0.0,1.49
1811,0.26,0.0,0.0455,0.0,1.5
1812,0.261,0.0,0.045700000000000005,0.0,1.5
1813,0.263,0.0,0.046,0.0,1.51
1814,0.264,0.0,0.046299999999999994,0.0,1.52
1815,0.265,0.0,0.0465,0.0,1.53
1816,0.267,0.0,0.046799999999999994,0.0,1.54
1817,0.268,0.0,0.0471,0.0,1.55
1818,0.269,0.0,0.0474,0.0,1.56
1819,0.271,0.0,0.0476,0.0,1.57
1820,0.272,0.0,0.0479,0.0,1.58
1821,0.273,0.0,0.0482,0.0,1.59
1822,0.275,0.0,0.0485,0.0,1.6
1823,0.276,0.0,0.048799999999999996,0.0,1.61
1824,0.277,0.0,0.049100000000000005,0.0,1.62
1825,0.279,0.0,0.0494,0.0,1.62
1826,0.28,0.0,0.0497,0.0,1.63
1827,0.281,0.0,0.05,0.0,1.64
1828,0.283,0.0,0.0502,0.0,1.65
1829,0.284,0.0,0.0505,0.0,1.66
1830,0.286,0.0,0.0508,0.0,1.67
1831,0.287,0.0,0.0511,0.0,1.68
1832,0.289,0.0,0.0514,0.0,1.69
1833,0.29,0.0,0.0517,0.0,1.7
1834,0.292,0.0,0.0521,0.0,1.71
1835,0.293,0.0,0.052399999999999995,0.0,1.72
1836,0.294,0.0,0.052700000000000004,0.0,1.73
1837,0.296,0.0,0.053,0.0,1.74
1838,0.297,0.0,0.0533,0.0,1.75
1839,0.299,0.0,0.0536,0.0,1.76
1840,0.3,0.0,0.053899999999999997,0.0,1.77
1841,0.302,0.0,0.054200000000000005,0.0,1.78
1842,0.303,0.0,0.0546,0.0,1.8
1843,0.305,0.0,0.0549,0.0,1.81
1844,0.306,0.0,0.055200000000000006,0.0,1.82
1845,0.308,0.0,0.0555,0.0,1.83
1846,0.309,0.0,0.0559,0.0,1.84
1847,0.311,0.0,0.0562,0.0,1.85
1848,0.313,0.0,0.0565,0.0,1.86
1849,0.314,0.0,0.056799999999999996,0.0,1.87
1850,0.315,0.0,0.0571,0.0,2.21
1851,0.321,0.0,0.0575,0.0,2.23
1852,0.326,0.0,0.0579,0.0,2.25
1853,0.332,0.0,0.0583,0.0,2.27
1854,0.338,0.0,0.0587,0.0,2.29
1855,0.344,0.0,0.0591,0.0,2.3
1856,0.35,0.0,0.0595,0.0,2.32
1857,0.356,0.0,0.0599,0.0,2.34
1858,0.362,0.0,0.060200000000000004,0.0,2.35
1859,0.365,0.0,0.0606,0.0,2.36
1860,0.368,1.49e-05,0.060899999999999996,0.0,2.38
1861,0.371,1.48e-05,0.0611,0.0,2.39
1862,0.373,1.47e-05,0.061399999999999996,0.0,2.39
1863,0.376,2.4500000000000003e-05,0.0616,0.0,2.4
1864,0.385,3.4099999999999995e-05,0.061799999999999994,0.0,2.41
1865,0.393,3.88e-05,0.062,0.0,2.42
1866,0.405,4.35e-05,0.062299999999999994,0.0,2.43
1867,0.415,6.25e-05,0.0625,0.0,2.43
1868,0.418,0.000115,0.0627,0.0,2.44
1869,0.424,0.00011,0.063,0.0,2.45
1870,0.428,0.00010899999999999999,0.0632,0.0,2.46
1871,0.435,8.939999999999999e-05,0.0635,0.0,2.48
1872,0.443,9.779999999999999e-05,0.064,0.0,2.5
1873,0.453,0.000217,0.0645,0.0,2.54
1874,0.465,0.00033800000000000003,0.06509999999999999,0.0,2.58
1875,0.479,0.0005340000000000001,0.0658,0.0,2.62
1876,0.497,0.000865,0.0665,0.0,2.67
1877,0.512,0.00122,0.06720000000000001,0.0,2.71
1878,0.531,0.00146,0.0678,0.0,2.75
1879,0.547,0.0018,0.0683,0.0,2.78
1880,0.565,0.00202,0.0687,0.0,2.8
1881,0.589,0.00276,0.069,0.0,2.82
1882,0.604,0.00297,0.0694,0.0,2.83
1883,0.624,0.00325,0.0697,0.0,2.85
1884,0.66,0.00468,0.07,0.0,2.86
1885,0.696,0.005889999999999999,0.0703,0.0,2.87
1886,0.708,0.006059999999999999,0.0706,0.0,2.89
1887,0.746,0.0076,0.0709,0.0,2.9
1888,0.767,0.00816,0.0711,0.0,2.91
1889,0.778,0.00808,0.0714,0.0,2.93
1890,0.825,0.00977,0.0718,0.0,2.95
1891,0.879,0.0119,0.0721,0.0,2.97
1892,0.908,0.012199999999999999,0.0724,0.0,2.99
1893,0.979,0.0143,0.0727,0.0,3.01
1894,0.974,0.013,0.0731,0.0,3.03
1895,1.1,0.0176,0.0734,0.0,3.05
1896,1.11,0.0174,0.07379999999999999,0.0,3.07
1897,1.19,0.019600000000000003,0.0741,0.0,3.08
1898,1.27,0.022,0.0745,0.0,3.1
1899,1.33,0.0233,0.07479999999999999,0.0,3.11
1900,1.44,0.0269,0.0752,0.0,3.12
1901,1.52,0.0298,0.0756,0.0,3.13
1902,1.49,0.027600000000000003,0.076,0.0,3.15
1903,1.44,0.0245,0.0765,0.0,3.16
1904,1.49,0.0251,0.077,0.0,3.16
1905,1.33,0.0181,0.07740000000000001,0.0,3.17
1906,1.42,0.020300000000000002,0.07790000000000001,0.0,3.18
1907,1.47,0.0211,0.07840000000000001,0.0,3.19
1908,1.49,0.0208,0.07890000000000001,0.0,3.2
1909,1.55,0.0219,0.07940000000000001,0.0,3.21
1910,1.58,0.0224,0.0798,0.0,3.22
1911,1.57,0.0213,0.0804,0.0,3.25
1912,1.61,0.0219,0.081,0.0,3.29
1913,1.63,0.0213,0.0815,0.0,3.34
1914,1.64,0.0224,0.08209999999999999,0.0,3.4
1915,1.67,0.0247,0.08259999999999999,0.0,3.47
1916,1.72,0.026699999999999998,0.0832,0.0,3.54
1917,1.63,0.023899999999999998,0.0837,0.0,3.6
1918,1.19,0.010199999999999999,0.0843,0.0,3.66
1919,1.22,0.0123,0.0849,0.0,3.71
1920,1.18,0.0109,0.0854,0.0,3.75
1921,1.16,0.0106,0.086,0.0,3.78
1922,1.2,0.013,0.0866,0.0,3.8
1923,1.23,0.0145,0.0872,0.0,3.83
1924,1.25,0.0149,0.0878,0.0,3.85
1925,1.27,0.0158,0.0884,0.0,3.88
1926,1.38,0.0188,0.089,0.0,3.9
1927,1.51,0.0426,0.0896,0.0,3.92
1928,1.51,0.040600000000000004,0.0902,0.0,3.94
