year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,8.460000000000001e-09,0.0,5.4e-08,0.0,3.97e-07
1751,8.460000000000001e-09,0.0,5.42e-08,8.120000000000001e-09,3.9800000000000004e-07
1752,8.460000000000001e-09,0.0,5.4400000000000004e-08,1.62e-08,3.99e-07
1753,8.460000000000001e-09,0.0,5.47e-08,2.44e-08,4.01e-07
1754,8.460000000000001e-09,0.0,5.49e-08,3.25e-08,4.02e-07
1755,8.47e-09,0.0,5.51e-08,4.06e-08,4.03e-07
1756,9.05e-09,0.0,5.5300000000000005e-08,4.87e-08,4.04e-07
1757,9.05e-09,0.0,5.55e-08,5.68e-08,4.06e-07
1758,9.06e-09,0.0,5.5699999999999996e-08,6.49e-08,4.0700000000000003e-07
1759,9.06e-09,0.0,5.59e-08,7.31e-08,4.08e-07
1760,9.06e-09,0.0,5.61e-08,8.12e-08,4.1e-07
1761,9.92e-09,0.0,5.63e-08,8.93e-08,4.11e-07
1762,9.93e-09,0.0,5.6499999999999996e-08,9.74e-08,4.12e-07
1763,9.93e-09,0.0,5.6700000000000005e-08,1.06e-07,4.13e-07
1764,9.93e-09,0.0,5.69e-08,1.14e-07,4.15e-07
1765,9.94e-09,0.0,5.71e-08,1.22e-07,4.1599999999999997e-07
1766,1.11e-08,0.0,5.73e-08,1.3e-07,4.17e-07
1767,1.11e-08,0.0,5.75e-08,1.38e-07,4.19e-07
1768,1.11e-08,0.0,5.77e-08,1.46e-07,4.2e-07
1769,1.11e-08,0.0,5.7899999999999996e-08,1.54e-07,4.2099999999999997e-07
1770,1.11e-08,0.0,5.8100000000000004e-08,1.62e-07,4.2299999999999996e-07
1771,1.2300000000000001e-08,0.0,5.83e-08,1.7000000000000001e-07,4.24e-07
1772,1.2300000000000001e-08,0.0,5.86e-08,1.7899999999999997e-07,4.26e-07
1773,1.2300000000000001e-08,0.0,5.88e-08,1.87e-07,4.27e-07
1774,1.2300000000000001e-08,0.0,5.9e-08,1.9499999999999999e-07,4.2900000000000004e-07
1775,1.2300000000000001e-08,0.0,5.92e-08,2.03e-07,4.3e-07
1776,1.3600000000000001e-08,0.0,5.94e-08,2.11e-07,4.32e-07
1777,1.3600000000000001e-08,0.0,5.96e-08,2.1900000000000002e-07,4.33e-07
1778,1.3600000000000001e-08,0.0,5.979999999999999e-08,2.2699999999999998e-07,4.35e-07
1779,1.3600000000000001e-08,0.0,6.000000000000001e-08,2.35e-07,4.3600000000000004e-07
1780,1.3600000000000001e-08,0.0,6.03e-08,2.44e-07,4.3800000000000003e-07
1781,1.52e-08,0.0,6.05e-08,2.52e-07,4.39e-07
1782,1.52e-08,0.0,6.07e-08,2.6e-07,4.41e-07
1783,1.52e-08,0.0,6.090000000000001e-08,2.68e-07,4.43e-07
1784,1.52e-08,0.0,6.11e-08,2.76e-07,4.44e-07
1785,1.5299999999999998e-08,0.0,6.140000000000001e-08,2.84e-07,4.46e-07
1786,1.73e-08,0.0,6.160000000000001e-08,2.92e-07,4.48e-07
1787,1.73e-08,0.0,6.18e-08,3e-07,4.49e-07
1788,1.73e-08,0.0,6.2e-08,3.08e-07,4.51e-07
1789,1.73e-08,0.0,6.23e-08,3.17e-07,4.53e-07
1790,1.73e-08,0.0,6.25e-08,3.2499999999999996e-07,4.5399999999999996e-07
1791,1.9400000000000002e-08,0.0,6.270000000000001e-08,3.3300000000000003e-07,4.56e-07
1792,1.98e-08,0.0,6.29e-08,3.41e-07,4.58e-07
1793,1.98e-08,0.0,6.31e-08,3.49e-07,4.5899999999999997e-07
1794,1.97e-08,0.0,6.34e-08,3.57e-07,4.6099999999999996e-07
1795,1.98e-08,0.0,6.36e-08,3.65e-07,4.6200000000000003e-07
1796,2.0699999999999997e-08,0.0,6.38e-08,3.73e-07,4.64e-07
1797,2.17e-08,0.0,6.399999999999999e-08,3.82e-07,4.6500000000000005e-07
1798,2.26e-08,0.0,6.43e-08,3.8999999999999997e-07,4.6700000000000004e-07
1799,2.3799999999999998e-08,0.0,6.45e-08,3.9800000000000004e-07,4.6900000000000003e-07
1800,2.4600000000000002e-08,0.0,6.47e-08,4.06e-07,4.7e-07
1801,2.47e-08,0.0,6.49e-08,4.14e-07,4.72e-07
1802,3.24e-08,0.0,6.52e-08,4.22e-07,4.74e-07
1803,2.7900000000000002e-08,0.0,6.54e-08,4.3e-07,4.7600000000000003e-07
1804,2.9899999999999996e-08,0.0,6.559999999999999e-08,4.3800000000000003e-07,4.78e-07
1805,2.95e-08,0.0,6.59e-08,4.47e-07,4.800000000000001e-07
