year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.15e-06,9.76e-22,1.19e-06
1751,0.0,0.0,1.16e-06,3.2299999999999997e-07,1.19e-06
1752,0.0,0.0,1.17e-06,6.459999999999999e-07,1.2e-06
1753,0.0,0.0,1.1800000000000001e-06,9.69e-07,1.2099999999999998e-06
1754,0.0,0.0,1.19e-06,1.29e-06,1.22e-06
1755,0.0,0.0,1.2e-06,1.62e-06,1.2299999999999999e-06
1756,0.0,0.0,1.2099999999999998e-06,1.94e-06,1.24e-06
1757,0.0,0.0,1.22e-06,2.26e-06,1.25e-06
1758,0.0,0.0,1.2299999999999999e-06,2.58e-06,1.26e-06
1759,0.0,0.0,1.24e-06,2.9099999999999997e-06,1.2700000000000001e-06
1760,0.0,0.0,1.25e-06,3.23e-06,1.28e-06
1761,0.0,0.0,1.26e-06,3.5500000000000003e-06,1.29e-06
1762,0.0,0.0,1.2700000000000001e-06,3.88e-06,1.2999999999999998e-06
1763,0.0,0.0,1.28e-06,4.2e-06,1.31e-06
1764,0.0,0.0,1.29e-06,4.52e-06,1.32e-06
1765,0.0,0.0,1.2999999999999998e-06,4.85e-06,1.33e-06
1766,0.0,0.0,1.31e-06,5.1700000000000005e-06,1.35e-06
1767,0.0,0.0,1.32e-06,5.49e-06,1.3600000000000001e-06
1768,0.0,0.0,1.33e-06,5.819999999999999e-06,1.37e-06
1769,0.0,0.0,1.34e-06,6.14e-06,1.38e-06
1770,0.0,0.0,1.35e-06,6.46e-06,1.39e-06
1771,0.0,0.0,1.3600000000000001e-06,6.7799999999999995e-06,1.4e-06
1772,0.0,0.0,1.37e-06,7.11e-06,1.41e-06
1773,0.0,0.0,1.39e-06,7.43e-06,1.42e-06
1774,0.0,0.0,1.4e-06,7.75e-06,1.43e-06
1775,0.0,0.0,1.41e-06,8.08e-06,1.4400000000000002e-06
1776,0.0,0.0,1.42e-06,8.4e-06,1.46e-06
1777,0.0,0.0,1.43e-06,8.72e-06,1.47e-06
1778,0.0,0.0,1.4400000000000002e-06,9.050000000000001e-06,1.48e-06
1779,0.0,0.0,1.4499999999999999e-06,9.37e-06,1.49e-06
1780,0.0,0.0,1.46e-06,9.69e-06,1.5e-06
1781,0.0,0.0,1.47e-06,1e-05,1.5100000000000002e-06
1782,0.0,0.0,1.49e-06,1.03e-05,1.53e-06
1783,0.0,0.0,1.5e-06,1.07e-05,1.5399999999999999e-06
1784,0.0,0.0,1.5100000000000002e-06,1.1e-05,1.55e-06
1785,0.0,0.0,1.52e-06,1.1299999999999999e-05,1.5599999999999999e-06
1786,0.0,0.0,1.53e-06,1.1599999999999999e-05,1.57e-06
1787,0.0,0.0,1.55e-06,1.2e-05,1.59e-06
1788,0.0,0.0,1.5599999999999999e-06,1.23e-05,1.6000000000000001e-06
1789,0.0,0.0,1.57e-06,1.26e-05,1.61e-06
1790,0.0,0.0,1.5800000000000001e-06,1.29e-05,1.62e-06
1791,0.0,0.0,1.6000000000000001e-06,1.32e-05,1.64e-06
1792,0.0,0.0,1.61e-06,1.3599999999999999e-05,1.65e-06
1793,0.0,0.0,1.62e-06,1.3899999999999999e-05,1.66e-06
1794,0.0,0.0,1.6299999999999999e-06,1.4200000000000001e-05,1.68e-06
1795,0.0,0.0,1.65e-06,1.45e-05,1.6900000000000001e-06
1796,0.0,0.0,1.66e-06,1.49e-05,1.6999999999999998e-06
1797,0.0,0.0,1.67e-06,1.52e-05,1.72e-06
1798,0.0,0.0,1.6900000000000001e-06,1.55e-05,1.73e-06
1799,0.0,0.0,1.6999999999999998e-06,1.58e-05,1.74e-06
1800,0.0,0.0,1.71e-06,1.62e-05,1.76e-06
1801,0.0,0.0,1.73e-06,1.65e-05,1.77e-06
1802,0.0,0.0,1.74e-06,1.68e-05,1.79e-06
1803,0.0,0.0,1.75e-06,1.7100000000000002e-05,1.8e-06
1804,0.0,0.0,1.77e-06,1.74e-05,1.81e-06
1805,0.0,0.0,1.78e-06,1.78e-05,1.83e-06
1806,0.0,0.0,1.8e-06,1.8100000000000003e-05,1.84e-06
1807,0.0,0.0,1.81e-06,1.84e-05,1.8600000000000002e-06
1808,0.0,0.0,1.82e-06,1.87e-05,1.8699999999999999e-06
1809,0.0,0.0,1.84e-06,1.91e-05,1.89e-06
1810,0.0,0.0,1.85e-06,1.94e-05,1.9e-06
1811,0.0,0.0,1.8699999999999999e-06,1.9699999999999998e-05,1.9200000000000003e-06
1812,0.0,0.0,1.88e-06,2e-05,1.93e-06
1813,0.0,0.0,1.9e-06,2.04e-05,1.95e-06
1814,0.0,0.0,1.91e-06,2.07e-05,1.96e-06
1815,0.0,0.0,1.93e-06,2.1000000000000002e-05,1.98e-06
1816,0.0,0.0,1.94e-06,2.13e-05,1.99e-06
1817,0.0,0.0,1.96e-06,2.16e-05,2.0100000000000002e-06
1818,0.0,0.0,1.9699999999999998e-06,2.2e-05,2.03e-06
1819,0.0,0.0,1.99e-06,2.23e-05,2.04e-06
1820,0.0,0.0,2e-06,2.2599999999999997e-05,2.06e-06
1821,0.0,0.0,2.02e-06,2.29e-05,2.0699999999999997e-06
1822,0.0,0.0,2.03e-06,2.33e-05,2.08e-06
1823,0.0,0.0,2.04e-06,2.36e-05,2.09e-06
1824,0.0,0.0,2.0500000000000003e-06,2.39e-05,2.1e-06
1825,0.0,0.0,2.06e-06,2.42e-05,2.1099999999999997e-06
1826,0.0,0.0,2.0699999999999997e-06,2.46e-05,2.12e-06
1827,0.0,0.0,2.08e-06,2.49e-05,2.13e-06
1828,0.0,0.0,2.09e-06,2.52e-05,2.14e-06
1829,0.0,0.0,2.1e-06,2.55e-05,2.16e-06
1830,0.0,0.0,2.1099999999999997e-06,2.58e-05,2.17e-06
1831,0.0,0.0,2.14e-06,2.62e-05,2.19e-06
1832,0.0,0.0,2.16e-06,2.65e-05,2.2200000000000003e-06
1833,0.0,0.0,2.19e-06,2.68e-05,2.2499999999999996e-06
1834,0.0,0.0,2.2200000000000003e-06,2.7099999999999998e-05,2.2799999999999998e-06
1835,0.0,0.0,2.2399999999999997e-06,2.75e-05,2.3e-06
1836,0.0,0.0,2.27e-06,2.7799999999999998e-05,2.33e-06
1837,0.0,0.0,2.3e-06,2.81e-05,2.3600000000000003e-06
1838,0.0,0.0,2.32e-06,2.8400000000000003e-05,2.38e-06
1839,0.0,0.0,2.35e-06,2.88e-05,2.41e-06
1840,0.0,0.0,2.38e-06,2.91e-05,2.44e-06
1841,0.0,0.0,2.41e-06,2.94e-05,2.47e-06
1842,0.0,0.0,2.44e-06,2.97e-05,2.5e-06
1843,0.0,0.0,2.47e-06,2.9999999999999997e-05,2.5300000000000003e-06
1844,0.0,0.0,2.49e-06,3.04e-05,2.56e-06
1845,0.0,0.0,2.52e-06,3.07e-05,2.5899999999999998e-06
1846,0.0,0.0,2.55e-06,3.1e-05,2.62e-06
1847,0.0,0.0,2.58e-06,3.13e-05,2.65e-06
1848,0.0,0.0,2.61e-06,3.17e-05,2.68e-06
1849,0.0,0.0,2.64e-06,3.2e-05,2.7100000000000003e-06
1850,1.1800000000000001e-06,0.0,2.5999999999999997e-06,3.23e-05,2.66e-06
1851,1.2099999999999998e-06,0.0,2.65e-06,3.26e-05,2.7200000000000002e-06
1852,1.2299999999999999e-06,0.0,2.7e-06,3.3e-05,2.7699999999999997e-06
1853,1.26e-06,0.0,2.75e-06,3.33e-05,2.82e-06
1854,1.28e-06,0.0,2.8e-06,3.36e-05,2.87e-06
1855,1.2999999999999998e-06,0.0,2.84e-06,3.39e-05,2.92e-06
1856,1.32e-06,0.0,2.8800000000000004e-06,3.4200000000000005e-05,2.96e-06
1857,1.33e-06,0.0,2.92e-06,3.46e-05,2.99e-06
1858,1.34e-06,0.0,2.94e-06,3.49e-05,3.0200000000000003e-06
1859,1.35e-06,0.0,2.96e-06,3.52e-05,3.04e-06
1860,1.3600000000000001e-06,0.0,2.97e-06,3.5499999999999996e-05,3.05e-06
1861,1.3600000000000001e-06,0.0,2.98e-06,3.59e-05,3.05e-06
1862,1.3600000000000001e-06,0.0,2.98e-06,3.6200000000000006e-05,3.06e-06
1863,1.3600000000000001e-06,0.0,2.98e-06,3.65e-05,3.06e-06
1864,1.3600000000000001e-06,0.0,2.98e-06,3.68e-05,3.06e-06
1865,1.3600000000000001e-06,0.0,2.99e-06,3.7199999999999996e-05,3.06e-06
1866,1.3600000000000001e-06,0.0,2.99e-06,3.75e-05,3.07e-06
1867,1.3600000000000001e-06,0.0,2.99e-06,3.78e-05,3.07e-06
1868,1.37e-06,0.0,2.99e-06,3.8100000000000005e-05,3.07e-06
1869,1.37e-06,0.0,3e-06,3.84e-05,3.0799999999999997e-06
1870,1.37e-06,0.0,3e-06,3.88e-05,3.0799999999999997e-06
1871,1.39e-06,0.0,3.05e-06,3.91e-05,3.13e-06
1872,1.4499999999999999e-06,0.0,3.18e-06,3.9399999999999995e-05,3.2599999999999997e-06
1873,1.5399999999999999e-06,0.0,3.3700000000000003e-06,3.9699999999999996e-05,3.45e-06
1874,1.64e-06,0.0,3.59e-06,4.01e-05,3.6900000000000002e-06
1875,1.75e-06,0.0,3.8400000000000005e-06,4.04e-05,3.9399999999999995e-06
1876,1.8699999999999999e-06,0.0,4.1000000000000006e-06,4.07e-05,4.21e-06
1877,1.98e-06,0.0,4.35e-06,4.1e-05,4.4600000000000005e-06
1878,2.08e-06,0.0,4.5599999999999995e-06,4.14e-05,4.68e-06
1879,2.16e-06,0.0,4.73e-06,4.1700000000000004e-05,4.85e-06
1880,2.2e-06,0.0,4.83e-06,4.2000000000000004e-05,4.95e-06
1881,2.2300000000000002e-06,0.0,4.88e-06,4.23e-05,5.0099999999999995e-06
1882,2.2499999999999996e-06,0.0,4.93e-06,4.26e-05,5.060000000000001e-06
1883,2.27e-06,0.0,4.97e-06,4.2999999999999995e-05,5.1e-06
