year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00744,0.0,0.0432,0.0,0.0847
1751,0.00744,0.0,0.0433,0.000132,0.0847
1752,0.00744,0.0,0.0433,0.000264,0.0847
1753,0.00744,0.0,0.0433,0.00039600000000000003,0.0847
1754,0.00745,0.0,0.0433,0.000528,0.0848
1755,0.00745,0.0,0.0433,0.00066,0.0848
1756,0.00745,0.0,0.0433,0.0007920000000000001,0.0848
1757,0.00745,0.0,0.0433,0.000924,0.0849
1758,0.00746,0.0,0.0434,0.00106,0.0849
1759,0.00746,0.0,0.0434,0.0011899999999999999,0.0849
1760,0.00746,0.0,0.0434,0.00132,0.0849
1761,0.00746,0.0,0.0434,0.00145,0.085
1762,0.00746,0.0,0.0434,0.00158,0.085
1763,0.00747,0.0,0.0434,0.00172,0.085
1764,0.00747,0.0,0.0434,0.00185,0.0851
1765,0.00747,0.0,0.0435,0.00198,0.0851
1766,0.00747,0.0,0.0435,0.00211,0.0851
1767,0.0074800000000000005,0.0,0.0435,0.0022400000000000002,0.0851
1768,0.0074800000000000005,0.0,0.0435,0.0023799999999999997,0.0852
1769,0.0074800000000000005,0.0,0.0435,0.0025099999999999996,0.0852
1770,0.0074800000000000005,0.0,0.0435,0.00264,0.0852
1771,0.00749,0.0,0.0435,0.00277,0.0853
1772,0.00749,0.0,0.0436,0.0029,0.0853
1773,0.00749,0.0,0.0436,0.00304,0.0853
1774,0.00749,0.0,0.0436,0.00317,0.0853
1775,0.00749,0.0,0.0436,0.0033,0.0854
1776,0.0075,0.0,0.0436,0.0034300000000000003,0.0854
1777,0.0075,0.0,0.0436,0.0035600000000000002,0.0854
1778,0.0075,0.0,0.0436,0.0037,0.0855
1779,0.0075,0.0,0.0437,0.00383,0.0855
1780,0.00751,0.0,0.0437,0.00396,0.0855
1781,0.00751,0.0,0.0437,0.00409,0.0855
1782,0.00751,0.0,0.0437,0.00423,0.0856
1783,0.00751,0.0,0.0437,0.00436,0.0856
1784,0.00751,0.0,0.0437,0.00449,0.0856
1785,0.00752,0.0,0.0437,0.00462,0.0857
1786,0.00752,0.0,0.0438,0.00475,0.0857
1787,0.00752,0.0,0.0438,0.004889999999999999,0.0857
1788,0.00752,0.0,0.0438,0.005019999999999999,0.0857
1789,0.00753,0.0,0.0438,0.00515,0.0858
1790,0.00753,0.0,0.0438,0.00528,0.0858
1791,0.00753,0.0,0.0438,0.00541,0.0858
1792,0.00753,0.0,0.0438,0.00555,0.0859
1793,0.00753,0.0,0.0439,0.005679999999999999,0.0859
1794,0.00754,0.0,0.0439,0.005809999999999999,0.0859
1795,0.00754,0.0,0.0439,0.00594,0.0859
1796,0.00754,0.0,0.0439,0.00607,0.086
1797,0.00754,0.0,0.0439,0.00621,0.086
1798,0.007549999999999999,0.0,0.0439,0.00634,0.086
1799,0.007549999999999999,0.0,0.044,0.00647,0.0861
1800,0.007549999999999999,0.0,0.044,0.0066,0.0861
1801,0.007549999999999999,0.0,0.044,0.006730000000000001,0.0861
1802,0.007549999999999999,0.0,0.044,0.00687,0.0861
1803,0.00756,0.0,0.044,0.007,0.0862
1804,0.00756,0.0,0.044,0.00713,0.0862
1805,0.00756,0.0,0.044,0.00726,0.0862
1806,0.00756,0.0,0.0441,0.00739,0.0863
1807,0.00757,0.0,0.0441,0.00753,0.0863
1808,0.00757,0.0,0.0441,0.00766,0.0863
1809,0.00757,0.0,0.0441,0.00779,0.0863
1810,0.00757,0.0,0.0441,0.00792,0.0864
1811,0.00758,0.0,0.0441,0.00805,0.0864
1812,0.00758,0.0,0.0442,0.00819,0.0865
1813,0.0075899999999999995,0.0,0.0442,0.008320000000000001,0.0866
1814,0.0076,0.0,0.0443,0.00845,0.0867
1815,0.0076,0.0,0.0443,0.00858,0.0867
1816,0.0076100000000000004,0.0,0.0443,0.00871,0.0868
1817,0.0076100000000000004,0.0,0.0444,0.00885,0.0869
1818,0.00762,0.0,0.0444,0.00898,0.087
1819,0.00763,0.0,0.0444,0.00911,0.087
1820,0.00763,0.0,0.0445,0.00924,0.0871
1821,0.00764,0.0,0.0445,0.00937,0.0872
1822,0.00764,0.0,0.0446,0.00951,0.0872
1823,0.0076500000000000005,0.0,0.0446,0.009640000000000001,0.0873
1824,0.00766,0.0,0.0446,0.00977,0.0874
1825,0.00766,0.0,0.044700000000000004,0.0099,0.0875
1826,0.00767,0.0,0.044700000000000004,0.01,0.0875
1827,0.00767,0.0,0.044700000000000004,0.010199999999999999,0.0876
1828,0.007679999999999999,0.0,0.0448,0.0103,0.0877
1829,0.007690000000000001,0.0,0.0448,0.0104,0.0878
1830,0.007690000000000001,0.0,0.044899999999999995,0.0106,0.0878
1831,0.0077,0.0,0.044899999999999995,0.0107,0.0879
1832,0.0077,0.0,0.044899999999999995,0.0108,0.088
1833,0.00771,0.0,0.045,0.011,0.0881
1834,0.007719999999999999,0.0,0.045,0.0111,0.0881
1835,0.007719999999999999,0.0,0.045,0.0112,0.0882
1836,0.007730000000000001,0.0,0.0451,0.0114,0.0883
1837,0.007730000000000001,0.0,0.0451,0.0115,0.0884
1838,0.00774,0.0,0.045200000000000004,0.0116,0.0884
1839,0.00775,0.0,0.045200000000000004,0.011800000000000001,0.0885
1840,0.00775,0.0,0.045200000000000004,0.0119,0.0886
1841,0.0077599999999999995,0.0,0.0453,0.012,0.0886
1842,0.0077599999999999995,0.0,0.0453,0.0121,0.0887
1843,0.00777,0.0,0.0453,0.0123,0.0888
1844,0.0077800000000000005,0.0,0.045399999999999996,0.0124,0.0889
1845,0.0077800000000000005,0.0,0.045399999999999996,0.0125,0.0889
1846,0.00779,0.0,0.0455,0.0127,0.089
1847,0.00779,0.0,0.0455,0.0128,0.0891
1848,0.0078,0.0,0.0455,0.0129,0.0892
1849,0.007809999999999999,0.0,0.0456,0.013099999999999999,0.0892
1850,0.0104,0.0,0.0455,0.0132,0.0891
1851,0.0106,0.0,0.045700000000000005,0.013300000000000001,0.08940000000000001
1852,0.0108,0.0,0.0458,0.0135,0.0897
1853,0.0111,0.0,0.045899999999999996,0.0136,0.08990000000000001
1854,0.011300000000000001,0.0,0.046,0.013699999999999999,0.0902
1855,0.0115,0.0,0.0461,0.013900000000000001,0.09040000000000001
1856,0.011699999999999999,0.0,0.046200000000000005,0.014,0.0906
1857,0.0119,0.0,0.046299999999999994,0.0141,0.09079999999999999
1858,0.012199999999999999,0.0,0.0464,0.0143,0.091
1859,0.0124,0.0,0.0464,0.0144,0.0911
1860,0.0126,0.0,0.0465,0.0145,0.0912
