year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.6299999999999999e-06,1.3600000000000001e-21,3.66e-05
1751,0.0,0.0,1.6299999999999999e-06,4.45e-07,3.6700000000000004e-05
1752,0.0,0.0,1.64e-06,8.91e-07,3.68e-05
1753,0.0,0.0,1.64e-06,1.34e-06,3.68e-05
1754,0.0,0.0,1.64e-06,1.78e-06,3.69e-05
1755,0.0,0.0,1.65e-06,2.2300000000000002e-06,3.7e-05
1756,0.0,0.0,1.65e-06,2.6700000000000003e-06,3.71e-05
1757,0.0,0.0,1.65e-06,3.1199999999999998e-06,3.71e-05
1758,0.0,0.0,1.66e-06,3.56e-06,3.7199999999999996e-05
1759,0.0,0.0,1.66e-06,4.01e-06,3.73e-05
1760,0.0,0.0,1.66e-06,4.45e-06,3.74e-05
1761,0.0,0.0,1.67e-06,4.9e-06,3.74e-05
1762,0.0,0.0,1.67e-06,5.3400000000000005e-06,3.75e-05
1763,0.0,0.0,1.67e-06,5.79e-06,3.76e-05
1764,0.0,0.0,1.68e-06,6.2300000000000005e-06,3.7699999999999995e-05
1765,0.0,0.0,1.68e-06,6.68e-06,3.7699999999999995e-05
1766,0.0,0.0,1.68e-06,7.12e-06,3.78e-05
1767,0.0,0.0,1.6900000000000001e-06,7.57e-06,3.7900000000000006e-05
1768,0.0,0.0,1.6900000000000001e-06,8.01e-06,3.8e-05
1769,0.0,0.0,1.6900000000000001e-06,8.46e-06,3.8e-05
1770,0.0,0.0,1.6999999999999998e-06,8.91e-06,3.8100000000000005e-05
1771,0.0,0.0,1.6999999999999998e-06,9.35e-06,3.82e-05
1772,0.0,0.0,1.6999999999999998e-06,9.8e-06,3.83e-05
1773,0.0,0.0,1.71e-06,1.02e-05,3.84e-05
1774,0.0,0.0,1.71e-06,1.07e-05,3.84e-05
1775,0.0,0.0,1.71e-06,1.11e-05,3.85e-05
1776,0.0,0.0,1.72e-06,1.1599999999999999e-05,3.86e-05
1777,0.0,0.0,1.72e-06,1.2e-05,3.87e-05
1778,0.0,0.0,1.72e-06,1.25e-05,3.87e-05
1779,0.0,0.0,1.73e-06,1.29e-05,3.88e-05
1780,0.0,0.0,1.73e-06,1.34e-05,3.89e-05
1781,0.0,0.0,1.73e-06,1.38e-05,3.9e-05
1782,0.0,0.0,1.74e-06,1.4200000000000001e-05,3.91e-05
1783,0.0,0.0,1.74e-06,1.47e-05,3.91e-05
1784,0.0,0.0,1.75e-06,1.5100000000000001e-05,3.92e-05
1785,0.0,0.0,1.75e-06,1.56e-05,3.93e-05
1786,0.0,0.0,1.75e-06,1.6e-05,3.9399999999999995e-05
1787,0.0,0.0,1.76e-06,1.65e-05,3.95e-05
1788,0.0,0.0,1.76e-06,1.6899999999999997e-05,3.95e-05
1789,0.0,0.0,1.76e-06,1.74e-05,3.96e-05
1790,0.0,0.0,1.77e-06,1.78e-05,3.9699999999999996e-05
1791,0.0,0.0,1.77e-06,1.83e-05,3.9800000000000005e-05
1792,0.0,0.0,1.77e-06,1.87e-05,3.99e-05
1793,0.0,0.0,1.78e-06,1.91e-05,3.99e-05
1794,0.0,0.0,1.78e-06,1.96e-05,4e-05
1795,0.0,0.0,1.78e-06,2e-05,4.01e-05
1796,0.0,0.0,1.79e-06,2.05e-05,4.02e-05
1797,0.0,0.0,1.79e-06,2.09e-05,4.0300000000000004e-05
1798,0.0,0.0,1.8e-06,2.14e-05,4.0300000000000004e-05
1799,0.0,0.0,1.8e-06,2.18e-05,4.04e-05
1800,0.0,0.0,1.8e-06,2.23e-05,4.05e-05
1801,0.0,0.0,1.81e-06,2.2700000000000003e-05,4.06e-05
1802,0.0,0.0,1.81e-06,2.3199999999999998e-05,4.07e-05
1803,0.0,0.0,1.81e-06,2.36e-05,4.07e-05
1804,0.0,0.0,1.82e-06,2.4e-05,4.08e-05
1805,0.0,0.0,1.82e-06,2.4500000000000003e-05,4.09e-05
1806,0.0,0.0,1.82e-06,2.49e-05,4.1e-05
1807,0.0,0.0,1.83e-06,2.5399999999999997e-05,4.1099999999999996e-05
1808,0.0,0.0,1.83e-06,2.58e-05,4.12e-05
1809,0.0,0.0,1.84e-06,2.63e-05,4.12e-05
1810,0.0,0.0,1.84e-06,2.6700000000000002e-05,4.13e-05
1811,0.0,0.0,1.84e-06,2.7199999999999997e-05,4.14e-05
