year,IPC1,IPC4,IPCMAG
1750,4.95e-06,0.00013700000000000002,0.000205
1751,4.97e-06,0.00013800000000000002,0.000206
1752,5e-06,0.00013800000000000002,0.000207
1753,5.02e-06,0.00013900000000000002,0.000208
1754,5.05e-06,0.00014000000000000001,0.00020899999999999998
1755,5.0800000000000005e-06,0.00014000000000000001,0.00020999999999999998
1756,5.1e-06,0.00014099999999999998,0.000211
1757,5.13e-06,0.00014199999999999998,0.000212
1758,5.15e-06,0.00014299999999999998,0.000213
1759,5.1799999999999995e-06,0.00014299999999999998,0.000214
1760,5.21e-06,0.00014399999999999998,0.000215
1761,5.23e-06,0.000145,0.000216
1762,5.26e-06,0.000146,0.00021799999999999999
1763,5.29e-06,0.000146,0.000219
1764,5.32e-06,0.000147,0.00022
1765,5.3400000000000005e-06,0.000148,0.000221
1766,5.369999999999999e-06,0.000149,0.000222
1767,5.4e-06,0.000149,0.000223
1768,5.420000000000001e-06,0.00015,0.000224
1769,5.45e-06,0.00015099999999999998,0.00022600000000000002
1770,5.48e-06,0.000152,0.00022700000000000002
1771,5.51e-06,0.000152,0.000228
1772,5.5399999999999995e-06,0.000153,0.000229
1773,5.57e-06,0.000154,0.00023
1774,5.590000000000001e-06,0.000155,0.000231
1775,5.62e-06,0.000156,0.00023300000000000003
1776,5.649999999999999e-06,0.000156,0.00023400000000000002
1777,5.68e-06,0.000157,0.000235
1778,5.7099999999999995e-06,0.000158,0.000236
1779,5.74e-06,0.00015900000000000002,0.000237
1780,5.77e-06,0.00016,0.00023899999999999998
1781,5.7999999999999995e-06,0.00016,0.00023999999999999998
1782,5.83e-06,0.000161,0.000241
1783,5.86e-06,0.000162,0.000242
1784,5.89e-06,0.000163,0.000244
1785,5.92e-06,0.000164,0.000245
1786,5.950000000000001e-06,0.000165,0.000246
1787,5.98e-06,0.000165,0.000247
1788,6.01e-06,0.000166,0.000249
1789,6.040000000000001e-06,0.00016700000000000002,0.00025
1790,6.0699999999999995e-06,0.00016800000000000002,0.000251
1791,6.1e-06,0.00016900000000000002,0.000252
1792,6.13e-06,0.00017,0.000254
1793,6.1599999999999995e-06,0.000171,0.000255
1794,6.2e-06,0.000171,0.000256
1795,6.2300000000000005e-06,0.00017199999999999998,0.000258
1796,6.26e-06,0.00017299999999999998,0.000259
1797,6.29e-06,0.000174,0.00026000000000000003
1798,6.3200000000000005e-06,0.000175,0.000262
1799,6.36e-06,0.000176,0.000263
1800,6.39e-06,0.000177,0.000264
1801,6.42e-06,0.000178,0.000266
1802,6.45e-06,0.000179,0.00026700000000000004
1803,6.49e-06,0.00017999999999999998,0.00026900000000000003
1804,6.519999999999999e-06,0.00018099999999999998,0.00027
1805,6.55e-06,0.00018099999999999998,0.00027100000000000003
1806,6.5900000000000004e-06,0.000182,0.000273
1807,6.62e-06,0.000183,0.00027400000000000005
1808,6.65e-06,0.000184,0.000275
1809,6.6899999999999995e-06,0.000185,0.000277
1810,6.72e-06,0.000186,0.00027800000000000004
1811,6.7600000000000005e-06,0.000187,0.00028000000000000003
1812,6.799999999999999e-06,0.000188,0.00028100000000000005
1813,6.83e-06,0.000189,0.000283
1814,6.87e-06,0.00019,0.00028399999999999996
1815,6.910000000000001e-06,0.000191,0.00028599999999999996
1816,6.94e-06,0.000192,0.00028799999999999995
1817,6.98e-06,0.000193,0.000289
1818,7.0200000000000006e-06,0.000194,0.00029099999999999997
1819,7.05e-06,0.000195,0.000292
1820,7.09e-06,0.00019600000000000002,0.000294
1821,7.13e-06,0.00019800000000000002,0.00029499999999999996
1822,7.17e-06,0.000199,0.000297
1823,7.2100000000000004e-06,0.0002,0.000299
1824,7.25e-06,0.000201,0.0003
1825,7.29e-06,0.000202,0.00030199999999999997
