year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.88,0.0,0.683,2.26e-17,5.5
1751,2.89,0.0,0.685,0.00756,5.52
1752,2.89,0.0,0.688,0.015099999999999999,5.54
1753,2.9,0.0,0.69,0.022699999999999998,5.55
1754,2.9,0.0,0.692,0.030199999999999998,5.57
1755,2.9,0.0,0.695,0.0378,5.59
1756,2.91,0.0,0.697,0.045399999999999996,5.61
1757,2.91,0.0,0.699,0.052899999999999996,5.63
1758,2.91,0.0,0.702,0.0605,5.65
1759,2.92,0.0,0.704,0.0681,5.67
1760,2.92,0.0,0.707,0.0756,5.69
1761,2.93,0.0,0.709,0.0832,5.71
1762,2.93,0.0,0.711,0.0907,5.73
1763,2.93,0.0,0.714,0.0983,5.75
1764,2.94,0.0,0.716,0.106,5.77
1765,2.94,0.0,0.719,0.113,5.79
1766,2.94,0.0,0.721,0.121,5.81
1767,2.95,0.0,0.724,0.129,5.82
1768,2.95,0.0,0.726,0.136,5.84
1769,2.96,0.0,0.728,0.144,5.86
1770,2.96,0.0,0.731,0.151,5.88
1771,2.96,0.0,0.733,0.159,5.9
1772,2.97,0.0,0.736,0.166,5.92
1773,2.97,0.0,0.738,0.174,5.94
1774,2.97,0.0,0.741,0.181,5.96
1775,2.98,0.0,0.743,0.189,5.99
1776,2.98,0.0,0.746,0.197,6.01
1777,2.99,0.0,0.749,0.204,6.03
1778,2.99,0.0,0.751,0.212,6.05
1779,2.99,0.0,0.754,0.219,6.07
1780,3.0,0.0,0.756,0.227,6.09
1781,3.0,0.0,0.759,0.234,6.11
1782,3.0,0.0,0.761,0.242,6.13
1783,3.01,0.0,0.764,0.25,6.15
1784,3.01,0.0,0.767,0.257,6.17
1785,3.01,0.0,0.769,0.265,6.19
1786,3.02,0.0,0.772,0.272,6.21
1787,3.02,0.0,0.774,0.28,6.23
1788,3.03,0.0,0.777,0.287,6.25
1789,3.03,0.0,0.78,0.295,6.28
1790,3.03,0.0,0.782,0.302,6.3
1791,3.04,0.0,0.785,0.31,6.32
