year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.176,0.0,0.457,3.76e-18,1.38
1751,0.177,0.0,0.459,0.00127,1.39
1752,0.178,0.0,0.462,0.0025499999999999997,1.39
1753,0.179,0.0,0.464,0.00382,1.4
1754,0.18,0.0,0.466,0.00509,1.41
1755,0.18,0.0,0.468,0.00636,1.41
1756,0.181,0.0,0.47,0.00764,1.42
1757,0.182,0.0,0.472,0.00891,1.43
1758,0.183,0.0,0.475,0.010199999999999999,1.43
1759,0.184,0.0,0.477,0.0115,1.44
1760,0.185,0.0,0.479,0.0127,1.45
1761,0.186,0.0,0.481,0.014,1.45
1762,0.186,0.0,0.484,0.015300000000000001,1.46
1763,0.187,0.0,0.486,0.0165,1.47
1764,0.188,0.0,0.488,0.0178,1.47
1765,0.189,0.0,0.49,0.019100000000000002,1.48
1766,0.19,0.0,0.493,0.020399999999999998,1.49
1767,0.191,0.0,0.495,0.0216,1.5
1768,0.192,0.0,0.497,0.0229,1.5
1769,0.193,0.0,0.5,0.0242,1.51
1770,0.193,0.0,0.502,0.0255,1.52
1771,0.194,0.0,0.504,0.026699999999999998,1.52
1772,0.195,0.0,0.507,0.028,1.53
1773,0.196,0.0,0.509,0.0293,1.54
1774,0.197,0.0,0.511,0.0305,1.55
1775,0.198,0.0,0.514,0.0318,1.55
1776,0.199,0.0,0.516,0.033100000000000004,1.56
1777,0.2,0.0,0.519,0.0344,1.57
1778,0.201,0.0,0.521,0.0356,1.57
1779,0.202,0.0,0.523,0.036899999999999995,1.58
1780,0.203,0.0,0.526,0.038200000000000005,1.59
1781,0.204,0.0,0.528,0.0395,1.6
1782,0.205,0.0,0.531,0.0407,1.6
1783,0.206,0.0,0.533,0.042,1.61
1784,0.206,0.0,0.536,0.0433,1.62
1785,0.207,0.0,0.538,0.0445,1.63
1786,0.208,0.0,0.541,0.0458,1.63
1787,0.209,0.0,0.543,0.0471,1.64
1788,0.21,0.0,0.546,0.0484,1.65
1789,0.211,0.0,0.548,0.0496,1.66
1790,0.212,0.0,0.551,0.0509,1.66
1791,0.213,0.0,0.553,0.0522,1.67
1792,0.214,0.0,0.556,0.0535,1.68
1793,0.215,0.0,0.559,0.054700000000000006,1.69
1794,0.216,0.0,0.561,0.056,1.7
1795,0.217,0.0,0.564,0.0573,1.7
1796,0.218,0.0,0.566,0.0585,1.71
