year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.052399999999999995,0.0,0.033600000000000005,1.6199999999999999e-19,0.036
1751,0.0525,0.0,0.033600000000000005,5.72e-05,0.0361
1752,0.0525,0.0,0.033600000000000005,0.000114,0.0361
1753,0.0525,0.0,0.033600000000000005,0.00017199999999999998,0.0361
1754,0.0525,0.0,0.0337,0.000229,0.0361
1755,0.0525,0.0,0.0337,0.00028599999999999996,0.0361
1756,0.0525,0.0,0.0337,0.00034300000000000004,0.0361
1757,0.0525,0.0,0.0337,0.00040100000000000004,0.0361
1758,0.0525,0.0,0.0337,0.000458,0.0361
1759,0.0525,0.0,0.0337,0.000515,0.0362
1760,0.0525,0.0,0.0337,0.0005719999999999999,0.0362
1761,0.0525,0.0,0.0337,0.00063,0.0362
1762,0.0525,0.0,0.0337,0.000687,0.0362
1763,0.0525,0.0,0.0338,0.000744,0.0362
1764,0.0525,0.0,0.0338,0.0008010000000000001,0.0362
1765,0.0525,0.0,0.0338,0.000859,0.0362
1766,0.0525,0.0,0.0338,0.000916,0.0362
1767,0.0526,0.0,0.0338,0.000973,0.0363
1768,0.0526,0.0,0.0338,0.00103,0.0363
1769,0.0526,0.0,0.0338,0.00109,0.0363
1770,0.0526,0.0,0.0338,0.00114,0.0363
1771,0.0526,0.0,0.0338,0.0012,0.0363
1772,0.0526,0.0,0.0339,0.00126,0.0363
1773,0.0526,0.0,0.0339,0.00132,0.0363
1774,0.0526,0.0,0.0339,0.0013700000000000001,0.0363
1775,0.0526,0.0,0.0339,0.0014299999999999998,0.0363
1776,0.0526,0.0,0.0339,0.00149,0.0364
1777,0.0526,0.0,0.0339,0.00155,0.0364
1778,0.0526,0.0,0.0339,0.0016,0.0364
1779,0.0526,0.0,0.0339,0.00166,0.0364
1780,0.0526,0.0,0.0339,0.00172,0.0364
1781,0.0526,0.0,0.034,0.00177,0.0364
1782,0.0526,0.0,0.034,0.00183,0.0364
1783,0.0526,0.0,0.034,0.00189,0.0364
1784,0.0526,0.0,0.034,0.00195,0.0365
1785,0.0526,0.0,0.034,0.002,0.0365
1786,0.0526,0.0,0.034,0.00206,0.0365
1787,0.0526,0.0,0.034,0.00212,0.0365
1788,0.0526,0.0,0.034,0.00218,0.0365
1789,0.0526,0.0,0.034,0.0022299999999999998,0.0365
1790,0.052700000000000004,0.0,0.0341,0.00229,0.0365
1791,0.052700000000000004,0.0,0.0341,0.00235,0.0365
1792,0.052700000000000004,0.0,0.0341,0.0024,0.0366
1793,0.052700000000000004,0.0,0.0341,0.00246,0.0366
1794,0.052700000000000004,0.0,0.0341,0.00252,0.0366
1795,0.052700000000000004,0.0,0.0341,0.0025800000000000003,0.0366
1796,0.052700000000000004,0.0,0.0341,0.00263,0.0366
1797,0.052700000000000004,0.0,0.0341,0.00269,0.0366
1798,0.052700000000000004,0.0,0.0342,0.00275,0.0366
1799,0.052700000000000004,0.0,0.0342,0.00281,0.0366
1800,0.052700000000000004,0.0,0.0342,0.0028599999999999997,0.0367
1801,0.052700000000000004,0.0,0.0342,0.00292,0.0367
1802,0.052700000000000004,0.0,0.0342,0.00298,0.0367
1803,0.052700000000000004,0.0,0.0342,0.0030299999999999997,0.0367
1804,0.052700000000000004,0.0,0.0342,0.00309,0.0367
1805,0.052700000000000004,0.0,0.0342,0.00315,0.0367
1806,0.052700000000000004,0.0,0.0342,0.00321,0.0367
1807,0.052700000000000004,0.0,0.0343,0.00326,0.0367
1808,0.052700000000000004,0.0,0.0343,0.00332,0.0368
1809,0.052700000000000004,0.0,0.0343,0.0033799999999999998,0.0368
1810,0.052700000000000004,0.0,0.0343,0.0034300000000000003,0.0368
1811,0.052700000000000004,0.0,0.0343,0.00349,0.0368
1812,0.052700000000000004,0.0,0.0343,0.0035499999999999998,0.0368
1813,0.0528,0.0,0.0344,0.00361,0.036899999999999995
1814,0.0528,0.0,0.0344,0.00366,0.036899999999999995
1815,0.0528,0.0,0.0344,0.00372,0.036899999999999995
1816,0.0528,0.0,0.0345,0.00378,0.037
1817,0.052899999999999996,0.0,0.0345,0.0038399999999999997,0.037
1818,0.052899999999999996,0.0,0.0345,0.0038900000000000002,0.037
