year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,64.4,0.0277,64.6,3.9000000000000003e-16,351.0
1751,64.5,0.0277,64.7,0.129,351.0
1752,64.7,0.027800000000000002,64.9,0.258,352.0
1753,64.8,0.027899999999999998,65.0,0.386,353.0
1754,64.9,0.028,65.2,0.515,354.0
1755,65.1,0.028,65.3,0.644,355.0
1756,65.2,0.0281,65.5,0.773,355.0
1757,65.3,0.0282,65.6,0.901,356.0
1758,65.5,0.0282,65.8,1.03,357.0
1759,65.6,0.028300000000000002,65.9,1.16,358.0
1760,65.7,0.028399999999999998,66.1,1.29,359.0
1761,65.8,0.0285,66.2,1.42,359.0
1762,65.9,0.0285,66.3,1.55,360.0
1763,66.0,0.0286,66.4,1.67,361.0
1764,66.1,0.0287,66.5,1.8,361.0
1765,66.2,0.0288,66.7,1.93,362.0
1766,66.2,0.0288,66.8,2.06,363.0
1767,66.3,0.0289,66.9,2.19,363.0
1768,66.4,0.029,67.0,2.32,364.0
1769,66.5,0.029,67.1,2.45,365.0
1770,66.6,0.0291,67.2,2.58,366.0
1771,67.4,0.0292,68.0,2.7,369.0
1772,68.1,0.0293,68.8,2.83,372.0
1773,68.9,0.0294,69.6,2.96,375.0
1774,69.6,0.0294,70.4,3.09,378.0
1775,70.3,0.0295,71.2,3.22,381.0
1776,71.1,0.0296,72.1,3.35,384.0
1777,71.8,0.0297,72.9,3.48,387.0
1778,72.6,0.0297,73.7,3.61,390.0
1779,73.3,0.0298,74.5,3.73,393.0
1780,74.1,0.0299,75.3,3.86,396.0
1781,74.3,0.03,75.5,3.99,397.0
1782,74.5,0.030100000000000002,75.8,4.12,398.0
1783,74.7,0.030100000000000002,76.0,4.25,399.0
1784,74.9,0.030199999999999998,76.3,4.38,400.0
1785,75.2,0.0303,76.5,4.51,402.0
1786,75.4,0.0304,76.8,4.64,403.0
1787,75.6,0.0305,77.1,4.76,404.0
1788,75.8,0.0305,77.3,4.89,405.0
1789,76.0,0.030600000000000002,77.6,5.02,406.0
1790,76.2,0.030699999999999998,77.8,5.15,407.0
1791,76.1,0.0308,77.7,5.28,407.0
1792,76.0,0.030899999999999997,77.6,5.41,407.0
1793,75.8,0.031,77.5,5.54,407.0
1794,75.7,0.031,77.3,5.67,407.0
1795,75.5,0.031100000000000003,77.2,5.79,407.0
1796,75.4,0.0312,77.1,5.92,407.0
1797,75.2,0.0313,77.0,6.05,407.0
1798,75.1,0.0314,76.9,6.18,407.0
1799,75.0,0.0315,76.8,6.31,407.0
1800,74.8,0.0316,76.6,6.44,407.0
1801,75.3,0.0316,77.2,6.57,409.0
1802,75.8,0.0317,77.8,6.7,411.0
1803,76.3,0.0318,78.3,6.83,414.0
1804,76.8,0.0319,78.9,6.95,416.0
1805,77.3,0.032,79.4,7.08,418.0
1806,77.8,0.032100000000000004,80.0,7.21,420.0
1807,78.3,0.0322,80.6,7.34,423.0
1808,78.8,0.032299999999999995,81.1,7.47,425.0
1809,79.3,0.0324,81.7,7.6,427.0
1810,79.8,0.0325,82.2,7.73,429.0
1811,79.8,0.032600000000000004,82.3,7.86,430.0
1812,79.8,0.0327,82.4,7.98,431.0
1813,79.9,0.032799999999999996,82.5,8.11,432.0
1814,79.9,0.032799999999999996,82.6,8.24,433.0
1815,80.0,0.0329,82.7,8.37,434.0
1816,80.0,0.033,82.8,8.5,434.0
