year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,115.0,0.228,64.6,1.3499999999999998e-15,425.0
1751,124.0,0.229,64.8,0.452,426.0
1752,125.0,0.229,64.9,0.904,428.0
1753,125.0,0.229,65.1,1.36,429.0
1754,125.0,0.23,65.3,1.81,430.0
1755,126.0,0.23,65.5,2.26,431.0
1756,127.0,0.241,65.6,2.71,433.0
1757,127.0,0.242,65.8,3.16,434.0
1758,127.0,0.242,66.0,3.61,435.0
1759,127.0,0.242,66.2,4.07,436.0
1760,128.0,0.243,66.3,4.52,438.0
1761,129.0,0.259,66.5,4.97,439.0
1762,129.0,0.259,66.6,5.42,440.0
1763,130.0,0.26,66.8,5.87,441.0
1764,130.0,0.26,66.9,6.33,442.0
1765,130.0,0.26,67.1,6.78,443.0
1766,132.0,0.282,67.2,7.23,445.0
1767,132.0,0.282,67.3,7.68,446.0
1768,132.0,0.283,67.5,8.13,447.0
1769,133.0,0.283,67.6,8.59,448.0
1770,133.0,0.283,67.8,9.04,449.0
1771,135.0,0.306,68.5,9.49,453.0
1772,136.0,0.306,69.2,9.94,456.0
1773,137.0,0.307,70.0,10.4,459.0
1774,138.0,0.307,70.7,10.8,463.0
1775,139.0,0.307,71.4,11.3,466.0
1776,141.0,0.331,72.2,11.7,469.0
1777,142.0,0.331,72.9,12.2,473.0
1778,143.0,0.332,73.6,12.7,476.0
1779,144.0,0.332,74.4,13.1,479.0
1780,145.0,0.333,75.1,13.6,483.0
1781,148.0,0.362,75.4,14.0,485.0
1782,148.0,0.363,75.6,14.5,487.0
1783,149.0,0.363,75.9,14.9,489.0
1784,149.0,0.364,76.2,15.4,491.0
1785,150.0,0.365,76.4,15.8,493.0
1786,153.0,0.402,76.7,16.3,495.0
1787,154.0,0.403,77.0,16.7,496.0
1788,154.0,0.403,77.2,17.2,498.0
1789,155.0,0.404,77.5,17.6,500.0
1790,155.0,0.404,77.8,18.1,502.0
1791,158.0,0.441,77.7,18.5,503.0
1792,159.0,0.488,77.7,19.0,504.0
1793,159.0,0.489,77.7,19.4,505.0
1794,160.0,0.486,77.6,19.9,506.0
1795,160.0,0.487,77.6,20.3,507.0
1796,161.0,0.512,77.6,20.8,508.0
1797,163.0,0.532,77.5,21.2,509.0
1798,164.0,0.551,77.5,21.7,510.0
1799,166.0,0.577,77.4,22.1,511.0
1800,169.0,0.621,77.4,22.6,512.0
1801,169.0,0.599,78.0,23.0,516.0
1802,178.0,1.54,78.5,23.5,519.0
1803,182.0,0.658,79.0,23.9,522.0
1804,184.0,0.936,79.6,24.4,526.0
1805,185.0,0.732,80.1,24.9,529.0
1806,188.0,0.751,80.7,25.3,532.0
1807,191.0,0.966,81.2,25.8,536.0
1808,190.0,0.749,81.8,26.2,539.0
1809,191.0,0.752,82.3,26.7,542.0
1810,192.0,0.983,82.8,27.1,546.0
1811,196.0,1.01,83.0,27.6,548.0
1812,198.0,1.05,83.2,28.0,551.0
1813,199.0,1.03,83.4,28.5,554.0
1814,201.0,1.05,83.5,28.9,557.0
1815,204.0,1.11,83.7,29.4,559.0
1816,209.0,1.31,83.9,29.8,562.0
1817,212.0,1.43,84.1,30.3,565.0
1818,213.0,1.42,84.2,30.7,568.0
1819,214.0,1.49,84.4,31.2,570.0
1820,216.0,1.56,84.6,31.6,573.0
1821,218.0,1.6,85.1,32.1,577.0
1822,221.0,1.66,85.7,32.5,582.0
1823,226.0,1.74,86.2,33.0,586.0
1824,230.0,1.76,86.8,33.4,591.0
1825,233.0,1.92,87.3,33.9,595.0
1826,236.0,1.95,87.9,34.3,600.0
1827,242.0,2.22,88.4,34.8,604.0
1828,244.0,2.26,89.0,35.2,608.0
1829,245.0,2.21,89.6,35.7,613.0
1830,266.0,3.29,90.1,36.1,617.0
1831,262.0,2.98,90.5,36.6,622.0
1832,265.0,2.98,91.0,37.1,627.0
1833,268.0,3.1,91.4,37.5,632.0
1834,272.0,3.34,91.9,38.0,637.0
1835,276.0,3.51,92.3,38.4,642.0
1836,294.0,3.99,92.7,38.9,646.0
1837,295.0,4.19,93.2,39.3,651.0
1838,300.0,4.47,93.6,39.8,656.0
1839,306.0,4.66,94.1,40.2,661.0
1840,315.0,5.11,94.5,40.7,666.0
1841,321.0,5.44,94.9,41.1,670.0
1842,330.0,5.88,95.4,41.6,675.0
1843,336.0,5.75,95.8,42.0,680.0
1844,347.0,6.21,96.2,42.5,684.0
1845,364.0,7.01,96.7,42.9,689.0
1846,368.0,7.95,97.1,43.4,693.0
1847,387.0,8.72,97.5,43.8,698.0
1848,390.0,8.38,97.9,44.3,702.0
1849,403.0,8.62,98.4,44.7,707.0
1850,420.0,9.39,98.7,45.2,721.0
1851,423.0,9.77,98.9,45.6,726.0
1852,433.0,10.6,99.2,46.1,731.0
1853,445.0,11.6,99.4,46.5,736.0
1854,489.0,13.7,99.6,47.0,741.0
1855,496.0,14.4,99.9,47.4,746.0
1856,517.0,15.5,100.0,47.9,751.0
1857,521.0,16.1,100.0,48.3,755.0
1858,526.0,16.7,100.0,48.8,759.0
1859,547.0,17.1,101.0,49.3,763.0
1860,581.0,18.6,101.0,49.7,767.0
1861,600.0,20.5,101.0,50.2,770.0
1862,607.0,21.5,101.0,50.6,774.0
1863,636.0,22.0,102.0,51.1,778.0
1864,669.0,23.7,102.0,51.5,781.0
1865,698.0,25.2,102.0,52.0,785.0
1866,715.0,26.1,102.0,52.4,788.0
1867,750.0,28.1,103.0,52.9,792.0
1868,765.0,29.3,103.0,53.3,796.0
1869,799.0,30.4,103.0,53.8,799.0
1870,813.0,31.5,103.0,54.2,803.0
1871,850.0,33.6,104.0,54.7,811.0
1872,919.0,37.4,105.0,55.1,822.0
1873,963.0,39.6,106.0,55.6,835.0
1874,919.0,36.5,107.0,56.0,850.0
1875,977.0,41.5,108.0,56.5,866.0
1876,989.0,43.3,109.0,56.9,881.0
1877,1010.0,43.9,110.0,57.4,897.0
1878,1010.0,44.2,111.0,57.8,911.0
1879,1070.0,47.1,112.0,58.3,924.0
1880,1180.0,57.0,113.0,58.7,934.0
1881,1210.0,55.6,114.0,59.2,944.0
1882,1260.0,59.3,115.0,59.6,953.0
1883,1330.0,63.4,116.0,60.1,963.0
1884,1340.0,64.4,117.0,60.5,972.0
1885,1350.0,66.0,118.0,61.0,981.0
1886,1370.0,66.3,119.0,61.5,990.0
1887,1420.0,69.6,120.0,61.9,999.0
1888,1550.0,76.0,121.0,62.4,1010.0
1889,1550.0,79.5,122.0,62.8,1020.0
1890,1670.0,84.1,123.0,63.3,1030.0
1891,1740.0,88.9,124.0,63.7,1040.0
1892,1750.0,89.0,125.0,64.2,1050.0
1893,1730.0,90.2,126.0,64.6,1070.0
1894,1790.0,95.7,127.0,65.1,1080.0
1895,1880.0,99.7,128.0,65.5,1090.0
1896,1930.0,104.0,129.0,66.0,1100.0
1897,2010.0,111.0,130.0,66.4,1110.0
1898,2110.0,116.0,131.0,66.9,1120.0
1899,2290.0,127.0,132.0,67.3,1130.0
1900,2400.0,134.0,133.0,67.8,1140.0
1901,2480.0,136.0,134.0,68.2,1150.0
1902,2530.0,138.0,135.0,68.7,1160.0
1903,2740.0,147.0,136.0,69.1,1170.0
1904,2770.0,151.0,137.0,69.6,1180.0
1905,2930.0,158.0,138.0,70.0,1190.0
1906,3070.0,168.0,140.0,70.5,1200.0
1907,3440.0,191.0,141.0,70.9,1210.0
1908,3310.0,199.0,142.0,71.4,1220.0
1909,3440.0,197.0,143.0,71.8,1230.0
1910,3600.0,207.0,144.0,72.3,1240.0
1911,3660.0,210.0,145.0,72.7,1250.0
1912,3820.0,225.0,147.0,73.2,1270.0
1913,4100.0,244.0,148.0,73.7,1280.0
1914,3760.0,219.0,149.0,74.1,1300.0
1915,3720.0,208.0,151.0,74.6,1310.0
1916,3990.0,211.0,152.0,75.0,1330.0
1917,4160.0,187.0,153.0,75.5,1340.0
1918,4100.0,185.0,154.0,75.9,1360.0
1919,3600.0,170.0,156.0,76.4,1370.0
1920,4130.0,196.0,157.0,76.8,1390.0
1921,3640.0,179.0,159.0,77.3,1400.0
1922,3820.0,199.0,160.0,77.7,1420.0
1923,4320.0,213.0,162.0,78.2,1440.0
1924,4330.0,236.0,164.0,78.6,1450.0
1925,4370.0,260.0,166.0,79.1,1470.0
1926,4300.0,260.0,167.0,79.5,1480.0
1927,4680.0,312.0,169.0,80.0,1500.0
1928,4660.0,323.0,171.0,80.4,1510.0
1929,4990.0,349.0,173.0,80.9,1530.0
1930,4660.0,328.0,174.0,81.3,1540.0
1931,4210.0,299.0,176.0,81.8,1560.0
1932,3850.0,274.0,178.0,82.2,1570.0
1933,4040.0,283.0,180.0,82.7,1580.0
1934,4370.0,310.0,182.0,83.1,1600.0
1935,4580.0,330.0,184.0,83.6,1610.0
1936,4990.0,360.0,186.0,84.0,1620.0
1937,5310.0,394.0,188.0,84.5,1640.0
1938,5040.0,380.0,190.0,84.9,1650.0
1939,5310.0,404.0,192.0,85.4,1670.0
1940,5740.0,389.0,194.0,85.9,1690.0
1941,5870.0,398.0,204.0,86.3,1720.0
1942,5890.0,395.0,215.0,86.8,1780.0
1943,6090.0,401.0,227.0,87.2,1850.0
1944,6090.0,361.0,238.0,87.7,1940.0
1945,5220.0,313.0,250.0,88.1,2040.0
1946,5650.0,413.0,263.0,88.6,2130.0
1947,6200.0,496.0,276.0,89.0,2220.0
1948,6470.0,558.0,289.0,89.5,2310.0
1949,6260.0,586.0,302.0,89.9,2370.0
1950,6680.0,646.0,315.0,90.4,2410.0
1951,7140.0,723.0,330.0,90.8,2450.0
1952,7220.0,766.0,345.0,91.3,2490.0
1953,7410.0,815.0,361.0,91.7,2530.0
1954,7580.0,878.0,378.0,92.2,2570.0
1955,8290.0,981.0,395.0,92.6,2610.0
1956,8780.0,1080.0,412.0,93.1,2650.0
1957,9080.0,1150.0,431.0,93.5,2700.0
1958,9350.0,1210.0,449.0,94.0,2740.0
1959,9870.0,1300.0,469.0,94.4,2790.0
1960,10400.0,1390.0,490.0,94.9,2840.0
1961,10400.0,1440.0,511.0,95.3,2930.0
1962,10700.0,1530.0,534.0,95.8,2990.0
1963,11300.0,1650.0,557.0,96.2,3030.0
1964,11800.0,1780.0,581.0,96.7,3090.0
1965,12300.0,1890.0,607.0,97.1,3150.0
1966,12900.0,2010.0,632.0,97.6,3230.0
1967,13200.0,2100.0,659.0,98.1,3310.0
1968,13900.0,2210.0,686.0,98.5,3360.0
1969,14800.0,2340.0,713.0,99.0,3390.0
1970,16100.0,2210.0,724.0,147.0,3560.0
1971,16500.0,2190.0,757.0,147.0,3540.0
1972,17200.0,2310.0,770.0,151.0,3610.0
1973,18100.0,2420.0,785.0,156.0,3700.0
1974,18100.0,2390.0,799.0,156.0,3720.0
1975,18100.0,2270.0,808.0,158.0,3850.0
1976,19000.0,2350.0,824.0,161.0,3880.0
1977,19500.0,2350.0,837.0,165.0,3940.0
1978,20200.0,2380.0,852.0,168.0,3980.0
1979,20700.0,2440.0,867.0,171.0,4070.0
1980,20600.0,2320.0,882.0,171.0,4140.0
1981,19900.0,2290.0,894.0,169.0,4120.0
1982,19800.0,2060.0,908.0,168.0,4180.0
1983,20000.0,2070.0,922.0,169.0,4200.0
1984,20600.0,2220.0,939.0,172.0,4220.0
1985,21300.0,2200.0,956.0,173.0,4230.0
1986,21600.0,2190.0,971.0,175.0,4250.0
1987,22100.0,2230.0,988.0,179.0,4320.0
1988,23000.0,2320.0,1010.0,183.0,4300.0
1989,23400.0,2340.0,1020.0,185.0,4380.0
1990,22900.0,2290.0,1040.0,186.0,4460.0
1991,23300.0,2250.0,1060.0,187.0,4430.0
1992,22600.0,2250.0,1080.0,188.0,4430.0
1993,22800.0,2250.0,1090.0,189.0,4430.0
1994,22900.0,2320.0,1110.0,189.0,4420.0
1995,23400.0,2420.0,1140.0,191.0,4510.0
1996,24200.0,2450.0,1150.0,194.0,4580.0
1997,24300.0,2520.0,1160.0,194.0,4530.0
1998,24200.0,2480.0,1170.0,195.0,4610.0
1999,24400.0,2500.0,1190.0,195.0,4650.0
2000,25100.0,2570.0,1210.0,197.0,4650.0
2001,25300.0,2590.0,1220.0,197.0,4680.0
2002,25700.0,2660.0,1220.0,197.0,4720.0
2003,27100.0,2800.0,1240.0,201.0,4790.0
2004,28100.0,3010.0,1240.0,206.0,4880.0
2005,29000.0,3130.0,1250.0,204.0,4940.0
2006,29900.0,3330.0,1270.0,206.0,4930.0
2007,30600.0,3490.0,1290.0,210.0,5000.0
2008,31200.0,3480.0,1310.0,210.0,5050.0
