year,IPC1,IPC2,IPC5,IPCMAG
1822,0.899,0.0201,0.0,0.0
1823,0.937,0.0209,0.0,0.0
1824,1.05,0.023600000000000003,0.0,0.0
1825,1.18,0.0264,0.0,0.0
1826,1.37,0.0305,0.0,0.0
1827,1.5,0.033600000000000005,0.0,0.0
1828,1.66,0.037,0.0,0.0
1829,1.87,0.0417,0.0,0.0
1830,2.17,0.0485,0.0,0.0
1831,2.35,0.0525,0.0,0.0
1832,3.14,0.0702,0.0,0.0
1833,3.67,0.0819,0.0,0.0
1834,3.51,0.0785,0.0,0.0
1835,4.49,0.1,0.0,0.0
1836,4.92,0.11,0.0,0.0
1837,5.51,0.123,0.0,0.0
1838,5.23,0.117,0.0,0.0
1839,5.73,0.128,0.0,0.0
1840,6.1,0.136,0.0,0.0
1841,6.46,0.144,0.0,0.0
1842,7.19,0.161,0.0,0.0
1843,8.07,0.18,0.0,0.0
1844,9.67,0.216,0.0,0.0
1845,11.6,0.26,0.0,0.0
1846,13.2,0.295,0.0,0.0
1847,15.7,0.35,0.0,0.0
1848,17.4,0.39,0.0,0.0
1849,18.9,0.423,0.0,0.0
1850,20.6,0.459,0.0,0.0
1851,25.6,0.572,0.0,0.0
1852,27.8,0.622,0.0,0.0
1853,31.3,0.7,0.0,0.0
1854,34.5,0.77,0.0,0.0
1855,39.7,0.886,0.0,0.0
1856,41.6,0.929,0.0,0.0
1857,42.7,0.953,0.0,0.0
1858,43.3,0.967,0.0,0.0
1859,47.1,1.05,0.0,0.0
1860,49.3,1.1,0.0,0.0
1861,47.5,1.06,0.0,0.0
1862,49.3,1.1,0.0,0.0
1863,56.9,1.27,0.0,0.0
1864,60.9,1.36,0.0,0.0
1865,61.1,1.37,0.0,0.0
1866,61.5,1.38,0.0,0.0
1867,75.7,1.69,0.0,0.0
1868,85.6,1.91,0.0,0.0
1869,97.4,2.18,0.0,0.0
1870,102.0,2.29,0.0,0.0
1871,107.0,2.39,0.0,0.0
1872,131.0,2.93,0.0,0.0
1873,145.0,3.24,0.0,0.0
1874,140.0,3.12,0.0,0.0
1875,141.0,3.15,0.0,0.0
1876,138.0,3.08,0.0,0.0
1877,153.0,3.42,0.0,0.0
1878,149.0,3.34,0.0,0.0
1879,182.0,4.08,0.0,0.0
1880,206.0,4.62,0.0,0.0
1881,218.0,4.88,0.0,0.0
1882,244.0,5.47,0.0,0.0
1883,264.0,5.89,0.0,0.0
1884,278.0,6.19,0.0,0.0
1885,283.0,6.23,0.0,0.0
1886,299.0,6.5,0.0,0.0
1887,319.0,6.87,0.0,0.0
1888,388.0,8.29,0.0,0.0
1889,348.0,7.51,0.0,0.0
1890,417.0,9.06,0.0,0.0
1891,444.0,9.72,0.0,0.0
1892,468.0,10.3,0.0,0.0
1893,472.0,10.4,0.0,0.0
1894,441.0,9.72,0.0,0.0
1895,499.0,11.0,0.0,0.0
1896,499.0,11.0,0.0,0.0
1897,520.0,11.5,0.0,0.0
1898,567.0,12.5,0.0,0.0
1899,650.0,14.3,0.0,0.0
1900,689.0,15.1,0.0,0.0
1901,750.0,16.5,0.0,0.0
1902,794.0,17.4,0.0,0.0
1903,929.0,20.4,0.0,0.0
1904,914.0,20.1,0.0,0.0
1905,1020.0,22.5,0.0,0.0
1906,1070.0,23.6,0.0,0.0
1907,1250.0,27.5,0.0,0.0
1908,1090.0,24.0,0.0,0.0
1909,1210.0,26.5,0.0,0.0
1910,1320.0,28.9,0.0,0.0
1911,1300.0,28.6,0.0,0.0
1912,1390.0,30.5,0.0,0.0
1913,1490.0,32.8,0.0,0.0
1914,1370.0,29.9,0.0,0.0
1915,1420.0,31.0,0.0,0.0
1916,1570.0,34.4,0.0,0.0
1917,1730.0,37.9,0.0,0.0
1918,1810.0,39.8,0.0,0.0
1919,1530.0,33.5,0.0,0.0
1920,1800.0,39.5,0.0,0.0
1921,1470.0,32.4,0.0,0.0
1922,1480.0,32.5,0.0,0.0
1923,1960.0,43.0,0.0,0.0
1924,1760.0,38.2,0.0,0.0
1925,1800.0,61.5,0.0,0.0
1926,1960.0,65.3,0.0,0.0
1927,1910.0,65.0,0.0,0.0
1928,1880.0,64.7,0.0,0.0
1929,2010.0,66.7,0.0,0.0
1930,1790.0,60.5,0.0,0.0
1931,1520.0,49.4,0.0,0.0
1932,1290.0,37.8,0.0,0.0
1933,1390.0,38.3,0.0,0.0
1934,1480.0,42.1,0.0,0.0
1935,1530.0,42.9,0.0,0.0
1936,1760.0,52.8,0.0,0.0
1937,1840.0,55.0,0.0,0.0
1938,1550.0,47.0,0.0,0.0
1939,1710.0,52.8,0.0,0.0
1940,1920.0,58.5,0.0,0.0
1941,2090.0,66.8,0.0,0.0
1942,2250.0,72.6,0.0,0.0
1943,2330.0,67.6,0.0,0.0
1944,2510.0,65.1,0.0,0.0
1945,2420.0,73.1,0.0,0.0
1946,2310.0,86.7,0.0,0.0
1947,2550.0,105.0,0.0,0.0
1948,2650.0,119.0,0.0,0.0
1949,2220.0,109.0,0.0,0.0
1950,2560.0,131.0,0.0,0.0
1951,2640.0,143.0,0.0,0.0
1952,2570.0,145.0,0.0,0.0
1953,2640.0,156.0,0.0,0.0
1954,2520.0,154.0,0.0,0.0
1955,2760.0,178.0,0.0,0.0
1956,2890.0,195.0,0.0,0.0
1957,2880.0,197.0,0.0,0.0
1958,2800.0,195.0,0.0,0.0
1959,2890.0,211.0,0.0,0.0
1960,2960.0,218.0,0.0,0.0
1961,2960.0,223.0,0.0,0.0
1962,3080.0,239.0,0.0,0.0
1963,3220.0,258.0,0.0,0.0
1964,3370.0,279.0,0.0,0.0
1965,3510.0,298.0,0.0,0.0
1966,3690.0,320.0,0.0,0.0
1967,3840.0,335.0,0.0,0.0
1968,3980.0,351.0,0.0,0.0
1969,4190.0,370.0,0.0,0.0
1970,4500.0,339.0,4.73,6.77
1971,4470.0,331.0,4.73,6.7
1972,4680.0,346.0,4.73,6.67
1973,4900.0,365.0,4.73,6.66
1974,4710.0,361.0,4.73,6.76
1975,4500.0,314.0,4.73,6.83
1976,4730.0,337.0,4.73,6.87
1977,4850.0,346.0,4.73,6.87
1978,5000.0,357.0,4.73,6.91
1979,5020.0,361.0,4.73,6.86
1980,4830.0,334.0,4.73,6.83
1981,4630.0,338.0,4.73,6.9
1982,4390.0,274.0,4.73,6.81
1983,4420.0,287.0,4.73,6.95
1984,4570.0,310.0,4.73,6.87
1985,4580.0,300.0,4.73,7.11
1986,4580.0,289.0,4.73,7.04
1987,4780.0,295.0,4.73,7.03
1988,5000.0,313.0,4.73,7.03
1989,5060.0,309.0,4.73,7.07
1990,4920.0,319.0,4.73,7.08
1991,4870.0,310.0,4.73,7.32
1992,4980.0,316.0,4.73,6.86
1993,5080.0,317.0,4.73,6.42
1994,5170.0,326.0,4.73,6.82
1995,5220.0,335.0,4.73,7.05
1996,5410.0,327.0,4.73,6.96
1997,5480.0,334.0,4.73,6.97
1998,5520.0,326.0,4.73,7.67
1999,5600.0,319.0,4.73,7.47
2000,5810.0,313.0,4.73,7.54
2001,5720.0,294.0,4.73,7.82
2002,5760.0,281.0,4.73,8.55
2003,5840.0,275.0,4.73,8.26
2004,5930.0,282.0,4.73,7.56
2005,5950.0,277.0,4.73,7.85
2006,5860.0,277.0,4.73,7.88
2007,5940.0,274.0,4.73,8.22
2008,5740.0,253.0,4.73,8.64
2009,5340.0,207.0,4.73,7.22
2010,5510.0,233.0,4.73,8.56
2011,5370.0,234.0,4.73,7.97
2012,5170.0,230.0,4.73,10.3
2013,5310.0,232.0,4.73,8.35
2014,5360.0,236.0,4.73,8.12
2015,5210.0,231.0,4.73,8.46
2016,5090.0,223.0,4.73,7.96
2017,5050.0,222.0,4.73,8.13
2018,5220.0,222.0,4.73,7.44
2019,5100.0,216.0,4.73,7.78
