year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.0,6.94e-21,0.0
1751,0.0,0.0,0.0,2.15e-06,0.0
1752,0.0,0.0,0.0,4.3e-06,0.0
1753,0.0,0.0,0.0,6.44e-06,0.0
1754,0.0,0.0,0.0,8.59e-06,0.0
1755,0.0,0.0,0.0,1.07e-05,0.0
1756,0.0,0.0,0.0,1.29e-05,0.0
1757,0.0,0.0,0.0,1.4999999999999999e-05,0.0
1758,0.0,0.0,0.0,1.72e-05,0.0
1759,0.0,0.0,0.0,1.93e-05,0.0
1760,0.0,0.0,0.0,2.1499999999999997e-05,0.0
1761,0.0,0.0,0.0,2.36e-05,0.0
1762,0.0,0.0,0.0,2.58e-05,0.0
1763,0.0,0.0,0.0,2.79e-05,0.0
1764,0.0,0.0,0.0,3.01e-05,0.0
1765,0.0,0.0,0.0,3.22e-05,0.0
1766,0.0,0.0,0.0,3.44e-05,0.0
1767,0.0,0.0,0.0,3.65e-05,0.0
1768,0.0,0.0,0.0,3.87e-05,0.0
1769,0.0,0.0,0.0,4.08e-05,0.0
1770,0.0,0.0,0.0,4.2999999999999995e-05,0.0
1771,0.0,0.0,0.0,4.51e-05,0.0
1772,0.0,0.0,0.0,4.72e-05,0.0
1773,0.0,0.0,0.0,4.94e-05,0.0
1774,0.0,0.0,0.0,5.15e-05,0.0
1775,0.0,0.0,0.0,5.37e-05,0.0
1776,0.0,0.0,0.0,5.58e-05,0.0
1777,0.0,0.0,0.0,5.8e-05,0.0
1778,0.0,0.0,0.0,6.0100000000000004e-05,0.0
1779,0.0,0.0,0.0,6.23e-05,0.0
1780,0.0,0.0,0.0,6.44e-05,0.0
1781,0.0,0.0,0.0,6.66e-05,0.0
1782,0.0,0.0,0.0,6.87e-05,0.0
1783,0.0,0.0,0.0,7.09e-05,0.0
1784,0.0,0.0,0.0,7.3e-05,0.0
1785,0.0,0.0,0.0,7.52e-05,0.0
1786,0.0,0.0,0.0,7.73e-05,0.0
1787,0.0,0.0,0.0,7.950000000000001e-05,0.0
1788,0.0,0.0,0.0,8.16e-05,0.0
1789,0.0,0.0,0.0,8.38e-05,0.0
1790,0.0,0.0,0.0,8.59e-05,0.0
1791,0.0,0.0,0.0,8.81e-05,0.0
1792,0.0,0.0,0.0,9.02e-05,0.0
1793,0.0,0.0,0.0,9.23e-05,0.0
1794,0.0,0.0,0.0,9.45e-05,0.0
1795,0.0,0.0,0.0,9.66e-05,0.0
1796,0.0,0.0,0.0,9.88e-05,0.0
1797,0.0,0.0,0.0,0.000101,0.0
1798,0.0,0.0,0.0,0.000103,0.0
1799,0.0,0.0,0.0,0.00010499999999999999,0.0
1800,0.0,0.0,0.0,0.000107,0.0
