year,IPC1,IPC2,IPC4,IPCMAG
1899,0.174,0.0,0.122,0.807
1900,0.175,0.0,0.123,0.813
1901,0.177,0.0,0.124,0.817
1902,0.179,0.0,0.125,0.821
1903,0.181,0.0,0.125,0.825
1904,0.183,0.0,0.126,0.828
1905,0.185,0.0,0.126,0.832
1906,0.187,0.0,0.127,0.836
1907,0.189,0.0,0.127,0.84
1908,0.191,0.0,0.128,0.844
1909,0.194,0.0,0.129,0.847
1910,0.196,0.0,0.129,0.851
1911,0.197,0.0,0.13,0.855
1912,0.198,0.0,0.13,0.859
1913,0.198,0.0,0.131,0.863
1914,0.199,0.0,0.131,0.866
1915,0.2,0.0,0.132,0.87
1916,0.201,0.0,0.133,0.874
1917,0.202,0.0,0.133,0.878
1918,0.203,0.0,0.134,0.881
1919,0.203,0.0,0.134,0.885
1920,0.204,0.0,0.135,0.889
1921,0.204,0.0,0.136,0.895
1922,0.204,0.0,0.137,0.9
1923,0.204,0.0,0.137,0.906
1924,0.205,0.0,0.138,0.911
1925,0.205,0.0,0.139,0.917
1926,0.205,0.0,0.14,0.923
1927,0.206,0.0,0.141,0.928
1928,0.206,0.0,0.142,0.934
1929,0.206,0.0,0.143,0.939
1930,0.207,0.0,0.143,0.945
1931,0.207,0.0,0.144,0.951
1932,0.207,0.0,0.145,0.956
1933,0.208,0.0,0.146,0.962
1934,0.208,0.0,0.147,0.967
1935,0.208,0.0,0.148,0.973
1936,0.209,0.0,0.148,0.989
1937,0.209,0.0,0.149,1.0
1938,0.21,0.0,0.15,1.02
1939,0.21,0.0,0.151,1.04
1940,0.21,0.0,0.152,1.05
1941,0.212,0.0,0.153,1.07
1942,0.212,0.0,0.154,1.08
1943,0.213,0.0,0.155,1.1
1944,0.214,0.0,0.157,1.12
1945,0.212,0.0,0.158,1.13
1946,0.21,0.0,0.159,1.15
1947,0.0992,0.0,0.16,1.17
1948,0.0969,0.0,0.161,1.18
1949,0.0993,0.0,0.162,1.2
1950,0.103,0.0,0.163,1.22
1951,0.102,0.0,0.167,1.26
1952,0.101,0.0,0.17,1.29
1953,0.1,0.0,0.174,1.33
1954,0.1,0.0,0.178,1.37
1955,0.0997,0.0,0.182,1.42
1956,0.099,0.0,0.187,1.46
1957,0.0979,0.0,0.192,1.51
1958,0.09709999999999999,0.0,0.198,1.57
1959,0.09609999999999999,0.0,0.203,1.63
1960,0.0953,0.0,0.21,1.69
1961,0.09409999999999999,0.0,0.216,1.59
1962,0.093,0.0,0.222,1.63
1963,0.09259999999999999,0.0,0.229,1.69
1964,0.0912,0.0,0.236,1.77
1965,0.08929999999999999,0.0,0.244,1.77
1966,0.0878,0.0,0.252,1.77
1967,0.0862,0.0,0.261,1.87
1968,0.0851,0.0,0.27,1.88
1969,0.083,0.0,0.278,1.95
1970,0.0878,1.24e-05,0.293,1.94
1971,0.0876,8.12e-06,0.299,1.87
1972,0.0906,7.49e-06,0.304,1.9
1973,0.09459999999999999,4.76e-06,0.31,1.88
1974,0.09620000000000001,5.11e-06,0.314,1.9
1975,0.09570000000000001,5.32e-06,0.32,1.97
1976,0.1,6.3e-06,0.329,1.95
1977,0.104,7.56e-06,0.337,1.99
1978,0.106,8.19e-06,0.347,2.13
1979,0.109,8.82e-06,0.359,2.18
1980,0.115,9.59e-06,0.37,1.87
1981,0.117,9.73e-06,0.382,1.9
1982,0.122,7.63e-06,0.394,1.93
1983,0.13,4.06e-06,0.405,1.85
1984,0.133,6.1599999999999995e-06,0.418,1.89
1985,0.14,8.540000000000001e-06,0.433,1.93
1986,0.149,8.12e-06,0.446,1.96
1987,0.148,5.74e-06,0.46,1.95
1988,0.164,4.9e-06,0.477,1.96
1989,0.17,6.02e-06,0.491,2.0
1990,0.179,6.3e-06,0.504,2.01
1991,0.181,4.06e-06,0.517,2.0
1992,0.191,2.52e-06,0.533,2.02
1993,0.2,2.2399999999999997e-06,0.548,2.01
1994,0.21,2.38e-06,0.563,2.03
1995,0.216,2.45e-06,0.578,2.05
1996,0.219,2.5899999999999998e-06,0.592,2.03
1997,0.221,2.8e-06,0.605,2.05
1998,0.231,2.8e-06,0.618,2.02
1999,0.243,2.8e-06,0.635,2.09
2000,0.256,2.8e-06,0.651,2.11
2001,0.273,2.8e-06,0.668,2.1
2002,0.283,2.8e-06,0.685,2.13
2003,0.296,2.8e-06,0.705,2.14
2004,0.311,2.8e-06,0.722,2.11
2005,0.326,2.8e-06,0.739,2.15
2006,0.353,2.8e-06,0.752,2.17
2007,0.369,2.8e-06,0.766,2.19
2008,0.389,2.8e-06,0.783,2.28
2009,0.411,2.9099999999999997e-06,0.796,2.3
2010,0.432,2.93e-06,0.809,2.33
2011,0.436,2.95e-06,0.826,2.35
2012,0.453,2.97e-06,0.844,2.35
2013,0.475,3e-06,0.861,2.36
2014,0.485,3.0200000000000003e-06,0.878,2.37
2015,0.51,3.04e-06,0.896,2.37
2016,0.546,3.06e-06,0.914,2.33
2017,0.55,3.0799999999999997e-06,0.932,2.42
2018,0.567,3.1e-06,0.949,2.42
2019,0.587,3.13e-06,0.961,2.43
