year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,20.2,0.0,4.76,6.07e-16,48.2
1751,20.4,0.0,4.79,0.204,48.5
1752,20.5,0.0,4.81,0.408,48.8
1753,20.6,0.0,4.83,0.612,49.1
1754,20.8,0.0,4.85,0.816,49.3
1755,20.9,0.0,4.88,1.02,49.6
1756,21.1,0.0,4.9,1.22,49.9
1757,21.2,0.0,4.92,1.43,50.2
1758,21.4,0.0,4.95,1.63,50.5
1759,21.5,0.0,4.97,1.84,50.8
1760,21.6,0.0,4.99,2.04,51.1
1761,21.8,0.0,5.02,2.24,51.4
1762,22.0,0.0,5.04,2.45,51.8
1763,22.1,0.0,5.06,2.65,52.1
1764,22.3,0.0,5.09,2.85,52.4
1765,22.4,0.0,5.11,3.06,52.7
1766,22.6,0.0,5.14,3.26,53.1
1767,22.8,0.0,5.16,3.47,53.4
1768,22.9,0.0,5.19,3.67,53.7
1769,23.1,0.0,5.21,3.87,54.0
1770,23.2,0.0,5.24,4.08,54.4
1771,23.4,0.0,5.26,4.28,54.7
1772,23.6,0.0,5.29,4.49,55.1
1773,23.8,0.0,5.32,4.69,55.5
1774,24.0,0.0,5.34,4.89,55.8
1775,24.1,0.0,5.37,5.1,56.2
1776,24.3,0.0,5.4,5.3,56.6
1777,24.5,0.0,5.42,5.51,56.9
1778,24.7,0.0,5.45,5.71,57.3
1779,24.9,0.0,5.48,5.91,57.7
1780,25.0,0.0,5.5,6.12,58.1
1781,25.2,0.0,5.53,6.32,58.5
1782,25.4,0.0,5.56,6.53,58.9
1783,25.7,0.0,5.59,6.73,59.3
1784,25.9,0.0,5.62,6.93,59.7
1785,26.1,0.000464,5.65,7.14,60.2
1786,26.3,0.000464,5.68,7.34,60.6
1787,26.5,0.000464,5.71,7.54,61.0
1788,26.7,0.000464,5.74,7.75,61.4
1789,26.9,0.000464,5.77,7.95,61.8
1790,27.1,0.000464,5.79,8.16,62.3
1791,27.4,0.000464,5.83,8.36,62.9
1792,27.8,0.000464,5.87,8.56,63.5
1793,28.1,0.000464,5.91,8.77,64.2
1794,28.4,0.000464,5.94,8.97,64.8
1795,28.7,0.000464,5.98,9.18,65.4
1796,29.0,0.000464,6.02,9.38,66.1
1797,29.3,0.000464,6.06,9.58,66.7
1798,29.7,0.000464,6.09,9.79,67.3
1799,30.0,0.000464,6.13,9.99,67.9
1800,30.6,0.00636,6.17,10.2,68.6
1801,31.1,0.0067,6.21,10.4,69.4
1802,31.5,0.00721,6.26,10.6,70.2
1803,31.9,0.00738,6.3,10.8,70.9
1804,32.3,0.008230000000000001,6.35,11.0,71.7
1805,32.7,0.00841,6.39,11.2,72.5
1806,33.1,0.008230000000000001,6.43,11.4,73.3
1807,33.6,0.00926,6.48,11.6,74.1
1808,34.0,0.0096,6.52,11.8,74.9
1809,34.4,0.009859999999999999,6.56,12.0,75.7
1810,34.8,0.010199999999999999,6.61,12.2,76.5
1811,35.4,0.0109,6.67,12.4,77.6
1812,36.0,0.011699999999999999,6.73,12.6,78.6
1813,36.6,0.0126,6.79,12.8,79.7
1814,37.2,0.0135,6.85,13.1,80.8
1815,37.8,0.0145,6.91,13.3,81.9
1816,38.5,0.0159,6.96,13.5,83.0
1817,39.1,0.0172,7.02,13.7,84.0
1818,39.7,0.018699999999999998,7.08,13.9,85.1
1819,40.2,0.0182,7.14,14.1,86.2
1820,40.8,0.0189,7.2,14.3,87.3
1821,41.6,0.0198,7.27,14.5,88.7
1822,42.3,0.0206,7.35,14.7,90.1
1823,43.0,0.0215,7.42,14.9,91.5
1824,43.9,0.0241,7.49,15.1,92.9
1825,44.7,0.0269,7.57,15.3,94.3
1826,45.7,0.031100000000000003,7.64,15.5,95.7
1827,46.5,0.0342,7.71,15.7,97.1
1828,47.4,0.0376,7.78,15.9,98.5
1829,48.4,0.0747,7.86,16.1,99.9
1830,49.5,0.0722,7.93,16.3,101.0
1831,50.8,0.0658,8.07,16.5,104.0
1832,52.9,0.0721,8.21,16.7,106.0
1833,54.7,0.0842,8.36,16.9,108.0
1834,55.6,0.0793,8.5,17.1,110.0
1835,58.0,0.144,8.64,17.3,112.0
1836,59.7,0.165,8.78,17.5,115.0
1837,61.6,0.2,8.92,17.7,117.0
1838,62.3,0.269,9.07,17.9,119.0
1839,64.0,0.248,9.21,18.1,121.0
1840,65.6,0.267,9.35,18.4,124.0
1841,67.2,0.318,9.47,18.6,126.0
1842,69.3,0.377,9.6,18.8,129.0
1843,71.5,0.365,9.72,19.0,131.0
1844,74.8,0.411,9.84,19.2,134.0
1845,78.6,0.553,9.97,19.4,137.0
1846,82.0,0.591,10.1,19.6,139.0
1847,86.4,0.657,10.2,19.8,142.0
1848,90.0,0.784,10.3,20.0,144.0
1849,93.1,0.743,10.5,20.2,147.0
1850,95.2,0.929,10.5,20.4,149.0
1851,102.0,1.07,10.7,20.6,153.0
1852,106.0,1.13,10.9,20.8,156.0
1853,111.0,1.25,11.1,21.0,160.0
1854,116.0,1.54,11.3,21.2,163.0
1855,123.0,1.75,11.5,21.4,166.0
1856,127.0,1.92,11.7,21.6,169.0
1857,129.0,1.95,11.8,21.8,172.0
1858,132.0,1.9,12.0,22.0,175.0
1859,137.0,2.17,12.2,22.2,178.0
1860,142.0,2.27,12.4,22.4,181.0
1861,141.0,2.57,12.5,22.6,183.0
1862,143.0,2.42,12.6,22.8,185.0
1863,153.0,2.59,12.7,23.0,187.0
1864,158.0,3.02,12.8,23.2,189.0
1865,160.0,3.06,13.0,23.4,191.0
1866,164.0,3.41,13.1,23.7,193.0
1867,181.0,4.13,13.2,23.9,195.0
1868,191.0,4.24,13.3,24.1,197.0
1869,205.0,4.3,13.5,24.3,199.0
1870,213.0,4.71,13.6,24.5,201.0
1871,220.0,4.94,13.8,24.7,205.0
1872,247.0,5.64,14.1,24.9,210.0
1873,263.0,5.89,14.5,25.1,217.0
1874,259.0,6.33,14.8,25.3,225.0
1875,264.0,7.07,15.2,25.5,233.0
1876,263.0,6.78,15.6,25.7,241.0
1877,281.0,8.06,15.9,25.9,249.0
1878,282.0,7.82,16.3,26.1,256.0
1879,320.0,8.8,16.6,26.3,262.0
1880,353.0,10.3,16.9,26.5,267.0
1881,367.0,10.7,17.1,26.7,272.0
1882,398.0,11.9,17.4,26.9,277.0
1883,422.0,12.9,17.7,27.1,281.0
1884,440.0,13.5,18.0,27.3,285.0
1885,448.0,14.3,18.2,27.5,289.0
1886,466.0,14.5,18.5,27.7,293.0
1887,492.0,14.9,18.7,27.9,297.0
1888,573.0,17.6,19.0,28.1,302.0
1889,531.0,17.5,19.3,28.3,306.0
1890,612.0,19.0,19.5,28.5,313.0
1891,648.0,21.0,19.8,28.8,317.0
1892,676.0,21.8,20.1,29.0,321.0
1893,688.0,22.3,20.3,29.2,325.0
1894,658.0,23.1,20.6,29.4,330.0
1895,729.0,25.1,20.9,29.6,334.0
1896,732.0,25.5,21.2,29.8,338.0
1897,763.0,27.2,21.4,30.0,342.0
1898,827.0,28.9,21.7,30.2,346.0
1899,931.0,33.8,22.0,30.4,350.0
1900,993.0,36.4,22.3,30.6,354.0
1901,1070.0,37.5,22.8,30.8,359.0
1902,1120.0,39.7,23.2,31.0,365.0
1903,1270.0,42.9,23.7,31.2,370.0
1904,1270.0,43.7,24.2,31.4,376.0
1905,1380.0,46.2,24.7,31.6,381.0
1906,1460.0,48.8,25.2,31.8,387.0
1907,1670.0,56.5,25.7,32.0,393.0
1908,1510.0,55.9,26.2,32.2,398.0
1909,1640.0,58.4,26.7,32.4,404.0
1910,1770.0,62.4,27.2,32.6,410.0
1911,1780.0,64.1,27.3,32.8,413.0
1912,1900.0,70.5,27.4,33.0,417.0
1913,2040.0,75.5,27.5,33.2,421.0
1914,1890.0,72.7,27.5,33.4,426.0
1915,1920.0,74.0,27.6,33.6,432.0
1916,2110.0,77.4,27.7,33.8,437.0
1917,2290.0,69.1,27.8,34.1,442.0
1918,2320.0,70.6,27.9,34.3,447.0
1919,2010.0,63.6,28.0,34.5,451.0
1920,2300.0,71.6,28.1,34.7,454.0
1921,1930.0,58.5,28.4,34.9,458.0
1922,1950.0,67.7,28.8,35.1,462.0
1923,2500.0,84.3,29.2,35.3,466.0
1924,2280.0,83.1,29.5,35.5,469.0
1925,2330.0,108.0,29.9,35.7,472.0
1926,2530.0,114.0,30.2,35.9,476.0
1927,2520.0,128.0,30.6,36.1,479.0
1928,2490.0,132.0,30.9,36.3,482.0
1929,2650.0,139.0,31.3,36.5,486.0
1930,2440.0,133.0,31.6,36.7,489.0
1931,2150.0,119.0,32.1,36.9,494.0
1932,1920.0,110.0,32.6,37.1,498.0
1933,2060.0,114.0,33.1,37.3,502.0
1934,2230.0,124.0,33.6,37.5,507.0
1935,2330.0,131.0,34.1,37.7,511.0
1936,2640.0,149.0,34.5,37.9,514.0
1937,2760.0,157.0,35.0,38.1,517.0
1938,2470.0,145.0,35.5,38.3,521.0
1939,2660.0,160.0,36.0,38.5,524.0
1940,2990.0,160.0,36.6,38.7,528.0
1941,3140.0,165.0,40.7,38.9,535.0
1942,3190.0,163.0,45.2,39.2,549.0
1943,3360.0,169.0,50.0,39.4,568.0
1944,3530.0,162.0,55.0,39.6,590.0
1945,3360.0,175.0,60.8,39.8,614.0
1946,3270.0,207.0,66.9,40.0,639.0
1947,3640.0,251.0,73.3,40.2,662.0
1948,3810.0,278.0,79.8,40.4,682.0
1949,3410.0,282.0,86.5,40.6,699.0
1950,3880.0,321.0,93.4,40.8,709.0
1951,4060.0,353.0,101.0,41.0,720.0
1952,4040.0,373.0,109.0,41.2,730.0
1953,4170.0,404.0,117.0,41.4,741.0
1954,4120.0,431.0,126.0,41.6,753.0
1955,4510.0,489.0,135.0,41.8,765.0
1956,4780.0,541.0,144.0,42.0,777.0
1957,4890.0,575.0,154.0,42.2,790.0
1958,4880.0,599.0,164.0,42.4,802.0
1959,5060.0,645.0,175.0,42.6,815.0
1960,5240.0,682.0,186.0,42.8,827.0
1961,5320.0,711.0,198.0,43.0,843.0
1962,5540.0,759.0,210.0,43.2,873.0
1963,5840.0,816.0,222.0,43.4,899.0
1964,6160.0,881.0,235.0,43.6,906.0
1965,6460.0,946.0,248.0,43.8,921.0
1966,6780.0,1010.0,262.0,44.0,937.0
1967,7100.0,1070.0,276.0,44.2,961.0
1968,7400.0,1110.0,290.0,44.5,974.0
1969,7800.0,1170.0,304.0,44.7,982.0
1970,8410.0,1110.0,303.0,48.3,1010.0
1971,8510.0,1090.0,321.0,47.9,1040.0
1972,8930.0,1140.0,325.0,50.0,1060.0
1973,9320.0,1210.0,329.0,52.0,1080.0
1974,9210.0,1190.0,333.0,51.5,1110.0
1975,9080.0,1100.0,334.0,50.9,1150.0
1976,9450.0,1150.0,340.0,52.1,1150.0
1977,9710.0,1170.0,343.0,53.6,1130.0
1978,10000.0,1190.0,347.0,54.0,1120.0
1979,10200.0,1200.0,350.0,53.8,1120.0
1980,10100.0,1140.0,353.0,52.2,1140.0
1981,9810.0,1120.0,355.0,51.6,1140.0
1982,9590.0,973.0,357.0,50.1,1140.0
1983,9610.0,990.0,360.0,49.9,1120.0
1984,9870.0,1070.0,363.0,51.0,1150.0
1985,10100.0,1040.0,365.0,51.0,1150.0
1986,10100.0,1020.0,367.0,51.4,1130.0
1987,10400.0,1040.0,371.0,52.5,1110.0
1988,10800.0,1090.0,373.0,54.0,1100.0
1989,10900.0,1090.0,376.0,53.9,1100.0
1990,10600.0,1070.0,370.0,54.3,1100.0
1991,10400.0,1010.0,374.0,53.1,1070.0
1992,10000.0,985.0,375.0,52.1,1050.0
1993,9940.0,940.0,374.0,51.4,1060.0
1994,9800.0,926.0,377.0,50.0,1020.0
1995,9820.0,965.0,374.0,48.7,1010.0
1996,9980.0,953.0,370.0,48.6,995.0
1997,9960.0,964.0,359.0,49.2,969.0
1998,9960.0,942.0,350.0,49.7,957.0
1999,10100.0,940.0,346.0,49.7,940.0
2000,10300.0,955.0,344.0,49.0,929.0
2001,10200.0,910.0,340.0,48.0,945.0
2002,10200.0,898.0,340.0,46.2,945.0
2003,10400.0,892.0,343.0,46.3,934.0
2004,10500.0,924.0,341.0,45.6,945.0
2005,10500.0,921.0,339.0,45.0,934.0
2006,10500.0,938.0,337.0,44.2,923.0
2007,10600.0,958.0,337.0,44.3,938.0
2008,10400.0,912.0,337.0,42.2,935.0
2009,9730.0,793.0,331.0,39.4,932.0
2010,10000.0,863.0,334.0,40.5,933.0
2011,10000.0,893.0,326.0,40.9,926.0
2012,9850.0,896.0,329.0,40.6,910.0
2013,9910.0,895.0,327.0,41.0,961.0
2014,9860.0,896.0,329.0,40.5,969.0
2015,9660.0,886.0,329.0,40.3,971.0
2016,9500.0,883.0,328.0,39.6,966.0
2017,9470.0,891.0,332.0,39.3,970.0
2018,9660.0,914.0,337.0,39.8,988.0
2019,9480.0,905.0,341.0,38.2,990.0
