year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,11.2,0.0,2.57,8.6e-17,20.6
1751,11.3,0.0,2.58,0.0291,20.7
1752,11.4,0.0,2.59,0.0582,20.8
1753,11.4,0.0,2.61,0.0873,20.9
1754,11.5,0.0,2.62,0.116,21.0
1755,11.5,0.0,2.63,0.146,21.1
1756,11.6,0.0,2.65,0.175,21.2
1757,11.6,0.0,2.66,0.204,21.3
1758,11.7,0.0,2.67,0.233,21.4
1759,11.8,0.0,2.69,0.262,21.5
1760,11.8,0.0,2.7,0.291,21.6
1761,11.9,0.0,2.71,0.32,21.7
1762,11.9,0.0,2.73,0.349,21.9
1763,12.0,0.0,2.74,0.378,22.0
1764,12.1,0.0,2.76,0.407,22.1
1765,12.1,0.0,2.77,0.437,22.2
1766,12.2,0.0,2.78,0.466,22.3
1767,12.2,0.0,2.8,0.495,22.4
1768,12.3,0.0,2.81,0.524,22.5
1769,12.4,0.0,2.83,0.553,22.6
1770,12.4,0.0,2.84,0.582,22.7
1771,12.5,0.0,2.86,0.611,22.9
1772,12.6,0.0,2.87,0.64,23.0
1773,12.6,0.0,2.89,0.669,23.1
1774,12.7,0.0,2.9,0.699,23.2
1775,12.8,0.0,2.91,0.728,23.3
1776,12.8,0.0,2.93,0.757,23.5
1777,12.9,0.0,2.94,0.786,23.6
1778,12.9,0.0,2.96,0.815,23.7
1779,13.0,0.0,2.97,0.844,23.8
1780,13.1,0.0,2.99,0.873,23.9
1781,13.1,0.0,3.0,0.902,24.1
1782,13.2,0.0,3.02,0.931,24.2
1783,13.3,0.0,3.03,0.96,24.3
1784,13.3,0.0,3.05,0.99,24.4
1785,13.4,0.0,3.07,1.02,24.5
1786,13.5,0.0,3.08,1.05,24.7
1787,13.6,0.0,3.1,1.08,24.8
1788,13.6,0.0,3.11,1.11,24.9
1789,13.7,0.0,3.13,1.14,25.0
1790,13.8,0.0,3.14,1.16,25.2
1791,13.8,0.0,3.16,1.19,25.3
1792,13.9,0.0,3.18,1.22,25.4
1793,14.0,0.0,3.19,1.25,25.6
1794,14.0,0.0,3.21,1.28,25.7
1795,14.1,0.0,3.22,1.31,25.8
1796,14.2,0.0,3.24,1.34,26.0
1797,14.3,0.0,3.26,1.37,26.1
1798,14.3,0.0,3.27,1.4,26.2
1799,14.4,0.0,3.29,1.43,26.3
1800,14.5,0.0,3.31,1.46,26.5
1801,14.5,0.0,3.32,1.48,26.6
1802,14.6,0.0,3.34,1.51,26.7
1803,14.7,0.0,3.36,1.54,26.9
1804,14.8,0.0,3.38,1.57,27.0
1805,14.8,0.0,3.39,1.6,27.2
1806,14.9,0.0,3.41,1.63,27.3
1807,15.0,0.0,3.43,1.66,27.4
1808,15.1,0.0,3.44,1.69,27.6
1809,15.1,0.0,3.46,1.72,27.7
1810,15.2,0.0,3.48,1.75,27.8
1811,15.3,0.0,3.5,1.78,28.0
1812,15.4,0.0,3.52,1.8,28.2
1813,15.5,0.0,3.55,1.83,28.4
1814,15.6,0.0,3.57,1.86,28.6
1815,15.7,0.0,3.59,1.89,28.8
1816,15.8,0.0,3.62,1.92,29.0
1817,15.9,0.0,3.64,1.95,29.2
1818,16.0,0.0,3.66,1.98,29.3
1819,16.1,0.0,3.69,2.01,29.5
1820,16.2,0.0,3.71,2.04,29.7
1821,16.3,0.0,3.74,2.07,29.9
1822,16.4,0.0,3.76,2.1,30.1
1823,16.5,0.0,3.79,2.12,30.3
1824,16.6,0.0,3.81,2.15,30.5
1825,16.7,0.0,3.84,2.18,30.7
1826,16.8,0.0,3.87,2.21,31.0
1827,16.9,0.0,3.89,2.24,31.2
1828,17.0,0.0,3.92,2.27,31.4
1829,17.1,0.0,3.94,2.3,31.6
1830,17.2,0.000431,3.97,2.33,31.8
1831,17.5,0.0005200000000000001,4.04,2.36,32.4
1832,17.8,0.000348,4.12,2.39,33.0
1833,18.1,0.000437,4.19,2.42,33.5
1834,18.4,0.0,4.26,2.44,34.1
1835,18.7,0.0,4.33,2.47,34.7
1836,19.0,0.0,4.41,2.5,35.3
1837,19.3,0.0,4.48,2.53,35.9
1838,19.6,0.0,4.55,2.56,36.5
1839,19.9,0.0,4.63,2.59,37.1
1840,20.2,0.0,4.7,2.62,37.6
1841,20.4,0.0,4.74,2.65,38.0
1842,20.5,0.0,4.78,2.68,38.3
1843,20.7,0.0,4.82,2.71,38.6
1844,20.9,0.0,4.86,2.74,38.9
1845,21.0,0.0,4.9,2.77,39.2
1846,21.2,0.0,4.94,2.79,39.5
1847,21.3,0.0,4.98,2.82,39.9
1848,21.5,0.0,5.02,2.85,40.2
1849,21.6,0.0,5.06,2.88,40.5
1850,21.8,0.00835,5.09,2.91,40.7
1851,22.1,0.00553,5.17,2.94,41.3
1852,22.3,0.00553,5.25,2.97,42.0
1853,22.6,0.00553,5.32,3.0,42.6
1854,22.9,0.00553,5.4,3.03,43.2
1855,23.3,0.0141,5.48,3.06,43.9
1856,23.5,0.00553,5.55,3.09,44.5
1857,23.8,0.00553,5.63,3.11,45.1
1858,24.2,0.0177,5.7,3.14,45.6
1859,24.5,0.0184,5.78,3.17,46.2
1860,24.9,0.022600000000000002,5.85,3.2,46.7
1861,25.3,0.0272,5.9,3.23,47.0
1862,25.5,0.025,5.95,3.26,47.4
