year,IPC1,IPC2,IPC4,IPCMAG
1793,8.56e-06,0.0,0.000103,5.39e-05
1794,8.580000000000001e-06,0.0,0.000103,5.4e-05
1795,8.59e-06,0.0,0.000103,5.41e-05
1796,8.609999999999999e-06,0.0,0.000103,5.4199999999999996e-05
1797,8.619999999999999e-06,0.0,0.000103,5.43e-05
1798,8.64e-06,0.0,0.000104,5.4399999999999994e-05
1799,8.65e-06,0.0,0.000104,5.4499999999999997e-05
1800,8.67e-06,0.0,0.000104,5.4600000000000006e-05
1801,8.68e-06,0.0,0.000104,5.4800000000000004e-05
1802,8.7e-06,0.0,0.000104,5.49e-05
1803,8.710000000000001e-06,0.0,0.00010499999999999999,5.5e-05
1804,8.73e-06,0.0,0.00010499999999999999,5.5100000000000004e-05
1805,8.74e-06,0.0,0.00010499999999999999,5.52e-05
1806,8.76e-06,0.0,0.00010499999999999999,5.53e-05
1807,8.77e-06,0.0,0.000106,5.54e-05
1808,8.789999999999999e-06,0.0,0.000106,5.55e-05
1809,8.8e-06,0.0,0.000106,5.57e-05
1810,8.82e-06,0.0,0.000106,5.58e-05
1811,8.84e-06,0.0,0.000107,5.6e-05
1812,8.87e-06,0.0,0.000107,5.62e-05
1813,8.89e-06,0.0,0.000107,5.64e-05
1814,8.920000000000001e-06,0.0,0.000108,5.66e-05
1815,8.94e-06,0.0,0.000108,5.69e-05
1816,8.97e-06,0.0,0.000108,5.71e-05
1817,8.99e-06,0.0,0.00010899999999999999,5.73e-05
1818,9.02e-06,0.0,0.00010899999999999999,5.75e-05
1819,9.04e-06,0.0,0.00010899999999999999,5.77e-05
1820,9.06e-06,0.0,0.00011,5.8e-05
1821,9.110000000000001e-06,0.0,0.00011,5.82e-05
1822,9.16e-06,0.0,0.000111,5.8500000000000006e-05
1823,9.2e-06,0.0,0.000112,5.8700000000000004e-05
1824,9.25e-06,0.0,0.000112,5.9e-05
1825,9.299999999999999e-06,0.0,0.00011300000000000001,5.92e-05
1826,9.339999999999999e-06,0.0,0.000114,5.9499999999999996e-05
1827,9.390000000000002e-06,0.0,0.000115,5.97e-05
1828,9.440000000000001e-06,0.0,0.000115,5.9999999999999995e-05
1829,9.48e-06,0.0,0.000116,6.02e-05
1830,9.53e-06,0.0,0.00011700000000000001,6.05e-05
1831,9.610000000000001e-06,0.0,0.000118,6.1e-05
1832,9.69e-06,0.0,0.00011899999999999999,6.15e-05
1833,9.77e-06,0.0,0.00011999999999999999,6.2e-05
1834,9.86e-06,0.0,0.000121,6.25e-05
1835,9.94e-06,0.0,0.000122,6.3e-05
1836,1e-05,0.0,0.000123,6.35e-05
1837,1.01e-05,0.0,0.000124,6.4e-05
1838,1.02e-05,0.0,0.000125,6.45e-05
1839,1.03e-05,0.0,0.000127,6.500000000000001e-05
1840,1.03e-05,0.0,0.000128,6.55e-05
1841,1.0399999999999999e-05,0.0,0.000129,6.6e-05
1842,1.0500000000000001e-05,0.0,0.00013000000000000002,6.66e-05
1843,1.06e-05,0.0,0.000131,6.71e-05
1844,1.07e-05,0.0,0.000132,6.759999999999999e-05
1845,1.08e-05,0.0,0.000133,6.819999999999999e-05
1846,1.09e-05,0.0,0.000135,6.87e-05
1847,1.09e-05,0.0,0.000136,6.93e-05
1848,1.1e-05,0.0,0.00013700000000000002,6.98e-05
1849,1.11e-05,0.0,0.00013800000000000002,7.04e-05
1850,1.44e-05,0.0,0.00013900000000000002,7.12e-05
1851,1.46e-05,0.0,0.00014099999999999998,7.19e-05
1852,1.48e-05,0.0,0.00014199999999999998,7.26e-05
1853,1.4999999999999999e-05,0.0,0.00014399999999999998,7.340000000000001e-05
1854,1.52e-05,0.0,0.000146,7.41e-05
1855,1.54e-05,0.0,0.000147,7.47e-05
1856,1.55e-05,0.0,0.000149,7.539999999999999e-05
1857,1.57e-05,0.0,0.00015099999999999998,7.61e-05
1858,1.59e-05,0.0,0.000152,7.68e-05
1859,1.61e-05,0.0,0.000154,7.74e-05
1860,1.62e-05,0.0,0.000155,7.8e-05
1861,1.6400000000000002e-05,0.0,0.000157,7.86e-05
1862,1.65e-05,0.0,0.000158,7.92e-05
1863,1.7e-05,0.0,0.00016,7.98e-05
1864,1.72e-05,0.0,0.000161,8.04e-05
1865,1.73e-05,0.0,0.000163,8.1e-05
1866,1.7500000000000002e-05,0.0,0.000164,8.17e-05
1867,1.77e-05,0.0,0.000165,8.23e-05
1868,1.78e-05,0.0,0.00016700000000000002,8.29e-05
1869,1.7999999999999997e-05,0.0,0.00016800000000000002,8.350000000000001e-05
1870,1.85e-05,0.0,0.00017,8.41e-05
1871,1.87e-05,0.0,0.00017299999999999998,8.55e-05
1872,1.91e-05,0.0,0.000176,8.71e-05
1873,1.96e-05,0.0,0.00017999999999999998,8.89e-05
1874,2e-05,0.0,0.000183,9.070000000000001e-05
1875,2.05e-05,0.0,0.000187,9.26e-05
1876,2.1000000000000002e-05,0.0,0.000191,9.45e-05
1877,2.1499999999999997e-05,0.0,0.000195,9.64e-05
1878,2.19e-05,0.0,0.00019800000000000002,9.82e-05
1879,2.23e-05,0.0,0.000202,9.98e-05
1880,2.2700000000000003e-05,0.0,0.000205,0.000101
1881,2.29e-05,0.0,0.000208,0.000103
1882,2.31e-05,0.0,0.000211,0.000104
1883,2.34e-05,0.0,0.000213,0.000106
1884,2.36e-05,0.0,0.000216,0.000107
1885,2.39e-05,0.0,0.000219,0.000108
1886,2.42e-05,0.0,0.000221,0.00010899999999999999
1887,2.4500000000000003e-05,0.0,0.000224,0.000111
1888,2.48e-05,0.0,0.00022700000000000002,0.000112
1889,2.51e-05,0.0,0.00023,0.00011300000000000001
1890,2.5399999999999997e-05,0.0,0.000232,0.000116
1891,2.57e-05,0.0,0.000236,0.00011700000000000001
1892,2.59e-05,0.0,0.00023999999999999998,0.000118
1893,2.61e-05,0.0,0.000243,0.00011999999999999999
1894,2.64e-05,0.0,0.000247,0.000121
1895,2.6700000000000002e-05,0.0,0.00025,0.000122
1896,2.7e-05,0.0,0.000254,0.000124
1897,2.7300000000000003e-05,0.0,0.000258,0.000125
1898,2.77e-05,0.0,0.000261,0.000127
1899,2.8e-05,0.0,0.000265,0.000129
1900,2.8400000000000003e-05,0.0,0.00026900000000000003,0.00013000000000000002
1901,2.87e-05,0.0,0.000272,0.000132
1902,2.91e-05,0.0,0.000275,0.000134
1903,2.95e-05,0.0,0.00027800000000000004,0.000136
1904,2.99e-05,0.0,0.00028100000000000005,0.00013700000000000002
1905,3.03e-05,0.0,0.000285,0.00013900000000000002
1906,3.07e-05,0.0,0.00028799999999999995,0.00014099999999999998
1907,3.11e-05,0.0,0.00029099999999999997,0.00014299999999999998
1908,3.15e-05,0.0,0.000294,0.000145
1909,3.2e-05,0.0,0.000298,0.000147
1910,3.24e-05,0.0,0.000301,0.000149
1911,3.2800000000000004e-05,0.0,0.000304,0.00015099999999999998
1912,3.3e-05,0.0,0.000306,0.000152
1913,3.34e-05,0.0,0.000309,0.000153
1914,3.36e-05,0.0,0.000312,0.000155
1915,3.4099999999999995e-05,0.0,0.000315,0.000156
1916,3.4500000000000005e-05,0.0,0.000317,0.000158
1917,3.49e-05,0.0,0.00032,0.00015900000000000002
1918,3.52e-05,0.0,0.000323,0.00016
1919,3.56e-05,0.0,0.000325,0.000162
1920,3.61e-05,0.0,0.000328,0.000163
1921,3.6400000000000004e-05,0.0,0.000333,0.000165
1922,3.68e-05,0.0,0.000337,0.00016800000000000002
1923,3.7199999999999996e-05,0.0,0.00034100000000000005,0.00017
1924,3.76e-05,0.0,0.00034599999999999995,0.00017199999999999998
1925,3.8e-05,0.0,0.00035,0.000175
1926,3.84e-05,0.0,0.000354,0.000177
1927,3.88e-05,0.0,0.000359,0.000179
1928,3.92e-05,0.0,0.000363,0.00018099999999999998
1929,3.96e-05,0.0,0.000367,0.000184
1930,3.9800000000000005e-05,0.0,0.000372,0.000186
1931,4.01e-05,1.2000000000000002e-07,0.000377,0.000188
1932,4.05e-05,4.55e-07,0.000383,0.000191
1933,4.08e-05,9.68e-07,0.000389,0.000194
1934,4.12e-05,1.62e-06,0.000395,0.00019700000000000002
1935,4.15e-05,2.37e-06,0.0004,0.000199
1936,4.19e-05,3.19e-06,0.000406,0.000202
1937,4.25e-05,4.0299999999999995e-06,0.000412,0.000205
1938,4.2999999999999995e-05,4.86e-06,0.00041799999999999997,0.000208
1939,4.35e-05,5.64e-06,0.000423,0.00020999999999999998
1940,4.4e-05,6.3299999999999995e-06,0.000429,0.000213
1941,4.48e-05,6.99e-06,0.000439,0.000216
1942,4.5600000000000004e-05,7.709999999999999e-06,0.000449,0.00022
1943,4.7300000000000005e-05,8.46e-06,0.00046,0.000224
1944,4.85e-05,9.220000000000002e-06,0.00047299999999999995,0.000228
1945,4.99e-05,9.96e-06,0.000486,0.000232
1946,5.18e-05,1.07e-05,0.000499,0.000236
1947,5.37e-05,1.1299999999999999e-05,0.000512,0.000241
1948,5.5599999999999996e-05,1.1900000000000001e-05,0.0005250000000000001,0.000245
1949,5.74e-05,1.23e-05,0.000537,0.000248
1950,5.89e-05,1.2699999999999999e-05,0.0005480000000000001,0.000252
1951,5.9999999999999995e-05,1.29e-05,0.0005639999999999999,0.000258
1952,6.12e-05,1.3e-05,0.00058,0.000264
1953,6.22e-05,1.32e-05,0.000597,0.00027100000000000003
1954,6.32e-05,1.33e-05,0.000615,0.00027800000000000004
1955,6.419999999999999e-05,1.34e-05,0.000633,0.000285
1956,6.52e-05,1.35e-05,0.000653,0.000292
1957,6.63e-05,1.3599999999999999e-05,0.0006730000000000001,0.0003
1958,6.74e-05,1.38e-05,0.000694,0.000308
1959,6.87e-05,1.4e-05,0.000717,0.000317
1960,7.01e-05,1.4200000000000001e-05,0.00074,0.000325
1961,7.19e-05,1.53e-05,0.000766,0.000388
1962,7.41e-05,1.78e-05,0.0007920000000000001,0.00039600000000000003
1963,7.65e-05,2.14e-05,0.0008209999999999999,0.000404
1964,0.0294,2.5600000000000002e-05,0.000851,0.00041299999999999996
1965,0.033100000000000004,3.0200000000000002e-05,0.0008810000000000001,0.000429
1966,0.033100000000000004,3.48e-05,0.0009130000000000001,0.00043599999999999997
1967,0.047799999999999995,3.89e-05,0.000945,0.000444
1968,0.047799999999999995,4.23e-05,0.000977,0.00049
1969,0.06609999999999999,4.46e-05,0.00101,0.0005380000000000001
1970,0.06609999999999999,0.000245,0.00124,0.0005520000000000001
1971,0.0881,0.00025,0.0009459999999999999,0.000569
1972,0.07709999999999999,0.000254,0.000962,0.000601
1973,0.0844,0.000258,0.000978,0.0006630000000000001
1974,0.0991,0.000263,0.000992,0.000695
1975,0.103,0.00026700000000000004,0.001,0.000712
1976,0.103,0.00026900000000000003,0.00103,0.0006630000000000001
1977,0.114,0.000273,0.0010400000000000001,0.000601
1978,0.114,0.000275,0.00106,0.0006630000000000001
1979,0.114,0.000279,0.00107,0.000695
1980,0.125,0.00028199999999999997,0.00108,0.000726
1981,0.125,0.00028599999999999996,0.0011,0.0008219999999999999
1982,0.125,0.00029,0.0011200000000000001,0.0008539999999999999
1983,0.125,0.000296,0.00115,0.000885
1984,0.125,0.000301,0.00117,0.0008219999999999999
1985,0.125,0.000308,0.0011899999999999999,0.0008539999999999999
1986,0.161,0.000316,0.00121,0.000885
1987,0.158,0.000325,0.00124,0.0009170000000000001
1988,0.158,0.000335,0.00127,0.000948
1989,0.158,0.000345,0.00131,0.000948
1990,0.125,0.00035499999999999996,0.00135,0.000982
1991,0.125,0.000364,0.0013700000000000001,0.0010400000000000001
1992,0.121,0.000373,0.00139,0.00108
1993,0.114,0.000382,0.0014199999999999998,0.00111
1994,0.11,0.000391,0.00149,0.00111
1995,0.106,0.00040100000000000004,0.00148,0.00111
1996,0.103,0.00040899999999999997,0.00147,0.00111
1997,0.103,0.00041799999999999997,0.00147,0.00111
1998,0.0991,0.00042699999999999997,0.00146,0.00111
1999,0.09179999999999999,0.00043599999999999997,0.00147,0.00111
2000,0.0844,0.000446,0.00148,0.00111
2001,0.0808,0.000455,0.00149,0.00111
2002,0.0772,0.00046600000000000005,0.00151,0.00111
2003,0.06620000000000001,0.000475,0.0015300000000000001,0.00111
2004,0.06620000000000001,0.000484,0.00156,0.00111
2005,0.0625,0.000492,0.00158,0.00111
2006,0.0441,0.0005,0.0016,0.00111
2007,0.0441,0.000507,0.00173,0.00114
2008,0.0441,0.000515,0.00182,0.00117
2009,0.0404,0.000515,0.00183,0.00117
2010,0.0441,0.000515,0.00185,0.00117
2011,0.0404,0.000516,0.00195,0.00117
2012,0.0441,0.000518,0.0020099999999999996,0.00117
2013,0.047799999999999995,0.0005250000000000001,0.00215,0.00117
2014,0.0514,0.000532,0.0023,0.00117
2015,0.0551,0.0005380000000000001,0.00235,0.00117
2016,0.0441,0.000544,0.00239,0.0011799999999999998
2017,0.047799999999999995,0.000549,0.0024100000000000002,0.0011799999999999998
2018,0.049100000000000005,0.000553,0.0024,0.0011799999999999998
2019,0.069,0.0005560000000000001,0.00256,0.0011899999999999999
