year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.298,0.0,0.713,1.0299999999999999e-17,4.04
1751,0.299,0.0,0.716,0.00357,4.06
1752,0.3,0.0,0.718,0.00714,4.07
1753,0.301,0.0,0.72,0.0107,4.08
1754,0.301,0.0,0.723,0.0143,4.1
1755,0.302,0.0,0.725,0.0178,4.11
1756,0.303,0.0,0.727,0.0214,4.12
1757,0.304,0.0,0.729,0.025,4.14
1758,0.304,0.0,0.732,0.0286,4.15
1759,0.305,0.0,0.734,0.032100000000000004,4.16
1760,0.306,0.0,0.736,0.0357,4.18
1761,0.307,0.0,0.739,0.039299999999999995,4.19
1762,0.307,0.0,0.741,0.0428,4.2
1763,0.308,0.0,0.743,0.0464,4.22
1764,0.309,0.0,0.746,0.05,4.23
1765,0.31,0.0,0.748,0.0535,4.24
1766,0.31,0.0,0.751,0.0571,4.26
1767,0.311,0.0,0.753,0.060700000000000004,4.27
1768,0.312,0.0,0.755,0.0643,4.28
1769,0.313,0.0,0.758,0.0678,4.3
1770,0.313,0.0,0.76,0.0714,4.31
1771,0.314,0.0,0.763,0.075,4.32
1772,0.315,0.0,0.765,0.0785,4.34
1773,0.316,0.0,0.767,0.08209999999999999,4.35
1774,0.316,0.0,0.77,0.0857,4.37
1775,0.317,0.0,0.772,0.0892,4.38
1776,0.318,0.0,0.775,0.0928,4.39
1777,0.318,0.0,0.777,0.0964,4.41
1778,0.319,0.0,0.78,0.1,4.42
1779,0.32,0.0,0.782,0.104,4.44
1780,0.321,0.0,0.785,0.107,4.45
1781,0.321,0.0,0.787,0.111,4.46
1782,0.322,0.0,0.79,0.114,4.48
1783,0.323,0.0,0.792,0.118,4.49
1784,0.324,0.0,0.795,0.121,4.51
1785,0.324,0.0,0.797,0.125,4.52
1786,0.325,0.0,0.8,0.129,4.54
1787,0.326,0.0,0.802,0.132,4.55
1788,0.327,0.0,0.805,0.136,4.56
1789,0.327,0.0,0.807,0.139,4.58
1790,0.328,0.0,0.81,0.143,4.59
1791,0.329,0.0,0.813,0.146,4.61
1792,0.329,0.0,0.815,0.15,4.62
1793,0.33,0.0,0.818,0.154,4.64
1794,0.331,0.0,0.82,0.157,4.65
1795,0.332,0.0,0.823,0.161,4.67
1796,0.332,0.0,0.826,0.164,4.68
1797,0.333,0.0,0.828,0.168,4.7
1798,0.334,0.0,0.831,0.171,4.71
1799,0.334,0.0,0.833,0.175,4.73
1800,0.335,0.0,0.836,0.178,4.74
1801,0.336,0.0,0.839,0.182,4.76
1802,0.336,0.0,0.841,0.186,4.77
