year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.0,2.28e-21,0.0
1751,0.0,0.0,0.0,7.87e-07,0.0
1752,0.0,0.0,0.0,1.57e-06,0.0
1753,0.0,0.0,0.0,2.3600000000000003e-06,0.0
1754,0.0,0.0,0.0,3.15e-06,0.0
1755,0.0,0.0,0.0,3.9399999999999995e-06,0.0
1756,0.0,0.0,0.0,4.7200000000000005e-06,0.0
1757,0.0,0.0,0.0,5.51e-06,0.0
1758,0.0,0.0,0.0,6.3e-06,0.0
1759,0.0,0.0,0.0,7.08e-06,0.0
1760,0.0,0.0,0.0,7.870000000000001e-06,0.0
1761,0.0,0.0,0.0,8.66e-06,0.0
1762,0.0,0.0,0.0,9.440000000000001e-06,0.0
1763,0.0,0.0,0.0,1.02e-05,0.0
1764,0.0,0.0,0.0,1.1e-05,0.0
1765,0.0,0.0,0.0,1.18e-05,0.0
1766,0.0,0.0,0.0,1.26e-05,0.0
1767,0.0,0.0,0.0,1.34e-05,0.0
1768,0.0,0.0,0.0,1.4200000000000001e-05,0.0
1769,0.0,0.0,0.0,1.4999999999999999e-05,0.0
1770,0.0,0.0,0.0,1.57e-05,0.0
1771,0.0,0.0,0.0,1.65e-05,0.0
1772,0.0,0.0,0.0,1.73e-05,0.0
1773,0.0,0.0,0.0,1.8100000000000003e-05,0.0
1774,0.0,0.0,0.0,1.89e-05,0.0
1775,0.0,0.0,0.0,1.9699999999999998e-05,0.0
1776,0.0,0.0,0.0,2.05e-05,0.0
1777,0.0,0.0,0.0,2.12e-05,0.0
1778,0.0,0.0,0.0,2.2e-05,0.0
1779,0.0,0.0,0.0,2.2800000000000002e-05,0.0
1780,0.0,0.0,0.0,2.36e-05,0.0
1781,0.0,0.0,0.0,2.44e-05,0.0
1782,0.0,0.0,0.0,2.52e-05,0.0
1783,0.0,0.0,0.0,2.6e-05,0.0
1784,0.0,0.0,0.0,2.68e-05,0.0
1785,0.0,0.0,0.0,2.75e-05,0.0
1786,0.0,0.0,0.0,2.83e-05,0.0
1787,0.0,0.0,0.0,2.91e-05,0.0
1788,0.0,0.0,0.0,2.99e-05,0.0
1789,0.0,0.0,0.0,3.07e-05,0.0
1790,0.0,0.0,0.0,3.15e-05,0.0
1791,0.0,0.0,0.0,3.23e-05,0.0
1792,0.0,0.0,0.0,3.31e-05,0.0
1793,0.0,0.0,0.0,3.3799999999999995e-05,0.0
1794,0.0,0.0,0.0,3.46e-05,0.0
1795,0.0,0.0,0.0,3.54e-05,0.0
1796,0.0,0.0,0.0,3.6200000000000006e-05,0.0
1797,0.0,0.0,0.0,3.7e-05,0.0
1798,0.0,0.0,0.0,3.78e-05,0.0
1799,0.0,0.0,0.0,3.86e-05,0.0
1800,0.0,0.0,0.0,3.9399999999999995e-05,0.0
1801,0.0,0.0,0.0,4.01e-05,0.0
1802,0.0,0.0,0.0,4.09e-05,0.0
1803,0.0,0.0,0.0,4.1700000000000004e-05,0.0
1804,0.0,0.0,0.0,4.25e-05,0.0
1805,0.0,0.0,0.0,4.3299999999999995e-05,0.0
1806,0.0,0.0,0.0,4.41e-05,0.0
1807,0.0,0.0,0.0,4.49e-05,0.0
1808,0.0,0.0,0.0,4.5600000000000004e-05,0.0
1809,0.0,0.0,0.0,4.6399999999999996e-05,0.0
1810,0.0,0.0,0.0,4.72e-05,0.0
1811,0.0,0.0,0.0,4.8e-05,0.0
1812,0.0,0.0,0.0,4.88e-05,0.0
1813,0.0,0.0,0.0,4.96e-05,0.0
1814,0.0,0.0,0.0,5.04e-05,0.0
1815,0.0,0.0,0.0,5.1200000000000004e-05,0.0
1816,0.0,0.0,0.0,5.19e-05,0.0
1817,0.0,0.0,0.0,5.2699999999999993e-05,0.0
1818,0.0,0.0,0.0,5.35e-05,0.0
1819,0.0,0.0,0.0,5.43e-05,0.0
1820,0.0,0.0,0.0,5.5100000000000004e-05,0.0
1821,0.0,0.0,0.0,5.59e-05,0.0
1822,0.0,0.0,0.0,5.67e-05,0.0
1823,0.0,0.0,0.0,5.75e-05,0.0
1824,0.0,0.0,0.0,5.82e-05,0.0
1825,0.0,0.0,0.0,5.9e-05,0.0
1826,0.0,0.0,0.0,5.98e-05,0.0
1827,0.0,0.0,0.0,6.06e-05,0.0
1828,0.0,0.0,0.0,6.14e-05,0.0
1829,0.0,0.0,0.0,6.22e-05,0.0
1830,0.0,0.0,0.0,6.3e-05,0.0
1831,0.0,0.0,0.0,6.37e-05,0.0
1832,0.0,0.0,0.0,6.45e-05,0.0
1833,0.0,0.0,0.0,6.53e-05,0.0
1834,0.0,0.0,0.0,6.610000000000001e-05,0.0
1835,0.0,0.0,0.0,6.69e-05,0.0
1836,0.0,0.0,0.0,6.769999999999999e-05,0.0
1837,0.0,0.0,0.0,6.850000000000001e-05,0.0
1838,0.0,0.0,0.0,6.93e-05,0.0
1839,0.0,0.0,0.0,7.000000000000001e-05,0.0
1840,0.0,0.0,0.0,7.08e-05,0.0
1841,0.0,0.0,0.0,7.159999999999999e-05,0.0
1842,0.0,0.0,0.0,7.240000000000001e-05,0.0
1843,0.0,0.0,0.0,7.32e-05,0.0
1844,0.0,0.0,0.0,7.4e-05,0.0
1845,0.0,0.0,0.0,7.48e-05,0.0
1846,0.0,0.0,0.0,7.56e-05,0.0
1847,0.0,0.0,0.0,7.630000000000001e-05,0.0
1848,0.0,0.0,0.0,7.71e-05,0.0
1849,0.0,0.0,0.0,7.79e-05,0.0
1850,6.99e-06,0.0,9.100000000000001e-06,7.87e-05,0.00271
1851,7.13e-06,0.0,9.289999999999999e-06,7.950000000000001e-05,0.00276
1852,7.270000000000001e-06,0.0,9.469999999999999e-06,8.03e-05,0.00282
1853,7.41e-06,0.0,9.65e-06,8.11e-05,0.00287
1854,7.54e-06,0.0,9.820000000000001e-06,8.19e-05,0.00292
1855,7.66e-06,0.0,9.97e-06,8.26e-05,0.00297
1856,7.76e-06,0.0,1.01e-05,8.340000000000001e-05,0.0030099999999999997
1857,7.85e-06,0.0,1.02e-05,8.42e-05,0.00304
1858,7.92e-06,0.0,1.03e-05,8.5e-05,0.00307
1859,7.97e-06,0.0,1.0399999999999999e-05,8.58e-05,0.00309
1860,8e-06,0.0,1.0399999999999999e-05,8.659999999999999e-05,0.0031
1861,8.01e-06,0.0,1.0399999999999999e-05,8.740000000000001e-05,0.0031
1862,8.02e-06,0.0,1.0399999999999999e-05,8.81e-05,0.00311
1863,8.030000000000001e-06,0.0,1.0500000000000001e-05,8.89e-05,0.00311
1864,8.030000000000001e-06,0.0,1.0500000000000001e-05,8.97e-05,0.00311
1865,8.040000000000001e-06,0.0,1.0500000000000001e-05,9.049999999999999e-05,0.00312
1866,8.040000000000001e-06,0.0,1.0500000000000001e-05,9.130000000000001e-05,0.00312
1867,8.05e-06,0.0,1.0500000000000001e-05,9.21e-05,0.00312
1868,8.059999999999999e-06,0.0,1.0500000000000001e-05,9.29e-05,0.00312
1869,8.07e-06,0.0,1.0500000000000001e-05,9.37e-05,0.00313
1870,8.08e-06,0.0,1.0500000000000001e-05,9.44e-05,0.00313
1871,8.22e-06,0.0,1.07e-05,9.520000000000001e-05,0.00319
1872,8.56e-06,0.0,1.11e-05,9.6e-05,0.00332
1873,9.06e-06,0.0,1.18e-05,9.68e-05,0.0035099999999999997
1874,9.67e-06,0.0,1.26e-05,9.76e-05,0.00375
1875,1.03e-05,0.0,1.35e-05,9.84e-05,0.00401
1876,1.1e-05,0.0,1.44e-05,9.92e-05,0.00428
1877,1.17e-05,0.0,1.52e-05,0.0001,0.00453
1878,1.23e-05,0.0,1.6e-05,0.000101,0.0047599999999999995
1879,1.2699999999999999e-05,0.0,1.66e-05,0.000102,0.0049299999999999995
1880,1.3e-05,0.0,1.6899999999999997e-05,0.000102,0.00504
1881,1.31e-05,0.0,1.7100000000000002e-05,0.000103,0.0050999999999999995
1882,1.33e-05,0.0,1.73e-05,0.000104,0.00515
1883,1.34e-05,0.0,1.74e-05,0.00010499999999999999,0.00519
1884,1.35e-05,0.0,1.76e-05,0.00010499999999999999,0.00522
1885,1.3599999999999999e-05,0.0,1.77e-05,0.000106,0.00526
1886,1.3599999999999999e-05,0.0,1.78e-05,0.000107,0.00529
1887,1.3700000000000001e-05,0.0,1.7899999999999998e-05,0.000108,0.00532
1888,1.38e-05,0.0,1.7999999999999997e-05,0.00010899999999999999,0.00535
1889,1.3899999999999999e-05,0.0,1.8100000000000003e-05,0.00010899999999999999,0.00539
1890,1.4999999999999999e-05,0.0,1.8200000000000002e-05,0.00011,0.00567
1891,1.53e-05,0.0,1.84e-05,0.000111,0.005719999999999999
1892,1.57e-05,0.0,1.8599999999999998e-05,0.000112,0.00578
1893,1.61e-05,0.0,1.87e-05,0.00011300000000000001,0.00584
1894,1.65e-05,0.0,1.89e-05,0.00011300000000000001,0.005900000000000001
1895,1.7e-05,0.0,1.91e-05,0.000114,0.00597
1896,1.74e-05,0.0,1.92e-05,0.000115,0.006030000000000001
1897,1.7899999999999998e-05,0.0,1.94e-05,0.000116,0.0060999999999999995
1898,1.84e-05,0.0,1.96e-05,0.000116,0.00617
1899,1.9e-05,0.0,1.9900000000000003e-05,0.00011700000000000001,0.00624
1900,1.95e-05,0.0,2.01e-05,0.000118,0.00632
1901,2.01e-05,0.0,2.04e-05,0.00011899999999999999,0.00639
1902,2.0799999999999997e-05,0.0,2.07e-05,0.00011999999999999999,0.00646
1903,2.16e-05,0.0,2.11e-05,0.00011999999999999999,0.00653
1904,2.2499999999999998e-05,0.0,2.1499999999999997e-05,0.000121,0.0066
1905,2.33e-05,0.0,2.2e-05,0.000122,0.00667
1906,2.42e-05,0.0,2.24e-05,0.000123,0.0067599999999999995
1907,2.5e-05,0.0,2.29e-05,0.000124,0.006849999999999999
1908,2.57e-05,0.0,2.33e-05,0.000124,0.0069500000000000004
1909,2.64e-05,0.0,2.3800000000000003e-05,0.000125,0.00707
1910,2.7e-05,0.0,2.42e-05,0.000126,0.00721
1911,2.75e-05,0.0,2.46e-05,0.000127,0.00741
1912,2.79e-05,0.0,2.5e-05,0.000127,0.00771
1913,2.8400000000000003e-05,0.0,2.5399999999999997e-05,0.000128,0.00809
1914,2.88e-05,0.0,2.58e-05,0.000129,0.008539999999999999
1915,2.91e-05,0.0,2.62e-05,0.00013000000000000002,0.00904
1916,2.95e-05,0.0,2.66e-05,0.000131,0.00957
1917,2.99e-05,0.0,2.7e-05,0.000131,0.0101
1918,3.03e-05,0.0,2.7400000000000002e-05,0.000132,0.0106
1919,3.07e-05,0.0,2.7799999999999998e-05,0.000133,0.0111
1920,3.11e-05,0.0,2.82e-05,0.000134,0.0116
1921,3.15e-05,0.0,2.87e-05,0.000135,0.0121
1922,3.2e-05,0.0,2.91e-05,0.000135,0.0126
1923,3.24e-05,0.0,2.95e-05,0.000136,0.0132
1924,3.2800000000000004e-05,0.0,2.9999999999999997e-05,0.00013700000000000002,0.013800000000000002
1925,3.32e-05,0.0,3.04e-05,0.00013800000000000002,0.0143
1926,3.37e-05,0.0,3.09e-05,0.00013900000000000002,0.0149
1927,3.4200000000000005e-05,0.0,3.13e-05,0.00013900000000000002,0.015300000000000001
1928,3.47e-05,0.0,3.17e-05,0.00014000000000000001,0.0157
1929,3.52e-05,0.0,3.2099999999999994e-05,0.00014099999999999998,0.0159
1930,3.5799999999999996e-05,0.0,3.2500000000000004e-05,0.00014199999999999998,0.016
1931,3.65e-05,1.65e-10,3.2800000000000004e-05,0.00014199999999999998,0.0159
1932,3.74e-05,6.24e-10,3.31e-05,0.00014299999999999998,0.0158
1933,3.85e-05,1.33e-09,3.33e-05,0.00014399999999999998,0.0155
1934,3.9699999999999996e-05,2.2199999999999998e-09,3.36e-05,0.000145,0.0152
1935,4.1e-05,3.2499999999999997e-09,3.3799999999999995e-05,0.000146,0.0149
1936,4.24e-05,4.37e-09,3.4e-05,0.000146,0.0146
1937,4.38e-05,5.52e-09,3.43e-05,0.000147,0.0143
1938,4.53e-05,6.66e-09,3.47e-05,0.000148,0.014
1939,4.6899999999999995e-05,7.73e-09,3.51e-05,0.000149,0.013800000000000002
1940,4.84e-05,8.68e-09,3.57e-05,0.00015,0.013800000000000002
1941,5.0299999999999996e-05,9.6e-09,3.69e-05,0.00015,0.0152
1942,5.2499999999999995e-05,1.06e-08,3.92e-05,0.00015099999999999998,0.019100000000000002
1943,5.52e-05,1.17e-08,4.25e-05,0.000152,0.0247
1944,5.8099999999999996e-05,1.27e-08,4.63e-05,0.000153,0.0316
1945,6.13e-05,1.38e-08,5.06e-05,0.000153,0.0391
1946,6.46e-05,1.48e-08,5.5e-05,0.000154,0.0466
1947,6.8e-05,1.5699999999999998e-08,5.94e-05,0.000155,0.0535
1948,7.13e-05,1.6399999999999998e-08,6.33e-05,0.000156,0.0593
1949,7.45e-05,1.7e-08,6.68e-05,0.000157,0.0632
