year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,8.11,0.00102,0.595,3.52e-17,25.4
1751,8.11,0.00103,0.597,0.0124,25.4
1752,8.12,0.0010400000000000001,0.599,0.0247,25.5
1753,8.12,0.0010500000000000002,0.601,0.0371,25.6
1754,8.13,0.0010500000000000002,0.602,0.0494,25.6
1755,8.13,0.00106,0.604,0.061799999999999994,25.7
1756,8.13,0.00107,0.606,0.0741,25.8
1757,8.14,0.00108,0.608,0.0865,25.8
1758,8.14,0.00109,0.61,0.0988,25.9
1759,8.14,0.0011,0.611,0.111,26.0
1760,8.15,0.0011,0.613,0.124,26.0
1761,8.15,0.00111,0.615,0.136,26.1
1762,8.15,0.0011200000000000001,0.617,0.148,26.2
1763,8.16,0.00113,0.619,0.161,26.2
1764,8.16,0.00114,0.62,0.173,26.3
1765,8.16,0.00115,0.622,0.185,26.4
1766,8.16,0.00116,0.624,0.198,26.4
1767,8.17,0.00117,0.626,0.21,26.5
1768,8.17,0.0011799999999999998,0.628,0.222,26.6
1769,8.17,0.0011899999999999999,0.629,0.235,26.6
1770,8.17,0.0011899999999999999,0.631,0.247,26.7
1771,8.18,0.0012,0.633,0.259,26.8
1772,8.18,0.00121,0.635,0.272,26.8
1773,8.18,0.00122,0.637,0.284,26.9
1774,8.18,0.00123,0.639,0.297,27.0
1775,8.18,0.00124,0.64,0.309,27.0
1776,8.24,0.00125,0.642,0.321,27.1
1777,8.3,0.00121,0.644,0.334,27.2
1778,8.35,0.00117,0.646,0.346,27.2
1779,8.41,0.00113,0.648,0.358,27.3
1780,8.48,0.00109,0.65,0.371,27.4
1781,8.54,0.0010400000000000001,0.652,0.383,27.4
1782,8.62,0.000998,0.653,0.395,27.5
1783,8.69,0.000953,0.655,0.408,27.6
1784,8.77,0.0009080000000000001,0.657,0.42,27.6
1785,8.85,0.000861,0.659,0.432,27.7
1786,8.93,0.0008139999999999999,0.661,0.445,27.8
1787,9.02,0.0007650000000000001,0.663,0.457,27.8
1788,9.11,0.000716,0.665,0.469,27.9
1789,9.2,0.000666,0.667,0.482,28.0
1790,9.3,0.000615,0.669,0.494,28.0
1791,9.4,0.0005639999999999999,0.671,0.507,28.1
1792,9.5,0.000512,0.673,0.519,28.2
1793,9.61,0.000458,0.675,0.531,28.2
1794,9.71,0.000404,0.677,0.544,28.3
1795,9.83,0.00034899999999999997,0.679,0.556,28.4
1796,9.94,0.00029299999999999997,0.68,0.568,28.4
1797,10.1,0.000237,0.682,0.581,28.5
1798,10.2,0.000179,0.684,0.593,28.6
1799,10.3,0.00011999999999999999,0.686,0.605,28.6
1800,10.4,6.05e-05,0.688,0.618,28.7
1801,10.5,0.0,0.693,0.63,28.9
1802,11.3,0.235,0.698,0.642,29.1
1803,10.6,0.0,0.703,0.655,29.3
1804,11.3,0.229,0.708,0.667,29.5
1805,10.6,0.0,0.714,0.68,29.7
1806,10.6,0.0,0.719,0.692,29.9
1807,10.7,0.0,0.724,0.704,30.1
1808,10.7,0.0,0.729,0.717,30.4
1809,10.7,0.0,0.734,0.729,30.6
1810,11.4,0.223,0.739,0.741,30.8
1811,11.3,0.215,0.743,0.754,30.9
1812,11.6,0.233,0.747,0.766,31.1
1813,11.4,0.215,0.752,0.778,31.3
1814,11.5,0.22,0.756,0.791,31.5
1815,11.8,0.246,0.76,0.803,31.7
1816,12.1,0.262,0.764,0.815,31.8
1817,12.3,0.279,0.768,0.828,32.0
1818,12.0,0.25,0.773,0.84,32.2
1819,12.2,0.269,0.777,0.853,32.4
1820,12.7,0.305,0.781,0.865,32.6
1821,12.9,0.316,0.784,0.877,32.7
1822,13.1,0.333,0.787,0.89,32.8
1823,13.1,0.333,0.79,0.902,32.9
1824,13.6,0.369,0.794,0.914,33.1
1825,14.2,0.415,0.797,0.927,33.2
1826,14.4,0.429,0.8,0.939,33.3
1827,16.8,0.62,0.803,0.951,33.5
1828,17.3,0.656,0.806,0.964,33.6
1829,17.1,0.638,0.809,0.976,33.7
1830,17.7,0.688,0.812,0.988,33.8
1831,17.1,0.636,0.817,1.0,34.0
1832,17.9,0.701,0.821,1.01,34.2
1833,18.7,0.761,0.825,1.03,34.4
1834,21.0,0.937,0.83,1.04,34.6
1835,21.4,0.972,0.834,1.05,34.7
1836,23.3,1.12,0.838,1.06,34.9
1837,24.3,1.19,0.843,1.07,35.1
1838,25.0,1.25,0.847,1.09,35.3
1839,24.6,1.21,0.851,1.1,35.5
1840,24.9,1.24,0.856,1.11,35.6
1841,27.6,1.45,0.86,1.12,35.8
1842,28.6,1.53,0.864,1.14,36.0
1843,28.7,1.53,0.868,1.15,36.2
1844,29.6,1.6,0.872,1.16,36.3
1845,33.1,1.87,0.876,1.17,36.5
1846,34.0,1.95,0.88,1.19,36.7
1847,37.1,2.19,0.885,1.2,36.9
1848,31.6,1.75,0.889,1.21,37.0
1849,32.6,1.83,0.893,1.22,37.2
1850,35.6,2.06,0.895,1.24,37.4
1851,36.1,2.11,0.899,1.25,37.5
1852,38.2,2.27,0.904,1.26,37.6
1853,43.1,2.66,0.908,1.27,37.7
1854,48.3,3.07,0.912,1.28,37.8
1855,53.3,3.47,0.916,1.3,37.9
1856,55.4,3.64,0.92,1.31,38.1
1857,56.3,3.7,0.923,1.32,38.2
1858,55.3,3.63,0.927,1.33,38.3
1859,55.9,3.67,0.93,1.35,38.4
1860,60.0,4.0,0.933,1.36,38.5
1861,64.1,4.33,0.934,1.37,38.5
1862,67.1,4.57,0.936,1.38,38.5
1863,68.0,4.64,0.937,1.4,38.6
1864,71.4,4.92,0.938,1.41,38.6
1865,74.7,5.18,0.94,1.42,38.7
1866,80.3,5.62,0.941,1.43,38.7
1867,81.2,5.7,0.943,1.45,38.8
1868,82.9,5.83,0.944,1.46,38.8
1869,84.8,5.98,0.945,1.47,38.9
1870,76.2,5.3,0.947,1.48,38.9
1871,75.6,5.28,0.952,1.49,39.1
1872,89.6,6.39,0.959,1.51,39.3
1873,96.1,6.91,0.969,1.52,39.5
1874,91.9,6.57,0.98,1.53,39.8
1875,95.4,6.85,0.992,1.54,40.1
1876,95.5,6.86,1.0,1.56,40.4
1877,93.6,6.7,1.02,1.57,40.7
1878,95.3,6.84,1.03,1.58,40.9
1879,98.3,7.08,1.03,1.59,41.2
1880,110.0,7.98,1.04,1.61,41.3
1881,112.0,8.17,1.05,1.62,41.5
1882,118.0,8.62,1.05,1.63,41.6
1883,123.0,9.04,1.05,1.64,41.7
1884,118.0,8.68,1.06,1.66,41.8
1885,114.0,8.33,1.06,1.67,41.9
1886,113.0,8.26,1.06,1.68,42.0
1887,119.0,8.7,1.06,1.69,42.1
1888,123.0,9.05,1.07,1.71,42.2
1889,126.0,9.28,1.07,1.72,42.3
1890,138.0,10.2,1.07,1.73,42.0
1891,138.0,10.2,1.08,1.74,42.4
1892,138.0,10.3,1.08,1.75,42.9
1893,136.0,10.1,1.08,1.77,43.3
1894,143.0,10.7,1.09,1.78,43.7
1895,144.0,10.7,1.09,1.79,44.0
1896,149.0,11.1,1.09,1.8,44.3
1897,155.0,11.6,1.1,1.82,44.6
1898,160.0,12.0,1.1,1.83,44.8
1899,167.0,12.6,1.1,1.84,44.9
1900,179.0,13.5,1.11,1.85,45.0
1901,173.0,13.1,1.11,1.87,45.1
1902,164.0,12.3,1.12,1.88,45.1
1903,179.0,13.6,1.12,1.89,45.0
1904,175.0,13.2,1.13,1.9,45.0
1905,177.0,13.4,1.14,1.92,44.9
1906,189.0,14.4,1.14,1.93,44.8
1907,201.0,15.3,1.15,1.94,44.7
1908,202.0,15.4,1.16,1.95,44.7
1909,207.0,15.8,1.16,1.96,44.7
1910,207.0,15.8,1.17,1.98,44.8
1911,216.0,16.5,1.17,1.99,44.6
1912,218.0,16.7,1.17,2.0,44.4
1913,234.0,18.0,1.17,2.01,44.2
1914,165.0,12.5,1.17,2.03,44.0
1915,145.0,10.9,1.17,2.04,43.9
1916,153.0,11.6,1.17,2.05,43.7
1917,169.0,12.8,1.17,2.06,43.5
1918,151.0,11.5,1.17,2.08,43.4
1919,161.0,12.3,1.17,2.09,43.2
1920,208.0,16.0,1.17,2.1,43.1
1921,190.0,14.6,1.18,2.11,43.3
1922,223.0,17.3,1.19,2.13,43.6
1923,251.0,19.5,1.2,2.14,43.9
1924,280.0,21.9,1.21,2.15,44.2
1925,288.0,21.9,1.22,2.16,44.5
1926,289.0,22.7,1.23,2.17,44.8
1927,289.0,25.8,1.24,2.19,45.1
1928,285.0,25.2,1.25,2.2,45.4
1929,313.0,28.4,1.26,2.21,45.7
1930,318.0,28.4,1.26,2.22,46.0
1931,292.0,26.4,1.27,2.24,46.1
1932,258.0,23.7,1.27,2.25,46.1
1933,267.0,24.1,1.27,2.26,46.2
1934,269.0,24.4,1.27,2.27,46.3
1935,261.0,23.5,1.28,2.29,46.4
1936,264.0,24.0,1.28,2.3,46.6
1937,290.0,26.1,1.28,2.31,46.9
1938,272.0,22.7,1.29,2.32,47.1
1939,262.0,22.4,1.29,2.34,47.3
1940,188.0,17.3,1.3,2.35,47.5
1941,165.0,18.2,1.51,2.36,48.1
1942,168.0,18.2,1.74,2.37,49.2
1943,171.0,18.9,1.97,2.38,50.9
1944,113.0,13.7,2.3,2.4,52.8
1945,148.0,16.6,2.66,2.41,54.9
1946,221.0,22.3,3.04,2.42,57.1
1947,242.0,24.6,3.44,2.43,59.1
1948,255.0,26.2,3.86,2.45,60.8
1949,294.0,29.4,4.3,2.46,62.0
1950,258.0,27.4,4.75,2.47,62.7
1951,289.0,30.5,5.23,2.48,63.2
1952,285.0,31.1,5.74,2.5,63.8
1953,267.0,31.2,6.29,2.51,64.5
1954,279.0,33.4,6.87,2.52,65.3
1955,292.0,36.1,7.49,2.53,66.0
1956,326.0,40.3,8.14,2.55,66.8
1957,334.0,43.0,8.83,2.56,67.7
1958,317.0,43.8,9.56,2.57,68.5
1959,309.0,45.1,10.3,2.58,69.4
1960,317.0,47.1,11.2,2.59,70.4
1961,326.0,49.8,12.0,2.61,72.5
1962,342.0,53.4,13.0,2.62,75.2
1963,378.0,58.3,14.0,2.63,74.6
1964,386.0,62.6,15.0,2.64,74.2
1965,388.0,65.5,16.1,2.66,75.2
1966,379.0,67.8,17.2,2.67,76.5
1967,402.0,71.2,18.3,2.68,79.5
1968,411.0,73.9,19.4,2.69,81.5
1969,440.0,76.0,19.4,2.71,80.7
1970,467.0,72.8,20.5,2.41,83.2
1971,487.0,73.5,20.6,2.46,84.4
1972,503.0,76.1,20.7,2.55,85.2
1973,537.0,79.1,20.9,2.73,89.0
1974,518.0,81.1,21.1,2.7,89.8
1975,466.0,73.7,21.0,2.61,91.3
1976,525.0,74.1,21.1,2.8,91.8
1977,498.0,74.8,21.4,2.73,91.8
1978,520.0,73.5,21.4,2.89,93.1
1979,545.0,74.6,21.5,2.88,94.5
1980,522.0,72.5,21.6,2.8,94.7
1981,471.0,70.3,21.6,2.61,94.8
1982,453.0,66.9,21.6,2.56,94.7
1983,439.0,67.4,21.7,2.51,95.6
1984,423.0,69.6,21.8,2.44,96.5
1985,418.0,67.3,21.7,2.41,95.2
1986,401.0,66.7,21.8,2.39,95.3
1987,392.0,66.2,21.9,2.41,91.9
1988,386.0,66.4,22.0,2.44,90.0
1989,403.0,65.1,22.1,2.45,90.0
1990,387.0,60.7,22.1,2.46,88.6
1991,402.0,60.6,22.7,2.57,87.7
1992,380.0,62.6,23.7,2.52,83.5
1993,374.0,64.7,24.2,2.44,83.1
1994,350.0,61.8,25.0,2.38,83.6
1995,363.0,58.0,25.4,2.41,84.2
1996,388.0,59.8,25.6,2.38,85.4
1997,364.0,60.6,25.9,2.31,84.7
1998,390.0,50.1,26.4,2.34,84.4
1999,381.0,47.6,26.8,2.21,84.4
2000,374.0,49.1,27.2,2.15,85.5
2001,391.0,49.0,27.3,2.12,85.5
2002,389.0,48.2,27.7,2.04,83.3
2003,395.0,48.6,27.7,1.99,81.6
2004,397.0,48.0,27.7,1.92,81.4
2005,399.0,47.6,27.5,1.84,79.7
2006,388.0,47.3,27.1,1.73,79.3
2007,382.0,49.2,26.8,1.64,81.0
2008,380.0,48.8,26.8,1.57,80.0
2009,367.0,47.1,25.7,1.49,78.0
2010,370.0,50.8,26.0,1.47,78.1
2011,350.0,51.2,25.7,1.42,76.0
2012,350.0,50.7,25.1,1.37,76.5
2013,351.0,49.9,24.4,1.33,77.5
2014,322.0,49.7,24.0,1.25,77.9
2015,330.0,48.6,22.9,1.22,78.7
2016,332.0,48.9,23.1,1.22,76.9
2017,336.0,48.3,23.2,1.19,77.0
2018,325.0,46.2,23.1,1.13,76.1
2019,317.0,43.2,23.4,1.02,75.3
