year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.16e-06,1.63e-21,5.9299999999999995e-08
1751,0.0,0.0,1.17e-06,5.779999999999999e-07,5.96e-08
1752,0.0,0.0,1.17e-06,1.16e-06,5.99e-08
1753,0.0,0.0,1.1800000000000001e-06,1.74e-06,6.02e-08
1754,0.0,0.0,1.1800000000000001e-06,2.31e-06,6.05e-08
1755,0.0,0.0,1.19e-06,2.8900000000000003e-06,6.08e-08
1756,0.0,0.0,1.19e-06,3.47e-06,6.11e-08
1757,0.0,0.0,1.2e-06,4.05e-06,6.140000000000001e-08
1758,0.0,0.0,1.2099999999999998e-06,4.63e-06,6.169999999999999e-08
1759,0.0,0.0,1.2099999999999998e-06,5.21e-06,6.2e-08
1760,0.0,0.0,1.22e-06,5.7800000000000006e-06,6.23e-08
1761,0.0,0.0,1.22e-06,6.36e-06,6.26e-08
1762,0.0,0.0,1.2299999999999999e-06,6.94e-06,6.29e-08
1763,0.0,0.0,1.24e-06,7.52e-06,6.320000000000001e-08
1764,0.0,0.0,1.24e-06,8.1e-06,6.349999999999999e-08
1765,0.0,0.0,1.25e-06,8.68e-06,6.38e-08
1766,0.0,0.0,1.25e-06,9.26e-06,6.42e-08
1767,0.0,0.0,1.26e-06,9.83e-06,6.45e-08
1768,0.0,0.0,1.2700000000000001e-06,1.0399999999999999e-05,6.48e-08
1769,0.0,0.0,1.2700000000000001e-06,1.1e-05,6.51e-08
1770,0.0,0.0,1.28e-06,1.1599999999999999e-05,6.54e-08
1771,0.0,0.0,1.28e-06,1.21e-05,6.57e-08
1772,0.0,0.0,1.29e-06,1.2699999999999999e-05,6.609999999999999e-08
1773,0.0,0.0,1.2999999999999998e-06,1.33e-05,6.64e-08
1774,0.0,0.0,1.2999999999999998e-06,1.3899999999999999e-05,6.67e-08
1775,0.0,0.0,1.31e-06,1.45e-05,6.7e-08
1776,0.0,0.0,1.32e-06,1.4999999999999999e-05,6.74e-08
1777,0.0,0.0,1.32e-06,1.56e-05,6.77e-08
1778,0.0,0.0,1.33e-06,1.62e-05,6.8e-08
1779,0.0,0.0,1.34e-06,1.68e-05,6.830000000000001e-08
1780,0.0,0.0,1.34e-06,1.74e-05,6.87e-08
1781,0.0,0.0,1.35e-06,1.7899999999999998e-05,6.9e-08
1782,0.0,0.0,1.3600000000000001e-06,1.85e-05,6.940000000000001e-08
1783,0.0,0.0,1.3600000000000001e-06,1.91e-05,6.97e-08
1784,0.0,0.0,1.37e-06,1.9699999999999998e-05,6.999999999999999e-08
1785,0.0,0.0,1.38e-06,2.02e-05,7.040000000000001e-08
1786,0.0,0.0,1.38e-06,2.0799999999999997e-05,7.069999999999999e-08
1787,0.0,0.0,1.39e-06,2.14e-05,7.11e-08
1788,0.0,0.0,1.4e-06,2.2e-05,7.14e-08
1789,0.0,0.0,1.4e-06,2.2599999999999997e-05,7.18e-08
1790,0.0,0.0,1.41e-06,2.31e-05,7.21e-08
1791,0.0,0.0,1.42e-06,2.37e-05,7.25e-08
1792,0.0,0.0,1.42e-06,2.4299999999999998e-05,7.279999999999999e-08
1793,0.0,0.0,1.43e-06,2.49e-05,7.320000000000001e-08
1794,0.0,0.0,1.4400000000000002e-06,2.55e-05,7.36e-08
1795,0.0,0.0,1.4400000000000002e-06,2.6e-05,7.389999999999999e-08
1796,0.0,0.0,1.4499999999999999e-06,2.66e-05,7.43e-08
1797,0.0,0.0,1.46e-06,2.7199999999999997e-05,7.459999999999999e-08
1798,0.0,0.0,1.47e-06,2.7799999999999998e-05,7.5e-08
1799,0.0,0.0,1.47e-06,2.83e-05,7.54e-08
1800,0.0,0.0,1.48e-06,2.8899999999999998e-05,7.57e-08
1801,0.0,0.0,1.49e-06,2.95e-05,7.610000000000001e-08
1802,0.0,0.0,1.49e-06,3.01e-05,7.65e-08
1803,0.0,0.0,1.5e-06,3.07e-05,7.69e-08
1804,0.0,0.0,1.5100000000000002e-06,3.12e-05,7.72e-08
1805,0.0,0.0,1.52e-06,3.18e-05,7.760000000000001e-08
1806,0.0,0.0,1.52e-06,3.24e-05,7.8e-08
1807,0.0,0.0,1.53e-06,3.3e-05,7.84e-08
1808,0.0,0.0,1.5399999999999999e-06,3.36e-05,7.87e-08
1809,0.0,0.0,1.55e-06,3.4099999999999995e-05,7.91e-08
1810,0.0,0.0,1.55e-06,3.47e-05,7.949999999999999e-08
1811,0.0,0.0,1.5599999999999999e-06,3.53e-05,7.990000000000001e-08
1812,0.0,0.0,1.57e-06,3.59e-05,8.03e-08
1813,0.0,0.0,1.5800000000000001e-06,3.6400000000000004e-05,8.07e-08
1814,0.0,0.0,1.59e-06,3.7e-05,8.11e-08
1815,0.0,0.0,1.59e-06,3.76e-05,8.150000000000001e-08
1816,0.0,0.0,1.6000000000000001e-06,3.82e-05,8.19e-08
1817,0.0,0.0,1.61e-06,3.88e-05,8.24e-08
1818,0.0,0.0,1.62e-06,3.93e-05,8.279999999999999e-08
1819,0.0,0.0,1.6299999999999999e-06,3.99e-05,8.32e-08
1820,0.0,0.0,1.6299999999999999e-06,4.05e-05,8.36e-08
1821,0.0,0.0,1.64e-06,4.1099999999999996e-05,8.4e-08
1822,0.0,0.0,1.65e-06,4.1599999999999995e-05,8.44e-08
