year,IPC1,IPC4,IPCMAG
1750,8.189999999999999e-07,0.000103,0.00088
1751,8.189999999999999e-07,0.000103,0.00088
1752,8.189999999999999e-07,0.000103,0.00088
1753,8.18e-07,0.000103,0.00088
1754,8.18e-07,0.000103,0.0008810000000000001
1755,8.18e-07,0.000103,0.0008810000000000001
1756,8.18e-07,0.000103,0.0008810000000000001
1757,8.17e-07,0.000103,0.000882
1758,8.17e-07,0.000103,0.000882
1759,8.17e-07,0.000103,0.000882
1760,8.16e-07,0.000103,0.000882
1761,8.16e-07,0.000103,0.000883
1762,8.16e-07,0.000103,0.000883
1763,8.149999999999999e-07,0.000103,0.000883
1764,8.149999999999999e-07,0.000104,0.000884
1765,8.149999999999999e-07,0.000104,0.000884
1766,8.149999999999999e-07,0.000104,0.000884
1767,8.140000000000001e-07,0.000104,0.000885
1768,8.140000000000001e-07,0.000104,0.000885
1769,8.140000000000001e-07,0.000104,0.000885
1770,8.13e-07,0.000104,0.000885
1771,8.13e-07,0.000104,0.000886
1772,8.12e-07,0.000104,0.000886
1773,8.12e-07,0.000104,0.000886
1774,8.12e-07,0.000104,0.000887
1775,8.109999999999999e-07,0.000104,0.000887
1776,8.109999999999999e-07,0.000104,0.000887
1777,8.1e-07,0.000104,0.000887
1778,8.1e-07,0.000104,0.000888
1779,8.1e-07,0.000104,0.000888
1780,8.09e-07,0.000104,0.000888
1781,8.09e-07,0.000104,0.000889
1782,8.08e-07,0.000104,0.000889
1783,8.08e-07,0.000104,0.000889
1784,8.08e-07,0.000104,0.0008900000000000001
1785,8.07e-07,0.000104,0.0008900000000000001
1786,8.07e-07,0.000104,0.0008900000000000001
1787,8.06e-07,0.000104,0.0008900000000000001
1788,8.06e-07,0.000104,0.000891
1789,8.05e-07,0.000104,0.000891
1790,8.05e-07,0.000104,0.000891
1791,8.04e-07,0.000104,0.000892
1792,8.04e-07,0.00010499999999999999,0.000892
1793,8.03e-07,0.00010499999999999999,0.000892
1794,8.03e-07,0.00010499999999999999,0.000893
1795,8.02e-07,0.00010499999999999999,0.000893
1796,8.02e-07,0.00010499999999999999,0.000893
1797,8.009999999999999e-07,0.00010499999999999999,0.000893
1798,8.009999999999999e-07,0.00010499999999999999,0.000894
1799,8.000000000000001e-07,0.00010499999999999999,0.000894
1800,8.000000000000001e-07,0.00010499999999999999,0.000894
1801,7.99e-07,0.00010499999999999999,0.0008950000000000001
1802,7.98e-07,0.00010499999999999999,0.0008950000000000001
1803,7.98e-07,0.00010499999999999999,0.0008950000000000001
1804,7.97e-07,0.00010499999999999999,0.000896
1805,7.960000000000001e-07,0.00010499999999999999,0.000896
1806,7.960000000000001e-07,0.00010499999999999999,0.000896
1807,7.95e-07,0.00010499999999999999,0.000896
1808,7.95e-07,0.00010499999999999999,0.000897
1809,7.94e-07,0.00010499999999999999,0.000897
1810,7.93e-07,0.00010499999999999999,0.000897
1811,7.93e-07,0.00010499999999999999,0.000898
1812,7.93e-07,0.00010499999999999999,0.0008990000000000001
1813,7.93e-07,0.00010499999999999999,0.0009
1814,7.92e-07,0.00010499999999999999,0.0009
1815,7.92e-07,0.000106,0.000901
1816,7.92e-07,0.000106,0.000902
1817,7.91e-07,0.000106,0.000903
1818,7.91e-07,0.000106,0.000903
1819,7.91e-07,0.000106,0.0009040000000000001
1820,7.900000000000001e-07,0.000106,0.000905
1821,7.900000000000001e-07,0.000106,0.000906
1822,7.900000000000001e-07,0.000106,0.000906
1823,7.89e-07,0.000106,0.000907
1824,7.89e-07,0.000106,0.0009080000000000001
1825,7.88e-07,0.000106,0.000909
1826,7.88e-07,0.000107,0.000909
1827,7.88e-07,0.000107,0.00091
1828,7.87e-07,0.000107,0.000911
1829,7.87e-07,0.000107,0.000912
1830,7.86e-07,0.000107,0.000912
1831,7.86e-07,0.000107,0.0009130000000000001
1832,7.85e-07,0.000107,0.000914
1833,7.85e-07,0.000107,0.000915
1834,7.839999999999999e-07,0.000107,0.000916
1835,7.839999999999999e-07,0.000107,0.000916
1836,7.83e-07,0.000107,0.0009170000000000001
1837,7.83e-07,0.000108,0.0009180000000000001
1838,7.82e-07,0.000108,0.000919
1839,7.82e-07,0.000108,0.000919
1840,7.81e-07,0.000108,0.00092
1841,7.81e-07,0.000108,0.000921
1842,7.799999999999999e-07,0.000108,0.0009220000000000001
1843,7.79e-07,0.000108,0.0009220000000000001
1844,7.79e-07,0.000108,0.000923
1845,7.78e-07,0.000108,0.000924
1846,7.77e-07,0.000108,0.000925
1847,7.77e-07,0.000108,0.0009260000000000001
1848,7.76e-07,0.00010899999999999999,0.0009260000000000001
1849,7.75e-07,0.00010899999999999999,0.0009270000000000001
1850,7.75e-07,0.00010899999999999999,0.000928
1851,7.76e-07,0.00010899999999999999,0.000929
1852,7.76e-07,0.00010899999999999999,0.000929
1853,7.77e-07,0.00010899999999999999,0.00093
1854,7.78e-07,0.00010899999999999999,0.0009310000000000001
1855,7.79e-07,0.00010899999999999999,0.0009320000000000001
1856,7.799999999999999e-07,0.00010899999999999999,0.000933
1857,7.81e-07,0.00010899999999999999,0.000933
1858,7.82e-07,0.00010899999999999999,0.000934
1859,7.83e-07,0.00011,0.0009350000000000001
1860,7.839999999999999e-07,0.00011,0.0009360000000000001
1861,7.86e-07,0.00011,0.0009379999999999999
1862,7.88e-07,0.00011,0.000939
1863,7.89e-07,0.00011,0.000941
1864,7.91e-07,0.000111,0.0009429999999999999
1865,7.93e-07,0.000111,0.000945
1866,7.95e-07,0.000111,0.0009469999999999999
1867,7.97e-07,0.000111,0.000949
1868,7.99e-07,0.000111,0.0009509999999999999
1869,8.009999999999999e-07,0.000112,0.000953
1870,8.03e-07,0.000112,0.000955
1871,8.05e-07,0.000112,0.000957
1872,8.07e-07,0.000112,0.000959
1873,8.1e-07,0.00011300000000000001,0.0009609999999999999
1874,8.12e-07,0.00011300000000000001,0.000963
1875,8.140000000000001e-07,0.00011300000000000001,0.000964
1876,8.16e-07,0.00011300000000000001,0.000966
1877,8.18e-07,0.00011300000000000001,0.000968
1878,8.210000000000001e-07,0.000114,0.0009699999999999999
1879,8.23e-07,0.000114,0.000972
1880,8.25e-07,0.000114,0.0009739999999999999
1881,8.28e-07,0.000114,0.000976
1882,8.3e-07,0.000115,0.000978
1883,8.319999999999999e-07,0.000115,0.00098
1884,8.35e-07,0.000115,0.000982
1885,8.37e-07,0.000115,0.000984
1886,8.4e-07,0.000116,0.000986
1887,8.419999999999999e-07,0.000116,0.000988
1888,8.450000000000001e-07,0.000116,0.00099
1889,8.48e-07,0.000116,0.000992
1890,8.51e-07,0.000116,0.000994
1891,8.53e-07,0.00011700000000000001,0.000996
1892,8.56e-07,0.00011700000000000001,0.000998
1893,8.59e-07,0.00011700000000000001,0.001
1894,8.620000000000001e-07,0.00011700000000000001,0.001
1895,8.64e-07,0.000118,0.001
1896,8.67e-07,0.000118,0.00101
1897,8.7e-07,0.000118,0.00101
1898,8.74e-07,0.000118,0.00101
1899,8.769999999999999e-07,0.00011899999999999999,0.00101
1900,8.8e-07,0.00011899999999999999,0.00101
1901,1.2299999999999999e-06,0.00011899999999999999,0.00102
1902,1.5599999999999999e-06,0.00011899999999999999,0.00102
1903,1.89e-06,0.00011999999999999999,0.00102
1904,2.21e-06,0.00011999999999999999,0.00102
1905,2.51e-06,0.00011999999999999999,0.00102
1906,2.8e-06,0.00011999999999999999,0.00103
1907,3.0799999999999997e-06,0.000121,0.00103
1908,3.36e-06,0.000121,0.00103
1909,3.62e-06,0.000121,0.00103
1910,3.87e-06,0.000121,0.0010400000000000001
1911,4.16e-06,0.000124,0.00106
1912,4.440000000000001e-06,0.000126,0.00108
1913,4.7200000000000005e-06,0.000129,0.0011
1914,4.99e-06,0.000131,0.0011200000000000001
1915,5.2500000000000006e-06,0.000133,0.00114
1916,5.5e-06,0.000136,0.00116
1917,5.75e-06,0.00013800000000000002,0.0011799999999999998
1918,5.98e-06,0.00014099999999999998,0.0012
1919,6.19e-06,0.00014299999999999998,0.00122
1920,6.4000000000000006e-06,0.000146,0.00124
1921,7.870000000000001e-06,0.000148,0.00127
1922,9.33e-06,0.00015099999999999998,0.0012900000000000001
1923,1.11e-05,0.000154,0.00132
1924,1.3e-05,0.000157,0.00134
1925,1.5100000000000001e-05,0.00016,0.0013700000000000001
1926,1.73e-05,0.000163,0.00139
1927,1.92e-05,0.000166,0.0014199999999999998
1928,2.13e-05,0.00016900000000000002,0.0014399999999999999
1929,2.34e-05,0.00017199999999999998,0.00147
1930,2.58e-05,0.000175,0.00149
1931,2.83e-05,0.000178,0.00152
1932,3.08e-05,0.000182,0.00155
1933,3.34e-05,0.000185,0.00158
1934,3.63e-05,0.000189,0.00161
1935,3.93e-05,0.000192,0.00164
1936,4.25e-05,0.00019600000000000002,0.0016899999999999999
1937,4.6399999999999996e-05,0.000199,0.00175
1938,5.0900000000000004e-05,0.000203,0.0018
1939,5.5e-05,0.000206,0.00186
1940,5.92e-05,0.00020999999999999998,0.0019199999999999998
1941,6.39e-05,0.000216,0.00198
1942,6.87e-05,0.000223,0.0020499999999999997
1943,7.37e-05,0.000229,0.00211
1944,7.9e-05,0.000236,0.00218
1945,8.3e-05,0.000251,0.00225
1946,8.690000000000001e-05,0.00026700000000000004,0.00232
1947,9.080000000000001e-05,0.00028399999999999996,0.00239
1948,9.460000000000001e-05,0.000301,0.00246
1949,9.83e-05,0.000319,0.0025299999999999997
1950,0.000107,0.000337,0.00261
1951,0.00011899999999999999,0.000358,0.00269
1952,0.000122,0.00038,0.00279
1953,0.000128,0.000404,0.00289
1954,0.000133,0.000429,0.00299
1955,0.00013700000000000002,0.000455,0.0031
1956,0.000133,0.000484,0.00322
1957,0.00014199999999999998,0.000516,0.0033599999999999997
1958,0.000147,0.000553,0.00352
1959,0.000145,0.0005949999999999999,0.0037099999999999998
1960,0.000149,0.0006450000000000001,0.00393
1961,0.000157,0.000704,0.0040999999999999995
1962,0.000164,0.000773,0.00421
1963,0.000175,0.000851,0.00437
1964,0.000188,0.000937,0.0044599999999999996
1965,0.00020999999999999998,0.00103,0.00458
1966,0.00021799999999999999,0.00113,0.00479
1967,0.000193,0.00125,0.00496
1968,0.00019800000000000002,0.0013700000000000001,0.00526
1969,0.000184,0.0015,0.00544
1970,0.000244,0.002,0.00566
1971,0.000255,0.00231,0.005860000000000001
1972,0.00026900000000000003,0.00248,0.00598
1973,0.00028599999999999996,0.00267,0.00605
1974,0.000304,0.00292,0.00636
1975,0.00033,0.0032400000000000003,0.006860000000000001
1976,0.000373,0.00365,0.00704
1977,0.00041799999999999997,0.00412,0.00808
1978,0.000438,0.0046500000000000005,0.00853
1979,0.00047,0.00515,0.00858
1980,0.00051,0.0055899999999999995,0.00923
1981,0.00051,0.005889999999999999,0.00905
1982,0.0005420000000000001,0.00611,0.00906
1983,0.0005510000000000001,0.0062900000000000005,0.00996
1984,0.000584,0.00653,0.0105
1985,0.000638,0.00688,0.0112
1986,0.0007019999999999999,0.00736,0.0116
1987,0.000776,0.00796,0.0123
1988,0.000846,0.0086,0.013
1989,0.00102,0.0092,0.013699999999999999
1990,0.00165,0.00967,0.0143
1991,0.00173,0.009789999999999998,0.0144
1992,0.00173,0.0105,0.0145
1993,0.00177,0.0111,0.0148
1994,0.00196,0.0105,0.015300000000000001
1995,0.00206,0.0109,0.016399999999999998
1996,0.00218,0.0108,0.0172
1997,0.00225,0.0111,0.0173
1998,0.00237,0.0114,0.0176
1999,0.0025299999999999997,0.011800000000000001,0.0184
2000,0.00269,0.0121,0.0184
2001,0.00276,0.0123,0.0184
2002,0.00282,0.0124,0.0184
2003,0.0029100000000000003,0.0128,0.0185
2004,0.00298,0.013099999999999999,0.018699999999999998
