year,IPC1,IPC4,IPCMAG
1928,0.00811,0.0035299999999999997,0.00526
1929,0.00821,0.00359,0.00535
1930,0.00843,0.00365,0.00545
1931,0.00864,0.00373,0.00556
1932,0.00877,0.0038,0.00567
1933,0.0089,0.0038799999999999998,0.00579
1934,0.00912,0.00395,0.005900000000000001
1935,0.00923,0.004030000000000001,0.00601
1936,0.00901,0.0040999999999999995,0.00643
1937,0.00945,0.00418,0.006860000000000001
1938,0.009779999999999999,0.00425,0.0073
1939,0.0104,0.00433,0.00775
1940,0.0107,0.0044,0.00822
1941,0.0111,0.0045,0.00872
1942,0.0115,0.00461,0.00923
1943,0.012,0.00471,0.00976
1944,0.012199999999999999,0.0048200000000000005,0.0103
1945,0.012199999999999999,0.005,0.0109
1946,0.0123,0.00518,0.0114
1947,0.0124,0.00537,0.012
1948,0.0127,0.00556,0.0126
1949,0.013,0.00575,0.0132
1950,0.0144,0.00595,0.013800000000000002
1951,0.0146,0.00619,0.0145
1952,0.0147,0.00636,0.015099999999999999
1953,0.0147,0.00651,0.0156
1954,0.0147,0.00666,0.0161
1955,0.0147,0.00683,0.0167
1956,0.0148,0.007019999999999999,0.0173
1957,0.0149,0.00723,0.018
1958,0.015,0.00746,0.018699999999999998
1959,0.015099999999999999,0.007690000000000001,0.019399999999999997
1960,0.0152,0.00792,0.0202
1961,0.0152,0.008119999999999999,0.0193
1962,0.0152,0.008320000000000001,0.019899999999999998
1963,0.0152,0.00855,0.0207
1964,0.015300000000000001,0.00883,0.0217
1965,0.0155,0.009210000000000001,0.0225
1966,0.0159,0.009699999999999999,0.022699999999999998
1967,0.016399999999999998,0.0103,0.0229
1968,0.0169,0.0109,0.0232
1969,0.0174,0.0116,0.0225
1970,0.0175,0.0114,0.0241
1971,0.0174,0.012,0.0225
1972,0.0177,0.0124,0.0242
1973,0.018,0.0127,0.0255
1974,0.0181,0.013099999999999999,0.0222
1975,0.0183,0.013300000000000001,0.024399999999999998
1976,0.018600000000000002,0.013699999999999999,0.025
1977,0.019,0.0141,0.0275
1978,0.0193,0.0145,0.025
1979,0.0197,0.0148,0.0255
1980,0.0201,0.015300000000000001,0.027600000000000003
1981,0.0205,0.0158,0.0242
1982,0.0211,0.0165,0.0291
1983,0.0215,0.0171,0.026
1984,0.022,0.0178,0.027399999999999997
1985,0.0225,0.0185,0.026
1986,0.0232,0.0192,0.0288
1987,0.0242,0.019899999999999998,0.0308
1988,0.0247,0.0205,0.0337
1989,0.0253,0.0212,0.0344
1990,0.026,0.0218,0.041
1991,0.028,0.0224,0.0376
1992,0.03,0.0229,0.0339
1993,0.032100000000000004,0.0232,0.0332
1994,0.0345,0.023899999999999998,0.032799999999999996
1995,0.0371,0.0248,0.0298
1996,0.04,0.0257,0.0316
1997,0.0429,0.0268,0.037899999999999996
1998,0.046200000000000005,0.0277,0.044899999999999995
1999,0.0499,0.0286,0.039200000000000006
2000,0.0511,0.0295,0.0421
2001,0.0523,0.0303,0.0378
2002,0.0536,0.0312,0.0428
2003,0.0549,0.032100000000000004,0.0444
2004,0.056299999999999996,0.033,0.039799999999999995
2005,0.058,0.034,0.056799999999999996
2006,0.059,0.0351,0.0485
2007,0.060399999999999995,0.0362,0.0427
2008,0.0619,0.0373,0.046700000000000005
2009,0.0668,0.0386,0.049
2010,0.0687,0.0399,0.047299999999999995
2011,0.0705,0.041299999999999996,0.0565
2012,0.0724,0.0427,0.0535
2013,0.0745,0.0442,0.0586
2014,0.0765,0.0456,0.055799999999999995
2015,0.0785,0.047200000000000006,0.0632
2016,0.0804,0.0487,0.0576
2017,0.0825,0.0502,0.0591
2018,0.0843,0.0517,0.0585
2019,0.0868,0.0526,0.060700000000000004
