year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.919,0.0,1.4,1.0800000000000001e-17,7.16
1751,0.922,0.0,1.4,0.00357,7.17
1752,0.924,0.0,1.41,0.00714,7.19
1753,0.926,0.0,1.41,0.0107,7.21
1754,0.928,0.0,1.41,0.0143,7.23
1755,0.931,0.0,1.42,0.0179,7.25
1756,0.933,0.0,1.42,0.0214,7.27
1757,0.935,0.0,1.42,0.025,7.29
1758,0.938,0.0,1.43,0.0286,7.31
1759,0.94,0.0,1.43,0.032100000000000004,7.33
1760,0.942,0.0,1.44,0.0357,7.35
1761,0.944,0.0,1.44,0.039299999999999995,7.36
1762,0.947,0.0,1.44,0.0429,7.38
1763,0.949,0.0,1.45,0.0464,7.4
1764,0.951,0.0,1.45,0.05,7.42
1765,0.953,0.0,1.45,0.0536,7.44
1766,0.955,0.0,1.46,0.0571,7.46
1767,0.958,0.0,1.46,0.060700000000000004,7.48
1768,0.96,0.0,1.47,0.0643,7.5
1769,0.962,0.0,1.47,0.0679,7.52
1770,0.964,0.0,1.47,0.0714,7.54
1771,0.967,0.0,1.48,0.075,7.56
1772,0.969,0.0,1.48,0.07859999999999999,7.57
1773,0.971,0.0,1.48,0.08220000000000001,7.59
1774,0.973,0.0,1.49,0.0857,7.61
1775,0.975,0.0,1.49,0.08929999999999999,7.63
1776,0.978,0.0,1.49,0.09290000000000001,7.65
1777,0.98,0.0,1.5,0.0964,7.67
1778,0.982,0.0,1.5,0.1,7.69
1779,0.984,0.0,1.51,0.104,7.71
1780,0.986,0.0,1.51,0.107,7.73
1781,0.989,0.0,1.51,0.111,7.75
1782,0.991,0.0,1.52,0.114,7.76
1783,0.993,0.0,1.52,0.118,7.78
1784,0.995,0.0,1.52,0.121,7.8
1785,0.997,0.0,1.53,0.125,7.82
1786,1.0,0.0,1.53,0.129,7.84
1787,1.0,0.0,1.54,0.132,7.86
1788,1.0,0.0,1.54,0.136,7.88
1789,1.01,0.0,1.54,0.139,7.9
1790,1.01,0.0,1.55,0.143,7.92
1791,1.01,0.0,1.55,0.146,7.94
1792,1.01,0.0,1.55,0.15,7.96
1793,1.01,0.0,1.56,0.154,7.97
1794,1.02,0.0,1.56,0.157,7.99
1795,1.02,0.0,1.57,0.161,8.01
1796,1.02,0.0,1.57,0.164,8.03
1797,1.02,0.0,1.57,0.168,8.05
1798,1.03,0.0,1.58,0.171,8.07
1799,1.03,0.0,1.58,0.175,8.09
1800,1.03,0.0,1.58,0.179,8.11
1801,1.03,0.0,1.59,0.182,8.13
1802,1.03,0.0,1.59,0.186,8.15
1803,1.04,0.0,1.6,0.189,8.16
1804,1.04,0.0,1.6,0.193,8.18
1805,1.04,0.0,1.6,0.196,8.2
1806,1.04,0.0,1.61,0.2,8.22
1807,1.04,0.0,1.61,0.204,8.24
1808,1.05,0.0,1.61,0.207,8.26
1809,1.05,0.0,1.62,0.211,8.28
1810,1.05,0.0,1.62,0.214,8.3
1811,1.05,0.0,1.63,0.218,8.32
1812,1.05,0.0,1.63,0.221,8.34
1813,1.06,0.0,1.63,0.225,8.36
1814,1.06,0.0,1.64,0.229,8.37
1815,1.06,0.0,1.64,0.232,8.39
1816,1.06,0.0,1.64,0.236,8.41
1817,1.06,0.0,1.65,0.239,8.43
1818,1.07,0.0,1.65,0.243,8.45
1819,1.07,0.0,1.65,0.246,8.47
1820,1.07,0.0,1.66,0.25,8.49
1821,1.08,0.0,1.67,0.254,8.57
1822,1.09,0.0,1.69,0.257,8.65
1823,1.1,0.0,1.71,0.261,8.73
1824,1.11,0.0,1.72,0.264,8.81
1825,1.12,0.0,1.74,0.268,8.89
1826,1.13,0.0,1.75,0.271,8.97
1827,1.14,0.0,1.77,0.275,9.05
1828,1.15,0.0,1.78,0.279,9.13
1829,1.16,0.0,1.8,0.282,9.21
1830,1.17,0.0,1.81,0.286,9.29
1831,1.18,0.0,1.83,0.289,9.37
1832,1.19,0.0,1.85,0.293,9.45
1833,1.2,0.0,1.86,0.296,9.52
1834,1.21,0.0,1.88,0.3,9.6
1835,1.21,0.0,1.89,0.304,9.68
1836,1.22,0.0,1.91,0.307,9.76
1837,1.23,0.0,1.92,0.311,9.84
1838,1.24,0.0,1.94,0.314,9.92
1839,1.25,0.0,1.95,0.318,10.0
1840,1.26,0.0,1.97,0.321,10.1
1841,1.27,0.0,1.99,0.325,10.2
1842,1.28,0.0,2.0,0.329,10.2
1843,1.29,0.0,2.02,0.332,10.3
1844,1.3,0.0,2.03,0.336,10.4
1845,1.31,0.0,2.05,0.339,10.5
1846,1.32,0.0,2.06,0.343,10.6
1847,1.33,0.0,2.08,0.346,10.6
1848,1.34,0.0,2.09,0.35,10.7
1849,1.35,0.0,2.11,0.354,10.8
1850,1.39,0.0,2.12,0.357,10.8
1851,1.41,0.0,2.15,0.361,11.0
1852,1.43,0.0,2.18,0.364,11.1
1853,1.44,0.0,2.21,0.368,11.3
1854,1.46,0.0,2.24,0.371,11.4
1855,1.48,0.0,2.26,0.375,11.6
1856,1.49,0.0,2.29,0.379,11.7
1857,1.51,0.0,2.32,0.382,11.9
1858,1.53,0.0,2.35,0.386,12.0
1859,1.55,0.0,2.37,0.389,12.1
1860,1.56,0.0,2.4,0.393,12.3
1861,1.58,0.0,2.43,0.396,12.4
1862,1.6,0.0,2.45,0.4,12.5
1863,1.62,0.0,2.48,0.404,12.6
1864,1.63,0.0,2.51,0.407,12.8
1865,1.65,0.0,2.53,0.411,12.9
1866,1.67,0.0,2.56,0.414,13.0
1867,1.69,0.0,2.59,0.418,13.1
1868,1.71,0.0,2.62,0.421,13.3
1869,1.73,0.0,2.64,0.425,13.4
1870,1.75,0.0,2.67,0.429,13.5
1871,1.78,0.0,2.71,0.432,13.7
1872,1.82,0.0,2.74,0.436,13.9
1873,1.85,0.0,2.78,0.439,14.2
1874,1.87,0.0,2.82,0.443,14.5
1875,1.89,0.0,2.86,0.446,14.8
1876,1.91,0.0,2.91,0.45,15.1
1877,1.93,0.0,2.95,0.454,15.4
1878,1.95,0.0,2.99,0.457,15.6
1879,1.97,0.0,3.03,0.461,15.9
1880,2.0,0.0,3.06,0.464,16.1
1881,2.02,0.0,3.11,0.468,16.3
1882,2.04,0.0,3.15,0.471,16.5
1883,2.06,0.0,3.19,0.475,16.8
1884,2.08,0.0,3.24,0.479,17.0
1885,2.12,0.0,3.28,0.482,17.2
1886,2.16,0.0,3.32,0.486,17.4
1887,2.19,0.0,3.37,0.489,17.6
1888,2.22,0.0,3.41,0.493,17.8
1889,2.24,0.0,3.45,0.496,18.0
1890,2.31,0.0,3.49,0.5,18.5
1891,2.34,0.0,3.54,0.504,18.7
1892,2.58,0.000502,3.59,0.507,19.0
1893,2.85,0.001,3.64,0.511,19.2
1894,2.95,0.000988,3.68,0.514,19.5
1895,3.37,0.00188,3.73,0.518,19.8
1896,3.52,0.00214,3.78,0.521,20.1
1897,3.88,0.00298,3.83,0.525,20.4
1898,4.19,0.00377,3.88,0.529,20.7
1899,3.97,0.00279,3.92,0.532,21.0
1900,4.12,0.00296,3.97,0.536,21.3
1901,5.62,0.00752,4.0,0.539,21.5
1902,4.69,0.00455,4.04,0.543,21.8
1903,6.78,0.0108,4.07,0.546,22.0
1904,7.33,0.012199999999999999,4.1,0.55,22.3
1905,8.38,0.0147,4.14,0.554,22.6
1906,8.8,0.015300000000000001,4.17,0.557,22.9
1907,10.0,0.018699999999999998,4.21,0.561,23.2
1908,10.3,0.0193,4.24,0.564,23.5
1909,11.0,0.0207,4.27,0.568,23.8
1910,11.1,0.0207,4.31,0.571,24.2
1911,12.0,0.022699999999999998,4.34,0.575,24.6
1912,10.8,0.018699999999999998,4.38,0.579,25.1
1913,11.0,0.019399999999999997,4.41,0.582,25.6
1914,11.1,0.0193,4.44,0.586,26.2
1915,11.2,0.019399999999999997,4.48,0.589,26.8
1916,12.1,0.0211,4.51,0.593,27.4
1917,12.6,0.0219,4.55,0.596,28.0
1918,12.6,0.0218,4.58,0.6,28.6
1919,13.3,0.022600000000000002,4.61,0.604,29.1
1920,14.1,0.0237,4.65,0.607,29.6
1921,14.7,0.023899999999999998,4.7,0.611,30.2
1922,14.3,0.0238,4.74,0.614,30.7
1923,16.1,0.027399999999999997,4.79,0.618,31.3
1924,17.2,0.028,4.83,0.621,31.8
1925,18.0,0.0299,4.88,0.625,32.3
1926,18.0,0.0294,4.93,0.629,32.8
1927,20.5,0.0356,4.97,0.632,33.3
1928,23.2,0.0424,5.02,0.636,33.7
1929,28.2,0.129,5.07,0.639,34.2
1930,27.6,0.123,5.11,0.643,34.6
1931,26.5,0.118,5.18,0.646,35.1
1932,26.6,0.0973,5.25,0.65,35.6
1933,28.5,0.101,5.32,0.654,36.1
1934,30.5,0.128,5.39,0.657,36.6
1935,31.5,0.149,5.46,0.661,37.1
1936,34.1,0.157,5.53,0.664,37.8
1937,39.0,0.109,5.6,0.668,38.4
1938,41.0,0.117,5.67,0.671,39.0
1939,44.1,0.211,5.74,0.675,39.6
1940,43.4,0.127,5.82,0.679,40.2
1941,40.2,0.212,5.92,0.682,41.3
1942,18.6,0.0793,6.04,0.686,43.5
1943,32.1,0.124,6.16,0.689,46.4
1944,17.7,0.0814,6.29,0.693,49.8
1945,10.3,0.062299999999999994,6.42,0.696,53.5
1946,7.06,0.0546,6.56,0.7,57.2
1947,10.9,0.0828,6.69,0.704,60.7
1948,26.9,0.199,6.83,0.707,63.6
1949,36.0,0.262,6.96,0.711,65.8
1950,18.8,0.142,7.09,0.714,67.0
1951,18.2,0.196,7.27,0.718,67.9
1952,23.0,0.264,7.46,0.721,69.0
1953,23.8,0.289,7.67,0.725,70.2
1954,26.4,0.331,7.89,0.729,71.6
1955,35.5,0.457,8.12,0.732,73.0
1956,37.1,0.5,8.36,0.736,74.6
1957,38.3,0.599,8.62,0.739,76.2
1958,38.3,0.665,8.89,0.743,77.8
1959,40.9,0.749,9.18,0.747,79.5
1960,37.5,0.736,9.48,0.75,81.1
