year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,60.4,0.201,9.59,9.43e-16,132.0
1751,70.0,0.201,9.64,0.318,133.0
1752,70.2,0.201,9.68,0.636,133.0
1753,70.4,0.202,9.72,0.953,134.0
1754,70.6,0.202,9.77,1.27,134.0
1755,70.8,0.202,9.81,1.59,135.0
1756,71.7,0.213,9.85,1.91,135.0
1757,71.9,0.213,9.9,2.22,136.0
1758,72.1,0.214,9.94,2.54,136.0
1759,72.3,0.214,9.98,2.86,137.0
1760,72.4,0.214,10.0,3.18,137.0
1761,73.7,0.23,10.1,3.5,138.0
1762,73.9,0.231,10.1,3.81,139.0
1763,74.1,0.231,10.2,4.13,139.0
1764,74.3,0.231,10.2,4.45,140.0
1765,74.5,0.232,10.3,4.77,140.0
1766,76.2,0.253,10.3,5.08,141.0
1767,76.4,0.253,10.3,5.4,141.0
1768,76.6,0.254,10.4,5.72,142.0
1769,76.8,0.254,10.4,6.04,142.0
1770,77.0,0.254,10.5,6.36,143.0
1771,78.7,0.276,10.5,6.67,144.0
1772,79.0,0.277,10.6,6.99,145.0
1773,79.2,0.277,10.6,7.31,145.0
1774,79.5,0.278,10.7,7.63,146.0
1775,79.7,0.278,10.7,7.94,147.0
1776,81.6,0.301,10.8,8.26,148.0
1777,81.9,0.302,10.8,8.58,148.0
1778,82.2,0.302,10.9,8.9,149.0
1779,82.5,0.302,10.9,9.22,150.0
1780,82.8,0.303,11.0,9.53,151.0
1781,85.2,0.332,11.0,9.85,152.0
1782,85.6,0.333,11.1,10.2,152.0
1783,86.0,0.333,11.1,10.5,153.0
1784,86.3,0.333,11.2,10.8,154.0
1785,86.7,0.334,11.2,11.1,155.0
1786,89.7,0.372,11.3,11.4,156.0
1787,90.1,0.372,11.3,11.8,157.0
1788,90.5,0.373,11.4,12.1,158.0
1789,90.8,0.373,11.4,12.4,159.0
1790,91.2,0.373,11.5,12.7,160.0
1791,94.2,0.411,11.5,13.0,161.0
1792,95.2,0.457,11.6,13.3,162.0
1793,95.7,0.458,11.6,13.7,163.0
1794,96.1,0.455,11.7,14.0,164.0
1795,96.5,0.456,11.8,14.3,165.0
1796,98.2,0.481,11.8,14.6,166.0
1797,99.9,0.501,11.9,14.9,166.0
1798,102.0,0.52,11.9,15.3,167.0
1799,104.0,0.546,12.0,15.6,168.0
1800,106.0,0.59,12.0,15.9,169.0
1801,106.0,0.567,12.1,16.2,171.0
1802,114.0,1.51,12.2,16.5,172.0
1803,118.0,0.626,12.2,16.8,173.0
1804,119.0,0.904,12.3,17.2,174.0
1805,121.0,0.7,12.4,17.5,176.0
1806,123.0,0.719,12.4,17.8,177.0
1807,125.0,0.934,12.5,18.1,178.0
1808,124.0,0.717,12.5,18.4,180.0
1809,124.0,0.72,12.6,18.7,181.0
1810,125.0,0.95,12.7,19.1,182.0
1811,129.0,0.977,12.8,19.4,184.0
1812,131.0,1.01,12.9,19.7,186.0
1813,132.0,1.0,12.9,20.0,188.0
1814,134.0,1.02,13.0,20.3,190.0
1815,137.0,1.08,13.1,20.7,191.0
1816,142.0,1.27,13.2,21.0,193.0
1817,145.0,1.4,13.3,21.3,195.0
1818,146.0,1.39,13.4,21.6,197.0
1819,147.0,1.46,13.5,21.9,199.0
1820,148.0,1.53,13.6,22.2,201.0
1821,150.0,1.57,13.7,22.6,203.0
1822,154.0,1.63,13.8,22.9,205.0
1823,158.0,1.71,13.9,23.2,207.0
1824,161.0,1.72,14.0,23.5,209.0
1825,165.0,1.89,14.2,23.8,212.0
1826,166.0,1.92,14.3,24.2,214.0
1827,173.0,2.19,14.4,24.5,216.0
1828,175.0,2.22,14.5,24.8,218.0
1829,175.0,2.17,14.6,25.1,220.0
1830,195.0,3.26,14.8,25.4,223.0
1831,192.0,2.95,14.9,25.7,225.0
1832,194.0,2.95,15.1,26.1,228.0
1833,197.0,3.07,15.3,26.4,231.0
1834,201.0,3.31,15.5,26.7,234.0
1835,204.0,3.47,15.7,27.0,237.0
1836,222.0,3.96,15.8,27.3,240.0
1837,224.0,4.15,16.0,27.6,243.0
1838,229.0,4.43,16.2,28.0,246.0
1839,234.0,4.62,16.4,28.3,249.0
1840,244.0,5.07,16.5,28.6,252.0
1841,249.0,5.4,16.7,28.9,255.0
1842,258.0,5.85,16.8,29.2,257.0
1843,263.0,5.71,17.0,29.6,260.0
1844,275.0,6.18,17.1,29.9,263.0
