year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.000183,2.08e-19,0.000316
1751,0.0,0.0,0.000184,6.94e-05,0.00031800000000000003
1752,0.0,0.0,0.000185,0.00013900000000000002,0.000319
1753,0.0,0.0,0.000186,0.000208,0.000321
1754,0.0,0.0,0.000186,0.00027800000000000004,0.000322
1755,0.0,0.0,0.000187,0.000347,0.000323
1756,0.0,0.0,0.000188,0.000416,0.000325
1757,0.0,0.0,0.000189,0.000486,0.000326
1758,0.0,0.0,0.00019,0.000555,0.00032700000000000003
1759,0.0,0.0,0.00019,0.000625,0.00032900000000000003
1760,0.0,0.0,0.000191,0.000694,0.00033
1761,0.0,0.0,0.000192,0.000763,0.000331
1762,0.0,0.0,0.000193,0.000833,0.000333
1763,0.0,0.0,0.000194,0.000902,0.00033400000000000004
1764,0.0,0.0,0.000194,0.000972,0.00033600000000000004
1765,0.0,0.0,0.000195,0.0010400000000000001,0.000337
1766,0.0,0.0,0.00019600000000000002,0.00111,0.00033800000000000003
1767,0.0,0.0,0.00019700000000000002,0.0011799999999999998,0.00034
1768,0.0,0.0,0.00019700000000000002,0.00125,0.00034100000000000005
1769,0.0,0.0,0.00019800000000000002,0.00132,0.000342
1770,0.0,0.0,0.000199,0.00139,0.00034399999999999996
1771,0.0,0.0,0.0002,0.00146,0.000345
1772,0.0,0.0,0.000201,0.0015300000000000001,0.00034599999999999995
1773,0.0,0.0,0.000201,0.0016,0.000348
1774,0.0,0.0,0.000202,0.0016699999999999998,0.00034899999999999997
1775,0.0,0.0,0.000203,0.00174,0.00035099999999999997
1776,0.0,0.0,0.000204,0.0018,0.000352
1777,0.0,0.0,0.000205,0.0018700000000000001,0.00035299999999999996
1778,0.0,0.0,0.000205,0.0019399999999999999,0.00035499999999999996
1779,0.0,0.0,0.000206,0.0020099999999999996,0.000356
1780,0.0,0.0,0.000207,0.0020800000000000003,0.000357
1781,0.0,0.0,0.000208,0.00215,0.000359
1782,0.0,0.0,0.00020899999999999998,0.00222,0.00035999999999999997
1783,0.0,0.0,0.00020899999999999998,0.00229,0.000361
1784,0.0,0.0,0.00020999999999999998,0.0023599999999999997,0.000363
1785,0.0,0.0,0.000211,0.0024300000000000003,0.000364
1786,0.0,0.0,0.000212,0.0025,0.000366
1787,0.0,0.0,0.000212,0.00257,0.000367
1788,0.0,0.0,0.000213,0.00264,0.000368
1789,0.0,0.0,0.000214,0.00271,0.00037
1790,0.0,0.0,0.000215,0.00278,0.000371
1791,0.0,0.0,0.000216,0.00285,0.000372
1792,4.83e-05,0.0,0.000216,0.0029100000000000003,0.000374
1793,4.94e-05,0.0,0.000217,0.00298,0.000375
1794,4.57e-05,0.0,0.00021799999999999999,0.0030499999999999998,0.000376
1795,4.6e-05,0.0,0.000219,0.00312,0.000378
1796,5.5100000000000004e-05,0.0,0.00022,0.00319,0.000379
1797,5.66e-05,0.0,0.00022,0.00326,0.000381
1798,5.92e-05,0.0,0.000221,0.00333,0.000382
1799,6.45e-05,0.0,0.000222,0.0034,0.000383
1800,8.19e-05,0.0,0.000223,0.00347,0.00038500000000000003
1801,5.5100000000000004e-05,0.0,0.000224,0.00354,0.000386
1802,5.7e-05,0.0,0.000224,0.00361,0.00038700000000000003
1803,5.5100000000000004e-05,0.0,0.000225,0.00368,0.000389
1804,0.000104,0.0,0.00022600000000000002,0.00375,0.00039
1805,0.000107,0.0,0.00022700000000000002,0.00382,0.00039200000000000004
1806,9.66e-05,0.0,0.000228,0.0038900000000000002,0.000393
1807,0.000277,0.0,0.000228,0.00396,0.00039400000000000004
1808,9.24e-05,0.0,0.000229,0.004030000000000001,0.00039600000000000003
