year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.14,0.0,0.121,3.3600000000000002e-18,0.487
1751,0.141,0.0,0.121,0.00115,0.489
1752,0.141,0.0,0.122,0.00229,0.491
1753,0.142,0.0,0.122,0.00344,0.492
1754,0.142,0.0,0.123,0.00458,0.494
1755,0.143,0.0,0.123,0.005730000000000001,0.496
1756,0.143,0.0,0.124,0.00687,0.498
1757,0.144,0.0,0.124,0.00802,0.5
1758,0.144,0.0,0.125,0.00916,0.501
1759,0.145,0.0,0.125,0.0103,0.503
1760,0.145,0.0,0.125,0.0115,0.505
1761,0.146,0.0,0.126,0.0126,0.507
1762,0.146,0.0,0.126,0.013699999999999999,0.509
1763,0.147,0.0,0.127,0.0149,0.511
1764,0.147,0.0,0.127,0.016,0.513
1765,0.148,0.0,0.128,0.0172,0.514
1766,0.148,0.0,0.128,0.0183,0.516
1767,0.149,0.0,0.129,0.0195,0.518
1768,0.15,0.0,0.129,0.0206,0.52
1769,0.15,0.0,0.13,0.0218,0.522
1770,0.151,0.0,0.13,0.0229,0.524
1771,0.151,0.0,0.131,0.0241,0.526
1772,0.152,0.0,0.131,0.0252,0.528
1773,0.152,0.0,0.131,0.0263,0.53
1774,0.153,0.0,0.132,0.0275,0.532
1775,0.153,0.0,0.132,0.0286,0.533
1776,0.154,0.0,0.133,0.0298,0.535
1777,0.155,0.0,0.133,0.030899999999999997,0.537
1778,0.155,0.0,0.134,0.032100000000000004,0.539
1779,0.156,0.0,0.134,0.0332,0.541
1780,0.156,0.0,0.135,0.0344,0.543
1781,0.157,0.0,0.135,0.0355,0.545
1782,0.157,0.0,0.136,0.0367,0.547
1783,0.158,0.0,0.136,0.0378,0.549
1784,0.158,0.0,0.137,0.0389,0.551
1785,0.159,0.0,0.137,0.040100000000000004,0.553
1786,0.16,0.0,0.138,0.0412,0.555
1787,0.16,0.0,0.138,0.0424,0.557
1788,0.161,0.0,0.139,0.0435,0.559
1789,0.161,0.0,0.139,0.044700000000000004,0.561
1790,0.162,0.0,0.14,0.0458,0.563
