year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,5.79,0.011800000000000001,7.75,3.15e-17,60.2
1751,5.8,0.0119,7.76,0.0106,60.3
1752,5.8,0.0119,7.77,0.0212,60.4
1753,5.8,0.0119,7.77,0.0317,60.4
1754,5.81,0.0119,7.78,0.0423,60.5
1755,5.81,0.0119,7.79,0.052899999999999996,60.6
1756,5.82,0.012,7.8,0.0635,60.7
1757,5.82,0.012,7.8,0.0741,60.7
1758,5.83,0.012,7.81,0.0847,60.8
1759,5.83,0.012,7.82,0.0952,60.9
1760,5.83,0.012,7.82,0.106,60.9
1761,5.84,0.012,7.83,0.116,61.0
1762,5.84,0.0121,7.84,0.127,61.1
1763,5.85,0.0121,7.84,0.138,61.1
1764,5.85,0.0121,7.85,0.148,61.2
1765,5.86,0.0121,7.86,0.159,61.3
1766,5.86,0.0121,7.87,0.169,61.3
1767,5.87,0.012199999999999999,7.87,0.18,61.4
1768,5.87,0.012199999999999999,7.88,0.19,61.5
1769,5.88,0.012199999999999999,7.89,0.201,61.6
1770,5.88,0.012199999999999999,7.9,0.212,61.6
1771,5.88,0.012199999999999999,7.9,0.222,61.7
1772,5.89,0.0123,7.91,0.233,61.8
1773,5.89,0.0123,7.92,0.243,61.8
1774,5.9,0.0123,7.93,0.254,61.9
1775,5.9,0.0123,7.93,0.265,62.0
1776,5.91,0.0124,7.94,0.275,62.1
1777,5.91,0.0124,7.95,0.286,62.1
1778,5.92,0.0124,7.96,0.296,62.2
1779,5.92,0.0124,7.96,0.307,62.3
1780,5.93,0.0124,7.97,0.317,62.4
1781,5.93,0.0125,7.98,0.328,62.4
1782,5.94,0.0125,7.99,0.339,62.5
1783,5.94,0.0125,8.0,0.349,62.6
1784,5.95,0.0125,8.0,0.36,62.7
1785,5.95,0.0125,8.01,0.37,62.7
1786,5.96,0.0126,8.02,0.381,62.8
1787,5.96,0.0126,8.03,0.392,62.9
1788,5.97,0.0126,8.04,0.402,63.0
1789,5.97,0.0126,8.04,0.413,63.0
1790,5.97,0.0126,8.05,0.423,63.1
1791,5.98,0.0127,8.06,0.434,63.2
1792,5.98,0.0127,8.07,0.444,63.3
1793,5.99,0.0127,8.08,0.455,63.3
1794,5.99,0.0127,8.08,0.466,63.4
1795,6.0,0.0127,8.09,0.476,63.5
1796,6.0,0.0128,8.1,0.487,63.6
1797,6.01,0.0128,8.11,0.497,63.7
1798,6.01,0.0128,8.12,0.508,63.7
1799,6.02,0.0128,8.13,0.519,63.8
1800,6.02,0.0128,8.13,0.529,63.9
1801,6.03,0.0129,8.14,0.54,64.0
1802,6.04,0.0129,8.15,0.55,64.0
1803,6.04,0.0129,8.16,0.561,64.1
1804,6.05,0.0129,8.17,0.571,64.2
1805,6.05,0.013,8.18,0.582,64.3
1806,6.06,0.013,8.19,0.593,64.4
1807,6.06,0.013,8.2,0.603,64.4
1808,6.07,0.013,8.2,0.614,64.5
1809,6.07,0.013,8.21,0.624,64.6
1810,6.08,0.013099999999999999,8.22,0.635,64.7
1811,6.1,0.013099999999999999,8.25,0.646,64.9
1812,6.12,0.013099999999999999,8.27,0.656,65.1
1813,6.14,0.013099999999999999,8.3,0.667,65.3
1814,6.16,0.0132,8.33,0.677,65.5
1815,6.18,0.0132,8.35,0.688,65.7
1816,6.2,0.0132,8.38,0.698,65.9
1817,6.22,0.0132,8.4,0.709,66.1
1818,6.24,0.0132,8.43,0.72,66.3
1819,6.26,0.013300000000000001,8.45,0.73,66.5
1820,6.28,0.013300000000000001,8.48,0.741,66.7
1821,6.31,0.013300000000000001,8.52,0.751,67.0
1822,6.35,0.0134,8.55,0.762,67.2
1823,6.38,0.0134,8.59,0.773,67.5
1824,6.41,0.0135,8.63,0.783,67.7
1825,6.44,0.0135,8.67,0.794,68.0
1826,6.47,0.0135,8.7,0.804,68.2
1827,6.5,0.0136,8.74,0.815,68.5
1828,6.53,0.0136,8.78,0.825,68.7
1829,6.56,0.013699999999999999,8.81,0.836,69.0
1830,6.6,0.013699999999999999,8.85,0.847,69.2
1831,6.63,0.013800000000000002,8.9,0.857,69.6
1832,6.67,0.013800000000000002,8.94,0.868,70.0
1833,6.71,0.013900000000000001,8.99,0.878,70.4
1834,6.74,0.013900000000000001,9.03,0.889,70.8
1835,6.78,0.014,9.08,0.9,71.2
1836,6.82,0.014,9.13,0.91,71.6
1837,6.85,0.0141,9.17,0.921,72.0
1838,6.89,0.0141,9.22,0.931,72.4
1839,6.93,0.014199999999999999,9.26,0.942,72.8
1840,6.96,0.014199999999999999,9.31,0.952,73.2
1841,7.0,0.0143,9.36,0.963,73.6
1842,7.04,0.0143,9.41,0.974,74.0
1843,7.08,0.0144,9.45,0.984,74.4
1844,7.12,0.0144,9.5,0.995,74.8
1845,7.16,0.0145,9.55,1.01,75.2
1846,7.2,0.0146,9.6,1.02,75.6
1847,7.24,0.0146,9.65,1.03,76.1
1848,7.27,0.0147,9.7,1.04,76.5
1849,7.31,0.0147,9.74,1.05,76.9
1850,7.47,0.0148,9.79,1.06,78.5
1851,7.54,0.0148,9.84,1.07,79.1
1852,7.6,0.0149,9.9,1.08,79.6
