year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,20.2,0.0,4.58,6.07e-16,45.2
1751,20.4,0.0,4.61,0.204,45.5
1752,20.5,0.0,4.63,0.409,45.7
1753,20.6,0.0,4.65,0.613,46.0
1754,20.8,0.0,4.67,0.818,46.2
1755,20.9,0.0,4.69,1.02,46.5
1756,21.1,0.0,4.71,1.23,46.7
1757,21.2,0.0,4.73,1.43,47.0
1758,21.4,0.0,4.75,1.64,47.3
1759,21.5,0.0,4.78,1.84,47.5
1760,21.6,0.0,4.8,2.04,47.8
1761,21.8,0.0,4.82,2.25,48.1
1762,22.0,0.0,4.84,2.45,48.3
1763,22.1,0.0,4.87,2.66,48.6
1764,22.3,0.0,4.89,2.86,48.9
1765,22.4,0.0,4.91,3.07,49.2
1766,22.6,0.0,4.93,3.27,49.5
1767,22.8,0.0,4.96,3.48,49.8
1768,22.9,0.0,4.98,3.68,50.0
1769,23.1,0.0,5.0,3.88,50.3
1770,23.2,0.0,5.03,4.09,50.6
1771,23.4,0.0,5.05,4.29,50.9
1772,23.6,0.0,5.07,4.5,51.2
1773,23.8,0.0,5.1,4.7,51.6
1774,24.0,0.0,5.12,4.91,51.9
1775,24.1,0.0,5.15,5.11,52.2
1776,24.3,0.0,5.17,5.32,52.5
1777,24.5,0.0,5.2,5.52,52.8
1778,24.7,0.0,5.22,5.72,53.1
1779,24.9,0.0,5.25,5.93,53.5
1780,25.0,0.0,5.27,6.13,53.8
1781,25.2,0.0,5.3,6.34,54.1
1782,25.4,0.0,5.32,6.54,54.5
1783,25.7,0.0,5.35,6.75,54.9
1784,25.9,0.0,5.38,6.95,55.2
1785,26.1,0.000464,5.4,7.16,55.6
1786,26.3,0.000464,5.43,7.36,55.9
1787,26.5,0.000464,5.46,7.56,56.3
1788,26.7,0.000464,5.48,7.77,56.7
1789,26.9,0.000464,5.51,7.97,57.0
1790,27.1,0.000464,5.54,8.18,57.4
1791,27.5,0.000464,5.57,8.38,57.9
1792,27.8,0.000464,5.6,8.59,58.4
1793,28.1,0.000464,5.64,8.79,58.9
1794,28.4,0.000464,5.67,9.0,59.4
1795,28.7,0.000464,5.7,9.2,59.9
1796,29.0,0.000464,5.73,9.4,60.5
1797,29.3,0.000464,5.77,9.61,61.0
1798,29.7,0.000464,5.8,9.81,61.5
1799,30.0,0.000464,5.83,10.0,62.0
1800,30.6,0.00636,5.87,10.2,62.5
1801,31.1,0.0067,5.9,10.4,63.1
1802,31.5,0.00721,5.94,10.6,63.8
1803,31.9,0.00738,5.98,10.8,64.4
1804,32.3,0.008230000000000001,6.02,11.0,65.1
1805,32.7,0.00841,6.05,11.2,65.7
1806,33.1,0.008230000000000001,6.09,11.4,66.3
1807,33.6,0.00926,6.13,11.7,67.0
1808,34.0,0.0096,6.17,11.9,67.6
1809,34.4,0.009859999999999999,6.2,12.1,68.2
1810,34.8,0.010199999999999999,6.24,12.3,68.9
1811,35.4,0.0109,6.29,12.5,69.8
1812,36.0,0.011699999999999999,6.34,12.7,70.7
1813,36.6,0.0126,6.39,12.9,71.6
1814,37.2,0.0135,6.45,13.1,72.5
1815,37.8,0.0145,6.5,13.3,73.4
1816,38.4,0.0159,6.55,13.5,74.3
1817,39.1,0.0172,6.6,13.7,75.2
1818,39.7,0.018699999999999998,6.65,13.9,76.1
1819,40.2,0.0182,6.7,14.1,77.0
1820,40.8,0.0189,6.75,14.3,77.9
1821,41.6,0.0198,6.81,14.5,79.1
1822,42.3,0.0206,6.88,14.7,80.3
1823,43.0,0.0215,6.94,14.9,81.5
1824,43.9,0.0241,7.0,15.1,82.7
1825,44.7,0.0269,7.06,15.3,83.9
1826,45.6,0.031100000000000003,7.12,15.5,85.2
