year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,13.4,0.0,3.04,8.27e-17,24.8
1751,13.4,0.0,3.05,0.028,24.9
1752,13.5,0.0,3.07,0.056,25.0
1753,13.6,0.0,3.08,0.0839,25.1
1754,13.7,0.0,3.1,0.112,25.3
1755,13.7,0.0,3.11,0.14,25.4
1756,13.8,0.0,3.13,0.168,25.5
1757,13.9,0.0,3.15,0.196,25.7
1758,13.9,0.0,3.16,0.224,25.8
1759,14.0,0.0,3.18,0.252,25.9
1760,14.1,0.0,3.19,0.28,26.0
1761,14.1,0.0,3.21,0.308,26.2
1762,14.2,0.0,3.23,0.336,26.3
1763,14.3,0.0,3.24,0.364,26.5
1764,14.4,0.0,3.26,0.392,26.6
1765,14.4,0.0,3.28,0.42,26.7
1766,14.5,0.0,3.29,0.448,26.9
1767,14.6,0.0,3.31,0.476,27.0
1768,14.7,0.0,3.33,0.504,27.1
1769,14.7,0.0,3.34,0.532,27.3
1770,14.8,0.0,3.36,0.56,27.4
1771,14.9,0.0,3.38,0.588,27.5
1772,15.0,0.0,3.39,0.616,27.7
1773,15.0,0.0,3.41,0.644,27.8
1774,15.1,0.0,3.43,0.672,28.0
1775,15.2,0.0,3.45,0.699,28.1
1776,15.3,0.0,3.46,0.727,28.3
1777,15.3,0.0,3.48,0.755,28.4
1778,15.4,0.0,3.5,0.783,28.5
1779,15.5,0.0,3.52,0.811,28.7
1780,15.6,0.0,3.53,0.839,28.8
1781,15.6,0.0,3.55,0.867,29.0
1782,15.7,0.0,3.57,0.895,29.1
1783,15.8,0.0,3.59,0.923,29.3
1784,15.9,0.0,3.61,0.951,29.4
1785,16.0,0.0,3.62,0.979,29.6
1786,16.1,0.0,3.64,1.01,29.7
1787,16.1,0.0,3.66,1.04,29.9
1788,16.2,0.0,3.68,1.06,30.0
1789,16.3,0.0,3.7,1.09,30.2
1790,16.4,0.0,3.72,1.12,30.3
1791,16.5,0.0,3.74,1.15,30.5
1792,16.5,0.0,3.75,1.18,30.6
1793,16.6,0.0,3.77,1.2,30.8
1794,16.7,0.0,3.79,1.23,30.9
1795,16.8,0.0,3.81,1.26,31.1
1796,16.9,0.0,3.83,1.29,31.3
1797,17.0,0.0,3.85,1.32,31.4
1798,17.1,0.0,3.87,1.34,31.6
1799,17.1,0.0,3.89,1.37,31.7
1800,17.2,0.0,3.91,1.4,31.9
1801,17.3,0.0,3.93,1.43,32.1
