year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.629,0.0,0.913,6.02e-17,4.83
1751,0.629,0.0,0.914,0.020300000000000002,4.84
1752,0.629,0.0,0.915,0.0405,4.84
1753,0.63,0.0,0.916,0.0608,4.85
1754,0.63,0.0,0.917,0.08109999999999999,4.85
1755,0.63,0.0,0.918,0.101,4.86
1756,0.63,0.0,0.919,0.122,4.86
1757,0.631,0.0,0.92,0.142,4.87
1758,0.631,0.0,0.921,0.162,4.87
1759,0.631,0.0,0.922,0.182,4.88
1760,0.632,0.0,0.923,0.203,4.88
1761,0.632,0.0,0.924,0.223,4.89
1762,0.632,0.0,0.925,0.243,4.9
1763,0.632,0.0,0.926,0.263,4.9
1764,0.633,0.0,0.927,0.284,4.91
1765,0.633,0.0,0.928,0.304,4.91
1766,0.633,0.0,0.929,0.324,4.92
1767,0.634,0.0,0.93,0.345,4.92
1768,0.634,0.0,0.932,0.365,4.93
1769,0.634,0.0,0.933,0.385,4.93
1770,0.634,0.0,0.934,0.405,4.94
1771,0.635,0.0,0.935,0.426,4.94
1772,0.635,0.0,0.936,0.446,4.95
1773,0.635,0.0,0.937,0.466,4.96
1774,0.635,0.0,0.938,0.486,4.96
1775,0.635,0.0,0.939,0.507,4.97
1776,0.636,0.0,0.94,0.527,4.97
1777,0.636,0.0,0.941,0.547,4.98
1778,0.636,0.0,0.942,0.567,4.98
1779,0.636,0.0,0.943,0.588,4.99
1780,0.637,0.0,0.944,0.608,4.99
1781,0.637,0.0,0.945,0.628,5.0
1782,0.637,0.0,0.946,0.649,5.01
1783,0.637,0.0,0.947,0.669,5.01
1784,0.637,0.0,0.948,0.689,5.02
1785,0.638,0.0,0.949,0.709,5.02
1786,0.638,0.0,0.95,0.73,5.03
1787,0.638,0.0,0.952,0.75,5.03
1788,0.638,0.0,0.953,0.77,5.04
1789,0.638,0.0,0.954,0.79,5.05
1790,0.638,0.0,0.955,0.811,5.05
1791,0.639,0.0,0.956,0.831,5.06
1792,0.639,0.0,0.957,0.851,5.06
1793,0.639,0.0,0.958,0.872,5.07
1794,0.639,0.0,0.959,0.892,5.07
1795,0.639,0.0,0.96,0.912,5.08
1796,0.639,0.0,0.961,0.932,5.08
1797,0.639,0.0,0.962,0.953,5.09
1798,0.64,0.0,0.963,0.973,5.1
1799,0.64,0.0,0.964,0.993,5.1
1800,0.64,0.0,0.965,1.01,5.11
1801,0.64,0.0,0.967,1.03,5.11
1802,0.64,0.0,0.968,1.05,5.12
1803,0.64,0.0,0.969,1.07,5.12
1804,0.64,0.0,0.97,1.09,5.13
1805,0.64,0.0,0.971,1.11,5.14
1806,0.64,0.0,0.972,1.13,5.14
1807,0.641,0.0,0.973,1.16,5.15
1808,0.641,0.0,0.974,1.18,5.15
1809,0.641,0.0,0.975,1.2,5.16
1810,0.641,0.0,0.976,1.22,5.16
1811,0.641,0.0,0.977,1.24,5.17
1812,0.641,0.0,0.978,1.26,5.18
1813,0.641,0.0,0.98,1.28,5.18
1814,0.641,0.0,0.981,1.3,5.19
1815,0.641,0.0,0.982,1.32,5.19
1816,0.641,0.0,0.983,1.34,5.2
1817,0.641,0.0,0.984,1.36,5.21
1818,0.641,0.0,0.985,1.38,5.21
1819,0.641,0.0,0.986,1.4,5.22
1820,0.641,0.0,0.987,1.42,5.22
1821,0.641,0.0,0.988,1.44,5.23
1822,0.641,0.0,0.989,1.46,5.23
1823,0.641,0.0,0.99,1.48,5.24
1824,0.641,0.0,0.991,1.5,5.24
1825,0.64,0.0,0.992,1.52,5.25
1826,0.64,0.0,0.993,1.54,5.25
1827,0.64,0.0,0.994,1.56,5.26
1828,0.64,0.0,0.995,1.58,5.26
1829,0.64,0.0,0.996,1.6,5.27
1830,0.64,0.0,0.997,1.62,5.27
1831,0.64,0.0,0.998,1.64,5.28
1832,0.639,0.0,0.999,1.66,5.28
1833,0.639,0.0,1.0,1.68,5.29
1834,0.639,0.0,1.0,1.7,5.3
1835,0.639,0.0,1.0,1.72,5.3
1836,0.639,0.0,1.0,1.74,5.31
1837,0.639,0.0,1.0,1.76,5.31
1838,0.639,0.0,1.01,1.78,5.32
1839,0.639,0.0,1.01,1.8,5.33
1840,0.639,0.0,1.01,1.82,5.33
1841,0.639,0.0,1.01,1.84,5.34
1842,0.638,0.0,1.01,1.86,5.34
1843,0.638,0.0,1.01,1.88,5.35
1844,0.638,0.0,1.01,1.91,5.36
1845,0.638,0.0,1.01,1.93,5.36
1846,0.638,0.0,1.01,1.95,5.37
1847,0.638,0.0,1.02,1.97,5.37
1848,0.637,0.0,1.02,1.99,5.38
1849,0.637,0.0,1.02,2.01,5.39
