year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,136.0,0.228,76.2,1.2999999999999998e-15,510.0
1751,146.0,0.229,76.5,0.436,511.0
1752,147.0,0.229,76.7,0.872,513.0
1753,147.0,0.229,76.9,1.31,514.0
1754,147.0,0.23,77.1,1.74,516.0
1755,148.0,0.23,77.3,2.18,517.0
1756,149.0,0.241,77.5,2.62,519.0
1757,149.0,0.242,77.7,3.05,520.0
1758,149.0,0.242,77.9,3.49,521.0
1759,150.0,0.242,78.1,3.93,523.0
1760,150.0,0.243,78.3,4.36,524.0
1761,152.0,0.259,78.5,4.8,526.0
1762,152.0,0.259,78.6,5.23,527.0
1763,152.0,0.26,78.8,5.67,528.0
1764,153.0,0.26,79.0,6.11,530.0
1765,153.0,0.26,79.1,6.54,531.0
1766,155.0,0.282,79.3,6.98,532.0
1767,155.0,0.282,79.5,7.42,534.0
1768,155.0,0.283,79.6,7.85,535.0
1769,156.0,0.283,79.8,8.29,536.0
1770,156.0,0.283,80.0,8.72,538.0
1771,159.0,0.306,80.8,9.16,542.0
1772,160.0,0.306,81.7,9.6,545.0
1773,161.0,0.307,82.5,10.0,549.0
1774,162.0,0.307,83.4,10.5,553.0
1775,163.0,0.308,84.3,10.9,557.0
1776,165.0,0.331,85.1,11.3,561.0
1777,167.0,0.331,86.0,11.8,565.0
1778,168.0,0.332,86.9,12.2,569.0
1779,169.0,0.332,87.7,12.6,573.0
1780,170.0,0.333,88.6,13.1,577.0
1781,173.0,0.362,88.9,13.5,579.0
1782,173.0,0.363,89.2,14.0,581.0
1783,174.0,0.363,89.5,14.4,583.0
1784,174.0,0.364,89.8,14.8,586.0
1785,175.0,0.365,90.2,15.3,588.0
1786,178.0,0.402,90.5,15.7,590.0
1787,179.0,0.403,90.8,16.1,593.0
1788,180.0,0.403,91.1,16.6,595.0
1789,180.0,0.404,91.4,17.0,597.0
1790,181.0,0.404,91.7,17.4,599.0
1791,184.0,0.441,91.7,17.9,600.0
1792,185.0,0.488,91.6,18.3,601.0
1793,185.0,0.489,91.6,18.8,602.0
1794,186.0,0.486,91.5,19.2,603.0
1795,186.0,0.487,91.5,19.6,605.0
1796,188.0,0.512,91.4,20.1,606.0
1797,189.0,0.532,91.4,20.5,607.0
1798,191.0,0.551,91.3,20.9,608.0
1799,193.0,0.578,91.3,21.4,609.0
1800,195.0,0.622,91.2,21.8,610.0
1801,196.0,0.599,91.9,22.2,613.0
1802,205.0,1.54,92.5,22.7,617.0
1803,209.0,0.658,93.1,23.1,621.0
1804,211.0,0.936,93.8,23.6,625.0
1805,213.0,0.732,94.4,24.0,628.0
1806,216.0,0.751,95.0,24.4,632.0
1807,219.0,0.966,95.7,24.9,636.0
1808,218.0,0.749,96.3,25.3,640.0
1809,219.0,0.753,96.9,25.7,643.0
1810,221.0,0.983,97.6,26.2,647.0
1811,224.0,1.01,97.8,26.6,650.0
1812,227.0,1.05,98.0,27.0,653.0
1813,228.0,1.03,98.2,27.5,656.0
1814,230.0,1.05,98.4,27.9,659.0
1815,233.0,1.11,98.6,28.4,662.0
1816,239.0,1.31,98.7,28.8,665.0
1817,242.0,1.43,98.9,29.2,668.0
1818,243.0,1.43,99.1,29.7,671.0
1819,244.0,1.49,99.3,30.1,674.0
1820,246.0,1.56,99.5,30.5,677.0
1821,248.0,1.6,100.0,31.0,682.0
1822,252.0,1.66,101.0,31.4,687.0
1823,257.0,1.74,101.0,31.8,692.0
1824,261.0,1.76,102.0,32.3,697.0
1825,265.0,1.92,103.0,32.7,702.0
1826,268.0,1.95,103.0,33.2,707.0
1827,275.0,2.22,104.0,33.6,712.0
1828,277.0,2.26,105.0,34.0,717.0
1829,278.0,2.21,105.0,34.5,722.0
1830,300.0,3.29,106.0,34.9,726.0
1831,296.0,2.98,106.0,35.3,732.0
1832,299.0,2.98,107.0,35.8,737.0
1833,303.0,3.11,107.0,36.2,743.0
1834,307.0,3.34,108.0,36.6,748.0
1835,311.0,3.51,108.0,37.1,754.0
1836,330.0,3.99,109.0,37.5,759.0
1837,331.0,4.19,109.0,37.9,765.0
1838,337.0,4.47,110.0,38.4,770.0
1839,343.0,4.66,110.0,38.8,775.0
1840,353.0,5.11,111.0,39.3,781.0
1841,359.0,5.44,111.0,39.7,786.0
1842,369.0,5.88,112.0,40.1,791.0
1843,374.0,5.75,112.0,40.6,797.0
1844,386.0,6.21,113.0,41.0,802.0
1845,407.0,7.01,113.0,41.4,807.0
1846,408.0,7.95,114.0,41.9,812.0
1847,428.0,8.73,114.0,42.3,818.0
1848,431.0,8.38,115.0,42.7,823.0
1849,444.0,8.62,115.0,43.2,828.0
1850,461.0,9.41,116.0,43.6,845.0
1851,464.0,9.78,116.0,44.1,851.0
1852,475.0,10.7,116.0,44.5,857.0
1853,488.0,11.6,116.0,44.9,863.0
1854,534.0,13.7,117.0,45.4,868.0
1855,541.0,14.5,117.0,45.8,874.0
1856,562.0,15.5,117.0,46.2,879.0
1857,567.0,16.1,117.0,46.7,884.0
1858,572.0,16.8,118.0,47.1,889.0
1859,594.0,17.1,118.0,47.5,894.0
1860,629.0,18.6,118.0,48.0,898.0
1861,649.0,20.5,118.0,48.4,902.0
1862,657.0,21.5,119.0,48.9,907.0
1863,686.0,22.0,119.0,49.3,911.0
1864,721.0,23.7,119.0,49.7,915.0
1865,750.0,25.2,120.0,50.2,919.0
1866,769.0,26.1,120.0,50.6,924.0
1867,804.0,28.2,120.0,51.0,928.0
1868,819.0,29.4,120.0,51.5,932.0
1869,855.0,30.4,121.0,51.9,937.0
1870,868.0,31.5,121.0,52.3,941.0
1871,907.0,33.6,122.0,52.8,950.0
1872,977.0,37.5,123.0,53.2,963.0
1873,1020.0,39.6,124.0,53.7,977.0
1874,977.0,36.5,125.0,54.1,994.0
1875,1040.0,41.5,126.0,54.5,1010.0
1876,1050.0,43.3,127.0,55.0,1030.0
1877,1070.0,44.0,128.0,55.4,1050.0
1878,1070.0,44.2,129.0,55.8,1060.0
1879,1130.0,47.2,130.0,56.3,1080.0
1880,1240.0,57.1,131.0,56.7,1090.0
1881,1280.0,55.6,133.0,57.1,1100.0
1882,1330.0,59.4,134.0,57.6,1110.0
1883,1400.0,63.4,135.0,58.0,1120.0
1884,1410.0,64.4,136.0,58.5,1130.0
1885,1420.0,66.1,137.0,58.9,1140.0
1886,1440.0,66.4,138.0,59.3,1150.0
1887,1490.0,69.7,139.0,59.8,1160.0
1888,1620.0,76.1,141.0,60.2,1170.0
1889,1620.0,79.5,142.0,60.6,1190.0
1890,1750.0,84.2,143.0,61.1,1200.0
1891,1820.0,89.0,144.0,61.5,1220.0
1892,1830.0,89.1,145.0,61.9,1230.0
1893,1810.0,90.3,146.0,62.4,1240.0
1894,1870.0,95.8,147.0,62.8,1250.0
1895,1960.0,99.8,148.0,63.2,1260.0
1896,2020.0,104.0,150.0,63.7,1270.0
1897,2100.0,111.0,151.0,64.1,1290.0
1898,2200.0,116.0,152.0,64.6,1300.0
1899,2380.0,127.0,153.0,65.0,1310.0
1900,2500.0,134.0,154.0,65.4,1320.0
1901,2570.0,136.0,155.0,65.9,1330.0
1902,2630.0,139.0,157.0,66.3,1340.0
1903,2840.0,148.0,158.0,66.7,1360.0
1904,2870.0,152.0,159.0,67.2,1370.0
1905,3030.0,159.0,160.0,67.6,1380.0
1906,3180.0,168.0,162.0,68.0,1400.0
1907,3550.0,191.0,163.0,68.5,1410.0
1908,3430.0,199.0,164.0,68.9,1420.0
1909,3560.0,197.0,166.0,69.4,1440.0
1910,3720.0,207.0,167.0,69.8,1450.0
1911,3780.0,210.0,168.0,70.2,1460.0
1912,3940.0,225.0,170.0,70.7,1480.0
1913,4240.0,244.0,171.0,71.1,1490.0
1914,3880.0,219.0,173.0,71.5,1510.0
1915,3840.0,208.0,174.0,72.0,1520.0
1916,4120.0,212.0,176.0,72.4,1540.0
1917,4290.0,187.0,177.0,72.8,1560.0
1918,4230.0,186.0,178.0,73.3,1570.0
1919,3720.0,170.0,180.0,73.7,1590.0
1920,4270.0,196.0,181.0,74.2,1600.0
1921,3780.0,179.0,183.0,74.6,1620.0
1922,3960.0,199.0,185.0,75.0,1640.0
1923,4460.0,214.0,187.0,75.5,1660.0
1924,4480.0,236.0,189.0,75.9,1680.0
1925,4520.0,253.0,191.0,76.3,1700.0
1926,4450.0,252.0,193.0,76.8,1720.0
1927,4830.0,300.0,195.0,77.2,1740.0
1928,4810.0,307.0,197.0,77.6,1760.0
1929,5150.0,332.0,199.0,78.1,1770.0
1930,4810.0,312.0,201.0,78.5,1790.0
1931,4360.0,286.0,203.0,79.0,1810.0
1932,3990.0,264.0,206.0,79.4,1820.0
1933,4190.0,274.0,208.0,79.8,1840.0
1934,4530.0,299.0,210.0,80.3,1850.0
1935,4740.0,317.0,213.0,80.7,1870.0
1936,5160.0,344.0,215.0,81.1,1890.0
1937,5490.0,376.0,217.0,81.6,1910.0
1938,5210.0,363.0,220.0,82.0,1940.0
1939,5500.0,387.0,222.0,82.4,1960.0
1940,5930.0,375.0,225.0,82.9,1990.0
1941,6060.0,379.0,236.0,83.3,2030.0
1942,6080.0,374.0,249.0,83.8,2090.0
1943,6280.0,385.0,261.0,84.2,2170.0
1944,6280.0,348.0,276.0,84.6,2260.0
1945,5390.0,284.0,293.0,85.1,2360.0
1946,5850.0,355.0,311.0,85.5,2460.0
1947,6410.0,408.0,329.0,85.9,2560.0
1948,6670.0,440.0,348.0,86.4,2650.0
1949,6480.0,449.0,367.0,86.8,2720.0
1950,6900.0,477.0,386.0,87.2,2770.0
1951,7370.0,519.0,409.0,87.7,2820.0
1952,7460.0,538.0,432.0,88.1,2870.0
1953,7660.0,561.0,456.0,88.5,2920.0
1954,7840.0,595.0,482.0,89.0,2970.0
1955,8560.0,649.0,508.0,89.4,3020.0
