year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,115.0,0.228,64.5,1.3499999999999998e-15,438.0
1751,124.0,0.229,64.6,0.454,439.0
1752,125.0,0.229,64.8,0.908,440.0
1753,125.0,0.229,65.0,1.36,441.0
1754,125.0,0.23,65.2,1.82,443.0
1755,125.0,0.23,65.3,2.27,444.0
1756,127.0,0.241,65.5,2.72,445.0
1757,127.0,0.242,65.7,3.18,446.0
1758,127.0,0.242,65.8,3.63,448.0
1759,127.0,0.242,66.0,4.08,449.0
1760,128.0,0.243,66.2,4.54,450.0
1761,129.0,0.259,66.3,4.99,451.0
1762,129.0,0.259,66.5,5.45,452.0
1763,130.0,0.26,66.6,5.9,454.0
1764,130.0,0.26,66.8,6.35,455.0
1765,130.0,0.26,66.9,6.81,456.0
1766,132.0,0.282,67.0,7.26,457.0
1767,132.0,0.282,67.2,7.71,458.0
1768,132.0,0.283,67.3,8.17,459.0
1769,133.0,0.283,67.5,8.62,460.0
1770,133.0,0.283,67.6,9.08,462.0
1771,135.0,0.306,68.3,9.53,465.0
1772,136.0,0.306,69.1,9.98,468.0
1773,137.0,0.307,69.8,10.4,472.0
1774,138.0,0.307,70.5,10.9,475.0
1775,139.0,0.307,71.2,11.3,478.0
1776,141.0,0.331,72.0,11.8,482.0
1777,142.0,0.331,72.7,12.3,485.0
1778,143.0,0.332,73.4,12.7,488.0
1779,144.0,0.332,74.2,13.2,491.0
1780,145.0,0.333,74.9,13.6,495.0
1781,148.0,0.362,75.1,14.1,497.0
1782,148.0,0.363,75.4,14.5,499.0
1783,149.0,0.363,75.7,15.0,501.0
1784,149.0,0.364,75.9,15.4,503.0
1785,150.0,0.365,76.2,15.9,505.0
1786,153.0,0.402,76.5,16.3,506.0
1787,154.0,0.403,76.7,16.8,508.0
1788,154.0,0.403,77.0,17.2,510.0
1789,155.0,0.404,77.3,17.7,512.0
1790,155.0,0.404,77.5,18.2,514.0
1791,158.0,0.441,77.5,18.6,515.0
1792,159.0,0.488,77.5,19.1,516.0
1793,159.0,0.489,77.4,19.5,517.0
1794,160.0,0.486,77.4,20.0,518.0
1795,160.0,0.487,77.3,20.4,519.0
1796,162.0,0.512,77.3,20.9,520.0
1797,163.0,0.532,77.3,21.3,521.0
1798,165.0,0.551,77.2,21.8,521.0
1799,167.0,0.577,77.2,22.2,522.0
1800,169.0,0.621,77.1,22.7,523.0
1801,170.0,0.599,77.7,23.1,527.0
1802,178.0,1.54,78.2,23.6,530.0
1803,182.0,0.658,78.7,24.0,533.0
1804,184.0,0.936,79.3,24.5,536.0
1805,186.0,0.732,79.8,25.0,539.0
1806,188.0,0.751,80.4,25.4,543.0
1807,191.0,0.966,80.9,25.9,546.0
1808,190.0,0.749,81.4,26.3,549.0
1809,191.0,0.752,82.0,26.8,552.0
1810,193.0,0.983,82.5,27.2,555.0
1811,196.0,1.01,82.7,27.7,558.0
1812,198.0,1.05,82.8,28.1,561.0
1813,200.0,1.03,83.0,28.6,563.0
1814,201.0,1.05,83.2,29.0,566.0
1815,204.0,1.11,83.3,29.5,568.0
1816,209.0,1.31,83.5,29.9,571.0
1817,212.0,1.43,83.7,30.4,573.0
1818,213.0,1.42,83.8,30.9,576.0
1819,214.0,1.49,84.0,31.3,579.0
1820,216.0,1.56,84.2,31.8,581.0
1821,218.0,1.6,84.7,32.2,586.0
1822,222.0,1.66,85.2,32.7,590.0
1823,226.0,1.74,85.8,33.1,594.0
1824,230.0,1.76,86.3,33.6,598.0
1825,234.0,1.92,86.9,34.0,603.0
