year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,4.87,0.011800000000000001,6.56,3.2800000000000004e-17,51.9
1751,4.87,0.0119,6.56,0.011,52.0
1752,4.87,0.0119,6.57,0.022,52.0
1753,4.88,0.0119,6.58,0.033,52.1
1754,4.88,0.0119,6.58,0.044,52.1
1755,4.88,0.0119,6.59,0.055,52.2
1756,4.89,0.012,6.59,0.06609999999999999,52.2
1757,4.89,0.012,6.6,0.07709999999999999,52.3
1758,4.89,0.012,6.61,0.0881,52.4
1759,4.9,0.012,6.61,0.0991,52.4
1760,4.9,0.012,6.62,0.11,52.5
1761,4.91,0.012,6.62,0.121,52.5
1762,4.91,0.0121,6.63,0.132,52.6
1763,4.91,0.0121,6.64,0.143,52.7
1764,4.92,0.0121,6.64,0.154,52.7
1765,4.92,0.0121,6.65,0.165,52.8
1766,4.92,0.0121,6.65,0.176,52.8
1767,4.93,0.012199999999999999,6.66,0.187,52.9
1768,4.93,0.012199999999999999,6.67,0.198,53.0
1769,4.94,0.012199999999999999,6.67,0.209,53.0
1770,4.94,0.012199999999999999,6.68,0.22,53.1
1771,4.94,0.012199999999999999,6.68,0.231,53.1
1772,4.95,0.0123,6.69,0.242,53.2
1773,4.95,0.0123,6.7,0.253,53.3
1774,4.95,0.0123,6.7,0.264,53.3
1775,4.96,0.0123,6.71,0.275,53.4
1776,4.96,0.0124,6.72,0.286,53.5
1777,4.97,0.0124,6.72,0.297,53.5
1778,4.97,0.0124,6.73,0.308,53.6
1779,4.97,0.0124,6.74,0.319,53.6
1780,4.98,0.0124,6.74,0.33,53.7
1781,4.98,0.0125,6.75,0.341,53.8
1782,4.99,0.0125,6.76,0.352,53.8
1783,4.99,0.0125,6.76,0.363,53.9
1784,4.99,0.0125,6.77,0.374,54.0
1785,5.0,0.0125,6.78,0.385,54.0
1786,5.0,0.0126,6.78,0.396,54.1
1787,5.01,0.0126,6.79,0.407,54.2
1788,5.01,0.0126,6.8,0.418,54.2
1789,5.01,0.0126,6.8,0.429,54.3
1790,5.02,0.0126,6.81,0.44,54.3
1791,5.02,0.0127,6.82,0.451,54.4
1792,5.03,0.0127,6.82,0.462,54.5
1793,5.03,0.0127,6.83,0.473,54.5
1794,5.04,0.0127,6.84,0.484,54.6
1795,5.04,0.0127,6.85,0.495,54.7
1796,5.04,0.0128,6.85,0.506,54.7
1797,5.05,0.0128,6.86,0.517,54.8
1798,5.05,0.0128,6.87,0.528,54.9
1799,5.06,0.0128,6.87,0.539,54.9
1800,5.06,0.0128,6.88,0.55,55.0
1801,5.07,0.0129,6.89,0.561,55.1
1802,5.07,0.0129,6.9,0.572,55.1
1803,5.07,0.0129,6.9,0.583,55.2
1804,5.08,0.0129,6.91,0.595,55.3
1805,5.08,0.013,6.92,0.606,55.4
1806,5.09,0.013,6.92,0.617,55.4
1807,5.09,0.013,6.93,0.628,55.5
1808,5.1,0.013,6.94,0.639,55.6
1809,5.1,0.013,6.95,0.65,55.6
1810,5.1,0.013099999999999999,6.95,0.661,55.7
1811,5.12,0.013099999999999999,6.98,0.672,55.9
1812,5.14,0.013099999999999999,7.0,0.683,56.0
1813,5.16,0.013099999999999999,7.02,0.694,56.2
1814,5.17,0.0132,7.04,0.705,56.4
1815,5.19,0.0132,7.06,0.716,56.6
1816,5.21,0.0132,7.08,0.727,56.7
1817,5.23,0.0132,7.11,0.738,56.9
1818,5.24,0.0132,7.13,0.749,57.1
1819,5.26,0.013300000000000001,7.15,0.76,57.3
1820,5.28,0.013300000000000001,7.17,0.771,57.4
1821,5.3,0.013300000000000001,7.2,0.782,57.7
1822,5.33,0.0134,7.23,0.793,57.9
1823,5.36,0.0134,7.27,0.804,58.1
1824,5.38,0.0135,7.3,0.815,58.3
1825,5.41,0.0135,7.33,0.826,58.5
1826,5.44,0.0135,7.36,0.837,58.7
1827,5.46,0.0136,7.39,0.848,58.9
1828,5.49,0.0136,7.42,0.859,59.2
1829,5.51,0.013699999999999999,7.45,0.87,59.4
1830,5.54,0.013699999999999999,7.49,0.881,59.6
1831,5.57,0.013800000000000002,7.52,0.892,59.9
1832,5.6,0.013800000000000002,7.56,0.903,60.3
1833,5.63,0.013900000000000001,7.6,0.914,60.6
1834,5.66,0.013900000000000001,7.64,0.925,60.9
1835,5.7,0.014,7.68,0.936,61.3
1836,5.73,0.014,7.72,0.947,61.6
1837,5.76,0.0141,7.76,0.958,61.9
1838,5.79,0.0141,7.79,0.969,62.3
1839,5.82,0.014199999999999999,7.83,0.98,62.6
1840,5.85,0.014199999999999999,7.87,0.991,63.0
1841,5.88,0.0143,7.91,1.0,63.3
1842,5.92,0.0143,7.95,1.01,63.7
1843,5.95,0.0144,7.99,1.02,64.0
1844,5.98,0.0144,8.03,1.03,64.4
1845,6.01,0.0145,8.08,1.05,64.7
1846,6.05,0.0146,8.12,1.06,65.1
1847,6.08,0.0146,8.16,1.07,65.4
1848,6.11,0.0147,8.2,1.08,65.8
1849,6.14,0.0147,8.24,1.09,66.1
1850,6.3,0.0148,8.28,1.1,67.7
1851,6.36,0.0148,8.32,1.11,68.2
1852,6.41,0.0149,8.37,1.12,68.7
1853,6.47,0.0149,8.42,1.13,69.3
1854,6.53,0.015,8.47,1.14,69.8
1855,6.58,0.015,8.51,1.16,70.2
1856,6.64,0.015099999999999999,8.56,1.17,70.7
1857,6.7,0.0152,8.6,1.18,71.2
1858,6.76,0.0152,8.65,1.19,71.6
1859,6.81,0.015300000000000001,8.69,1.2,72.0
1860,6.87,0.015300000000000001,8.74,1.21,72.4
1861,6.93,0.0154,8.78,1.22,72.7
1862,6.98,0.0154,8.82,1.23,73.0
1863,7.98,0.0155,8.86,1.24,73.4
1864,8.04,0.0156,8.9,1.26,73.7
1865,8.1,0.0156,8.94,1.27,74.0
1866,8.16,0.0157,8.98,1.28,74.4
1867,8.22,0.0157,9.02,1.29,74.7
1868,8.29,0.0158,9.06,1.3,75.0
1869,8.35,0.0158,9.1,1.31,75.4
1870,8.5,0.0159,9.14,1.32,75.7
1871,8.58,0.016,9.2,1.33,76.4
1872,8.65,0.0161,9.27,1.34,77.4
1873,8.73,0.0162,9.35,1.35,78.5
1874,8.81,0.0162,9.44,1.37,79.9
1875,8.89,0.016300000000000002,9.52,1.38,81.3
1876,8.98,0.016399999999999998,9.61,1.39,82.7
1877,9.07,0.0165,9.69,1.4,84.1
1878,9.16,0.0166,9.77,1.41,85.3
1879,9.24,0.0166,9.85,1.42,86.4
1880,9.33,0.0167,9.92,1.43,87.3
1881,9.42,0.016800000000000002,9.99,1.44,88.1
1882,9.5,0.0169,10.1,1.45,88.8
1883,9.59,0.017,10.1,1.46,89.5
1884,9.68,0.0171,10.2,1.48,90.2
1885,9.78,0.0171,10.3,1.49,90.9
1886,9.88,0.0172,10.4,1.5,91.6
1887,9.98,0.0173,10.4,1.51,92.3
1888,10.1,0.0174,10.5,1.52,93.0
1889,10.2,0.0175,10.6,1.53,93.7
1890,10.3,0.0175,10.7,1.54,95.2
1891,10.4,0.0176,10.7,1.55,96.0
1892,10.6,0.0176,10.8,1.56,96.8
1893,10.7,0.0177,10.9,1.57,97.6
1894,10.8,0.0177,11.0,1.59,98.5
1895,10.9,0.0177,11.1,1.6,99.3
1896,11.1,0.0178,11.2,1.61,100.0
1897,11.2,0.0178,11.2,1.62,101.0
1898,11.3,0.0178,11.3,1.63,102.0
1899,11.5,0.0179,11.4,1.64,103.0
1900,11.7,0.0179,11.5,1.65,104.0
1901,12.0,0.018,11.6,1.66,104.0
1902,12.3,0.0181,11.6,1.67,105.0
1903,12.5,0.0182,11.7,1.68,106.0
1904,12.7,0.0183,11.8,1.7,106.0
1905,13.0,0.0184,11.8,1.71,107.0
1906,13.3,0.0185,11.9,1.72,108.0
1907,13.6,0.018600000000000002,12.0,1.73,108.0
1908,13.9,0.018699999999999998,12.0,1.74,109.0
1909,14.2,0.0188,12.1,1.75,110.0
1910,14.5,0.0189,12.2,1.76,111.0
1911,14.8,0.0193,12.3,1.77,112.0
1912,15.1,0.0197,12.4,1.78,114.0
1913,15.4,0.02,12.6,1.79,115.0
1914,15.6,0.0205,12.7,1.81,117.0
1915,15.8,0.021,12.8,1.82,119.0
1916,16.1,0.0216,12.9,1.83,121.0
1917,16.3,0.0221,13.0,1.84,123.0
1918,16.7,0.022600000000000002,13.2,1.85,125.0
1919,16.9,0.0232,13.3,1.86,127.0
1920,17.1,0.0238,13.4,1.87,129.0
1921,17.2,0.024300000000000002,13.6,1.88,131.0
1922,17.4,0.0254,13.7,1.89,134.0
1923,17.8,0.026600000000000002,13.9,1.9,136.0
1924,18.0,0.0277,14.0,1.92,139.0
1925,18.1,0.027600000000000003,14.2,1.93,141.0
1926,18.4,0.028,14.3,1.94,143.0
1927,21.3,0.037899999999999996,14.5,1.95,145.0
1928,22.0,0.0669,14.6,1.96,147.0
1929,21.9,0.072,14.8,1.97,149.0
1930,22.1,0.0736,14.9,1.98,150.0
1931,21.8,0.0736,15.1,1.99,151.0
1932,21.9,0.0839,15.3,2.0,152.0
1933,22.6,0.107,15.4,2.01,153.0
1934,23.4,0.136,15.6,2.03,153.0
1935,23.1,0.17,15.8,2.04,154.0
1936,22.7,0.209,16.0,2.05,155.0
1937,23.3,0.249,16.1,2.06,156.0
1938,23.6,0.293,16.3,2.07,158.0
1939,24.0,0.34,16.5,2.08,160.0
1940,24.3,0.362,16.7,2.09,162.0
1941,24.6,0.409,16.9,2.1,168.0
1942,23.0,0.434,17.2,2.11,179.0
1943,23.0,0.474,17.5,2.12,196.0
1944,23.3,0.513,17.9,2.14,215.0
1945,23.4,0.548,18.0,2.15,235.0
1946,23.6,0.579,18.1,2.16,256.0
1947,21.7,0.618,18.2,2.17,276.0
1948,22.1,0.648,18.3,2.18,292.0
1949,24.8,0.704,18.4,2.19,305.0
1950,32.3,1.11,18.4,2.2,312.0
1951,33.5,1.17,18.6,2.21,315.0
1952,35.4,1.29,18.7,2.22,315.0
1953,36.1,1.38,18.9,2.23,314.0
1954,42.5,1.54,19.0,2.25,311.0
1955,42.4,1.78,19.2,2.26,307.0
1956,44.3,1.9,19.3,2.27,304.0
1957,47.3,2.03,19.5,2.28,302.0
1958,45.8,2.0,19.7,2.29,302.0
1959,47.7,2.09,19.9,2.3,303.0
1960,49.6,2.16,20.1,2.31,308.0
1961,48.4,2.11,20.3,2.32,318.0
1962,53.8,2.25,20.6,2.33,323.0
1963,53.2,2.43,20.8,2.34,329.0
1964,55.2,2.45,21.1,2.36,336.0
1965,59.1,2.84,21.4,2.37,342.0
1966,61.3,3.13,21.7,2.38,346.0
1967,60.5,3.52,22.0,2.39,354.0
1968,73.8,4.0,22.3,2.4,360.0
1969,76.1,4.44,22.5,2.41,361.0
1970,77.4,4.03,23.8,2.58,422.0
1971,77.3,4.38,24.5,2.57,349.0
1972,79.3,4.7,25.0,2.64,352.0
1973,84.9,5.05,25.7,2.69,366.0
1974,85.3,5.16,26.5,2.73,332.0
1975,84.2,5.02,27.1,2.77,361.0
1976,83.4,4.97,27.9,2.82,353.0
1977,89.2,5.05,28.6,2.87,384.0
1978,92.4,5.06,29.5,2.94,384.0
1979,96.4,5.25,30.4,3.0,428.0
1980,99.6,5.4,31.2,3.09,426.0
1981,98.9,5.41,32.2,3.11,399.0
1982,99.9,5.61,33.1,3.18,431.0
1983,104.0,5.92,34.0,3.26,423.0
1984,107.0,6.56,34.8,3.29,387.0
1985,112.0,6.53,36.0,3.4,386.0
1986,114.0,6.44,37.0,3.47,386.0
1987,119.0,6.47,38.2,3.52,424.0
1988,125.0,6.92,39.4,3.62,386.0
1989,124.0,7.33,40.6,3.68,410.0
1990,125.0,7.06,41.8,3.92,472.0
1991,124.0,6.92,43.0,4.0,480.0
1992,125.0,7.09,44.4,4.05,489.0
1993,130.0,7.36,45.6,4.02,495.0
1994,147.0,7.66,47.3,4.53,504.0
1995,170.0,8.77,49.9,4.78,520.0
1996,182.0,9.23,52.8,4.89,526.0
1997,204.0,9.34,55.5,4.98,542.0
1998,212.0,9.72,58.2,5.08,569.0
1999,223.0,10.9,61.1,5.24,576.0
2000,228.0,11.2,64.1,5.36,583.0
2001,239.0,12.8,67.1,5.62,575.0
2002,242.0,13.7,68.8,5.83,605.0
2003,254.0,15.3,71.1,6.06,633.0
2004,267.0,16.1,76.5,6.27,650.0
2005,260.0,17.6,78.9,6.53,675.0
2006,272.0,17.0,78.6,6.77,653.0
2007,280.0,19.6,80.9,6.92,678.0
2008,290.0,19.4,84.0,7.18,701.0
2009,306.0,20.9,86.7,7.51,701.0
2010,333.0,20.4,89.5,7.7,725.0
2011,347.0,23.6,92.6,8.04,725.0
2012,358.0,24.5,95.7,8.39,753.0
2013,381.0,26.1,99.2,8.77,764.0
