year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,136.0,0.228,76.4,1.2999999999999998e-15,498.0
1751,146.0,0.229,76.6,0.434,499.0
1752,147.0,0.229,76.8,0.869,501.0
1753,147.0,0.229,77.0,1.3,502.0
1754,147.0,0.23,77.2,1.74,504.0
1755,148.0,0.23,77.4,2.17,505.0
1756,149.0,0.241,77.6,2.61,506.0
1757,149.0,0.242,77.8,3.04,508.0
1758,149.0,0.242,78.0,3.47,509.0
1759,150.0,0.242,78.2,3.91,511.0
1760,150.0,0.243,78.4,4.34,512.0
1761,152.0,0.259,78.6,4.78,514.0
1762,152.0,0.259,78.8,5.21,515.0
1763,152.0,0.26,78.9,5.65,516.0
1764,153.0,0.26,79.1,6.08,518.0
1765,153.0,0.26,79.3,6.52,519.0
1766,155.0,0.282,79.4,6.95,520.0
1767,155.0,0.282,79.6,7.38,522.0
1768,155.0,0.283,79.8,7.82,523.0
1769,156.0,0.283,80.0,8.25,524.0
1770,156.0,0.283,80.1,8.69,526.0
1771,159.0,0.306,81.0,9.12,530.0
1772,160.0,0.306,81.9,9.56,534.0
1773,161.0,0.307,82.7,9.99,538.0
1774,162.0,0.307,83.6,10.4,541.0
1775,163.0,0.308,84.5,10.9,545.0
1776,165.0,0.331,85.3,11.3,549.0
1777,167.0,0.331,86.2,11.7,553.0
1778,168.0,0.332,87.1,12.2,557.0
1779,169.0,0.332,87.9,12.6,561.0
1780,170.0,0.333,88.8,13.0,565.0
1781,172.0,0.362,89.1,13.5,567.0
1782,173.0,0.363,89.4,13.9,570.0
1783,174.0,0.363,89.7,14.3,572.0
1784,174.0,0.364,90.1,14.8,574.0
1785,175.0,0.365,90.4,15.2,577.0
1786,178.0,0.402,90.7,15.6,579.0
1787,179.0,0.403,91.0,16.1,581.0
1788,180.0,0.403,91.3,16.5,583.0
1789,180.0,0.404,91.6,16.9,586.0
1790,181.0,0.404,92.0,17.4,588.0
1791,184.0,0.441,91.9,17.8,589.0
1792,185.0,0.488,91.9,18.2,590.0
1793,185.0,0.489,91.8,18.7,591.0
1794,185.0,0.486,91.8,19.1,592.0
1795,186.0,0.487,91.7,19.5,594.0
1796,187.0,0.512,91.7,20.0,595.0
1797,189.0,0.532,91.6,20.4,596.0
1798,191.0,0.551,91.6,20.8,597.0
1799,193.0,0.578,91.5,21.3,598.0
1800,195.0,0.622,91.5,21.7,599.0
1801,196.0,0.599,92.1,22.2,603.0
1802,204.0,1.54,92.8,22.6,607.0
1803,208.0,0.658,93.4,23.0,611.0
1804,211.0,0.936,94.1,23.5,615.0
1805,213.0,0.732,94.7,23.9,618.0
1806,215.0,0.751,95.3,24.3,622.0
1807,218.0,0.966,96.0,24.8,626.0
1808,218.0,0.749,96.6,25.2,630.0
1809,219.0,0.753,97.3,25.6,634.0
1810,220.0,0.983,97.9,26.1,638.0
1811,224.0,1.01,98.1,26.5,641.0
1812,227.0,1.05,98.3,26.9,644.0
1813,228.0,1.03,98.5,27.4,647.0
1814,230.0,1.05,98.7,27.8,650.0
1815,233.0,1.11,98.9,28.2,653.0
1816,238.0,1.31,99.1,28.7,656.0
1817,241.0,1.43,99.3,29.1,660.0
1818,243.0,1.43,99.5,29.5,663.0
1819,244.0,1.49,99.7,30.0,666.0
1820,246.0,1.56,99.9,30.4,669.0
1821,248.0,1.6,101.0,30.8,674.0
1822,252.0,1.66,101.0,31.3,679.0
1823,257.0,1.74,102.0,31.7,684.0
1824,261.0,1.76,103.0,32.1,689.0
1825,265.0,1.92,103.0,32.6,694.0
1826,267.0,1.95,104.0,33.0,699.0
1827,274.0,2.22,104.0,33.4,705.0
1828,276.0,2.26,105.0,33.9,710.0
1829,278.0,2.21,106.0,34.3,715.0
1830,299.0,3.29,106.0,34.7,720.0
1831,296.0,2.98,107.0,35.2,725.0
1832,298.0,2.98,107.0,35.6,731.0
1833,302.0,3.11,108.0,36.1,736.0
1834,306.0,3.34,108.0,36.5,742.0
1835,310.0,3.51,109.0,36.9,748.0
1836,329.0,3.99,110.0,37.4,753.0
1837,331.0,4.19,110.0,37.8,759.0
1838,336.0,4.47,111.0,38.2,764.0
1839,342.0,4.66,111.0,38.7,770.0
1840,352.0,5.11,112.0,39.1,775.0
1841,358.0,5.44,112.0,39.5,780.0
1842,367.0,5.88,113.0,40.0,785.0
1843,373.0,5.75,113.0,40.4,790.0
1844,385.0,6.21,114.0,40.8,796.0
1845,403.0,7.01,114.0,41.3,801.0
1846,407.0,7.95,115.0,41.7,806.0
1847,426.0,8.73,115.0,42.1,811.0
1848,430.0,8.38,116.0,42.6,816.0
1849,443.0,8.62,116.0,43.0,821.0
1850,460.0,9.4,116.0,43.4,835.0
1851,463.0,9.78,117.0,43.9,841.0
1852,474.0,10.7,117.0,44.3,846.0
1853,486.0,11.6,117.0,44.7,852.0
1854,532.0,13.7,118.0,45.2,858.0
1855,538.0,14.5,118.0,45.6,863.0
1856,560.0,15.5,118.0,46.0,868.0
1857,564.0,16.1,118.0,46.5,873.0
1858,569.0,16.7,118.0,46.9,878.0
1859,591.0,17.1,119.0,47.3,882.0
1860,626.0,18.6,119.0,47.8,886.0
1861,646.0,20.5,119.0,48.2,891.0
1862,653.0,21.5,119.0,48.6,895.0
1863,682.0,22.0,120.0,49.1,899.0
1864,716.0,23.7,120.0,49.5,903.0
1865,746.0,25.2,120.0,50.0,908.0
1866,764.0,26.1,121.0,50.4,912.0
1867,799.0,28.2,121.0,50.8,916.0
1868,814.0,29.4,121.0,51.3,921.0
1869,849.0,30.4,122.0,51.7,925.0
1870,863.0,31.5,122.0,52.1,929.0
1871,901.0,33.6,123.0,52.6,938.0
1872,971.0,37.5,124.0,53.0,950.0
1873,1020.0,39.6,125.0,53.4,964.0
1874,971.0,36.5,126.0,53.9,980.0
1875,1030.0,41.5,127.0,54.3,996.0
1876,1040.0,43.3,129.0,54.7,1010.0
1877,1060.0,44.0,130.0,55.2,1030.0
1878,1060.0,44.2,131.0,55.6,1040.0
1879,1120.0,47.2,132.0,56.0,1060.0
1880,1230.0,57.1,133.0,56.5,1070.0
1881,1270.0,55.6,134.0,56.9,1080.0
