year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.327,0.0,0.0446,4.91e-18,1.82
1751,0.328,0.0,0.0448,0.00161,1.82
1752,0.328,0.0,0.045,0.00322,1.83
1753,0.328,0.0,0.0451,0.00483,1.84
1754,0.328,0.0,0.0453,0.00644,1.84
1755,0.329,0.0,0.0455,0.00805,1.85
1756,0.329,0.0,0.0456,0.00966,1.86
1757,0.329,0.0,0.0458,0.011300000000000001,1.86
1758,0.329,0.0,0.046,0.0129,1.87
1759,0.33,0.0,0.0461,0.0145,1.88
1760,0.33,0.0,0.046299999999999994,0.0161,1.88
1761,0.33,0.0,0.0464,0.0177,1.89
1762,0.33,0.0,0.0466,0.0193,1.9
1763,0.33,0.0,0.046799999999999994,0.0209,1.9
1764,0.33,0.0,0.0469,0.0225,1.91
1765,0.33,0.0,0.0471,0.0241,1.92
1766,0.33,0.0,0.047200000000000006,0.0257,1.92
1767,0.331,0.0,0.0474,0.027399999999999997,1.93
1768,0.331,0.0,0.0475,0.029,1.93
1769,0.331,0.0,0.047700000000000006,0.030600000000000002,1.94
1770,0.331,0.0,0.047799999999999995,0.0322,1.95
1771,0.331,0.0,0.048,0.0338,1.95
1772,0.331,0.0,0.048100000000000004,0.0354,1.96
1773,0.331,0.0,0.048299999999999996,0.037,1.97
1774,0.331,0.0,0.0485,0.0386,1.97
1775,0.331,0.0,0.048600000000000004,0.0402,1.98
1776,0.331,0.0,0.048799999999999996,0.0418,1.98
1777,0.331,0.0,0.0489,0.0435,1.99
1778,0.331,0.0,0.049100000000000005,0.0451,2.0
1779,0.331,0.0,0.0492,0.046700000000000005,2.0
1780,0.331,0.0,0.0494,0.048299999999999996,2.01
1781,0.331,0.0,0.0495,0.0499,2.02
1782,0.331,0.0,0.0496,0.0515,2.02
1783,0.331,0.0,0.0498,0.0531,2.03
1784,0.33,0.0,0.0499,0.054700000000000006,2.03
1785,0.33,0.0,0.05,0.056299999999999996,2.04
