year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,17.0,0.0,3.92,6.31e-16,39.4
1751,17.1,0.0,3.94,0.213,39.6
1752,17.2,0.0,3.96,0.425,39.9
1753,17.3,0.0,3.97,0.638,40.1
1754,17.5,0.0,3.99,0.851,40.3
1755,17.6,0.0,4.01,1.06,40.5
1756,17.7,0.0,4.03,1.28,40.8
1757,17.8,0.0,4.05,1.49,41.0
1758,17.9,0.0,4.06,1.7,41.2
1759,18.1,0.0,4.08,1.91,41.4
1760,18.2,0.0,4.1,2.13,41.7
1761,18.3,0.0,4.12,2.34,41.9
1762,18.4,0.0,4.14,2.55,42.2
1763,18.6,0.0,4.16,2.76,42.4
1764,18.7,0.0,4.18,2.98,42.7
1765,18.8,0.0,4.2,3.19,42.9
1766,19.0,0.0,4.22,3.4,43.2
1767,19.1,0.0,4.24,3.62,43.4
1768,19.2,0.0,4.26,3.83,43.7
1769,19.4,0.0,4.28,4.04,43.9
1770,19.5,0.0,4.3,4.25,44.2
1771,19.7,0.0,4.32,4.47,44.5
1772,19.8,0.0,4.34,4.68,44.7
1773,20.0,0.0,4.36,4.89,45.0
1774,20.1,0.0,4.38,5.1,45.3
1775,20.3,0.0,4.4,5.32,45.6
1776,20.4,0.0,4.42,5.53,45.9
1777,20.6,0.0,4.44,5.74,46.1
1778,20.7,0.0,4.46,5.96,46.4
1779,20.9,0.0,4.49,6.17,46.7
1780,21.0,0.0,4.51,6.38,47.0
1781,21.2,0.0,4.53,6.59,47.3
1782,21.4,0.0,4.55,6.81,47.6
1783,21.6,0.0,4.57,7.02,47.9
1784,21.7,0.0,4.6,7.23,48.3
1785,21.9,0.00046300000000000003,4.62,7.44,48.6
1786,22.1,0.00046300000000000003,4.64,7.66,48.9
1787,22.3,0.00046300000000000003,4.67,7.87,49.2
1788,22.5,0.00046300000000000003,4.69,8.08,49.5
1789,22.6,0.00046300000000000003,4.71,8.29,49.9
1790,22.8,0.00046300000000000003,4.73,8.51,50.2
1791,23.1,0.00046300000000000003,4.76,8.72,50.6
1792,23.3,0.00046300000000000003,4.79,8.93,51.1
1793,23.6,0.00046300000000000003,4.82,9.15,51.6
1794,23.9,0.00046300000000000003,4.85,9.36,52.0
1795,24.1,0.00046300000000000003,4.88,9.57,52.5
1796,24.4,0.00046300000000000003,4.9,9.78,52.9
1797,24.7,0.00046300000000000003,4.93,10.0,53.4
1798,24.9,0.00046300000000000003,4.96,10.2,53.9
1799,25.2,0.00046300000000000003,4.99,10.4,54.3
1800,25.8,0.00635,5.02,10.6,54.8
1801,26.1,0.006690000000000001,5.05,10.8,55.4
1802,26.5,0.0072,5.08,11.1,55.9
1803,26.9,0.00738,5.11,11.3,56.5
1804,27.2,0.008230000000000001,5.15,11.5,57.1
1805,27.6,0.008400000000000001,5.18,11.7,57.6
1806,27.9,0.008230000000000001,5.21,11.9,58.2
1807,28.3,0.00925,5.24,12.1,58.8
1808,28.6,0.00959,5.28,12.3,59.4
1809,29.0,0.00985,5.31,12.5,59.9
1810,29.3,0.010199999999999999,5.34,12.8,60.5
1811,29.8,0.0109,5.39,13.0,61.3
1812,30.3,0.011699999999999999,5.43,13.2,62.1
1813,30.9,0.0126,5.47,13.4,63.0
