year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0699,0.0,0.212,2.29e-18,1.97
1751,0.0699,0.0,0.212,0.000766,1.97
1752,0.0699,0.0,0.212,0.0015300000000000001,1.97
1753,0.0699,0.0,0.212,0.0023,1.97
1754,0.0699,0.0,0.212,0.0030600000000000002,1.97
1755,0.0699,0.0,0.213,0.00383,1.98
1756,0.07,0.0,0.213,0.0045899999999999995,1.98
1757,0.07,0.0,0.213,0.00536,1.98
1758,0.07,0.0,0.213,0.00613,1.98
1759,0.07,0.0,0.213,0.006889999999999999,1.98
1760,0.07,0.0,0.213,0.00766,1.98
1761,0.07,0.0,0.213,0.00842,1.98
1762,0.0701,0.0,0.213,0.00919,1.98
1763,0.0701,0.0,0.213,0.009949999999999999,1.98
1764,0.0701,0.0,0.213,0.0107,1.98
1765,0.0701,0.0,0.213,0.0115,1.98
1766,0.0701,0.0,0.213,0.0123,1.98
1767,0.0701,0.0,0.213,0.013,1.98
1768,0.0702,0.0,0.213,0.013800000000000002,1.98
1769,0.0702,0.0,0.214,0.0145,1.98
1770,0.0702,0.0,0.214,0.015300000000000001,1.99
1771,0.0702,0.0,0.214,0.0161,1.99
1772,0.0702,0.0,0.214,0.016800000000000002,1.99
1773,0.0702,0.0,0.214,0.0176,1.99
1774,0.0703,0.0,0.214,0.0184,1.99
1775,0.0703,0.0,0.214,0.019100000000000002,1.99
1776,0.0703,0.0,0.214,0.019899999999999998,1.99
1777,0.0703,0.0,0.214,0.0207,1.99
1778,0.0703,0.0,0.214,0.0214,1.99
1779,0.0703,0.0,0.214,0.0222,1.99
1780,0.0704,0.0,0.214,0.023,1.99
1781,0.0704,0.0,0.214,0.0237,1.99
1782,0.0704,0.0,0.214,0.0245,1.99
1783,0.0704,0.0,0.215,0.0253,1.99
1784,0.0704,0.0,0.215,0.026,1.99
1785,0.0704,0.0,0.215,0.0268,1.99
1786,0.0705,0.0,0.215,0.027600000000000003,2.0
1787,0.0705,0.0,0.215,0.028300000000000002,2.0
1788,0.0705,0.0,0.215,0.0291,2.0
1789,0.0705,0.0,0.215,0.0299,2.0
1790,0.0705,0.0,0.215,0.030600000000000002,2.0
1791,0.0705,0.0,0.215,0.0314,2.0
1792,0.0705,0.0,0.215,0.0322,2.0
1793,0.0706,0.0,0.215,0.0329,2.0
1794,0.0706,0.0,0.215,0.0337,2.0
1795,0.0706,0.0,0.215,0.0345,2.0
1796,0.0706,0.0,0.215,0.0352,2.0
1797,0.0706,0.0,0.216,0.036,2.0
1798,0.0706,0.0,0.216,0.0368,2.0
1799,0.0706,0.0,0.216,0.0375,2.0
1800,0.0707,0.0,0.216,0.038299999999999994,2.01
1801,0.0707,0.0,0.216,0.039,2.01
1802,0.0707,0.0,0.216,0.039799999999999995,2.01
1803,0.0707,0.0,0.216,0.040600000000000004,2.01
1804,0.0707,0.0,0.216,0.041299999999999996,2.01
1805,0.0707,0.0,0.216,0.0421,2.01
1806,0.0707,0.0,0.216,0.0429,2.01
1807,0.0708,0.0,0.216,0.0436,2.01
1808,0.0708,0.0,0.216,0.0444,2.01
1809,0.0708,0.0,0.216,0.045200000000000004,2.01
1810,0.0708,0.0,0.216,0.045899999999999996,2.01
1811,0.0708,0.0,0.217,0.046700000000000005,2.01
1812,0.0709,0.0,0.217,0.0475,2.02
1813,0.0709,0.0,0.217,0.0482,2.02
