year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.358,0.0,0.412,4.14e-18,4.48
1751,0.358,0.0,0.413,0.00141,4.49
1752,0.359,0.0,0.414,0.00281,4.5
1753,0.36,0.0,0.415,0.00422,4.51
1754,0.36,0.0,0.415,0.00563,4.51
1755,0.361,0.0,0.416,0.007030000000000001,4.52
1756,0.361,0.0,0.417,0.00844,4.53
1757,0.362,0.0,0.418,0.00985,4.54
1758,0.362,0.0,0.419,0.011300000000000001,4.55
1759,0.363,0.0,0.419,0.0127,4.56
1760,0.364,0.0,0.42,0.0141,4.56
1761,0.364,0.0,0.421,0.0155,4.57
1762,0.365,0.0,0.422,0.0169,4.58
1763,0.365,0.0,0.422,0.0183,4.59
1764,0.366,0.0,0.423,0.0197,4.6
1765,0.366,0.0,0.424,0.0211,4.61
1766,0.367,0.0,0.425,0.0225,4.61
1767,0.367,0.0,0.425,0.023899999999999998,4.62
1768,0.368,0.0,0.426,0.0253,4.63
1769,0.369,0.0,0.427,0.026699999999999998,4.64
1770,0.369,0.0,0.428,0.0281,4.65
1771,0.37,0.0,0.429,0.0295,4.66
1772,0.37,0.0,0.429,0.030899999999999997,4.67
1773,0.371,0.0,0.43,0.0324,4.67
1774,0.371,0.0,0.431,0.0338,4.68
1775,0.372,0.0,0.432,0.0352,4.69
1776,0.373,0.0,0.433,0.0366,4.7
1777,0.373,0.0,0.433,0.038,4.71
1778,0.374,0.0,0.434,0.0394,4.72
1779,0.374,0.0,0.435,0.040799999999999996,4.73
1780,0.375,0.0,0.436,0.0422,4.73
1781,0.375,0.0,0.437,0.0436,4.74
1782,0.376,0.0,0.437,0.045,4.75
1783,0.377,0.0,0.438,0.0464,4.76
1784,0.377,0.0,0.439,0.047799999999999995,4.77
1785,0.378,0.0,0.44,0.0492,4.78
1786,0.378,0.0,0.441,0.0506,4.79
1787,0.379,0.0,0.441,0.052,4.8
1788,0.379,0.0,0.442,0.0535,4.8
1789,0.38,0.0,0.443,0.0549,4.81
1790,0.38,0.0,0.444,0.056299999999999996,4.82
1791,0.381,0.0,0.445,0.0577,4.83
1792,0.382,0.0,0.445,0.0591,4.84
1793,0.382,0.0,0.446,0.0605,4.85
1794,0.383,0.0,0.447,0.0619,4.86
1795,0.383,0.0,0.448,0.0633,4.87
1796,0.384,0.0,0.449,0.06470000000000001,4.88
1797,0.384,0.0,0.45,0.06609999999999999,4.88
1798,0.385,0.0,0.45,0.0675,4.89
1799,0.386,0.0,0.451,0.0689,4.9
1800,0.386,0.0,0.452,0.0703,4.91
1801,0.387,0.0,0.453,0.0717,4.92
1802,0.387,0.0,0.454,0.0732,4.93
1803,0.388,0.0,0.455,0.0746,4.94
1804,0.388,0.0,0.455,0.076,4.95
1805,0.389,0.0,0.456,0.07740000000000001,4.96
1806,0.389,0.0,0.457,0.0788,4.97
1807,0.39,0.0,0.458,0.08020000000000001,4.97
1808,0.391,0.0,0.459,0.08159999999999999,4.98
1809,0.391,0.0,0.46,0.083,4.99
1810,0.392,0.0,0.46,0.0844,5.0
1811,0.395,0.0,0.464,0.0858,5.05
1812,0.398,0.0,0.468,0.0872,5.09
1813,0.401,0.0,0.472,0.0886,5.13
1814,0.404,0.0,0.476,0.09,5.18
1815,0.408,0.0,0.48,0.09140000000000001,5.22
1816,0.411,0.0,0.484,0.0928,5.26
1817,0.414,0.0,0.488,0.0943,5.31
1818,0.417,0.0,0.492,0.09570000000000001,5.35
1819,0.421,0.0,0.496,0.09709999999999999,5.39
1820,0.424,0.0,0.5,0.0985,5.44
1821,0.421,0.0,0.498,0.0999,5.41
1822,0.419,0.0,0.495,0.101,5.38
1823,0.417,0.0,0.493,0.103,5.35
1824,0.414,0.0,0.49,0.104,5.33
1825,0.412,0.0,0.488,0.106,5.3
1826,0.409,0.0,0.485,0.107,5.27
1827,0.407,0.0,0.483,0.108,5.24
1828,0.405,0.0,0.48,0.11,5.21
1829,0.402,0.0,0.477,0.111,5.19
1830,0.4,0.0,0.475,0.113,5.16
1831,0.403,0.0,0.479,0.114,5.2
1832,0.407,0.0,0.483,0.115,5.25
1833,0.41,0.0,0.487,0.117,5.29
1834,0.413,0.0,0.491,0.118,5.34
1835,0.416,0.0,0.496,0.12,5.38
1836,0.42,0.0,0.5,0.121,5.43
1837,0.423,0.0,0.504,0.122,5.47
1838,0.426,0.0,0.508,0.124,5.52
1839,0.429,0.0,0.512,0.125,5.56
1840,0.432,0.0,0.516,0.127,5.61
1841,0.436,0.0,0.521,0.128,5.66
1842,0.439,0.0,0.525,0.129,5.71
1843,0.443,0.0,0.53,0.131,5.75
1844,0.446,0.0,0.534,0.132,5.8
1845,0.45,0.0,0.539,0.134,5.85
1846,0.453,0.0,0.543,0.135,5.9
1847,0.457,0.0,0.548,0.136,5.95
1848,0.46,0.0,0.552,0.138,6.0
1849,0.464,0.0,0.557,0.139,6.05
1850,0.486,0.0,0.56,0.141,6.09
1851,0.488,0.0,0.564,0.142,6.12
1852,0.491,0.0,0.567,0.143,6.16
1853,0.493,0.0,0.57,0.145,6.2
1854,0.496,0.0,0.574,0.146,6.23
1855,0.498,0.0,0.577,0.148,6.26
1856,0.5,0.0,0.58,0.149,6.3
1857,0.503,0.0,0.583,0.151,6.33
1858,0.505,0.0,0.586,0.152,6.36
1859,0.507,0.0,0.589,0.153,6.4
1860,0.509,0.0,0.592,0.155,6.43
1861,0.511,0.0,0.595,0.156,6.46
1862,0.514,0.0,0.598,0.158,6.49
1863,0.516,0.0,0.6,0.159,6.52
1864,0.518,0.0,0.603,0.16,6.55
1865,0.52,0.0,0.606,0.162,6.58
1866,0.522,0.0,0.609,0.163,6.61
1867,0.524,0.0,0.612,0.165,6.64
1868,0.526,0.0,0.614,0.166,6.67
1869,0.528,0.0,0.617,0.167,6.71
1870,0.531,0.0,0.62,0.169,6.74
1871,0.535,0.0,0.625,0.17,6.79
1872,0.539,0.0,0.631,0.172,6.85
1873,0.543,0.0,0.638,0.173,6.92
1874,0.548,0.0,0.644,0.174,6.99
1875,0.552,0.0,0.651,0.176,7.06
1876,0.558,0.0,0.659,0.177,7.13
1877,0.563,0.0,0.666,0.179,7.21
1878,0.568,0.0,0.672,0.18,7.28
1879,0.573,0.0,0.679,0.181,7.34
1880,0.577,0.0,0.684,0.183,7.4
1881,0.582,0.0,0.689,0.184,7.46
1882,0.586,0.0,0.694,0.186,7.51
1883,0.59,0.0,0.699,0.187,7.56
1884,0.594,0.0,0.704,0.189,7.62
1885,0.597,0.0,0.709,0.19,7.67
1886,0.601,0.0,0.714,0.191,7.72
1887,0.607,0.0,0.719,0.193,7.78
1888,0.61,0.0,0.724,0.194,7.83
1889,0.614,0.0,0.729,0.196,7.88
1890,0.621,0.0,0.734,0.197,7.98
1891,0.627,0.0,0.741,0.198,8.06
1892,0.633,0.0,0.748,0.2,8.14
1893,0.639,0.0,0.755,0.201,8.22
1894,0.645,0.0,0.762,0.203,8.3
1895,0.651,0.0,0.769,0.204,8.38
1896,0.657,0.0,0.776,0.205,8.47
1897,0.664,0.0,0.784,0.207,8.55
1898,0.67,0.0,0.791,0.208,8.64
1899,0.676,0.0,0.798,0.21,8.73
1900,0.683,0.0,0.806,0.211,8.82
1901,0.712,0.0,0.819,0.212,8.97
1902,0.742,0.0,0.832,0.214,9.12
1903,0.773,0.0,0.845,0.215,9.27
1904,0.802,0.0,0.859,0.217,9.43
