year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.809,0.0,0.17,0.0,1.52
1751,0.814,0.0,0.171,0.0,1.53
1752,0.82,0.0,0.171,0.0,1.54
1753,0.826,0.0,0.172,0.0,1.55
1754,0.832,0.0,0.173,0.0,1.55
1755,0.837,0.0,0.174,0.0,1.56
1756,0.843,0.0,0.175,0.0,1.57
1757,0.849,0.0,0.175,0.0,1.58
1758,0.854,0.0,0.176,0.0,1.59
1759,0.86,0.0,0.177,0.0,1.59
1760,0.866,0.0,0.178,0.0,1.6
1761,0.872,0.0,0.179,0.0,1.61
1762,0.878,0.0,0.179,0.0,1.62
1763,0.885,0.0,0.18,0.0,1.63
1764,0.891,0.0,0.181,0.0,1.64
1765,0.897,0.0,0.182,0.0,1.65
1766,0.904,0.0,0.183,0.0,1.66
1767,0.91,0.0,0.184,0.0,1.67
1768,0.917,0.0,0.184,0.0,1.67
1769,0.923,0.0,0.185,0.0,1.68
1770,0.929,0.0,0.186,0.0,1.69
1771,0.936,0.0,0.187,0.0,1.7
1772,0.944,0.0,0.188,0.0,1.71
1773,0.951,0.0,0.189,0.0,1.72
1774,0.958,0.0,0.19,0.0,1.73
1775,0.965,0.0,0.191,0.0,1.74
1776,0.973,0.0,0.192,0.0,1.75
1777,0.98,0.0,0.192,0.0,1.76
1778,0.987,0.0,0.193,0.0,1.77
1779,0.994,0.0,0.194,0.0,1.78
1780,1.0,0.0,0.195,0.0,1.79
1781,1.01,0.0,0.196,0.0,1.8
1782,1.02,0.0,0.197,0.0,1.81
1783,1.03,0.0,0.198,0.0,1.82
1784,1.03,0.0,0.199,0.0,1.83
1785,1.04,1.23e-07,0.2,0.0,1.84
1786,1.05,1.23e-07,0.201,0.0,1.86
1787,1.06,1.23e-07,0.202,0.0,1.87
1788,1.07,1.23e-07,0.203,0.0,1.88
1789,1.08,1.23e-07,0.204,0.0,1.89
1790,1.08,1.23e-07,0.205,0.0,1.9
1791,1.1,1.23e-07,0.206,0.0,1.91
1792,1.11,1.23e-07,0.207,0.0,1.93
1793,1.12,1.23e-07,0.208,0.0,1.94
1794,1.13,1.23e-07,0.21,0.0,1.96
1795,1.15,1.23e-07,0.211,0.0,1.97
1796,1.16,1.23e-07,0.212,0.0,1.99
1797,1.17,1.23e-07,0.213,0.0,2.0
1798,1.19,1.23e-07,0.214,0.0,2.02
1799,1.2,1.23e-07,0.215,0.0,2.03
1800,1.21,1.1199999999999999e-06,0.217,0.0,2.05
1801,1.23,1.1800000000000001e-06,0.218,0.0,2.06
1802,1.24,1.2700000000000001e-06,0.219,0.0,2.08
1803,1.26,1.2999999999999998e-06,0.221,0.0,2.1
1804,1.27,1.4400000000000002e-06,0.222,0.0,2.12
1805,1.29,1.47e-06,0.223,0.0,2.14
1806,1.31,1.4400000000000002e-06,0.225,0.0,2.15
1807,1.32,1.62e-06,0.226,0.0,2.17
1808,1.34,1.67e-06,0.227,0.0,2.19
1809,1.35,1.72e-06,0.229,0.0,2.21
1810,1.37,1.77e-06,0.23,0.0,2.23
1811,1.39,1.89e-06,0.232,0.0,2.25
1812,1.41,2.04e-06,0.234,0.0,2.27
1813,1.44,2.18e-06,0.235,0.0,2.3
1814,1.46,2.34e-06,0.237,0.0,2.32
1815,1.48,2.5e-06,0.239,0.0,2.35
1816,1.5,2.75e-06,0.241,0.0,2.37
1817,1.52,2.96e-06,0.243,0.0,2.4
1818,1.55,3.21e-06,0.244,0.0,2.42
1819,1.57,3.14e-06,0.246,0.0,2.45
1820,1.59,3.25e-06,0.248,0.0,2.47
1821,1.62,3.3999999999999996e-06,0.25,0.0,2.51
1822,1.65,3.54e-06,0.252,0.0,2.54
1823,1.67,3.6900000000000002e-06,0.254,0.0,2.57
1824,1.7,4.139999999999999e-06,0.257,0.0,2.6
1825,1.73,4.610000000000001e-06,0.259,0.0,2.63
1826,1.75,5.32e-06,0.261,0.0,2.66
1827,1.78,5.85e-06,0.263,0.0,2.69
1828,1.81,6.43e-06,0.265,0.0,2.73
1829,1.84,7.98e-06,0.267,0.0,2.76
1830,1.86,1.03e-05,0.27,0.0,2.79
1831,1.91,1.1e-05,0.274,0.0,2.84
1832,1.95,1.32e-05,0.279,0.0,2.9
1833,2.0,1.55e-05,0.283,0.0,2.95
1834,2.04,1.35e-05,0.288,0.0,3.01
1835,2.09,1.8200000000000002e-05,0.293,0.0,3.06
1836,2.13,2.01e-05,0.297,0.0,3.11
1837,2.18,2.29e-05,0.302,0.0,3.17
1838,2.22,2.35e-05,0.307,0.0,3.22
1839,2.26,2.47e-05,0.311,0.0,3.28
1840,2.3,2.64e-05,0.316,0.0,3.33
1841,2.35,2.87e-05,0.32,0.0,3.39
1842,2.4,3.2500000000000004e-05,0.323,0.0,3.44
1843,2.44,3.51e-05,0.327,0.0,3.5
1844,2.49,4.14e-05,0.33,0.0,3.55
1845,2.54,5.1200000000000004e-05,0.334,0.0,3.61
1846,2.59,5.79e-05,0.337,0.0,3.67
1847,2.64,6.769999999999999e-05,0.341,0.0,3.72
1848,2.68,7.68e-05,0.345,0.0,3.78
1849,2.73,8.09e-05,0.348,0.0,3.83
1850,2.77,9.800000000000001e-05,0.352,0.0,3.89
1851,2.83,0.000112,0.358,0.0,3.98
1852,2.89,0.000123,0.364,0.0,4.08
1853,2.95,0.00014000000000000001,0.371,0.0,4.17
1854,3.02,0.00016,0.377,0.0,4.27
1855,3.09,0.00020899999999999998,0.384,0.0,4.36
1856,3.15,0.00019800000000000002,0.39,0.0,4.46
1857,3.21,0.000205,0.396,0.0,4.55
1858,3.28,0.000244,0.403,0.0,4.64
1859,3.35,0.000268,0.409,0.0,4.74
1860,3.41,0.00029299999999999997,0.415,0.0,4.83
1861,3.43,0.000325,0.42,0.0,4.91
1862,3.46,0.000313,0.425,0.0,4.99
1863,3.53,0.000352,0.43,0.0,5.07
1864,3.57,0.000377,0.435,0.0,5.15
1865,3.61,0.00039200000000000004,0.44,0.0,5.22
1866,3.71,0.0005629999999999999,0.445,0.0,5.3
1867,3.75,0.00068,0.449,0.0,5.38
1868,3.81,0.000643,0.454,0.0,5.46
1869,3.89,0.0007379999999999999,0.459,0.0,5.54
1870,3.96,0.0008,0.464,0.0,5.62
1871,3.99,0.000944,0.472,0.0,5.73
1872,4.1,0.0010500000000000002,0.481,0.0,5.85
1873,4.17,0.00108,0.489,0.0,5.97
1874,4.17,0.00115,0.497,0.0,6.09
1875,4.2,0.00124,0.505,0.0,6.21
1876,4.22,0.00135,0.514,0.0,6.33
1877,4.3,0.0014299999999999998,0.522,0.0,6.45
1878,4.32,0.00161,0.53,0.0,6.57
1879,4.46,0.0017900000000000001,0.539,0.0,6.69
1880,4.59,0.00219,0.547,0.0,6.81
1881,4.63,0.0022400000000000002,0.557,0.0,6.95
1882,4.73,0.00246,0.566,0.0,7.09
1883,4.82,0.00276,0.576,0.0,7.23
1884,4.88,0.00281,0.585,0.0,7.38
1885,4.92,0.00292,0.595,0.0,7.52
1886,4.97,0.0030099999999999997,0.604,0.0,7.66
1887,5.06,0.00314,0.614,0.0,7.8
1888,5.32,0.00359,0.624,0.0,7.94
1889,5.18,0.0035499999999999998,0.633,0.0,8.08
1890,5.45,0.00401,0.643,0.0,8.22
1891,5.58,0.00435,0.652,0.0,8.36
1892,5.67,0.00457,0.662,0.0,8.51
1893,5.73,0.004940000000000001,0.672,0.0,8.65
1894,5.61,0.00501,0.681,0.0,8.79
1895,5.89,0.00543,0.691,0.0,8.94
1896,5.87,0.00556,0.701,0.0,9.08
1897,5.99,0.00613,0.71,0.0,9.23
1898,6.22,0.0067800000000000004,0.72,0.0,9.37
1899,6.58,0.00791,0.73,0.0,9.51
1900,6.84,0.00897,0.739,0.0,9.66
1901,7.14,0.009380000000000001,0.756,0.0,9.86
1902,7.26,0.009529999999999999,0.772,0.0,10.1
1903,7.7,0.0101,0.789,0.0,10.3
1904,7.73,0.0109,0.805,0.0,10.5
1905,7.98,0.0111,0.822,0.0,10.7
1906,8.29,0.012199999999999999,0.838,0.0,10.9
1907,9.01,0.0141,0.855,0.0,11.1
1908,8.51,0.013699999999999999,0.871,0.0,11.3
1909,8.96,0.014199999999999999,0.888,0.0,11.5
1910,9.4,0.0148,0.904,0.0,11.7
1911,9.41,0.0156,0.905,0.0,11.8
1912,9.85,0.0174,0.905,0.0,11.9
1913,10.3,0.0192,0.906,0.0,12.0
1914,9.77,0.0175,0.907,0.0,12.1
1915,9.84,0.016399999999999998,0.907,0.0,12.2
1916,10.4,0.0178,0.908,0.0,12.2
1917,10.8,0.018,0.908,0.0,12.3
1918,10.6,0.0147,0.909,0.0,12.4
1919,9.53,0.0125,0.909,0.0,12.5
1920,10.4,0.013900000000000001,0.91,0.0,12.6
1921,9.18,0.0123,0.921,0.0,12.7
1922,9.25,0.0127,0.932,0.0,12.9
1923,11.0,0.0155,0.943,0.0,13.1
1924,10.3,0.015,0.954,0.0,13.2
1925,10.5,0.015,0.965,0.0,13.4
1926,11.2,0.0174,0.976,0.0,13.5
1927,11.2,0.0188,0.987,0.0,13.7
1928,11.1,0.019100000000000002,0.998,0.0,13.9
1929,11.6,0.0198,1.01,0.0,14.0
1930,11.4,0.0202,1.02,0.0,14.2
1931,10.7,0.02,1.04,0.0,14.3
1932,9.97,0.0209,1.05,0.0,14.5
1933,10.5,0.023100000000000002,1.07,0.0,14.7
1934,11.2,0.0268,1.09,0.0,14.9
1935,11.6,0.0294,1.11,0.0,15.1
1936,12.7,0.0334,1.12,0.0,15.2
1937,13.1,0.0342,1.14,0.0,15.4
1938,12.3,0.0339,1.16,0.0,15.5
1939,12.9,0.0352,1.18,0.0,15.7
1940,14.1,0.0409,1.19,0.0,15.8
1941,14.4,0.038700000000000005,1.35,0.0,16.0
1942,14.2,0.0313,1.51,0.0,16.1
1943,14.6,0.038200000000000005,1.68,0.0,16.3
1944,15.4,0.0357,1.85,0.0,16.4
1945,14.3,0.038799999999999994,2.05,0.0,16.6
1946,14.1,0.0423,2.26,0.0,16.7
1947,15.5,0.0503,2.48,0.0,16.9
1948,16.0,0.053899999999999997,2.71,0.0,17.0
1949,15.1,0.0583,2.96,0.0,17.2
1950,16.7,0.0663,3.21,0.0,17.3
1951,17.3,0.0721,3.49,0.0,17.6
