year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.45,0.0,0.0489,8.79e-18,1.41
1751,2.45,0.0,0.049,0.0030299999999999997,1.42
1752,2.45,0.0,0.049,0.006059999999999999,1.42
1753,2.45,0.0,0.049100000000000005,0.009089999999999999,1.42
1754,2.45,0.0,0.049100000000000005,0.0121,1.42
1755,2.45,0.0,0.0492,0.015099999999999999,1.42
1756,2.45,0.0,0.0492,0.0182,1.42
1757,2.45,0.0,0.0493,0.0212,1.42
1758,2.45,0.0,0.0493,0.0242,1.42
1759,2.45,0.0,0.0494,0.0273,1.43
1760,2.44,0.0,0.0494,0.0303,1.43
1761,2.44,0.0,0.0494,0.033299999999999996,1.43
1762,2.44,0.0,0.0495,0.0363,1.43
1763,2.44,0.0,0.0495,0.0394,1.43
1764,2.44,0.0,0.0496,0.0424,1.43
1765,2.44,0.0,0.0496,0.045399999999999996,1.43
1766,2.44,0.0,0.0497,0.0485,1.44
1767,2.44,0.0,0.0497,0.0515,1.44
1768,2.44,0.0,0.0498,0.0545,1.44
1769,2.44,0.0,0.0498,0.0575,1.44
1770,2.44,0.0,0.0499,0.0606,1.44
1771,2.43,0.0,0.0499,0.0636,1.44
1772,2.43,0.0,0.05,0.06659999999999999,1.44
1773,2.43,0.0,0.05,0.0697,1.44
1774,2.43,0.0,0.0501,0.0727,1.45
1775,2.43,0.0,0.0501,0.0757,1.45
1776,2.43,0.0,0.0502,0.0787,1.45
1777,2.43,0.0,0.0502,0.0818,1.45
1778,2.43,0.0,0.0502,0.0848,1.45
1779,2.43,0.0,0.0503,0.0878,1.45
1780,2.43,0.0,0.0503,0.09090000000000001,1.45
1781,2.42,0.0,0.0504,0.09390000000000001,1.46
1782,2.42,0.0,0.0504,0.0969,1.46
1783,2.42,0.0,0.0505,0.0999,1.46
1784,2.42,0.0,0.0505,0.103,1.46
1785,2.42,0.0,0.0506,0.106,1.46
1786,2.42,0.0,0.0506,0.109,1.46
1787,2.42,0.0,0.0507,0.112,1.46
1788,2.42,0.0,0.0507,0.115,1.47
1789,2.42,0.0,0.0508,0.118,1.47
1790,2.42,0.0,0.0508,0.121,1.47
1791,2.41,0.0,0.0509,0.124,1.47
1792,2.41,0.0,0.0509,0.127,1.47
1793,2.41,0.0,0.051,0.13,1.47
1794,2.41,0.0,0.051,0.133,1.47
1795,2.41,0.0,0.0511,0.136,1.48
1796,2.41,0.0,0.0511,0.139,1.48
1797,2.41,0.0,0.0512,0.142,1.48
1798,2.41,0.0,0.0512,0.145,1.48
1799,2.41,0.0,0.0513,0.148,1.48
1800,2.4,0.0,0.0513,0.151,1.48
1801,2.41,0.0,0.0515,0.154,1.49
1802,2.42,0.0,0.0518,0.157,1.5
1803,2.43,0.0,0.052,0.161,1.5
1804,2.43,0.0,0.0522,0.164,1.51
1805,2.44,0.0,0.052399999999999995,0.167,1.51
1806,2.45,0.0,0.052700000000000004,0.17,1.52
1807,2.45,0.0,0.052899999999999996,0.173,1.53
1808,2.46,0.0,0.0531,0.176,1.53
1809,2.47,0.0,0.0533,0.179,1.54
1810,2.47,0.0,0.0536,0.182,1.55
1811,2.5,0.0,0.0541,0.185,1.56
1812,2.52,0.0,0.0546,0.188,1.58
1813,2.54,0.0,0.0551,0.191,1.59
1814,2.56,0.0,0.055600000000000004,0.194,1.61
1815,2.58,0.0,0.0562,0.197,1.62
1816,2.6,0.0,0.0567,0.2,1.64
1817,2.62,0.0,0.0572,0.203,1.65
1818,2.64,0.0,0.0577,0.206,1.67
1819,2.66,0.0,0.0582,0.209,1.68
1820,2.68,0.0,0.0588,0.212,1.7
1821,2.7,0.0,0.0593,0.215,1.71
1822,2.72,0.0,0.0598,0.218,1.73
1823,2.74,0.0,0.060399999999999995,0.221,1.74
1824,2.76,0.0,0.060899999999999996,0.224,1.76
1825,2.78,0.0,0.0615,0.227,1.78
1826,2.8,0.0,0.062,0.23,1.79
1827,2.82,0.0,0.0626,0.233,1.81
1828,2.84,0.0,0.0631,0.236,1.82
1829,2.86,0.0,0.0636,0.239,1.84
1830,2.88,0.0,0.06420000000000001,0.242,1.85
1831,2.9,0.0,0.0648,0.245,1.87
1832,2.93,0.0,0.0654,0.248,1.89
1833,2.95,0.0,0.066,0.251,1.91
1834,2.97,0.0,0.06659999999999999,0.254,1.92
1835,3.0,0.0,0.06720000000000001,0.257,1.94
1836,3.02,0.0,0.0678,0.26,1.96
1837,3.04,0.0,0.0684,0.263,1.98
1838,3.06,0.0,0.069,0.267,1.99
1839,3.09,0.0,0.0696,0.27,2.01
1840,3.11,0.0,0.0702,0.273,2.03
1841,3.13,0.0,0.0708,0.276,2.05
1842,3.15,0.0,0.0713,0.279,2.06
1843,3.17,0.0,0.0719,0.282,2.08
1844,3.18,0.0,0.0724,0.285,2.09
1845,3.2,0.0,0.073,0.288,2.11
